date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-12-14,Yola,Adamawa,North East,5.573,5.573,36.64,20.0,0.0,2.93,0.12
2023-12-15,Yola,Adamawa,North East,5.02,5.77,37.37,20.0,0.0,6.39,0.04
2023-12-16,Yola,Adamawa,North East,3.989,5.264,35.03,20.0,31.2,3.72,0.23
2023-12-17,Yola,Adamawa,North East,4.622,5.439,33.42,20.0,14.6,4.67,0.0
2023-12-18,Yola,Adamawa,North East,5.363,5.363,35.86,20.0,0.0,1.12,0.06
2023-12-19,Yola,Adamawa,North East,5.408,5.795,36.58,20.0,3.8,1.86,0.05
2023-12-20,Yola,Adamawa,North East,3.882,5.673,35.93,20.0,3.2,4.04,0.01
2023-12-21,Yola,Adamawa,North East,3.163,5.62,36.65,20.0,26.9,2.02,0.21
2023-12-22,Yola,Adamawa,North East,4.365,5.426,31.75,20.0,24.9,4.76,0.04
2023-12-23,Yola,Adamawa,North East,4.95,5.577,32.63,20.0,11.5,4.78,0.0
2023-12-24,Yola,Adamawa,North East,3.977,5.239,35.46,20.0,44.6,4.16,0.02
2023-12-25,Yola,Adamawa,North East,4.636,5.71,36.21,20.0,8.0,5.63,0.04
2023-12-26,Yola,Adamawa,North East,4.218,5.774,33.57,20.0,23.8,5.45,0.24
2023-12-27,Yola,Adamawa,North East,5.356,5.548,33.12,20.0,24.7,4.11,0.13
2023-12-28,Yola,Adamawa,North East,5.5,5.5,34.11,20.0,7.9,1.64,0.01
2023-12-29,Yola,Adamawa,North East,4.502,5.409,35.46,20.0,17.2,0.68,0.04
2023-12-30,Yola,Adamawa,North East,5.258,5.277,33.16,20.0,4.0,2.68,0.13
2023-12-31,Yola,Adamawa,North East,4.071,5.568,36.94,20.0,19.8,2.78,0.0
2024-01-01,Yola,Adamawa,North East,5.237,5.595,35.13,30.3,7.0,6.83,0.06
2024-01-02,Yola,Adamawa,North East,4.14,4.999,33.9,20.0,9.1,1.6,0.0
2024-01-03,Yola,Adamawa,North East,4.736,5.1,34.65,20.0,7.6,2.67,0.03
2024-01-04,Yola,Adamawa,North East,4.779,5.289,34.28,20.0,9.0,1.19,0.01
2024-01-05,Yola,Adamawa,North East,5.401,5.401,38.99,20.0,17.0,2.71,0.14
2024-01-06,Yola,Adamawa,North East,5.006,5.274,34.66,20.0,13.4,5.21,0.01
2024-01-07,Yola,Adamawa,North East,4.742,6.077,35.49,20.0,21.7,2.68,0.08
2024-01-08,Yola,Adamawa,North East,4.521,5.806,36.03,20.0,28.2,6.21,0.07
2024-01-09,Yola,Adamawa,North East,4.903,5.639,33.93,20.0,9.3,4.0,0.08
2024-01-10,Yola,Adamawa,North East,4.517,6.228,33.29,20.0,0.0,3.24,0.08
2024-01-11,Yola,Adamawa,North East,5.315,5.73,38.01,20.0,20.9,2.9,0.02
2024-01-12,Yola,Adamawa,North East,4.316,5.79,36.64,20.0,14.7,6.09,0.0
2024-01-13,Yola,Adamawa,North East,4.661,5.383,37.33,20.0,26.0,4.1,0.09
2024-01-14,Yola,Adamawa,North East,4.354,5.276,33.34,20.0,35.0,2.88,0.03
2024-01-15,Yola,Adamawa,North East,5.787,5.787,38.75,20.0,21.7,1.34,0.02
2024-01-16,Yola,Adamawa,North East,4.323,5.122,36.79,20.0,18.7,1.47,0.05
2024-01-17,Yola,Adamawa,North East,5.533,5.533,33.25,20.0,7.9,2.55,0.02
2024-01-18,Yola,Adamawa,North East,5.776,5.776,34.51,20.0,0.0,4.08,0.09
2024-01-19,Yola,Adamawa,North East,5.228,5.637,33.92,20.0,1.7,4.43,0.2
2024-01-20,Yola,Adamawa,North East,4.367,5.12,35.94,20.0,27.9,4.66,0.0
2024-01-21,Yola,Adamawa,North East,4.145,5.627,35.25,20.0,35.7,3.74,0.13
2024-01-22,Yola,Adamawa,North East,5.152,5.547,35.51,20.0,2.4,3.43,0.03
2024-01-23,Yola,Adamawa,North East,4.923,5.802,39.98,20.0,3.3,5.07,0.03
2024-01-24,Yola,Adamawa,North East,5.87,5.87,36.84,20.0,5.8,3.52,0.03
2024-01-25,Yola,Adamawa,North East,5.021,5.369,39.22,20.0,12.1,5.29,0.08
2024-01-26,Yola,Adamawa,North East,4.778,5.511,35.64,20.0,15.7,3.94,0.05
2024-01-27,Yola,Adamawa,North East,4.704,5.296,36.31,20.0,21.4,6.84,0.08
2024-01-28,Yola,Adamawa,North East,4.442,5.993,39.7,20.0,1.4,1.64,0.16
2024-01-29,Yola,Adamawa,North East,5.416,5.416,36.48,20.0,5.5,2.55,0.04
2024-01-30,Yola,Adamawa,North East,4.741,5.198,37.92,20.0,12.2,2.62,0.07
2024-01-31,Yola,Adamawa,North East,5.086,5.213,35.47,20.0,9.9,3.09,0.07
2024-02-01,Yola,Adamawa,North East,3.616,6.131,36.02,20.0,35.7,4.8,0.04
2024-02-02,Yola,Adamawa,North East,3.509,4.818,39.48,20.4,33.3,2.83,0.4
2024-02-03,Yola,Adamawa,North East,5.26,5.499,36.11,20.0,21.5,4.55,0.1
2024-02-04,Yola,Adamawa,North East,4.706,5.357,35.03,20.0,24.2,5.13,0.1
2024-02-05,Yola,Adamawa,North East,4.68,5.28,36.74,20.0,17.8,4.72,0.08
2024-02-06,Yola,Adamawa,North East,4.631,5.117,35.8,20.0,15.2,3.15,0.09
2024-02-07,Yola,Adamawa,North East,5.369,5.369,38.58,20.0,0.0,4.63,0.02
2024-02-08,Yola,Adamawa,North East,4.839,5.549,37.16,20.0,6.7,2.44,0.4
2024-02-09,Yola,Adamawa,North East,6.123,6.123,37.77,20.0,0.0,3.07,0.03
2024-02-10,Yola,Adamawa,North East,4.791,5.552,38.52,20.0,19.2,4.86,0.08
2024-02-11,Yola,Adamawa,North East,4.001,5.508,38.49,20.0,26.4,3.76,0.13
2024-02-12,Yola,Adamawa,North East,5.304,5.304,38.02,20.0,16.0,5.89,0.0
2024-02-13,Yola,Adamawa,North East,4.866,5.959,35.66,20.0,0.0,3.59,0.01
2024-02-14,Yola,Adamawa,North East,5.424,5.52,36.42,20.0,15.2,6.06,0.01
2024-02-15,Yola,Adamawa,North East,4.58,5.009,37.14,20.0,11.7,0.52,0.1
2024-02-16,Yola,Adamawa,North East,4.972,5.849,34.73,20.0,5.2,3.31,0.05
2024-02-17,Yola,Adamawa,North East,5.113,5.895,37.96,20.0,6.9,0.23,0.06
2024-02-18,Yola,Adamawa,North East,3.827,6.033,34.9,20.0,22.3,5.39,0.14
2024-02-19,Yola,Adamawa,North East,4.864,5.545,35.17,20.0,29.7,3.9,0.31
2024-02-20,Yola,Adamawa,North East,4.642,4.742,33.05,20.0,10.2,1.71,0.03
2024-02-21,Yola,Adamawa,North East,5.589,5.833,35.95,25.7,7.7,4.39,0.17
2024-02-22,Yola,Adamawa,North East,4.613,5.617,35.73,28.7,0.0,3.6,0.09
2024-02-23,Yola,Adamawa,North East,3.57,5.551,33.19,20.0,47.1,3.88,0.05
2024-02-24,Yola,Adamawa,North East,5.419,5.419,37.62,20.0,9.0,4.52,0.06
2024-02-25,Yola,Adamawa,North East,5.751,5.751,36.24,20.0,6.5,2.13,0.08
2024-02-26,Yola,Adamawa,North East,5.661,5.661,36.19,20.0,9.3,3.93,0.03
2024-02-27,Yola,Adamawa,North East,4.635,5.291,36.41,23.9,7.4,1.4,0.09
2024-02-28,Yola,Adamawa,North East,4.325,5.162,37.6,20.0,14.5,3.65,0.0
2024-02-29,Yola,Adamawa,North East,5.247,5.247,35.32,20.0,11.7,2.63,0.12
2024-03-01,Yola,Adamawa,North East,4.547,5.668,36.41,27.2,16.7,3.65,0.19
2024-03-02,Yola,Adamawa,North East,3.923,5.818,34.78,20.5,35.0,2.88,1.41
2024-03-03,Yola,Adamawa,North East,4.135,5.263,34.62,20.0,23.8,3.1,1.91
2024-03-04,Yola,Adamawa,North East,4.487,5.793,33.59,35.9,35.8,3.53,0.44
2024-03-05,Yola,Adamawa,North East,4.486,5.551,33.84,20.9,14.5,5.14,2.47
2024-03-06,Yola,Adamawa,North East,5.168,5.472,32.18,20.0,24.2,4.74,0.24
2024-03-07,Yola,Adamawa,North East,5.8,5.8,35.14,21.2,5.6,2.42,0.2
2024-03-08,Yola,Adamawa,North East,4.783,5.339,33.24,20.5,30.0,3.73,0.74
2024-03-09,Yola,Adamawa,North East,4.506,5.035,35.18,30.2,31.0,2.4,8.65
2024-03-10,Yola,Adamawa,North East,5.058,5.86,37.41,20.0,19.4,3.27,2.31
2024-03-11,Yola,Adamawa,North East,5.66,5.761,36.08,20.0,18.1,3.72,2.81
2024-03-12,Yola,Adamawa,North East,5.272,5.625,34.49,26.7,21.7,4.43,0.21
2024-03-13,Yola,Adamawa,North East,4.621,5.759,32.16,22.1,18.4,1.8,0.64
2024-03-14,Yola,Adamawa,North East,5.505,5.505,34.01,24.4,13.3,6.4,0.55
2024-03-15,Yola,Adamawa,North East,4.179,5.085,31.59,20.0,23.0,4.9,1.08
2024-03-16,Yola,Adamawa,North East,4.291,5.826,33.07,33.0,19.4,2.32,2.17
2024-03-17,Yola,Adamawa,North East,4.32,5.399,34.71,38.7,0.0,0.46,0.11
2024-03-18,Yola,Adamawa,North East,4.769,5.223,33.89,20.0,7.1,4.32,0.5
2024-03-19,Yola,Adamawa,North East,4.322,5.404,32.74,20.0,27.2,3.27,1.58
2024-03-20,Yola,Adamawa,North East,5.378,5.378,32.23,41.4,18.4,3.97,0.76
2024-03-21,Yola,Adamawa,North East,5.543,5.556,36.48,20.0,7.6,3.21,1.81
2024-03-22,Yola,Adamawa,North East,4.508,5.554,38.04,20.0,26.9,3.6,1.16
2024-03-23,Yola,Adamawa,North East,4.164,5.448,34.93,20.4,31.3,1.65,5.73
2024-03-24,Yola,Adamawa,North East,3.655,5.656,34.91,23.7,50.9,2.38,1.18
2024-03-25,Yola,Adamawa,North East,5.268,5.699,36.61,20.0,13.7,4.87,0.1
2024-03-26,Yola,Adamawa,North East,4.638,5.225,36.29,24.5,18.7,4.66,0.22
2024-03-27,Yola,Adamawa,North East,4.93,5.833,32.68,32.2,33.0,3.0,0.45
2024-03-28,Yola,Adamawa,North East,4.104,5.831,35.45,26.7,19.1,4.28,3.92
2024-03-29,Yola,Adamawa,North East,4.965,5.104,31.87,20.0,25.8,1.79,0.23
2024-03-30,Yola,Adamawa,North East,3.704,6.207,36.33,20.0,43.4,2.89,3.8
2024-03-31,Yola,Adamawa,North East,4.314,6.056,32.65,20.0,55.4,2.51,3.49
2024-04-01,Yola,Adamawa,North East,4.915,5.859,30.2,20.0,28.5,3.85,8.11
2024-04-02,Yola,Adamawa,North East,4.523,5.808,32.78,20.0,38.5,6.26,1.28
2024-04-03,Yola,Adamawa,North East,5.081,5.549,34.57,20.0,28.6,5.13,1.15
2024-04-04,Yola,Adamawa,North East,4.808,4.808,33.0,20.1,10.1,4.99,1.22
2024-04-05,Yola,Adamawa,North East,3.723,5.738,36.12,20.8,47.6,1.2,1.96
2024-04-06,Yola,Adamawa,North East,4.902,5.965,32.07,23.7,26.1,6.76,1.31
2024-04-07,Yola,Adamawa,North East,5.552,5.89,34.54,22.5,25.3,2.24,0.6
2024-04-08,Yola,Adamawa,North East,4.67,5.721,32.51,20.0,23.4,4.28,1.84
2024-04-09,Yola,Adamawa,North East,4.707,5.53,34.27,20.0,29.2,3.84,0.44
2024-04-10,Yola,Adamawa,North East,4.774,5.18,36.37,34.5,21.6,3.58,1.03
2024-04-11,Yola,Adamawa,North East,4.75,5.195,38.1,20.0,24.4,1.35,1.25
2024-04-12,Yola,Adamawa,North East,4.423,5.964,33.9,22.4,18.9,3.41,2.17
2024-04-13,Yola,Adamawa,North East,4.425,5.136,34.57,20.0,11.4,3.36,7.54
2024-04-14,Yola,Adamawa,North East,4.654,5.028,32.38,32.5,28.1,3.05,3.95
2024-04-15,Yola,Adamawa,North East,4.278,5.724,32.24,20.0,29.4,3.09,0.14
2024-04-16,Yola,Adamawa,North East,4.463,5.9,34.25,27.1,34.4,3.15,0.0
2024-04-17,Yola,Adamawa,North East,4.954,5.447,33.97,24.0,29.2,8.12,0.71
2024-04-18,Yola,Adamawa,North East,4.286,5.373,34.64,20.0,37.7,2.47,2.67
2024-04-19,Yola,Adamawa,North East,4.217,5.568,34.99,20.0,17.7,5.56,0.34
2024-04-20,Yola,Adamawa,North East,5.329,5.445,35.76,20.0,9.3,4.13,3.24
2024-04-21,Yola,Adamawa,North East,4.957,5.346,35.9,20.0,9.3,2.7,2.28
2024-04-22,Yola,Adamawa,North East,5.39,5.571,35.22,21.9,6.6,3.9,0.89
2024-04-23,Yola,Adamawa,North East,3.479,5.488,30.33,23.3,31.3,2.46,1.04
2024-04-24,Yola,Adamawa,North East,4.648,5.689,36.18,20.0,26.4,3.1,6.86
2024-04-25,Yola,Adamawa,North East,5.127,5.267,34.31,20.0,2.0,5.26,1.42
2024-04-26,Yola,Adamawa,North East,4.376,5.315,32.57,20.0,28.1,0.02,2.38
2024-04-27,Yola,Adamawa,North East,4.452,5.812,33.39,33.6,29.4,4.54,1.3
2024-04-28,Yola,Adamawa,North East,4.988,5.481,33.85,21.3,17.2,3.12,2.79
2024-04-29,Yola,Adamawa,North East,5.452,5.696,33.1,20.0,11.2,3.79,0.03
2024-04-30,Yola,Adamawa,North East,4.203,6.105,34.91,20.0,39.6,4.95,3.75
2024-05-01,Yola,Adamawa,North East,5.318,5.669,33.8,34.6,9.3,1.46,7.75
2024-05-02,Yola,Adamawa,North East,3.755,5.747,33.5,23.7,30.8,2.9,0.18
2024-05-03,Yola,Adamawa,North East,4.376,5.479,32.24,20.0,33.6,3.72,0.45
2024-05-04,Yola,Adamawa,North East,3.806,4.92,35.48,20.8,30.0,2.55,0.52
2024-05-05,Yola,Adamawa,North East,4.992,5.481,34.27,21.5,21.5,2.44,1.58
2024-05-06,Yola,Adamawa,North East,5.032,5.539,32.42,20.0,12.8,2.24,1.36
2024-05-07,Yola,Adamawa,North East,5.223,5.469,32.82,31.1,23.0,1.34,3.88
2024-05-08,Yola,Adamawa,North East,4.64,5.383,34.03,25.8,17.7,4.94,2.56
2024-05-09,Yola,Adamawa,North East,4.044,5.439,31.87,35.7,27.8,2.31,3.31
2024-05-10,Yola,Adamawa,North East,4.248,6.087,36.1,29.8,35.6,2.27,2.24
2024-05-11,Yola,Adamawa,North East,4.3,5.835,35.44,20.0,43.9,2.31,3.54
2024-05-12,Yola,Adamawa,North East,5.41,5.459,31.24,42.6,24.1,3.63,2.16
2024-05-13,Yola,Adamawa,North East,4.216,5.921,35.37,29.1,28.4,6.24,0.4
2024-05-14,Yola,Adamawa,North East,3.723,5.107,35.3,22.4,37.5,2.71,3.98
2024-05-15,Yola,Adamawa,North East,4.433,5.354,31.67,27.2,36.3,3.25,0.65
2024-05-16,Yola,Adamawa,North East,4.721,5.64,34.0,26.9,2.7,7.07,2.52
2024-05-17,Yola,Adamawa,North East,5.372,5.708,37.76,20.0,15.7,2.1,0.04
2024-05-18,Yola,Adamawa,North East,5.462,5.73,36.62,41.4,5.3,5.67,4.34
2024-05-19,Yola,Adamawa,North East,4.866,5.902,34.83,26.7,20.2,2.86,5.93
2024-05-20,Yola,Adamawa,North East,5.42,5.42,32.17,28.4,8.5,6.43,0.11
2024-05-21,Yola,Adamawa,North East,3.937,5.55,33.35,20.0,37.8,0.95,1.03
2024-05-22,Yola,Adamawa,North East,4.778,5.882,34.69,25.2,41.6,2.53,8.93
2024-05-23,Yola,Adamawa,North East,4.85,5.559,34.96,32.1,13.9,3.01,1.34
2024-05-24,Yola,Adamawa,North East,4.435,5.948,37.15,20.0,34.2,4.62,0.45
2024-05-25,Yola,Adamawa,North East,4.81,5.397,33.88,26.0,13.1,2.95,1.04
2024-05-26,Yola,Adamawa,North East,4.954,5.74,36.19,20.0,20.7,2.51,1.93
2024-05-27,Yola,Adamawa,North East,4.334,5.206,34.96,28.3,34.5,4.11,1.1
2024-05-28,Yola,Adamawa,North East,4.982,5.836,34.39,26.0,2.7,2.25,0.87
2024-05-29,Yola,Adamawa,North East,4.808,5.556,33.84,29.5,45.0,2.66,4.04
2024-05-30,Yola,Adamawa,North East,3.707,5.171,35.75,20.0,14.7,1.9,1.32
2024-05-31,Yola,Adamawa,North East,5.161,5.516,31.5,37.8,18.3,2.83,1.7
2024-06-01,Yola,Adamawa,North East,3.376,5.285,30.71,20.0,49.6,1.79,1.02
2024-06-02,Yola,Adamawa,North East,3.251,5.025,35.29,20.0,56.1,1.06,1.66
2024-06-03,Yola,Adamawa,North East,3.447,5.199,30.81,20.0,31.7,4.67,4.32
2024-06-04,Yola,Adamawa,North East,3.811,5.12,32.11,23.8,36.2,2.93,0.77
2024-06-05,Yola,Adamawa,North East,4.196,5.654,32.68,20.1,33.0,3.52,4.48
2024-06-06,Yola,Adamawa,North East,3.998,5.161,32.41,46.7,26.1,1.95,0.79
2024-06-07,Yola,Adamawa,North East,3.88,5.62,31.3,20.0,35.5,6.17,11.73
2024-06-08,Yola,Adamawa,North East,3.761,5.788,32.66,27.5,32.4,3.66,27.69
2024-06-09,Yola,Adamawa,North East,3.503,5.533,28.93,31.3,54.4,3.39,10.01
2024-06-10,Yola,Adamawa,North East,2.964,5.903,30.7,32.2,60.6,5.97,13.1
2024-06-11,Yola,Adamawa,North East,3.271,5.625,33.48,20.0,54.6,2.81,5.29
2024-06-12,Yola,Adamawa,North East,2.76,5.788,37.17,20.0,46.9,2.52,2.57
2024-06-13,Yola,Adamawa,North East,4.261,5.774,33.15,33.7,23.2,3.46,13.47
2024-06-14,Yola,Adamawa,North East,3.118,5.022,32.66,23.6,52.6,2.97,9.73
2024-06-15,Yola,Adamawa,North East,3.924,5.513,30.73,57.9,29.3,2.01,1.31
2024-06-16,Yola,Adamawa,North East,4.51,5.725,31.75,35.7,35.7,3.46,3.1
2024-06-17,Yola,Adamawa,North East,3.125,5.201,30.41,26.5,39.7,5.95,30.77
2024-06-18,Yola,Adamawa,North East,3.643,5.249,29.52,38.2,42.4,2.3,2.21
2024-06-19,Yola,Adamawa,North East,5.062,5.9,30.24,28.3,9.6,2.1,16.0
2024-06-20,Yola,Adamawa,North East,3.679,5.561,34.11,27.1,29.1,5.43,3.89
2024-06-21,Yola,Adamawa,North East,2.747,5.65,30.29,40.0,61.9,2.79,1.39
2024-06-22,Yola,Adamawa,North East,3.631,5.368,31.07,35.3,45.5,4.08,6.64
2024-06-23,Yola,Adamawa,North East,3.952,5.697,28.67,23.6,45.1,1.24,2.72
2024-06-24,Yola,Adamawa,North East,4.594,5.841,31.48,54.5,15.3,3.08,13.41
2024-06-25,Yola,Adamawa,North East,3.922,5.204,31.1,32.9,28.2,4.26,1.95
2024-06-26,Yola,Adamawa,North East,4.168,5.614,33.13,26.7,16.1,2.81,4.23
2024-06-27,Yola,Adamawa,North East,4.847,5.459,32.43,34.5,36.7,6.01,2.3
2024-06-28,Yola,Adamawa,North East,3.693,5.825,30.51,59.5,29.4,5.24,3.8
2024-06-29,Yola,Adamawa,North East,3.569,5.292,31.48,23.8,29.9,3.81,5.83
2024-06-30,Yola,Adamawa,North East,3.578,5.858,30.37,29.1,21.1,2.01,1.75
2024-07-01,Yola,Adamawa,North East,3.084,6.064,29.92,31.4,54.4,2.56,3.09
2024-07-02,Yola,Adamawa,North East,3.017,5.513,34.4,31.6,47.9,4.69,7.41
2024-07-03,Yola,Adamawa,North East,3.807,6.099,30.41,29.6,15.0,4.46,10.65
2024-07-04,Yola,Adamawa,North East,4.582,5.173,28.17,20.0,31.0,4.29,8.02
2024-07-05,Yola,Adamawa,North East,3.837,5.58,33.79,38.0,27.5,1.87,30.62
2024-07-06,Yola,Adamawa,North East,3.132,5.467,30.22,33.0,55.2,2.31,3.27
2024-07-07,Yola,Adamawa,North East,3.719,5.319,32.15,20.0,39.8,3.81,0.78
2024-07-08,Yola,Adamawa,North East,4.091,5.722,31.41,23.3,58.7,5.78,3.46
2024-07-09,Yola,Adamawa,North East,4.286,5.384,34.12,33.3,36.1,4.78,9.21
2024-07-10,Yola,Adamawa,North East,3.962,5.621,31.47,20.0,35.3,4.94,2.1
2024-07-11,Yola,Adamawa,North East,3.475,5.86,33.83,21.3,18.5,7.33,0.47
2024-07-12,Yola,Adamawa,North East,3.256,5.352,24.75,26.5,43.9,2.12,1.18
2024-07-13,Yola,Adamawa,North East,3.302,5.136,33.62,29.5,39.2,5.02,1.5
2024-07-14,Yola,Adamawa,North East,3.863,5.623,32.99,26.9,48.1,4.0,0.21
2024-07-15,Yola,Adamawa,North East,3.568,5.96,32.36,30.5,41.3,2.77,3.03
2024-07-16,Yola,Adamawa,North East,4.203,5.099,33.23,20.0,42.8,4.28,5.59
2024-07-17,Yola,Adamawa,North East,3.4,5.705,32.28,24.6,41.1,4.32,18.79
2024-07-18,Yola,Adamawa,North East,3.183,5.635,33.59,28.3,44.9,4.24,8.89
2024-07-19,Yola,Adamawa,North East,3.065,5.357,34.15,40.1,18.6,2.92,0.25
2024-07-20,Yola,Adamawa,North East,4.003,5.676,32.32,20.0,54.5,3.19,18.61
2024-07-21,Yola,Adamawa,North East,4.015,6.041,34.23,21.2,36.1,3.26,0.32
2024-07-22,Yola,Adamawa,North East,3.98,4.785,32.88,40.3,20.7,2.04,4.56
2024-07-23,Yola,Adamawa,North East,2.853,5.186,31.13,23.9,57.6,1.5,6.25
2024-07-24,Yola,Adamawa,North East,3.284,5.456,30.26,20.0,41.8,2.72,2.14
2024-07-25,Yola,Adamawa,North East,3.604,5.737,34.4,21.3,47.6,3.1,2.67
2024-07-26,Yola,Adamawa,North East,3.829,5.348,29.42,31.6,34.7,4.71,3.12
2024-07-27,Yola,Adamawa,North East,4.38,5.506,34.06,24.6,18.9,1.61,6.24
2024-07-28,Yola,Adamawa,North East,3.637,5.78,31.25,30.1,34.0,5.8,23.99
2024-07-29,Yola,Adamawa,North East,3.343,5.255,31.85,35.3,22.5,0.5,10.7
2024-07-30,Yola,Adamawa,North East,4.217,5.29,28.41,28.9,27.4,4.91,3.79
2024-07-31,Yola,Adamawa,North East,3.84,5.07,30.13,20.0,24.4,4.96,2.87
2024-08-01,Yola,Adamawa,North East,3.673,5.36,30.75,38.4,38.9,5.68,0.86
2024-08-02,Yola,Adamawa,North East,5.003,5.635,32.24,20.0,12.9,5.43,4.16
2024-08-03,Yola,Adamawa,North East,4.322,5.509,27.19,32.3,11.7,2.93,0.96
2024-08-04,Yola,Adamawa,North East,3.422,5.695,30.15,20.0,43.8,5.53,8.88
2024-08-05,Yola,Adamawa,North East,3.658,5.329,28.89,38.0,54.1,4.21,1.02
2024-08-06,Yola,Adamawa,North East,3.733,5.59,33.97,28.3,55.1,2.99,7.36
2024-08-07,Yola,Adamawa,North East,3.361,5.446,30.77,25.3,35.5,4.71,1.78
2024-08-08,Yola,Adamawa,North East,3.13,5.107,33.48,24.9,54.5,4.77,14.25
2024-08-09,Yola,Adamawa,North East,3.031,5.461,33.96,23.6,29.1,3.46,5.27
2024-08-10,Yola,Adamawa,North East,3.594,6.134,29.09,53.8,48.1,2.85,11.11
2024-08-11,Yola,Adamawa,North East,2.773,5.408,35.33,20.0,39.7,5.77,1.95
2024-08-12,Yola,Adamawa,North East,3.212,5.213,33.39,26.0,53.9,7.02,20.23
2024-08-13,Yola,Adamawa,North East,3.228,5.56,32.19,43.6,56.4,4.19,2.22
2024-08-14,Yola,Adamawa,North East,4.183,5.874,30.56,20.0,36.5,2.97,1.46
2024-08-15,Yola,Adamawa,North East,3.906,5.508,27.79,23.3,54.4,3.42,12.45
2024-08-16,Yola,Adamawa,North East,3.473,5.21,30.29,24.7,58.2,3.85,12.58
2024-08-17,Yola,Adamawa,North East,3.386,5.649,32.56,21.0,38.0,3.54,6.75
2024-08-18,Yola,Adamawa,North East,3.296,6.032,33.25,20.0,48.5,5.15,1.56
2024-08-19,Yola,Adamawa,North East,3.39,5.816,32.85,23.0,51.6,5.33,2.92
2024-08-20,Yola,Adamawa,North East,3.929,6.114,34.53,32.7,34.1,4.38,4.68
2024-08-21,Yola,Adamawa,North East,3.765,5.173,31.56,32.0,13.7,4.46,13.68
2024-08-22,Yola,Adamawa,North East,3.755,5.67,28.35,20.0,45.7,4.22,4.76
2024-08-23,Yola,Adamawa,North East,3.398,6.025,32.26,20.0,39.5,2.5,2.12
2024-08-24,Yola,Adamawa,North East,3.956,5.678,33.9,41.9,36.7,5.95,19.94
2024-08-25,Yola,Adamawa,North East,3.048,5.47,33.97,22.9,33.9,1.39,6.92
2024-08-26,Yola,Adamawa,North East,4.343,5.788,29.57,20.8,31.1,1.41,2.4
2024-08-27,Yola,Adamawa,North East,3.563,5.918,37.17,23.9,33.2,4.82,0.18
2024-08-28,Yola,Adamawa,North East,3.089,5.5,27.69,38.1,55.7,4.46,16.78
2024-08-29,Yola,Adamawa,North East,3.468,4.98,30.16,32.0,56.7,4.58,2.01
2024-08-30,Yola,Adamawa,North East,3.323,5.679,33.18,45.2,29.2,5.25,20.64
2024-08-31,Yola,Adamawa,North East,3.151,5.605,33.83,22.1,53.3,2.92,4.46
2024-09-01,Yola,Adamawa,North East,4.29,5.408,32.59,37.2,31.0,7.97,6.1
2024-09-02,Yola,Adamawa,North East,3.936,5.84,37.64,35.9,49.5,4.2,4.79
2024-09-03,Yola,Adamawa,North East,3.499,5.126,30.25,33.2,30.3,3.67,1.92
2024-09-04,Yola,Adamawa,North East,3.623,5.516,34.15,25.6,36.9,3.38,12.07
2024-09-05,Yola,Adamawa,North East,3.155,6.066,34.24,30.2,37.6,1.8,4.12
2024-09-06,Yola,Adamawa,North East,3.991,5.635,30.63,20.0,31.6,2.2,7.37
2024-09-07,Yola,Adamawa,North East,3.656,5.26,30.68,27.3,18.9,3.59,20.33
2024-09-08,Yola,Adamawa,North East,3.59,5.712,37.62,35.5,31.1,3.52,7.6
2024-09-09,Yola,Adamawa,North East,2.38,5.359,29.26,20.0,65.4,4.81,4.57
2024-09-10,Yola,Adamawa,North East,2.207,5.12,33.58,21.4,43.1,3.18,16.39
2024-09-11,Yola,Adamawa,North East,2.808,5.591,28.76,20.0,51.9,0.1,10.78
2024-09-12,Yola,Adamawa,North East,3.165,5.62,34.48,20.0,22.6,1.19,6.88
2024-09-13,Yola,Adamawa,North East,2.92,5.362,28.95,20.0,54.4,5.33,15.36
2024-09-14,Yola,Adamawa,North East,4.178,5.365,33.68,20.0,40.0,6.2,25.32
2024-09-15,Yola,Adamawa,North East,3.116,5.326,30.51,20.0,37.9,4.32,0.35
2024-09-16,Yola,Adamawa,North East,3.102,5.572,34.49,26.4,46.0,3.61,9.8
2024-09-17,Yola,Adamawa,North East,4.253,5.8,34.41,20.0,31.8,0.82,4.76
2024-09-18,Yola,Adamawa,North East,3.638,5.126,32.01,29.6,61.5,5.18,1.57
2024-09-19,Yola,Adamawa,North East,3.095,5.449,31.47,20.0,32.2,2.06,4.29
2024-09-20,Yola,Adamawa,North East,3.635,5.241,33.82,23.5,54.2,2.34,19.6
2024-09-21,Yola,Adamawa,North East,3.06,5.214,30.22,20.0,40.5,3.43,26.23
2024-09-22,Yola,Adamawa,North East,4.201,5.551,34.12,39.4,18.9,3.43,11.84
2024-09-23,Yola,Adamawa,North East,4.877,5.084,32.43,47.7,22.1,2.41,1.43
2024-09-24,Yola,Adamawa,North East,3.244,5.625,29.22,28.1,26.2,2.48,2.08
2024-09-25,Yola,Adamawa,North East,2.926,5.364,30.4,24.9,73.2,0.47,8.53
2024-09-26,Yola,Adamawa,North East,3.135,5.2,32.21,32.6,37.6,4.87,12.55
2024-09-27,Yola,Adamawa,North East,3.444,4.724,34.98,25.6,36.6,3.95,8.24
