date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-10-20,Ilorin,Kwara,North Central,2.488,5.538,28.98,49.1,56.8,5.22,0.42
2023-10-21,Ilorin,Kwara,North Central,3.417,5.134,25.14,44.3,39.3,3.39,1.2
2023-10-22,Ilorin,Kwara,North Central,4.052,5.089,27.59,58.2,36.8,3.42,21.39
2023-10-23,Ilorin,Kwara,North Central,3.047,4.846,29.61,35.8,65.2,0.48,2.01
2023-10-24,Ilorin,Kwara,North Central,3.788,5.715,28.73,25.9,41.3,2.53,14.74
2023-10-25,Ilorin,Kwara,North Central,2.656,5.608,26.77,43.7,77.2,4.9,6.87
2023-10-26,Ilorin,Kwara,North Central,2.247,4.919,27.99,25.7,80.8,6.05,37.72
2023-10-27,Ilorin,Kwara,North Central,2.888,5.006,26.1,47.8,69.2,4.42,0.23
2023-10-28,Ilorin,Kwara,North Central,3.735,5.194,28.03,63.7,38.8,4.17,12.17
2023-10-29,Ilorin,Kwara,North Central,3.301,4.942,28.1,31.2,51.7,4.18,16.23
2023-10-30,Ilorin,Kwara,North Central,4.157,5.152,25.88,40.8,33.5,2.31,1.04
2023-10-31,Ilorin,Kwara,North Central,2.727,5.335,27.43,56.0,55.6,3.14,1.64
2023-11-01,Ilorin,Kwara,North Central,5.221,5.243,28.01,36.0,24.7,1.9,2.37
2023-11-02,Ilorin,Kwara,North Central,3.254,5.001,31.2,20.0,41.2,3.86,3.87
2023-11-03,Ilorin,Kwara,North Central,4.42,4.656,29.48,20.0,39.9,4.53,2.88
2023-11-04,Ilorin,Kwara,North Central,4.652,5.605,31.33,36.1,20.8,2.68,0.66
2023-11-05,Ilorin,Kwara,North Central,4.755,4.892,27.28,20.0,31.3,4.71,6.25
2023-11-06,Ilorin,Kwara,North Central,4.288,4.968,31.67,37.0,20.9,7.33,0.28
2023-11-07,Ilorin,Kwara,North Central,4.225,5.335,31.82,29.7,28.5,3.59,2.14
2023-11-08,Ilorin,Kwara,North Central,4.482,4.689,31.4,20.0,23.6,2.66,6.32
2023-11-09,Ilorin,Kwara,North Central,3.662,5.106,28.42,37.0,44.6,3.15,0.57
2023-11-10,Ilorin,Kwara,North Central,3.947,5.113,28.15,25.4,24.5,1.22,1.87
2023-11-11,Ilorin,Kwara,North Central,3.059,5.229,28.28,20.0,47.7,6.12,0.5
2023-11-12,Ilorin,Kwara,North Central,4.581,5.388,30.54,48.1,27.4,2.14,0.19
2023-11-13,Ilorin,Kwara,North Central,3.224,5.041,33.0,35.7,72.2,3.83,3.38
2023-11-14,Ilorin,Kwara,North Central,4.499,4.499,31.24,40.3,27.8,4.4,1.75
2023-11-15,Ilorin,Kwara,North Central,4.19,4.967,30.7,32.5,42.7,5.15,2.47
2023-11-16,Ilorin,Kwara,North Central,3.797,5.049,30.78,33.5,54.6,2.48,1.25
2023-11-17,Ilorin,Kwara,North Central,3.171,5.137,32.69,40.3,52.1,4.72,0.94
2023-11-18,Ilorin,Kwara,North Central,2.677,5.177,32.65,25.8,51.2,6.5,0.84
2023-11-19,Ilorin,Kwara,North Central,3.56,5.242,32.68,39.4,23.0,1.96,0.2
2023-11-20,Ilorin,Kwara,North Central,3.9,5.149,33.55,44.7,45.7,5.85,0.38
2023-11-21,Ilorin,Kwara,North Central,3.128,5.105,28.53,36.6,72.9,1.53,0.51
2023-11-22,Ilorin,Kwara,North Central,4.009,5.432,30.31,27.3,45.1,3.86,0.17
2023-11-23,Ilorin,Kwara,North Central,4.345,4.97,28.88,36.8,32.9,5.75,3.4
2023-11-24,Ilorin,Kwara,North Central,4.682,4.712,28.67,23.6,36.5,6.17,5.88
2023-11-25,Ilorin,Kwara,North Central,4.212,5.075,28.86,29.9,47.1,3.8,4.8
2023-11-26,Ilorin,Kwara,North Central,4.054,4.992,30.71,25.7,46.9,3.33,0.1
2023-11-27,Ilorin,Kwara,North Central,3.984,5.129,25.48,29.1,45.8,1.15,0.52
2023-11-28,Ilorin,Kwara,North Central,4.433,5.08,32.18,34.5,41.9,4.19,4.86
2023-11-29,Ilorin,Kwara,North Central,3.682,5.435,29.1,24.5,51.0,4.3,0.04
2023-11-30,Ilorin,Kwara,North Central,4.16,5.278,27.48,25.4,40.2,0.62,0.46
2023-12-01,Ilorin,Kwara,North Central,4.275,5.865,31.29,20.0,5.5,6.03,0.19
2023-12-02,Ilorin,Kwara,North Central,4.358,5.214,30.19,20.0,10.4,4.43,0.03
2023-12-03,Ilorin,Kwara,North Central,5.038,5.559,28.53,29.0,16.4,3.73,0.25
2023-12-04,Ilorin,Kwara,North Central,4.702,4.778,29.84,20.0,24.9,3.17,0.02
2023-12-05,Ilorin,Kwara,North Central,4.434,4.765,30.74,20.0,23.3,3.33,0.13
2023-12-06,Ilorin,Kwara,North Central,4.097,5.355,34.59,20.0,33.2,4.61,0.08
2023-12-07,Ilorin,Kwara,North Central,4.367,5.818,34.64,21.2,20.7,3.17,0.03
2023-12-08,Ilorin,Kwara,North Central,4.022,5.231,31.52,35.1,23.2,2.03,0.04
2023-12-09,Ilorin,Kwara,North Central,4.028,5.207,31.57,20.0,22.4,2.93,0.07
2023-12-10,Ilorin,Kwara,North Central,3.85,4.51,32.4,20.0,28.0,2.36,0.15
2023-12-11,Ilorin,Kwara,North Central,3.533,4.692,28.58,20.0,34.2,2.34,0.15
2023-12-12,Ilorin,Kwara,North Central,4.246,5.216,32.79,20.8,7.2,6.78,0.18
2023-12-13,Ilorin,Kwara,North Central,5.16,5.268,35.35,20.0,0.0,3.23,0.06
2023-12-14,Ilorin,Kwara,North Central,4.501,5.583,30.72,35.4,12.0,3.2,0.04
2023-12-15,Ilorin,Kwara,North Central,4.81,4.974,34.62,20.0,9.3,3.32,0.17
2023-12-16,Ilorin,Kwara,North Central,3.834,4.607,32.64,20.0,29.4,2.1,0.12
2023-12-17,Ilorin,Kwara,North Central,4.076,4.777,32.77,20.0,32.8,3.16,0.02
2023-12-18,Ilorin,Kwara,North Central,3.848,5.08,30.07,29.4,44.1,6.04,0.14
2023-12-19,Ilorin,Kwara,North Central,5.54,5.645,31.06,22.6,11.7,4.59,0.07
2023-12-20,Ilorin,Kwara,North Central,3.841,5.289,31.83,20.0,21.4,5.11,0.02
2023-12-21,Ilorin,Kwara,North Central,4.213,5.16,33.06,20.0,18.2,4.05,0.11
2023-12-22,Ilorin,Kwara,North Central,4.652,4.908,30.9,39.2,30.1,3.53,0.03
2023-12-23,Ilorin,Kwara,North Central,4.593,4.972,33.07,20.0,27.3,4.02,0.06
2023-12-24,Ilorin,Kwara,North Central,3.484,5.199,27.9,20.0,25.0,3.76,0.02
2023-12-25,Ilorin,Kwara,North Central,3.73,5.001,30.36,20.0,20.7,0.22,0.04
2023-12-26,Ilorin,Kwara,North Central,4.163,5.4,34.02,20.0,0.0,2.28,0.06
2023-12-27,Ilorin,Kwara,North Central,4.006,5.473,32.63,20.0,18.2,1.81,0.01
2023-12-28,Ilorin,Kwara,North Central,3.999,5.495,32.15,20.0,24.9,5.3,0.03
2023-12-29,Ilorin,Kwara,North Central,3.617,5.406,28.3,20.0,31.0,2.89,0.16
2023-12-30,Ilorin,Kwara,North Central,4.866,5.17,31.07,22.6,10.6,3.93,0.06
2023-12-31,Ilorin,Kwara,North Central,4.403,4.738,32.33,20.0,29.6,4.91,0.01
2024-01-01,Ilorin,Kwara,North Central,3.889,4.97,33.36,20.0,14.9,6.59,0.35
2024-01-02,Ilorin,Kwara,North Central,4.831,5.09,32.42,25.9,13.8,5.21,0.03
2024-01-03,Ilorin,Kwara,North Central,3.802,4.914,28.95,23.0,15.5,2.63,0.02
2024-01-04,Ilorin,Kwara,North Central,5.684,5.684,29.64,25.5,16.9,4.22,0.07
2024-01-05,Ilorin,Kwara,North Central,3.733,5.568,33.94,32.0,33.5,5.08,0.55
2024-01-06,Ilorin,Kwara,North Central,4.575,4.858,33.45,20.0,10.6,4.16,0.02
2024-01-07,Ilorin,Kwara,North Central,3.57,5.073,30.55,32.9,32.8,4.39,0.02
2024-01-08,Ilorin,Kwara,North Central,5.088,5.152,31.23,35.1,23.5,2.96,0.03
2024-01-09,Ilorin,Kwara,North Central,4.7,5.152,31.12,20.0,0.0,5.65,0.02
2024-01-10,Ilorin,Kwara,North Central,3.537,5.263,29.7,26.6,38.9,4.56,0.08
2024-01-11,Ilorin,Kwara,North Central,3.77,5.577,31.12,20.0,14.9,3.15,0.14
2024-01-12,Ilorin,Kwara,North Central,4.032,4.694,31.27,23.7,9.6,0.13,0.03
2024-01-13,Ilorin,Kwara,North Central,5.119,5.363,29.8,20.0,14.5,3.42,0.4
2024-01-14,Ilorin,Kwara,North Central,4.768,4.86,34.78,20.0,12.2,5.27,0.01
2024-01-15,Ilorin,Kwara,North Central,4.2,5.032,31.45,25.8,27.6,4.7,0.02
2024-01-16,Ilorin,Kwara,North Central,4.352,4.841,34.32,24.1,35.2,0.44,0.22
2024-01-17,Ilorin,Kwara,North Central,3.854,4.771,35.23,20.0,22.7,2.51,0.09
2024-01-18,Ilorin,Kwara,North Central,3.939,4.897,29.86,20.0,24.9,4.9,0.02
2024-01-19,Ilorin,Kwara,North Central,4.688,5.558,30.8,20.0,27.7,1.89,0.19
2024-01-20,Ilorin,Kwara,North Central,4.154,5.211,33.96,20.0,4.9,3.56,0.02
2024-01-21,Ilorin,Kwara,North Central,4.859,4.915,33.21,20.0,4.4,2.33,0.07
2024-01-22,Ilorin,Kwara,North Central,3.871,5.187,30.21,29.6,12.3,2.53,0.25
2024-01-23,Ilorin,Kwara,North Central,5.106,5.272,31.66,20.0,13.4,0.72,0.0
2024-01-24,Ilorin,Kwara,North Central,4.109,4.988,32.36,20.0,15.6,4.1,0.15
2024-01-25,Ilorin,Kwara,North Central,4.623,5.182,31.06,29.5,28.3,0.76,0.01
2024-01-26,Ilorin,Kwara,North Central,4.895,4.895,31.72,20.0,30.3,1.82,0.06
2024-01-27,Ilorin,Kwara,North Central,3.03,5.173,32.86,21.2,54.2,1.66,0.06
2024-01-28,Ilorin,Kwara,North Central,4.376,5.093,28.98,20.0,27.1,4.29,0.0
2024-01-29,Ilorin,Kwara,North Central,4.479,5.308,30.98,20.0,25.1,2.66,0.04
2024-01-30,Ilorin,Kwara,North Central,4.508,5.661,32.79,20.4,21.0,2.85,0.01
2024-01-31,Ilorin,Kwara,North Central,5.028,5.34,28.87,20.0,10.6,1.91,0.01
2024-02-01,Ilorin,Kwara,North Central,4.555,5.241,30.17,20.0,10.6,0.05,0.15
2024-02-02,Ilorin,Kwara,North Central,3.758,5.132,33.18,20.0,30.0,5.62,0.05
2024-02-03,Ilorin,Kwara,North Central,4.249,4.512,31.47,20.0,40.2,2.83,0.28
2024-02-04,Ilorin,Kwara,North Central,4.408,5.272,32.51,20.0,45.9,1.62,0.01
2024-02-05,Ilorin,Kwara,North Central,4.482,4.772,31.21,20.0,18.1,2.07,0.04
2024-02-06,Ilorin,Kwara,North Central,5.241,5.35,34.08,30.7,8.9,2.57,0.05
2024-02-07,Ilorin,Kwara,North Central,5.044,5.226,29.62,20.0,17.8,4.59,0.01
2024-02-08,Ilorin,Kwara,North Central,4.909,4.909,33.03,20.0,5.1,3.66,0.17
2024-02-09,Ilorin,Kwara,North Central,3.985,4.938,31.44,21.9,33.1,5.1,0.0
2024-02-10,Ilorin,Kwara,North Central,4.842,4.946,31.5,26.2,14.8,6.55,0.12
2024-02-11,Ilorin,Kwara,North Central,4.378,4.939,28.99,25.1,21.0,2.67,0.04
2024-02-12,Ilorin,Kwara,North Central,4.445,4.686,28.8,20.0,28.5,1.85,0.03
2024-02-13,Ilorin,Kwara,North Central,3.753,5.007,32.61,20.0,34.9,3.26,0.53
2024-02-14,Ilorin,Kwara,North Central,3.191,4.962,31.99,20.0,35.7,3.19,0.05
2024-02-15,Ilorin,Kwara,North Central,3.654,5.429,29.33,20.0,36.0,1.03,0.12
2024-02-16,Ilorin,Kwara,North Central,5.118,5.118,29.05,21.7,20.6,5.07,0.07
2024-02-17,Ilorin,Kwara,North Central,3.659,4.597,28.73,20.0,28.6,2.69,0.3
2024-02-18,Ilorin,Kwara,North Central,4.897,5.059,29.37,20.0,29.9,4.15,0.22
2024-02-19,Ilorin,Kwara,North Central,4.148,5.465,27.94,20.0,28.4,6.65,0.07
2024-02-20,Ilorin,Kwara,North Central,3.909,4.957,30.76,20.0,18.0,5.44,0.15
2024-02-21,Ilorin,Kwara,North Central,4.468,4.998,33.54,20.0,31.9,5.67,0.09
2024-02-22,Ilorin,Kwara,North Central,4.555,5.45,33.85,20.0,21.9,2.4,0.16
2024-02-23,Ilorin,Kwara,North Central,4.202,4.747,30.61,26.7,20.8,4.46,0.06
2024-02-24,Ilorin,Kwara,North Central,3.306,5.048,31.12,20.0,18.4,1.64,0.15
2024-02-25,Ilorin,Kwara,North Central,4.429,4.886,33.08,25.0,20.2,4.89,0.22
2024-02-26,Ilorin,Kwara,North Central,2.97,5.466,35.21,20.0,30.2,3.11,0.11
2024-02-27,Ilorin,Kwara,North Central,4.107,5.368,32.79,33.9,15.5,3.25,0.18
2024-02-28,Ilorin,Kwara,North Central,3.943,5.146,31.9,20.0,33.8,0.85,0.1
2024-02-29,Ilorin,Kwara,North Central,4.634,4.836,31.04,20.0,18.0,4.3,0.06
2024-03-01,Ilorin,Kwara,North Central,3.895,4.775,27.65,20.0,40.6,1.64,0.12
2024-03-02,Ilorin,Kwara,North Central,3.331,5.049,32.17,30.5,30.2,6.51,1.13
2024-03-03,Ilorin,Kwara,North Central,3.762,5.152,30.66,29.9,42.5,2.91,0.84
2024-03-04,Ilorin,Kwara,North Central,4.086,5.337,32.88,20.0,28.7,5.82,0.02
2024-03-05,Ilorin,Kwara,North Central,3.522,5.67,32.19,40.8,58.0,3.66,4.6
2024-03-06,Ilorin,Kwara,North Central,3.693,5.085,27.46,32.8,44.7,2.95,1.92
2024-03-07,Ilorin,Kwara,North Central,3.661,5.321,29.6,32.4,43.4,2.13,2.54
2024-03-08,Ilorin,Kwara,North Central,4.27,4.717,27.24,27.8,33.3,4.38,0.61
2024-03-09,Ilorin,Kwara,North Central,3.649,5.135,32.64,45.4,42.4,2.55,0.37
2024-03-10,Ilorin,Kwara,North Central,4.087,5.055,34.44,20.0,44.4,1.27,1.29
2024-03-11,Ilorin,Kwara,North Central,3.666,4.914,30.02,39.3,29.2,1.91,1.92
2024-03-12,Ilorin,Kwara,North Central,4.099,4.184,29.42,30.2,42.3,5.2,2.99
2024-03-13,Ilorin,Kwara,North Central,4.213,4.924,32.65,48.0,36.6,3.61,1.6
2024-03-14,Ilorin,Kwara,North Central,3.957,4.707,28.11,27.1,52.8,5.0,6.28
2024-03-15,Ilorin,Kwara,North Central,4.182,5.015,31.94,20.0,44.9,1.76,1.56
2024-03-16,Ilorin,Kwara,North Central,4.03,5.515,30.88,41.7,35.0,3.97,2.32
2024-03-17,Ilorin,Kwara,North Central,4.193,5.157,29.42,29.8,29.6,3.24,2.88
2024-03-18,Ilorin,Kwara,North Central,4.52,5.116,30.18,31.1,26.4,1.06,0.91
2024-03-19,Ilorin,Kwara,North Central,4.43,5.129,31.03,43.3,47.7,2.55,0.4
2024-03-20,Ilorin,Kwara,North Central,4.309,4.763,27.12,27.6,32.3,5.96,3.47
2024-03-21,Ilorin,Kwara,North Central,3.747,4.803,30.32,32.9,39.9,5.52,0.65
2024-03-22,Ilorin,Kwara,North Central,3.859,5.112,30.83,31.8,22.6,3.61,3.89
2024-03-23,Ilorin,Kwara,North Central,4.581,5.074,29.71,31.6,46.0,4.97,0.69
2024-03-24,Ilorin,Kwara,North Central,3.877,5.003,28.87,44.7,38.9,2.2,2.25
2024-03-25,Ilorin,Kwara,North Central,4.1,5.326,30.64,40.9,32.8,1.22,2.55
2024-03-26,Ilorin,Kwara,North Central,4.381,4.908,32.21,20.0,47.3,4.58,3.13
2024-03-27,Ilorin,Kwara,North Central,3.386,5.06,26.95,28.0,46.6,2.97,0.74
2024-03-28,Ilorin,Kwara,North Central,3.276,5.001,30.71,21.0,36.4,1.37,3.7
2024-03-29,Ilorin,Kwara,North Central,3.671,4.724,32.24,42.2,11.2,3.28,5.16
2024-03-30,Ilorin,Kwara,North Central,4.377,4.91,29.5,41.6,30.3,3.84,2.47
2024-03-31,Ilorin,Kwara,North Central,4.48,4.926,29.09,41.8,43.7,2.89,1.49
2024-04-01,Ilorin,Kwara,North Central,3.396,4.761,28.39,42.8,46.0,1.61,2.32
2024-04-02,Ilorin,Kwara,North Central,2.991,5.351,27.43,58.9,62.7,3.66,6.94
2024-04-03,Ilorin,Kwara,North Central,2.107,5.354,28.1,42.4,68.4,3.5,6.68
2024-04-04,Ilorin,Kwara,North Central,3.279,4.926,24.68,35.8,54.1,1.2,17.68
2024-04-05,Ilorin,Kwara,North Central,2.519,5.06,25.19,24.9,38.4,4.35,0.91
2024-04-06,Ilorin,Kwara,North Central,2.776,5.004,29.19,38.1,63.8,4.64,7.77
2024-04-07,Ilorin,Kwara,North Central,3.756,4.871,25.8,36.1,46.8,2.2,4.53
2024-04-08,Ilorin,Kwara,North Central,3.489,5.445,29.1,46.6,46.3,0.2,2.52
2024-04-09,Ilorin,Kwara,North Central,3.129,5.194,27.04,49.9,58.9,4.32,15.67
2024-04-10,Ilorin,Kwara,North Central,2.718,4.893,31.22,50.0,45.8,3.55,23.3
2024-04-11,Ilorin,Kwara,North Central,3.086,4.819,26.01,66.1,50.4,4.66,1.79
2024-04-12,Ilorin,Kwara,North Central,3.016,4.691,28.37,33.6,62.4,4.51,1.44
2024-04-13,Ilorin,Kwara,North Central,2.605,4.88,30.17,55.6,59.3,3.48,7.36
2024-04-14,Ilorin,Kwara,North Central,2.203,5.117,25.13,44.3,73.4,3.29,0.45
2024-04-15,Ilorin,Kwara,North Central,3.135,5.148,27.81,52.2,55.1,6.12,6.36
2024-04-16,Ilorin,Kwara,North Central,2.99,5.367,27.14,29.0,45.6,3.8,2.21
2024-04-17,Ilorin,Kwara,North Central,2.535,5.457,31.71,57.4,45.3,4.06,19.19
2024-04-18,Ilorin,Kwara,North Central,2.541,5.221,28.95,45.3,57.6,2.08,4.89
2024-04-19,Ilorin,Kwara,North Central,2.732,4.857,28.16,42.6,71.2,1.18,0.12
2024-04-20,Ilorin,Kwara,North Central,3.246,5.436,30.68,42.6,53.5,3.68,10.11
2024-04-21,Ilorin,Kwara,North Central,2.462,5.453,29.57,35.6,66.9,4.06,8.33
2024-04-22,Ilorin,Kwara,North Central,2.662,5.262,24.99,46.3,40.4,5.96,0.58
2024-04-23,Ilorin,Kwara,North Central,3.797,5.035,25.78,42.9,53.8,3.48,14.55
2024-04-24,Ilorin,Kwara,North Central,3.263,5.372,29.26,42.9,43.5,4.55,21.06
2024-04-25,Ilorin,Kwara,North Central,2.719,5.355,30.08,39.5,61.9,2.63,7.0
2024-04-26,Ilorin,Kwara,North Central,3.089,5.102,23.61,30.4,64.9,2.94,2.52
2024-04-27,Ilorin,Kwara,North Central,3.252,4.921,32.8,40.1,61.9,3.88,6.69
2024-04-28,Ilorin,Kwara,North Central,2.371,5.404,26.08,56.4,54.8,3.53,0.24
2024-04-29,Ilorin,Kwara,North Central,2.579,5.295,25.23,57.3,44.4,3.24,0.43
2024-04-30,Ilorin,Kwara,North Central,2.36,5.354,26.37,46.3,56.4,6.51,12.1
2024-05-01,Ilorin,Kwara,North Central,2.917,4.632,24.47,42.6,49.2,3.54,9.86
2024-05-02,Ilorin,Kwara,North Central,3.1,5.509,31.19,42.4,47.2,3.88,1.68
2024-05-03,Ilorin,Kwara,North Central,2.3,5.018,31.15,40.6,79.9,3.59,10.91
2024-05-04,Ilorin,Kwara,North Central,3.268,4.961,26.28,54.4,49.7,7.21,7.17
2024-05-05,Ilorin,Kwara,North Central,2.319,5.181,25.94,22.9,51.7,3.67,4.07
2024-05-06,Ilorin,Kwara,North Central,2.8,4.911,30.44,57.6,64.9,2.45,3.98
2024-05-07,Ilorin,Kwara,North Central,3.17,4.938,28.21,45.7,28.3,8.27,0.43
2024-05-08,Ilorin,Kwara,North Central,3.736,5.245,27.78,40.6,48.8,0.71,2.03
2024-05-09,Ilorin,Kwara,North Central,2.683,4.389,29.08,58.8,60.6,2.83,9.21
2024-05-10,Ilorin,Kwara,North Central,3.648,5.058,27.9,44.5,39.4,4.48,12.22
2024-05-11,Ilorin,Kwara,North Central,3.024,4.972,29.44,44.2,57.3,3.37,0.26
2024-05-12,Ilorin,Kwara,North Central,3.818,5.051,28.0,47.2,32.0,2.88,2.12
2024-05-13,Ilorin,Kwara,North Central,3.388,4.874,32.22,32.2,40.0,2.26,12.7
2024-05-14,Ilorin,Kwara,North Central,3.187,4.952,30.36,33.3,54.1,6.24,2.37
2024-05-15,Ilorin,Kwara,North Central,2.483,4.741,30.45,49.1,77.6,4.46,14.92
2024-05-16,Ilorin,Kwara,North Central,2.393,5.208,29.37,38.6,77.5,3.15,0.85
2024-05-17,Ilorin,Kwara,North Central,2.604,5.06,28.83,49.6,53.2,2.34,7.16
2024-05-18,Ilorin,Kwara,North Central,2.027,5.093,28.62,42.2,78.7,2.97,5.54
2024-05-19,Ilorin,Kwara,North Central,2.642,4.964,28.03,55.9,82.9,2.08,5.37
2024-05-20,Ilorin,Kwara,North Central,2.695,4.911,29.32,28.5,44.0,1.81,0.05
2024-05-21,Ilorin,Kwara,North Central,2.003,5.76,30.65,48.0,66.5,2.62,7.89
2024-05-22,Ilorin,Kwara,North Central,2.449,4.821,27.39,42.5,68.7,2.12,1.47
2024-05-23,Ilorin,Kwara,North Central,2.956,4.89,28.0,52.8,63.4,3.9,2.01
2024-05-24,Ilorin,Kwara,North Central,3.44,5.056,29.48,47.5,48.5,3.35,8.33
2024-05-25,Ilorin,Kwara,North Central,3.387,5.273,28.77,29.3,65.6,0.76,3.81
2024-05-26,Ilorin,Kwara,North Central,2.232,5.367,31.1,42.1,73.4,2.11,6.64
2024-05-27,Ilorin,Kwara,North Central,3.795,5.203,27.27,54.2,33.7,3.18,5.18
2024-05-28,Ilorin,Kwara,North Central,2.968,4.64,26.12,56.8,49.0,4.54,1.82
2024-05-29,Ilorin,Kwara,North Central,2.892,5.305,28.15,45.0,51.9,4.77,22.82
2024-05-30,Ilorin,Kwara,North Central,3.619,5.979,28.47,48.8,50.5,2.84,12.36
2024-05-31,Ilorin,Kwara,North Central,3.347,4.929,26.28,32.5,49.6,5.27,12.47
2024-06-01,Ilorin,Kwara,North Central,2.426,5.364,24.89,61.7,56.1,0.18,2.96
2024-06-02,Ilorin,Kwara,North Central,3.319,4.815,26.3,40.8,25.1,3.5,16.62
2024-06-03,Ilorin,Kwara,North Central,2.951,5.203,25.21,40.6,36.5,2.42,21.25
2024-06-04,Ilorin,Kwara,North Central,3.478,4.814,29.97,40.1,49.1,1.41,21.47
2024-06-05,Ilorin,Kwara,North Central,2.92,5.148,26.77,40.7,46.3,2.17,8.02
2024-06-06,Ilorin,Kwara,North Central,2.612,5.19,26.94,49.9,79.2,1.91,13.36
2024-06-07,Ilorin,Kwara,North Central,2.763,5.26,29.9,26.7,39.6,4.53,6.51
2024-06-08,Ilorin,Kwara,North Central,2.802,4.71,28.0,44.0,57.6,3.6,1.79
2024-06-09,Ilorin,Kwara,North Central,2.739,5.595,28.65,49.8,53.8,4.0,6.73
2024-06-10,Ilorin,Kwara,North Central,3.024,5.175,25.66,50.9,67.1,4.6,4.72
2024-06-11,Ilorin,Kwara,North Central,3.115,5.567,30.42,47.5,48.2,4.64,0.05
2024-06-12,Ilorin,Kwara,North Central,2.166,4.778,27.58,53.1,61.8,5.96,6.13
2024-06-13,Ilorin,Kwara,North Central,2.412,5.668,25.86,34.2,41.6,2.96,8.15
2024-06-14,Ilorin,Kwara,North Central,2.977,5.465,29.55,40.5,55.7,4.53,3.84
2024-06-15,Ilorin,Kwara,North Central,2.749,4.56,31.19,45.4,68.3,3.08,12.75
2024-06-16,Ilorin,Kwara,North Central,3.05,5.288,27.59,50.2,63.3,4.42,1.98
2024-06-17,Ilorin,Kwara,North Central,2.56,4.349,24.71,45.4,54.2,2.96,0.8
2024-06-18,Ilorin,Kwara,North Central,2.012,4.379,25.28,40.5,75.2,0.52,11.97
2024-06-19,Ilorin,Kwara,North Central,2.949,4.738,27.35,54.2,55.0,3.59,1.39
2024-06-20,Ilorin,Kwara,North Central,2.666,4.524,23.33,49.6,58.7,2.9,0.55
2024-06-21,Ilorin,Kwara,North Central,2.892,4.939,26.75,25.4,55.3,3.31,19.36
2024-06-22,Ilorin,Kwara,North Central,2.625,5.489,26.2,41.2,73.0,4.6,3.67
2024-06-23,Ilorin,Kwara,North Central,2.84,5.384,30.81,35.7,74.5,4.01,0.71
2024-06-24,Ilorin,Kwara,North Central,3.235,4.821,30.37,33.6,52.7,2.63,4.54
2024-06-25,Ilorin,Kwara,North Central,3.047,5.185,25.44,43.0,58.3,3.55,32.06
2024-06-26,Ilorin,Kwara,North Central,2.516,5.503,31.26,50.9,64.4,3.86,0.52
2024-06-27,Ilorin,Kwara,North Central,2.631,4.67,29.86,45.2,67.0,6.42,15.34
2024-06-28,Ilorin,Kwara,North Central,2.808,5.517,30.06,48.2,60.1,2.71,11.3
2024-06-29,Ilorin,Kwara,North Central,3.015,5.121,26.21,20.0,46.5,3.56,0.98
2024-06-30,Ilorin,Kwara,North Central,2.63,5.179,27.18,51.9,66.4,1.6,15.42
2024-07-01,Ilorin,Kwara,North Central,2.894,5.0,28.35,38.9,65.5,4.06,9.97
2024-07-02,Ilorin,Kwara,North Central,2.546,5.594,27.79,51.2,58.3,3.24,8.52
2024-07-03,Ilorin,Kwara,North Central,2.883,5.319,27.09,49.6,51.9,5.17,10.55
2024-07-04,Ilorin,Kwara,North Central,2.919,4.51,27.31,46.5,65.9,4.99,3.91
2024-07-05,Ilorin,Kwara,North Central,2.781,4.834,26.5,39.5,33.0,3.59,0.42
2024-07-06,Ilorin,Kwara,North Central,2.682,5.064,25.1,48.8,61.4,4.63,3.35
2024-07-07,Ilorin,Kwara,North Central,3.323,4.909,27.86,32.4,43.0,3.26,6.9
2024-07-08,Ilorin,Kwara,North Central,2.997,5.377,24.97,44.6,57.1,3.84,14.98
2024-07-09,Ilorin,Kwara,North Central,2.911,5.368,22.64,40.7,61.7,2.66,2.46
2024-07-10,Ilorin,Kwara,North Central,3.736,5.192,25.75,41.7,50.7,4.44,3.82
2024-07-11,Ilorin,Kwara,North Central,3.33,5.582,28.55,49.5,44.7,2.51,14.14
2024-07-12,Ilorin,Kwara,North Central,2.937,5.471,25.29,36.9,45.5,5.2,32.02
2024-07-13,Ilorin,Kwara,North Central,2.539,5.022,25.74,35.5,70.3,4.85,3.78
2024-07-14,Ilorin,Kwara,North Central,2.624,4.937,28.05,38.8,62.8,4.84,4.27
2024-07-15,Ilorin,Kwara,North Central,2.697,4.888,29.59,20.0,68.5,5.38,0.1
2024-07-16,Ilorin,Kwara,North Central,3.216,4.836,30.81,51.5,47.9,5.94,8.73
2024-07-17,Ilorin,Kwara,North Central,2.421,5.516,27.39,38.3,53.6,1.79,11.64
2024-07-18,Ilorin,Kwara,North Central,4.038,5.212,27.39,40.1,33.1,0.54,1.76
2024-07-19,Ilorin,Kwara,North Central,3.132,4.887,28.2,43.3,39.2,2.17,0.42
2024-07-20,Ilorin,Kwara,North Central,2.977,5.337,29.63,45.5,68.2,5.36,2.29
2024-07-21,Ilorin,Kwara,North Central,2.923,5.486,24.54,48.5,59.6,3.09,1.31
2024-07-22,Ilorin,Kwara,North Central,2.749,4.979,26.07,44.6,46.5,1.11,22.28
2024-07-23,Ilorin,Kwara,North Central,3.393,5.479,32.42,38.5,51.5,3.17,3.1
