date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-10-20,Kaduna,Kaduna,North West,4.729,5.561,30.68,40.6,23.2,3.68,5.22
2023-10-21,Kaduna,Kaduna,North West,4.703,6.149,35.24,28.7,18.9,4.17,1.62
2023-10-22,Kaduna,Kaduna,North West,5.312,5.312,33.24,27.8,20.8,3.46,0.18
2023-10-23,Kaduna,Kaduna,North West,4.438,5.708,31.4,20.0,38.6,2.58,0.02
2023-10-24,Kaduna,Kaduna,North West,5.015,6.227,33.23,31.0,36.4,1.66,0.27
2023-10-25,Kaduna,Kaduna,North West,4.885,6.16,32.48,20.0,33.1,3.98,0.26
2023-10-26,Kaduna,Kaduna,North West,3.581,5.288,34.22,20.0,42.5,1.34,0.38
2023-10-27,Kaduna,Kaduna,North West,4.115,5.529,34.46,24.9,21.2,3.38,2.43
2023-10-28,Kaduna,Kaduna,North West,4.222,5.806,33.82,30.9,37.8,2.69,1.06
2023-10-29,Kaduna,Kaduna,North West,5.271,5.691,35.05,20.0,24.3,2.04,0.16
2023-10-30,Kaduna,Kaduna,North West,4.548,5.655,35.02,32.0,23.7,2.5,0.88
2023-10-31,Kaduna,Kaduna,North West,5.679,5.679,28.87,20.0,9.6,4.52,8.78
2023-11-01,Kaduna,Kaduna,North West,5.253,5.586,34.32,20.0,4.9,2.9,0.41
2023-11-02,Kaduna,Kaduna,North West,4.597,5.548,39.92,20.0,0.0,2.38,0.25
2023-11-03,Kaduna,Kaduna,North West,4.902,5.45,35.09,25.9,11.3,5.73,0.11
2023-11-04,Kaduna,Kaduna,North West,4.954,5.785,33.73,23.8,24.3,2.42,0.05
2023-11-05,Kaduna,Kaduna,North West,4.992,5.198,32.54,25.9,13.1,2.44,0.05
2023-11-06,Kaduna,Kaduna,North West,4.62,6.226,33.3,20.0,19.6,3.89,0.15
2023-11-07,Kaduna,Kaduna,North West,4.671,5.123,33.36,35.1,18.4,6.17,0.18
2023-11-08,Kaduna,Kaduna,North West,5.154,5.553,36.33,20.0,11.1,2.51,0.01
2023-11-09,Kaduna,Kaduna,North West,4.918,5.766,35.41,20.0,26.0,1.77,0.08
2023-11-10,Kaduna,Kaduna,North West,4.632,5.676,34.53,20.0,16.2,3.99,0.02
2023-11-11,Kaduna,Kaduna,North West,4.568,5.745,33.41,20.0,20.2,1.22,0.12
2023-11-12,Kaduna,Kaduna,North West,5.525,5.525,35.04,20.0,14.4,2.82,0.06
2023-11-13,Kaduna,Kaduna,North West,4.889,5.08,33.21,20.0,13.0,1.42,0.29
2023-11-14,Kaduna,Kaduna,North West,4.85,5.495,36.23,20.0,15.6,3.28,0.02
2023-11-15,Kaduna,Kaduna,North West,4.593,5.389,35.65,22.8,22.4,3.69,0.05
2023-11-16,Kaduna,Kaduna,North West,4.985,5.593,33.37,33.7,18.6,6.18,0.04
2023-11-17,Kaduna,Kaduna,North West,6.249,6.249,35.87,20.0,0.0,3.2,0.01
2023-11-18,Kaduna,Kaduna,North West,4.43,5.87,36.95,23.2,8.0,3.64,0.0
2023-11-19,Kaduna,Kaduna,North West,4.903,5.412,29.87,20.0,6.9,4.04,0.05
2023-11-20,Kaduna,Kaduna,North West,5.118,5.316,33.1,20.0,5.6,3.91,0.07
2023-11-21,Kaduna,Kaduna,North West,4.726,5.78,34.91,32.7,12.6,5.6,0.01
2023-11-22,Kaduna,Kaduna,North West,5.696,5.696,34.08,20.0,0.0,2.48,0.18
2023-11-23,Kaduna,Kaduna,North West,4.732,6.157,33.69,20.0,29.9,4.82,0.09
2023-11-24,Kaduna,Kaduna,North West,4.631,5.71,35.66,20.0,22.6,6.14,0.04
2023-11-25,Kaduna,Kaduna,North West,4.55,5.763,31.97,20.0,18.9,3.11,0.01
2023-11-26,Kaduna,Kaduna,North West,5.13,6.052,36.03,20.0,3.3,6.59,0.05
2023-11-27,Kaduna,Kaduna,North West,5.489,6.159,37.61,20.0,27.4,3.34,0.22
2023-11-28,Kaduna,Kaduna,North West,3.979,5.693,35.87,20.0,17.7,4.82,0.17
2023-11-29,Kaduna,Kaduna,North West,4.563,5.224,37.35,20.0,27.7,4.4,0.05
2023-11-30,Kaduna,Kaduna,North West,4.925,5.39,35.85,20.0,0.0,2.95,0.22
2023-12-01,Kaduna,Kaduna,North West,5.034,5.349,36.04,20.0,26.0,5.08,0.06
2023-12-02,Kaduna,Kaduna,North West,3.959,5.525,36.33,20.0,26.9,3.81,0.16
2023-12-03,Kaduna,Kaduna,North West,4.927,5.287,34.02,20.0,34.3,1.83,0.13
2023-12-04,Kaduna,Kaduna,North West,5.258,5.258,33.64,23.2,5.7,5.62,0.15
2023-12-05,Kaduna,Kaduna,North West,4.67,5.328,33.87,20.0,9.3,2.85,0.39
2023-12-06,Kaduna,Kaduna,North West,4.384,5.732,36.78,20.0,43.5,3.84,0.04
2023-12-07,Kaduna,Kaduna,North West,4.535,5.683,34.14,20.0,15.1,2.35,0.1
2023-12-08,Kaduna,Kaduna,North West,5.224,5.867,35.37,20.0,4.9,2.56,0.47
2023-12-09,Kaduna,Kaduna,North West,4.636,6.005,37.76,20.0,11.5,0.76,0.02
2023-12-10,Kaduna,Kaduna,North West,4.747,6.267,36.38,20.0,14.1,4.25,0.13
2023-12-11,Kaduna,Kaduna,North West,5.709,5.709,33.61,20.0,4.0,3.14,0.14
2023-12-12,Kaduna,Kaduna,North West,4.962,6.076,30.19,23.1,0.0,1.91,0.19
2023-12-13,Kaduna,Kaduna,North West,4.688,5.524,33.91,20.0,19.8,3.27,0.05
2023-12-14,Kaduna,Kaduna,North West,4.9,5.364,33.76,20.0,13.6,0.02,0.0
2023-12-15,Kaduna,Kaduna,North West,5.049,5.153,34.18,20.0,16.8,4.65,0.11
2023-12-16,Kaduna,Kaduna,North West,5.37,5.461,37.7,20.0,0.0,6.73,0.14
2023-12-17,Kaduna,Kaduna,North West,4.326,5.329,36.01,20.0,5.7,2.7,0.05
2023-12-18,Kaduna,Kaduna,North West,4.932,5.178,37.45,20.0,20.6,3.3,0.01
2023-12-19,Kaduna,Kaduna,North West,4.365,6.153,37.08,20.0,14.7,1.27,0.13
2023-12-20,Kaduna,Kaduna,North West,4.648,5.709,36.1,20.0,24.8,5.58,0.0
2023-12-21,Kaduna,Kaduna,North West,4.659,5.338,32.95,23.4,8.0,3.0,0.17
2023-12-22,Kaduna,Kaduna,North West,4.154,6.243,34.56,20.0,15.7,4.87,0.13
2023-12-23,Kaduna,Kaduna,North West,4.426,5.303,34.84,20.0,8.8,1.67,0.02
2023-12-24,Kaduna,Kaduna,North West,4.743,5.848,33.99,20.0,19.3,2.87,0.11
2023-12-25,Kaduna,Kaduna,North West,4.695,5.767,37.66,20.0,0.0,3.38,0.03
2023-12-26,Kaduna,Kaduna,North West,5.144,6.059,36.01,20.0,14.3,6.51,0.02
2023-12-27,Kaduna,Kaduna,North West,5.241,5.916,36.29,26.0,0.0,5.28,0.0
2023-12-28,Kaduna,Kaduna,North West,5.275,5.778,35.45,20.0,15.3,2.96,0.04
2023-12-29,Kaduna,Kaduna,North West,5.398,5.398,34.23,20.0,20.7,6.12,0.05
2023-12-30,Kaduna,Kaduna,North West,5.024,5.461,36.11,20.0,13.3,1.95,0.07
2023-12-31,Kaduna,Kaduna,North West,5.316,5.682,33.89,20.0,0.0,3.53,0.07
2024-01-01,Kaduna,Kaduna,North West,5.536,5.649,35.53,20.0,17.6,4.61,0.01
2024-01-02,Kaduna,Kaduna,North West,4.681,5.903,32.72,20.0,14.7,2.81,0.34
2024-01-03,Kaduna,Kaduna,North West,4.692,5.239,37.22,24.8,38.2,3.97,0.33
2024-01-04,Kaduna,Kaduna,North West,4.496,6.142,33.75,20.0,30.8,2.55,0.07
2024-01-05,Kaduna,Kaduna,North West,4.534,5.47,34.93,29.5,21.0,3.29,0.0
2024-01-06,Kaduna,Kaduna,North West,5.366,5.366,35.0,20.0,10.7,1.77,0.11
2024-01-07,Kaduna,Kaduna,North West,4.518,6.154,31.89,20.0,24.0,3.89,0.04
2024-01-08,Kaduna,Kaduna,North West,4.726,5.472,34.92,20.2,21.0,4.31,0.46
2024-01-09,Kaduna,Kaduna,North West,4.078,5.531,33.05,31.5,29.2,6.13,0.23
2024-01-10,Kaduna,Kaduna,North West,4.738,5.732,35.02,20.0,1.5,3.41,0.07
2024-01-11,Kaduna,Kaduna,North West,4.956,6.633,38.1,24.3,20.1,3.8,0.02
2024-01-12,Kaduna,Kaduna,North West,4.805,5.8,30.42,20.0,20.8,3.77,0.02
2024-01-13,Kaduna,Kaduna,North West,4.557,5.673,35.12,20.0,20.8,0.34,0.05
2024-01-14,Kaduna,Kaduna,North West,4.721,6.164,33.18,20.0,22.0,2.21,0.06
2024-01-15,Kaduna,Kaduna,North West,4.885,5.44,35.93,20.0,1.3,3.96,0.08
2024-01-16,Kaduna,Kaduna,North West,4.516,6.207,37.66,20.0,18.4,2.23,0.03
2024-01-17,Kaduna,Kaduna,North West,3.945,5.738,36.55,20.0,17.3,3.85,0.06
2024-01-18,Kaduna,Kaduna,North West,4.655,5.974,34.34,20.0,0.0,4.87,0.02
2024-01-19,Kaduna,Kaduna,North West,5.017,5.882,35.74,20.0,10.2,3.05,0.03
2024-01-20,Kaduna,Kaduna,North West,4.41,5.718,31.32,20.0,8.6,4.62,0.16
2024-01-21,Kaduna,Kaduna,North West,5.82,5.82,35.87,29.8,6.1,3.52,0.05
2024-01-22,Kaduna,Kaduna,North West,5.106,5.814,33.41,20.0,10.8,4.07,0.1
2024-01-23,Kaduna,Kaduna,North West,4.143,5.437,36.82,20.0,39.3,4.06,0.07
2024-01-24,Kaduna,Kaduna,North West,4.498,5.677,34.78,20.0,25.8,2.87,0.02
2024-01-25,Kaduna,Kaduna,North West,5.568,5.737,35.09,20.0,13.2,5.64,0.05
2024-01-26,Kaduna,Kaduna,North West,5.355,5.461,37.66,20.0,10.5,6.06,0.17
2024-01-27,Kaduna,Kaduna,North West,5.202,6.052,35.93,31.2,8.9,3.65,0.04
2024-01-28,Kaduna,Kaduna,North West,5.453,5.856,35.52,20.0,5.8,6.05,0.18
2024-01-29,Kaduna,Kaduna,North West,4.86,5.428,35.29,23.2,24.1,5.15,0.02
2024-01-30,Kaduna,Kaduna,North West,5.229,5.239,35.77,20.0,3.0,5.41,0.01
2024-01-31,Kaduna,Kaduna,North West,5.945,5.945,34.23,20.0,9.9,0.78,0.18
2024-02-01,Kaduna,Kaduna,North West,5.161,5.545,32.46,20.0,10.6,4.54,0.03
2024-02-02,Kaduna,Kaduna,North West,5.3,5.918,33.21,20.0,11.6,3.57,0.05
2024-02-03,Kaduna,Kaduna,North West,6.073,6.073,35.05,20.0,1.3,1.34,0.04
2024-02-04,Kaduna,Kaduna,North West,5.571,5.91,37.56,20.0,0.0,4.45,0.07
2024-02-05,Kaduna,Kaduna,North West,5.393,5.439,37.0,20.0,0.0,1.94,0.33
2024-02-06,Kaduna,Kaduna,North West,4.863,6.037,36.76,20.0,13.9,3.95,0.02
2024-02-07,Kaduna,Kaduna,North West,4.736,5.597,33.99,20.0,6.5,6.95,0.03
2024-02-08,Kaduna,Kaduna,North West,4.978,5.309,37.33,20.0,21.4,4.08,0.02
2024-02-09,Kaduna,Kaduna,North West,5.912,5.912,35.43,28.9,4.2,5.3,0.06
2024-02-10,Kaduna,Kaduna,North West,4.526,6.255,35.41,20.0,20.8,4.41,0.01
2024-02-11,Kaduna,Kaduna,North West,3.841,5.911,35.09,20.0,28.7,1.8,0.03
2024-02-12,Kaduna,Kaduna,North West,5.119,5.442,33.35,20.0,9.3,4.83,0.01
2024-02-13,Kaduna,Kaduna,North West,4.961,5.264,35.23,20.0,14.3,5.19,0.02
2024-02-14,Kaduna,Kaduna,North West,4.936,5.895,37.33,20.0,34.5,3.8,0.05
2024-02-15,Kaduna,Kaduna,North West,5.172,5.843,36.54,20.0,14.4,4.52,0.18
2024-02-16,Kaduna,Kaduna,North West,4.635,5.6,39.22,20.0,10.6,4.82,0.19
2024-02-17,Kaduna,Kaduna,North West,4.893,5.64,36.66,20.0,17.3,6.15,0.02
2024-02-18,Kaduna,Kaduna,North West,4.941,5.738,33.65,28.4,16.3,5.79,0.06
2024-02-19,Kaduna,Kaduna,North West,5.686,5.686,36.14,20.0,2.6,2.08,0.08
2024-02-20,Kaduna,Kaduna,North West,4.419,5.375,35.67,20.0,15.9,5.13,0.05
2024-02-21,Kaduna,Kaduna,North West,5.002,5.721,37.52,20.0,0.0,5.97,0.13
2024-02-22,Kaduna,Kaduna,North West,4.706,5.811,32.78,20.0,13.2,2.03,0.03
2024-02-23,Kaduna,Kaduna,North West,5.268,5.462,31.53,20.0,11.2,1.26,0.1
2024-02-24,Kaduna,Kaduna,North West,4.877,5.275,35.55,20.0,14.4,5.62,0.02
2024-02-25,Kaduna,Kaduna,North West,5.054,5.848,30.58,20.0,8.0,1.81,0.06
2024-02-26,Kaduna,Kaduna,North West,5.744,5.88,35.24,20.0,2.1,1.18,0.13
2024-02-27,Kaduna,Kaduna,North West,5.224,5.242,34.18,20.0,14.6,0.72,0.18
2024-02-28,Kaduna,Kaduna,North West,4.849,5.618,33.76,20.0,27.3,0.73,0.47
2024-02-29,Kaduna,Kaduna,North West,5.064,5.064,35.91,20.0,24.2,3.96,0.03
2024-03-01,Kaduna,Kaduna,North West,4.658,5.635,32.75,22.3,36.6,2.93,2.46
2024-03-02,Kaduna,Kaduna,North West,4.493,5.458,34.17,23.5,38.3,5.28,1.41
2024-03-03,Kaduna,Kaduna,North West,5.139,5.139,32.15,20.0,32.0,5.3,2.72
2024-03-04,Kaduna,Kaduna,North West,4.197,5.955,30.32,28.0,44.1,3.48,3.72
2024-03-05,Kaduna,Kaduna,North West,4.836,5.679,33.13,20.1,30.4,3.91,2.84
2024-03-06,Kaduna,Kaduna,North West,4.845,5.538,34.82,28.5,15.9,5.23,0.66
2024-03-07,Kaduna,Kaduna,North West,4.368,6.025,33.24,20.0,27.7,4.94,3.02
2024-03-08,Kaduna,Kaduna,North West,4.378,5.909,30.7,20.0,32.1,4.72,0.17
2024-03-09,Kaduna,Kaduna,North West,5.072,5.774,30.59,20.0,13.2,3.32,0.66
2024-03-10,Kaduna,Kaduna,North West,4.176,5.948,31.68,20.0,25.0,6.84,0.61
2024-03-11,Kaduna,Kaduna,North West,4.805,5.866,27.48,20.0,20.5,5.35,0.55
2024-03-12,Kaduna,Kaduna,North West,5.455,5.78,32.84,26.7,0.0,5.04,0.01
2024-03-13,Kaduna,Kaduna,North West,4.289,5.563,33.75,29.2,47.8,3.37,0.23
2024-03-14,Kaduna,Kaduna,North West,4.24,5.613,32.79,23.6,38.6,3.61,2.13
2024-03-15,Kaduna,Kaduna,North West,4.423,5.377,30.17,20.0,32.6,1.88,1.2
2024-03-16,Kaduna,Kaduna,North West,3.972,5.697,33.06,20.0,23.8,3.04,4.01
2024-03-17,Kaduna,Kaduna,North West,6.057,6.057,32.72,20.0,0.0,3.63,1.6
2024-03-18,Kaduna,Kaduna,North West,4.953,5.825,35.43,27.7,24.3,1.73,0.34
2024-03-19,Kaduna,Kaduna,North West,4.514,5.457,32.04,43.0,24.4,3.89,0.37
2024-03-20,Kaduna,Kaduna,North West,4.767,5.721,32.36,20.0,45.1,3.04,3.12
2024-03-21,Kaduna,Kaduna,North West,4.109,6.023,34.49,20.0,31.0,5.1,0.42
2024-03-22,Kaduna,Kaduna,North West,4.872,5.87,31.07,20.0,42.5,4.92,5.72
2024-03-23,Kaduna,Kaduna,North West,4.751,6.29,31.33,20.0,27.8,3.74,0.88
2024-03-24,Kaduna,Kaduna,North West,5.162,5.533,33.91,23.2,10.6,5.13,1.66
2024-03-25,Kaduna,Kaduna,North West,3.989,6.024,33.99,51.0,39.6,2.37,0.79
2024-03-26,Kaduna,Kaduna,North West,4.497,5.377,37.7,27.5,34.1,4.32,0.06
2024-03-27,Kaduna,Kaduna,North West,5.424,5.843,34.19,36.6,15.9,2.24,1.19
2024-03-28,Kaduna,Kaduna,North West,4.587,5.471,32.37,37.0,36.3,5.05,4.85
2024-03-29,Kaduna,Kaduna,North West,5.735,5.735,31.02,20.0,14.3,4.06,0.82
2024-03-30,Kaduna,Kaduna,North West,4.735,5.06,34.38,28.4,35.4,3.42,0.72
2024-03-31,Kaduna,Kaduna,North West,4.234,5.831,31.92,29.7,48.0,4.16,3.22
2024-04-01,Kaduna,Kaduna,North West,4.249,5.676,32.96,20.0,38.8,3.09,1.9
2024-04-02,Kaduna,Kaduna,North West,4.795,5.936,32.3,20.1,25.0,3.41,0.56
2024-04-03,Kaduna,Kaduna,North West,5.269,5.364,32.58,31.5,17.1,3.67,0.01
2024-04-04,Kaduna,Kaduna,North West,4.099,6.1,34.34,20.0,48.8,1.06,1.64
2024-04-05,Kaduna,Kaduna,North West,4.631,5.384,32.39,36.1,16.8,2.67,0.13
2024-04-06,Kaduna,Kaduna,North West,4.489,5.575,36.56,24.8,39.5,5.07,2.69
2024-04-07,Kaduna,Kaduna,North West,4.214,5.716,35.21,20.0,42.0,1.47,3.6
2024-04-08,Kaduna,Kaduna,North West,5.657,5.916,31.32,20.0,0.0,4.69,4.74
2024-04-09,Kaduna,Kaduna,North West,4.814,5.727,33.09,20.0,32.5,2.25,3.96
2024-04-10,Kaduna,Kaduna,North West,4.615,4.897,32.03,20.0,38.0,1.31,1.61
2024-04-11,Kaduna,Kaduna,North West,3.666,6.235,31.51,29.8,39.9,2.43,1.24
2024-04-12,Kaduna,Kaduna,North West,5.726,6.243,29.4,39.5,7.8,1.21,1.07
2024-04-13,Kaduna,Kaduna,North West,4.946,5.645,32.37,37.5,12.9,2.31,3.25
2024-04-14,Kaduna,Kaduna,North West,3.699,5.608,32.01,23.5,52.2,3.37,7.33
2024-04-15,Kaduna,Kaduna,North West,4.326,5.676,31.18,21.4,23.4,4.63,2.38
2024-04-16,Kaduna,Kaduna,North West,4.294,5.47,32.8,23.2,37.3,2.53,2.49
2024-04-17,Kaduna,Kaduna,North West,5.026,5.781,36.84,20.0,12.5,5.2,0.73
2024-04-18,Kaduna,Kaduna,North West,4.301,5.706,33.2,23.7,43.5,3.73,2.56
2024-04-19,Kaduna,Kaduna,North West,3.662,5.908,32.97,30.4,45.2,4.22,0.52
2024-04-20,Kaduna,Kaduna,North West,4.306,6.13,32.24,25.1,46.5,2.67,0.71
2024-04-21,Kaduna,Kaduna,North West,5.615,5.615,32.41,20.0,30.1,2.25,5.07
2024-04-22,Kaduna,Kaduna,North West,4.826,5.669,38.09,27.7,20.0,3.19,2.33
2024-04-23,Kaduna,Kaduna,North West,4.754,5.762,32.66,25.9,23.8,4.69,4.1
2024-04-24,Kaduna,Kaduna,North West,4.686,6.489,36.27,20.0,33.8,2.87,1.86
2024-04-25,Kaduna,Kaduna,North West,3.564,5.795,30.6,22.7,40.4,4.68,1.28
2024-04-26,Kaduna,Kaduna,North West,5.162,5.814,32.44,20.0,10.7,5.34,7.11
2024-04-27,Kaduna,Kaduna,North West,4.282,5.185,33.53,20.0,33.9,4.81,0.63
2024-04-28,Kaduna,Kaduna,North West,4.464,5.751,28.77,31.0,46.3,3.8,0.16
2024-04-29,Kaduna,Kaduna,North West,5.123,5.343,33.41,23.7,27.5,2.69,1.41
2024-04-30,Kaduna,Kaduna,North West,4.637,5.385,33.18,33.9,14.4,4.53,1.01
2024-05-01,Kaduna,Kaduna,North West,4.657,5.561,34.43,20.0,26.5,3.03,1.41
2024-05-02,Kaduna,Kaduna,North West,4.301,5.89,33.58,42.8,29.9,3.2,1.42
2024-05-03,Kaduna,Kaduna,North West,5.01,5.905,31.05,20.0,15.8,3.21,0.86
2024-05-04,Kaduna,Kaduna,North West,4.584,5.805,33.99,20.0,50.0,3.25,8.75
2024-05-05,Kaduna,Kaduna,North West,4.531,6.054,30.63,20.3,42.1,2.6,1.95
2024-05-06,Kaduna,Kaduna,North West,4.317,5.758,33.05,26.0,55.2,4.04,0.23
2024-05-07,Kaduna,Kaduna,North West,4.167,5.408,32.82,20.0,24.9,0.97,0.4
2024-05-08,Kaduna,Kaduna,North West,5.018,5.356,31.78,20.0,13.4,4.23,2.78
2024-05-09,Kaduna,Kaduna,North West,4.804,5.699,33.69,29.6,43.5,3.97,1.62
2024-05-10,Kaduna,Kaduna,North West,4.911,5.842,29.92,20.0,29.6,4.84,1.25
2024-05-11,Kaduna,Kaduna,North West,5.166,5.752,35.05,37.4,11.7,2.31,2.41
2024-05-12,Kaduna,Kaduna,North West,5.051,5.837,34.97,32.2,44.1,1.0,0.68
2024-05-13,Kaduna,Kaduna,North West,4.949,5.496,32.5,25.0,39.1,3.53,9.87
2024-05-14,Kaduna,Kaduna,North West,5.1,5.619,31.39,26.4,21.0,3.94,0.44
2024-05-15,Kaduna,Kaduna,North West,4.896,6.402,32.01,20.0,24.4,0.75,0.11
2024-05-16,Kaduna,Kaduna,North West,4.923,6.243,32.58,26.3,19.9,5.43,3.42
2024-05-17,Kaduna,Kaduna,North West,4.749,5.452,32.18,20.0,33.5,2.62,0.45
2024-05-18,Kaduna,Kaduna,North West,3.808,5.828,34.92,20.0,38.2,3.09,4.47
2024-05-19,Kaduna,Kaduna,North West,5.517,5.74,32.4,20.0,4.6,5.41,0.21
2024-05-20,Kaduna,Kaduna,North West,4.463,5.823,33.75,27.7,36.4,3.61,6.61
2024-05-21,Kaduna,Kaduna,North West,5.584,5.659,32.36,20.0,30.3,2.8,4.15
2024-05-22,Kaduna,Kaduna,North West,4.973,5.112,33.23,20.0,34.9,4.03,4.54
2024-05-23,Kaduna,Kaduna,North West,4.35,5.265,35.25,23.2,25.9,6.26,2.57
2024-05-24,Kaduna,Kaduna,North West,5.383,6.06,32.93,30.4,14.0,5.78,0.01
2024-05-25,Kaduna,Kaduna,North West,4.658,5.362,34.2,24.7,47.7,4.78,0.89
2024-05-26,Kaduna,Kaduna,North West,5.065,5.592,30.79,27.0,18.2,2.57,0.19
2024-05-27,Kaduna,Kaduna,North West,4.261,5.468,33.82,20.0,40.3,6.61,0.06
2024-05-28,Kaduna,Kaduna,North West,5.081,5.796,35.31,26.8,10.0,1.55,0.72
2024-05-29,Kaduna,Kaduna,North West,4.52,5.597,33.61,24.1,29.0,4.36,0.65
2024-05-30,Kaduna,Kaduna,North West,4.279,5.106,33.19,20.0,29.8,2.31,2.7
2024-05-31,Kaduna,Kaduna,North West,4.444,5.428,32.17,35.2,33.5,1.69,3.99
2024-06-01,Kaduna,Kaduna,North West,3.362,5.528,33.48,29.6,43.7,1.64,3.48
2024-06-02,Kaduna,Kaduna,North West,3.72,5.511,27.93,33.4,39.5,3.24,3.49
2024-06-03,Kaduna,Kaduna,North West,2.921,5.762,34.39,29.4,44.0,2.18,4.25
2024-06-04,Kaduna,Kaduna,North West,2.635,6.111,28.35,42.0,45.4,1.87,13.98
2024-06-05,Kaduna,Kaduna,North West,3.335,5.822,30.52,24.2,51.4,3.03,7.66
2024-06-06,Kaduna,Kaduna,North West,3.409,5.517,29.48,30.1,39.7,3.09,4.81
2024-06-07,Kaduna,Kaduna,North West,4.187,5.377,29.03,32.2,29.0,2.98,3.56
2024-06-08,Kaduna,Kaduna,North West,4.043,5.909,30.09,30.1,31.7,2.9,26.39
2024-06-09,Kaduna,Kaduna,North West,3.072,5.278,30.76,36.1,48.9,9.42,2.24
2024-06-10,Kaduna,Kaduna,North West,4.499,5.888,32.25,20.6,32.0,6.57,5.99
2024-06-11,Kaduna,Kaduna,North West,2.792,5.574,31.92,30.7,47.4,5.3,15.53
2024-06-12,Kaduna,Kaduna,North West,3.792,5.531,29.64,45.5,50.6,1.44,23.64
2024-06-13,Kaduna,Kaduna,North West,4.29,5.778,29.55,29.4,29.0,4.49,3.18
2024-06-14,Kaduna,Kaduna,North West,3.166,5.886,29.77,20.0,56.9,0.3,4.34
2024-06-15,Kaduna,Kaduna,North West,4.434,5.484,32.28,20.0,28.9,4.47,0.34
2024-06-16,Kaduna,Kaduna,North West,3.674,5.855,31.01,57.3,56.8,1.4,10.53
2024-06-17,Kaduna,Kaduna,North West,4.128,6.246,29.79,48.0,28.8,2.07,3.09
2024-06-18,Kaduna,Kaduna,North West,3.817,6.399,30.17,34.3,25.4,5.69,20.23
2024-06-19,Kaduna,Kaduna,North West,4.172,5.478,33.71,20.0,21.8,3.4,1.17
2024-06-20,Kaduna,Kaduna,North West,3.701,5.918,34.23,20.0,37.8,3.0,1.36
2024-06-21,Kaduna,Kaduna,North West,3.219,5.616,28.42,44.8,45.0,2.56,0.33
2024-06-22,Kaduna,Kaduna,North West,3.363,5.411,32.9,29.3,45.6,3.49,0.31
2024-06-23,Kaduna,Kaduna,North West,3.846,5.936,28.89,20.0,23.1,4.4,12.41
2024-06-24,Kaduna,Kaduna,North West,3.919,6.097,30.62,33.1,22.0,2.97,1.0
2024-06-25,Kaduna,Kaduna,North West,3.491,5.431,34.24,62.4,41.6,5.26,4.56
2024-06-26,Kaduna,Kaduna,North West,3.755,4.909,28.61,41.5,23.0,3.36,1.97
2024-06-27,Kaduna,Kaduna,North West,3.946,5.993,33.29,20.0,37.3,2.38,1.88
2024-06-28,Kaduna,Kaduna,North West,4.251,5.553,31.47,32.3,39.2,4.5,4.44
2024-06-29,Kaduna,Kaduna,North West,3.943,5.588,30.52,20.0,27.6,3.74,14.86
2024-06-30,Kaduna,Kaduna,North West,3.192,5.971,28.67,42.2,55.6,4.28,4.27
2024-07-01,Kaduna,Kaduna,North West,3.5,5.821,29.91,32.0,40.9,5.11,8.96
2024-07-02,Kaduna,Kaduna,North West,3.434,6.201,29.49,26.1,54.8,3.95,3.29
2024-07-03,Kaduna,Kaduna,North West,3.899,5.744,29.83,20.0,44.0,3.3,18.9
2024-07-04,Kaduna,Kaduna,North West,3.353,5.744,29.94,41.8,29.5,6.98,19.9
2024-07-05,Kaduna,Kaduna,North West,3.604,6.333,31.81,30.2,49.4,2.56,1.91
2024-07-06,Kaduna,Kaduna,North West,4.239,6.14,32.12,20.0,30.1,5.85,2.59
2024-07-07,Kaduna,Kaduna,North West,3.382,5.798,30.98,20.0,46.8,2.56,46.55
2024-07-08,Kaduna,Kaduna,North West,3.06,5.914,31.67,25.6,38.3,6.13,12.51
2024-07-09,Kaduna,Kaduna,North West,3.535,5.242,33.79,41.4,44.0,2.56,0.01
2024-07-10,Kaduna,Kaduna,North West,3.906,5.52,29.13,37.9,29.6,5.52,0.6
2024-07-11,Kaduna,Kaduna,North West,3.277,5.502,32.16,21.6,47.6,1.74,0.56
2024-07-12,Kaduna,Kaduna,North West,4.366,5.652,29.07,46.0,38.0,3.55,0.0
2024-07-13,Kaduna,Kaduna,North West,3.586,5.864,29.38,43.2,44.6,3.67,5.06
2024-07-14,Kaduna,Kaduna,North West,4.063,5.29,29.53,42.8,30.3,4.84,2.23
2024-07-15,Kaduna,Kaduna,North West,4.003,5.35,31.93,27.8,36.2,4.25,3.78
2024-07-16,Kaduna,Kaduna,North West,4.067,5.353,31.22,41.8,23.5,4.02,4.7
2024-07-17,Kaduna,Kaduna,North West,3.087,5.586,28.56,31.0,47.2,3.98,8.65
2024-07-18,Kaduna,Kaduna,North West,3.315,5.28,33.45,20.0,49.8,0.31,3.81
2024-07-19,Kaduna,Kaduna,North West,3.82,5.13,30.99,42.4,31.8,3.82,0.01
2024-07-20,Kaduna,Kaduna,North West,3.977,5.616,30.67,25.5,38.6,2.79,0.67
2024-07-21,Kaduna,Kaduna,North West,3.59,5.706,25.79,44.4,47.7,3.1,1.78
2024-07-22,Kaduna,Kaduna,North West,3.865,5.567,34.89,32.0,36.9,3.05,5.63
2024-07-23,Kaduna,Kaduna,North West,3.673,5.581,28.13,55.8,37.3,2.57,0.03
