date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-09-20,Port Harcourt,Rivers,South South,1.605,3.841,23.57,98.0,99.7,3.57,3.64
2023-09-21,Port Harcourt,Rivers,South South,1.769,4.212,24.51,76.3,100.0,4.77,9.26
2023-09-22,Port Harcourt,Rivers,South South,1.987,3.894,25.6,71.4,100.0,2.95,8.28
2023-09-23,Port Harcourt,Rivers,South South,2.013,4.009,24.36,98.0,100.0,5.82,3.88
2023-09-24,Port Harcourt,Rivers,South South,1.704,3.237,24.72,98.0,98.5,3.04,0.03
2023-09-25,Port Harcourt,Rivers,South South,1.263,4.056,26.18,84.1,100.0,1.87,11.33
2023-09-26,Port Harcourt,Rivers,South South,1.604,3.962,23.96,79.3,98.4,4.89,4.58
2023-09-27,Port Harcourt,Rivers,South South,1.545,4.158,28.51,93.1,100.0,4.42,0.31
2023-09-28,Port Harcourt,Rivers,South South,2.072,4.409,23.4,83.5,94.4,2.23,7.35
2023-09-29,Port Harcourt,Rivers,South South,1.63,3.695,25.09,79.1,84.3,3.86,6.85
2023-09-30,Port Harcourt,Rivers,South South,1.881,3.629,22.96,65.6,79.2,2.77,6.97
2023-10-01,Port Harcourt,Rivers,South South,1.492,4.093,25.06,82.6,100.0,1.92,15.03
2023-10-02,Port Harcourt,Rivers,South South,1.606,3.473,24.15,67.3,100.0,2.28,8.38
2023-10-03,Port Harcourt,Rivers,South South,1.271,4.02,24.68,96.0,100.0,4.96,0.39
2023-10-04,Port Harcourt,Rivers,South South,1.788,4.114,26.33,80.7,100.0,3.75,34.12
2023-10-05,Port Harcourt,Rivers,South South,2.023,4.228,22.34,85.4,100.0,2.44,0.05
2023-10-06,Port Harcourt,Rivers,South South,0.769,4.15,23.08,63.2,100.0,2.63,4.76
2023-10-07,Port Harcourt,Rivers,South South,1.489,3.607,20.12,75.7,82.8,4.06,1.74
2023-10-08,Port Harcourt,Rivers,South South,1.69,4.408,26.32,93.4,89.7,4.67,8.74
2023-10-09,Port Harcourt,Rivers,South South,1.586,4.082,25.34,71.5,100.0,3.32,3.62
2023-10-10,Port Harcourt,Rivers,South South,2.009,3.939,27.98,67.5,100.0,4.72,21.63
2023-10-11,Port Harcourt,Rivers,South South,1.526,4.328,23.97,93.4,100.0,3.37,2.67
2023-10-12,Port Harcourt,Rivers,South South,1.405,3.772,22.97,88.2,95.6,1.43,0.11
2023-10-13,Port Harcourt,Rivers,South South,0.75,3.752,24.56,73.7,100.0,5.54,22.51
2023-10-14,Port Harcourt,Rivers,South South,1.598,3.579,21.64,91.8,100.0,1.78,6.12
2023-10-15,Port Harcourt,Rivers,South South,2.367,4.024,23.38,98.0,73.0,3.97,2.6
2023-10-16,Port Harcourt,Rivers,South South,1.502,4.007,23.63,79.9,100.0,6.01,0.21
2023-10-17,Port Harcourt,Rivers,South South,1.938,3.84,23.58,76.6,100.0,4.56,0.92
2023-10-18,Port Harcourt,Rivers,South South,1.985,4.2,24.03,79.7,100.0,2.1,5.36
2023-10-19,Port Harcourt,Rivers,South South,1.913,4.158,24.18,86.7,100.0,4.36,2.36
2023-10-20,Port Harcourt,Rivers,South South,2.301,3.857,22.72,88.3,80.0,3.22,12.48
2023-10-21,Port Harcourt,Rivers,South South,1.465,4.032,28.4,76.9,94.1,4.17,3.68
2023-10-22,Port Harcourt,Rivers,South South,1.363,3.6,26.15,71.5,100.0,4.22,11.48
2023-10-23,Port Harcourt,Rivers,South South,0.75,3.982,23.92,79.6,100.0,3.21,1.36
2023-10-24,Port Harcourt,Rivers,South South,1.916,3.011,22.61,58.2,92.4,2.01,5.79
2023-10-25,Port Harcourt,Rivers,South South,1.439,3.908,23.75,80.4,94.6,2.33,4.52
2023-10-26,Port Harcourt,Rivers,South South,1.73,4.111,26.04,79.7,99.3,3.53,20.59
2023-10-27,Port Harcourt,Rivers,South South,1.593,3.841,25.91,98.0,100.0,3.77,5.59
2023-10-28,Port Harcourt,Rivers,South South,1.615,4.029,24.27,83.0,100.0,6.31,5.51
2023-10-29,Port Harcourt,Rivers,South South,1.981,4.184,23.32,77.7,100.0,4.34,4.78
2023-10-30,Port Harcourt,Rivers,South South,1.237,4.1,22.43,84.0,97.4,0.8,6.13
2023-10-31,Port Harcourt,Rivers,South South,2.045,3.758,23.12,85.3,100.0,2.49,3.0
2023-11-01,Port Harcourt,Rivers,South South,1.819,4.396,26.61,69.9,100.0,2.73,1.38
2023-11-02,Port Harcourt,Rivers,South South,1.334,3.888,20.95,90.0,98.0,4.09,10.32
2023-11-03,Port Harcourt,Rivers,South South,2.012,3.864,25.56,77.8,100.0,3.66,38.3
2023-11-04,Port Harcourt,Rivers,South South,1.42,4.179,29.4,81.1,100.0,5.33,1.13
2023-11-05,Port Harcourt,Rivers,South South,1.156,3.783,25.84,73.7,100.0,3.09,3.81
2023-11-06,Port Harcourt,Rivers,South South,2.334,3.569,23.81,78.0,100.0,3.19,4.71
2023-11-07,Port Harcourt,Rivers,South South,1.542,3.821,27.12,92.7,95.4,0.38,3.02
2023-11-08,Port Harcourt,Rivers,South South,1.609,3.745,24.15,84.5,100.0,2.61,0.14
2023-11-09,Port Harcourt,Rivers,South South,0.885,4.191,25.03,79.2,100.0,4.13,0.99
2023-11-10,Port Harcourt,Rivers,South South,1.766,4.102,25.23,91.2,100.0,2.05,2.58
2023-11-11,Port Harcourt,Rivers,South South,1.918,3.843,23.96,76.8,100.0,3.25,2.16
2023-11-12,Port Harcourt,Rivers,South South,1.499,3.737,22.33,65.2,100.0,1.79,5.77
2023-11-13,Port Harcourt,Rivers,South South,1.526,4.009,23.69,75.8,100.0,2.37,0.4
2023-11-14,Port Harcourt,Rivers,South South,1.377,4.098,27.58,83.1,100.0,2.02,10.08
2023-11-15,Port Harcourt,Rivers,South South,1.566,3.598,27.23,88.3,97.0,1.08,21.66
2023-11-16,Port Harcourt,Rivers,South South,1.338,4.73,25.9,80.1,95.2,4.18,4.46
2023-11-17,Port Harcourt,Rivers,South South,2.195,3.656,21.08,79.3,94.3,3.39,6.25
2023-11-18,Port Harcourt,Rivers,South South,1.177,4.407,26.73,65.4,100.0,3.62,6.11
2023-11-19,Port Harcourt,Rivers,South South,1.295,3.88,25.56,94.5,98.4,4.51,6.67
2023-11-20,Port Harcourt,Rivers,South South,0.75,3.963,24.79,71.3,100.0,3.94,10.93
2023-11-21,Port Harcourt,Rivers,South South,1.688,3.908,23.56,84.0,93.0,8.23,4.63
2023-11-22,Port Harcourt,Rivers,South South,1.434,3.608,25.76,96.1,100.0,2.42,7.46
2023-11-23,Port Harcourt,Rivers,South South,1.707,4.123,24.1,89.6,100.0,2.63,3.08
2023-11-24,Port Harcourt,Rivers,South South,2.004,3.601,24.96,93.1,100.0,2.75,0.59
2023-11-25,Port Harcourt,Rivers,South South,1.906,3.809,24.91,73.7,100.0,2.11,11.5
2023-11-26,Port Harcourt,Rivers,South South,0.768,3.666,25.5,79.6,100.0,5.41,17.49
2023-11-27,Port Harcourt,Rivers,South South,1.859,3.655,29.75,90.5,87.4,2.59,1.85
2023-11-28,Port Harcourt,Rivers,South South,1.534,3.952,26.91,80.4,85.5,3.17,0.59
2023-11-29,Port Harcourt,Rivers,South South,1.42,3.693,25.7,82.1,100.0,3.47,8.28
2023-11-30,Port Harcourt,Rivers,South South,1.871,3.36,24.54,88.3,98.9,4.96,0.67
2023-12-01,Port Harcourt,Rivers,South South,3.396,4.121,24.16,48.7,56.6,2.51,0.88
2023-12-02,Port Harcourt,Rivers,South South,3.505,3.505,30.95,64.4,56.6,4.11,0.17
2023-12-03,Port Harcourt,Rivers,South South,2.873,3.722,26.82,68.9,82.3,3.24,0.35
2023-12-04,Port Harcourt,Rivers,South South,3.329,4.061,29.76,56.7,62.5,0.23,0.02
2023-12-05,Port Harcourt,Rivers,South South,3.347,3.86,27.04,67.5,61.1,3.19,0.03
2023-12-06,Port Harcourt,Rivers,South South,1.896,3.98,27.04,66.3,92.6,2.87,4.95
2023-12-07,Port Harcourt,Rivers,South South,2.373,4.241,26.87,65.6,70.6,2.34,2.43
2023-12-08,Port Harcourt,Rivers,South South,1.407,4.173,25.07,69.3,75.1,3.82,3.43
2023-12-09,Port Harcourt,Rivers,South South,2.306,3.874,28.1,36.2,64.6,5.55,1.66
2023-12-10,Port Harcourt,Rivers,South South,1.637,4.197,26.1,68.8,88.6,4.01,4.06
2023-12-11,Port Harcourt,Rivers,South South,2.768,3.878,28.82,35.0,65.8,3.64,0.33
2023-12-12,Port Harcourt,Rivers,South South,1.17,3.902,29.64,53.4,80.8,1.38,1.9
2023-12-13,Port Harcourt,Rivers,South South,2.711,3.868,27.39,58.4,58.1,2.21,4.43
2023-12-14,Port Harcourt,Rivers,South South,2.315,4.084,25.54,61.2,92.1,3.65,0.26
2023-12-15,Port Harcourt,Rivers,South South,2.792,3.779,31.37,42.7,46.7,1.49,0.2
2023-12-16,Port Harcourt,Rivers,South South,1.777,3.995,24.32,70.2,64.9,3.56,0.13
2023-12-17,Port Harcourt,Rivers,South South,2.668,4.232,27.71,72.9,74.7,4.07,0.14
2023-12-18,Port Harcourt,Rivers,South South,2.315,4.048,22.83,49.7,81.6,2.26,0.56
2023-12-19,Port Harcourt,Rivers,South South,3.336,4.317,30.43,69.1,56.4,2.25,8.11
2023-12-20,Port Harcourt,Rivers,South South,2.171,3.897,23.91,43.0,98.2,5.18,2.67
2023-12-21,Port Harcourt,Rivers,South South,2.532,4.677,21.69,52.0,70.4,5.15,1.82
2023-12-22,Port Harcourt,Rivers,South South,2.39,4.36,32.49,72.9,71.2,4.84,0.02
2023-12-23,Port Harcourt,Rivers,South South,3.13,3.934,27.86,56.2,47.6,5.38,0.06
2023-12-24,Port Harcourt,Rivers,South South,2.455,3.407,27.09,38.0,49.2,1.77,0.33
2023-12-25,Port Harcourt,Rivers,South South,1.743,3.767,26.55,60.7,86.2,4.35,2.71
2023-12-26,Port Harcourt,Rivers,South South,1.931,3.952,28.64,71.3,77.4,0.91,1.57
2023-12-27,Port Harcourt,Rivers,South South,2.41,4.111,31.94,59.2,72.5,3.41,0.46
2023-12-28,Port Harcourt,Rivers,South South,1.439,3.974,27.36,57.0,85.8,1.78,2.4
2023-12-29,Port Harcourt,Rivers,South South,3.675,4.137,29.39,67.4,45.9,2.34,3.41
2023-12-30,Port Harcourt,Rivers,South South,1.971,3.583,25.61,62.3,77.1,3.88,1.9
2023-12-31,Port Harcourt,Rivers,South South,1.853,3.702,27.42,62.3,68.5,3.62,1.8
2024-01-01,Port Harcourt,Rivers,South South,3.504,3.737,29.09,24.9,27.5,2.87,0.1
2024-01-02,Port Harcourt,Rivers,South South,2.827,3.755,29.0,32.5,28.8,1.81,0.05
2024-01-03,Port Harcourt,Rivers,South South,1.848,4.186,28.96,44.2,50.0,4.73,0.26
2024-01-04,Port Harcourt,Rivers,South South,3.183,4.054,30.63,20.0,55.0,4.34,0.0
2024-01-05,Port Harcourt,Rivers,South South,3.837,3.837,29.09,50.0,35.3,1.73,0.03
2024-01-06,Port Harcourt,Rivers,South South,3.222,3.833,32.34,30.3,29.1,2.75,0.0
2024-01-07,Port Harcourt,Rivers,South South,2.447,3.873,28.93,29.3,32.9,4.39,0.01
2024-01-08,Port Harcourt,Rivers,South South,2.619,3.784,27.61,37.4,50.7,1.18,0.36
2024-01-09,Port Harcourt,Rivers,South South,2.738,3.527,31.1,27.9,31.9,1.07,0.04
2024-01-10,Port Harcourt,Rivers,South South,1.863,3.965,29.68,40.3,42.4,2.23,0.06
2024-01-11,Port Harcourt,Rivers,South South,4.351,4.351,31.81,23.5,55.5,4.25,0.04
2024-01-12,Port Harcourt,Rivers,South South,3.406,3.796,30.79,20.0,44.5,2.72,0.1
2024-01-13,Port Harcourt,Rivers,South South,3.419,4.322,26.74,28.5,36.7,6.64,0.0
2024-01-14,Port Harcourt,Rivers,South South,3.891,3.891,28.71,31.2,26.6,4.83,0.01
2024-01-15,Port Harcourt,Rivers,South South,2.333,3.541,27.93,24.2,45.2,2.43,0.05
2024-01-16,Port Harcourt,Rivers,South South,3.296,3.296,29.65,57.5,51.2,4.2,0.1
2024-01-17,Port Harcourt,Rivers,South South,3.393,3.892,26.06,39.1,55.1,0.95,0.07
2024-01-18,Port Harcourt,Rivers,South South,3.605,4.124,30.45,30.4,26.7,4.37,0.07
2024-01-19,Port Harcourt,Rivers,South South,3.427,4.364,30.21,20.0,44.4,1.69,0.01
2024-01-20,Port Harcourt,Rivers,South South,3.302,4.093,32.98,25.6,17.9,6.13,0.07
2024-01-21,Port Harcourt,Rivers,South South,4.7,4.7,25.84,45.9,29.9,1.15,0.04
2024-01-22,Port Harcourt,Rivers,South South,2.795,3.869,28.65,38.4,33.5,3.93,0.21
2024-01-23,Port Harcourt,Rivers,South South,2.762,3.6,28.79,37.7,59.6,0.93,0.1
2024-01-24,Port Harcourt,Rivers,South South,3.592,3.84,28.07,22.2,29.9,7.76,0.13
2024-01-25,Port Harcourt,Rivers,South South,2.96,4.086,30.51,20.0,36.7,4.7,0.05
2024-01-26,Port Harcourt,Rivers,South South,2.785,3.831,29.9,29.3,25.4,2.11,0.03
2024-01-27,Port Harcourt,Rivers,South South,3.273,3.746,27.1,20.0,37.9,4.24,0.01
2024-01-28,Port Harcourt,Rivers,South South,2.483,4.174,27.49,20.0,59.0,2.01,0.14
2024-01-29,Port Harcourt,Rivers,South South,3.706,4.3,29.36,50.0,25.6,2.44,0.01
2024-01-30,Port Harcourt,Rivers,South South,3.016,3.541,30.17,20.0,51.7,2.76,0.12
2024-01-31,Port Harcourt,Rivers,South South,2.907,4.49,29.09,32.7,29.2,3.5,0.13
2024-02-01,Port Harcourt,Rivers,South South,2.325,4.003,27.44,33.7,60.8,5.84,0.33
2024-02-02,Port Harcourt,Rivers,South South,3.125,3.958,25.92,51.4,59.2,2.45,1.09
2024-02-03,Port Harcourt,Rivers,South South,3.683,3.794,25.12,59.6,63.6,1.64,0.43
2024-02-04,Port Harcourt,Rivers,South South,3.137,3.842,27.82,70.3,78.2,5.0,1.71
2024-02-05,Port Harcourt,Rivers,South South,2.112,3.662,28.17,59.4,85.5,4.03,2.65
2024-02-06,Port Harcourt,Rivers,South South,2.456,3.981,23.76,60.7,50.7,2.04,0.62
2024-02-07,Port Harcourt,Rivers,South South,2.072,3.951,24.5,65.8,74.1,6.05,0.75
2024-02-08,Port Harcourt,Rivers,South South,1.546,3.674,31.53,57.8,78.5,0.26,0.25
2024-02-09,Port Harcourt,Rivers,South South,2.937,3.981,24.67,64.5,69.6,4.3,0.38
2024-02-10,Port Harcourt,Rivers,South South,2.662,3.249,29.73,40.2,81.0,5.13,0.66
2024-02-11,Port Harcourt,Rivers,South South,2.968,3.951,26.39,65.5,59.0,3.9,1.79
2024-02-12,Port Harcourt,Rivers,South South,2.404,4.179,29.08,52.6,67.3,5.94,0.96
2024-02-13,Port Harcourt,Rivers,South South,1.556,3.783,26.19,66.9,78.9,3.14,5.17
2024-02-14,Port Harcourt,Rivers,South South,2.316,4.438,29.15,82.2,74.0,1.56,0.27
2024-02-15,Port Harcourt,Rivers,South South,1.874,4.061,25.16,60.6,66.6,3.92,0.69
2024-02-16,Port Harcourt,Rivers,South South,1.537,4.069,24.98,60.7,81.3,1.92,0.0
2024-02-17,Port Harcourt,Rivers,South South,1.821,3.349,28.72,44.7,82.0,3.73,1.93
2024-02-18,Port Harcourt,Rivers,South South,2.311,3.562,21.77,44.2,83.2,2.73,0.96
2024-02-19,Port Harcourt,Rivers,South South,3.541,3.614,24.0,71.0,62.8,4.3,3.69
2024-02-20,Port Harcourt,Rivers,South South,1.535,3.869,27.12,40.3,98.9,4.36,1.46
2024-02-21,Port Harcourt,Rivers,South South,2.114,4.162,25.29,72.8,64.6,2.31,2.79
2024-02-22,Port Harcourt,Rivers,South South,2.619,3.742,25.63,61.8,60.2,3.97,4.62
2024-02-23,Port Harcourt,Rivers,South South,2.906,4.132,24.04,41.5,71.6,2.64,2.88
2024-02-24,Port Harcourt,Rivers,South South,2.661,3.415,29.03,47.9,81.6,4.41,0.57
2024-02-25,Port Harcourt,Rivers,South South,2.336,3.81,30.54,58.5,78.4,3.33,1.55
2024-02-26,Port Harcourt,Rivers,South South,2.42,4.04,26.91,41.4,69.6,2.94,5.05
2024-02-27,Port Harcourt,Rivers,South South,2.559,4.168,24.99,48.3,68.9,5.76,9.09
2024-02-28,Port Harcourt,Rivers,South South,2.101,3.941,25.47,55.9,72.6,3.06,0.66
2024-02-29,Port Harcourt,Rivers,South South,2.476,3.703,24.54,61.1,69.8,5.12,1.76
2024-03-01,Port Harcourt,Rivers,South South,1.301,4.087,26.51,86.2,100.0,2.05,24.62
2024-03-02,Port Harcourt,Rivers,South South,1.769,3.566,25.68,84.7,93.3,0.97,3.27
2024-03-03,Port Harcourt,Rivers,South South,1.614,3.969,23.34,86.3,89.9,2.47,6.34
2024-03-04,Port Harcourt,Rivers,South South,0.895,4.051,27.23,83.2,88.4,4.98,3.02
2024-03-05,Port Harcourt,Rivers,South South,1.41,4.579,25.96,80.4,100.0,2.86,0.22
2024-03-06,Port Harcourt,Rivers,South South,1.557,4.202,28.03,66.9,100.0,7.04,37.77
2024-03-07,Port Harcourt,Rivers,South South,1.934,4.058,25.24,76.9,90.3,4.03,1.74
2024-03-08,Port Harcourt,Rivers,South South,2.115,4.174,26.77,73.0,89.9,4.06,0.35
2024-03-09,Port Harcourt,Rivers,South South,2.097,4.211,24.19,76.7,85.5,4.39,8.61
2024-03-10,Port Harcourt,Rivers,South South,1.894,3.657,27.08,73.0,100.0,2.91,3.81
2024-03-11,Port Harcourt,Rivers,South South,2.372,3.708,21.54,85.9,86.3,2.55,0.33
2024-03-12,Port Harcourt,Rivers,South South,1.279,4.003,22.08,89.8,100.0,4.38,1.16
2024-03-13,Port Harcourt,Rivers,South South,1.732,4.22,24.23,73.4,100.0,4.07,31.02
2024-03-14,Port Harcourt,Rivers,South South,2.21,4.232,28.94,66.9,83.9,4.2,25.75
2024-03-15,Port Harcourt,Rivers,South South,1.113,3.885,25.23,83.7,100.0,5.14,0.36
2024-03-16,Port Harcourt,Rivers,South South,1.786,4.223,23.74,87.9,91.9,4.39,1.86
2024-03-17,Port Harcourt,Rivers,South South,1.36,3.872,23.52,65.4,100.0,4.79,2.91
2024-03-18,Port Harcourt,Rivers,South South,2.177,3.85,26.53,89.8,100.0,2.08,8.95
2024-03-19,Port Harcourt,Rivers,South South,2.016,3.748,22.75,89.2,94.8,1.62,5.41
2024-03-20,Port Harcourt,Rivers,South South,1.359,3.889,21.62,82.0,100.0,3.48,2.65
2024-03-21,Port Harcourt,Rivers,South South,1.887,4.174,23.3,70.7,100.0,4.2,10.58
2024-03-22,Port Harcourt,Rivers,South South,1.645,4.027,23.54,91.4,95.4,2.59,5.38
2024-03-23,Port Harcourt,Rivers,South South,1.71,4.155,22.73,78.9,95.0,3.24,0.52
2024-03-24,Port Harcourt,Rivers,South South,1.625,3.838,25.82,70.7,100.0,3.99,7.28
2024-03-25,Port Harcourt,Rivers,South South,1.8,3.941,25.8,84.5,93.0,3.02,3.23
2024-03-26,Port Harcourt,Rivers,South South,1.737,3.9,27.57,83.9,95.6,4.2,7.85
2024-03-27,Port Harcourt,Rivers,South South,1.12,4.244,28.45,70.8,91.3,1.46,2.62
2024-03-28,Port Harcourt,Rivers,South South,2.177,3.713,24.92,76.0,100.0,3.44,23.39
2024-03-29,Port Harcourt,Rivers,South South,1.202,3.977,24.75,78.0,98.8,3.03,7.68
2024-03-30,Port Harcourt,Rivers,South South,1.641,3.668,25.83,78.2,93.1,5.66,9.95
2024-03-31,Port Harcourt,Rivers,South South,1.613,3.358,24.57,76.3,84.9,4.25,8.71
2024-04-01,Port Harcourt,Rivers,South South,1.344,3.726,27.68,85.0,100.0,2.57,0.55
2024-04-02,Port Harcourt,Rivers,South South,1.95,3.975,28.95,85.2,100.0,4.26,5.08
2024-04-03,Port Harcourt,Rivers,South South,1.759,3.817,24.18,74.1,100.0,4.3,1.46
2024-04-04,Port Harcourt,Rivers,South South,1.744,3.684,27.23,90.4,100.0,3.85,18.7
2024-04-05,Port Harcourt,Rivers,South South,1.264,3.885,22.98,68.0,100.0,3.86,5.32
2024-04-06,Port Harcourt,Rivers,South South,1.828,3.397,22.1,86.5,86.9,2.05,0.58
2024-04-07,Port Harcourt,Rivers,South South,0.965,3.793,25.09,97.6,95.9,2.93,13.17
2024-04-08,Port Harcourt,Rivers,South South,0.75,4.23,25.92,68.0,100.0,4.27,3.1
2024-04-09,Port Harcourt,Rivers,South South,1.683,3.607,25.56,69.1,100.0,1.77,0.21
2024-04-10,Port Harcourt,Rivers,South South,1.479,3.916,23.08,93.5,100.0,3.24,12.87
2024-04-11,Port Harcourt,Rivers,South South,2.404,3.82,29.08,85.8,82.8,3.13,18.48
2024-04-12,Port Harcourt,Rivers,South South,1.29,3.919,24.7,66.9,100.0,8.09,0.81
2024-04-13,Port Harcourt,Rivers,South South,1.624,3.649,21.98,65.9,100.0,1.1,8.23
2024-04-14,Port Harcourt,Rivers,South South,1.765,4.219,25.38,82.8,100.0,3.71,2.23
2024-04-15,Port Harcourt,Rivers,South South,1.169,4.151,18.97,90.3,95.5,2.96,4.03
2024-04-16,Port Harcourt,Rivers,South South,1.889,4.071,23.42,86.6,100.0,2.58,6.7
2024-04-17,Port Harcourt,Rivers,South South,2.721,3.753,24.76,77.9,100.0,3.57,19.5
2024-04-18,Port Harcourt,Rivers,South South,2.059,4.536,27.12,76.4,88.9,0.61,11.06
2024-04-19,Port Harcourt,Rivers,South South,1.016,3.912,24.0,70.9,94.8,5.01,16.06
2024-04-20,Port Harcourt,Rivers,South South,1.542,4.34,23.58,85.9,93.5,3.76,5.56
2024-04-21,Port Harcourt,Rivers,South South,1.109,4.154,22.26,63.8,100.0,6.5,9.65
2024-04-22,Port Harcourt,Rivers,South South,2.036,3.913,22.25,82.4,91.5,1.98,13.78
2024-04-23,Port Harcourt,Rivers,South South,0.76,3.811,23.13,78.7,100.0,5.05,1.64
2024-04-24,Port Harcourt,Rivers,South South,1.57,3.381,26.14,83.9,100.0,0.34,1.41
2024-04-25,Port Harcourt,Rivers,South South,1.579,3.887,23.04,75.3,100.0,3.18,0.26
2024-04-26,Port Harcourt,Rivers,South South,1.393,4.177,26.88,67.3,87.9,3.23,14.77
2024-04-27,Port Harcourt,Rivers,South South,1.046,3.979,25.46,89.9,100.0,3.58,11.78
2024-04-28,Port Harcourt,Rivers,South South,1.497,4.258,22.91,64.7,93.0,3.93,11.47
2024-04-29,Port Harcourt,Rivers,South South,2.003,4.116,27.84,77.6,100.0,2.8,12.38
2024-04-30,Port Harcourt,Rivers,South South,1.563,4.184,27.4,76.7,100.0,5.79,2.24
2024-05-01,Port Harcourt,Rivers,South South,1.076,4.02,23.59,82.6,99.4,1.83,7.41
2024-05-02,Port Harcourt,Rivers,South South,1.896,3.741,22.91,80.4,100.0,3.52,1.77
2024-05-03,Port Harcourt,Rivers,South South,1.512,3.864,28.34,90.9,100.0,2.55,6.43
2024-05-04,Port Harcourt,Rivers,South South,1.931,3.615,23.94,57.2,80.8,1.9,3.02
2024-05-05,Port Harcourt,Rivers,South South,1.19,3.487,28.31,61.6,100.0,4.53,14.48
2024-05-06,Port Harcourt,Rivers,South South,1.203,3.913,23.56,77.8,100.0,0.78,0.6
2024-05-07,Port Harcourt,Rivers,South South,1.74,3.787,25.74,91.8,100.0,2.22,15.61
2024-05-08,Port Harcourt,Rivers,South South,1.813,3.724,19.38,86.1,91.4,5.49,6.52
2024-05-09,Port Harcourt,Rivers,South South,1.046,4.041,25.45,81.7,91.6,2.82,6.7
2024-05-10,Port Harcourt,Rivers,South South,1.375,4.078,23.32,77.0,100.0,1.48,0.13
2024-05-11,Port Harcourt,Rivers,South South,1.742,3.642,25.12,94.9,98.8,2.56,4.59
2024-05-12,Port Harcourt,Rivers,South South,1.726,3.949,24.57,79.5,91.3,4.09,5.04
2024-05-13,Port Harcourt,Rivers,South South,2.013,3.53,26.99,64.4,91.2,1.51,9.57
2024-05-14,Port Harcourt,Rivers,South South,1.477,3.896,23.81,90.3,94.1,4.55,3.59
2024-05-15,Port Harcourt,Rivers,South South,1.05,4.135,23.13,79.8,90.3,4.84,10.2
2024-05-16,Port Harcourt,Rivers,South South,1.136,3.397,25.18,76.0,100.0,6.43,9.05
2024-05-17,Port Harcourt,Rivers,South South,2.186,3.618,26.64,98.0,100.0,5.02,10.55
2024-05-18,Port Harcourt,Rivers,South South,1.793,3.413,24.46,90.7,87.3,3.63,11.72
2024-05-19,Port Harcourt,Rivers,South South,2.214,4.126,26.78,85.7,100.0,4.23,14.07
2024-05-20,Port Harcourt,Rivers,South South,1.78,3.888,20.52,71.1,100.0,5.18,2.02
2024-05-21,Port Harcourt,Rivers,South South,2.029,4.339,28.82,85.9,100.0,4.13,5.33
2024-05-22,Port Harcourt,Rivers,South South,1.401,3.568,24.5,71.2,90.0,4.0,9.2
2024-05-23,Port Harcourt,Rivers,South South,2.033,4.166,24.59,86.7,100.0,3.4,25.88
2024-05-24,Port Harcourt,Rivers,South South,2.287,3.693,22.78,67.3,100.0,0.86,9.82
2024-05-25,Port Harcourt,Rivers,South South,2.577,4.347,23.7,68.5,100.0,1.72,4.0
2024-05-26,Port Harcourt,Rivers,South South,1.378,3.412,24.37,80.7,100.0,2.87,0.63
2024-05-27,Port Harcourt,Rivers,South South,1.549,3.765,23.52,97.6,100.0,2.01,10.0
2024-05-28,Port Harcourt,Rivers,South South,1.352,3.89,26.7,95.0,96.9,1.3,6.37
2024-05-29,Port Harcourt,Rivers,South South,1.018,3.825,23.82,83.5,100.0,2.5,15.26
2024-05-30,Port Harcourt,Rivers,South South,2.189,3.813,24.01,87.6,86.8,3.86,0.15
2024-05-31,Port Harcourt,Rivers,South South,2.093,3.494,28.82,98.0,100.0,2.92,0.0
2024-06-01,Port Harcourt,Rivers,South South,1.238,3.758,24.21,98.0,84.5,3.65,0.64
2024-06-02,Port Harcourt,Rivers,South South,0.861,3.398,24.86,80.5,100.0,5.16,1.4
2024-06-03,Port Harcourt,Rivers,South South,1.82,4.459,24.76,70.5,100.0,4.02,58.21
2024-06-04,Port Harcourt,Rivers,South South,1.832,4.462,28.18,81.3,100.0,2.97,5.69
2024-06-05,Port Harcourt,Rivers,South South,1.445,3.503,22.19,82.9,88.9,4.3,3.01
2024-06-06,Port Harcourt,Rivers,South South,1.915,4.213,25.79,88.7,98.4,3.85,4.12
2024-06-07,Port Harcourt,Rivers,South South,1.43,3.577,27.84,98.0,100.0,3.77,6.65
2024-06-08,Port Harcourt,Rivers,South South,1.765,3.889,28.21,87.5,100.0,3.07,5.49
2024-06-09,Port Harcourt,Rivers,South South,1.709,4.202,21.84,81.0,100.0,3.55,19.45
2024-06-10,Port Harcourt,Rivers,South South,1.113,3.936,23.28,70.6,79.8,6.94,17.49
2024-06-11,Port Harcourt,Rivers,South South,2.414,4.257,24.51,75.1,85.0,2.38,17.78
2024-06-12,Port Harcourt,Rivers,South South,2.417,3.486,22.12,83.3,98.7,5.43,0.32
2024-06-13,Port Harcourt,Rivers,South South,1.345,3.556,25.26,68.5,97.0,3.06,2.7
2024-06-14,Port Harcourt,Rivers,South South,1.221,3.712,24.05,76.0,95.1,5.36,11.3
2024-06-15,Port Harcourt,Rivers,South South,1.526,3.883,24.95,81.4,97.5,4.46,35.29
2024-06-16,Port Harcourt,Rivers,South South,1.038,3.967,27.51,82.1,100.0,5.46,4.34
2024-06-17,Port Harcourt,Rivers,South South,2.11,3.885,23.92,98.0,100.0,3.62,20.42
