date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-12-14,Lagos,Lagos,South West,3.539,4.265,27.38,30.7,31.2,4.35,0.02
2023-12-15,Lagos,Lagos,South West,3.067,4.577,34.11,30.8,28.4,4.21,0.16
2023-12-16,Lagos,Lagos,South West,2.493,4.289,31.64,39.3,51.0,3.62,0.06
2023-12-17,Lagos,Lagos,South West,3.638,4.979,27.28,20.0,32.7,6.07,0.0
2023-12-18,Lagos,Lagos,South West,3.35,4.256,28.96,20.2,33.4,3.73,0.04
2023-12-19,Lagos,Lagos,South West,3.887,4.786,31.83,21.1,19.6,3.18,0.01
2023-12-20,Lagos,Lagos,South West,3.831,4.198,28.36,27.0,31.8,2.23,0.11
2023-12-21,Lagos,Lagos,South West,3.866,4.075,29.92,34.5,37.4,1.61,0.09
2023-12-22,Lagos,Lagos,South West,4.43,4.669,30.62,38.8,37.0,4.15,0.03
2023-12-23,Lagos,Lagos,South West,3.738,4.805,28.92,22.9,36.5,3.64,0.09
2023-12-24,Lagos,Lagos,South West,3.413,4.483,28.06,22.1,33.6,3.37,0.08
2023-12-25,Lagos,Lagos,South West,3.048,4.616,31.1,20.0,30.2,2.23,0.02
2023-12-26,Lagos,Lagos,South West,3.706,4.027,33.15,20.0,37.3,3.3,0.0
2023-12-27,Lagos,Lagos,South West,2.737,5.017,33.66,22.8,54.6,0.83,0.06
2023-12-28,Lagos,Lagos,South West,4.225,5.069,27.93,21.6,28.1,4.31,0.0
2023-12-29,Lagos,Lagos,South West,3.171,4.486,31.39,28.7,21.5,1.95,0.13
2023-12-30,Lagos,Lagos,South West,3.33,4.202,27.45,26.2,21.1,4.72,0.13
2023-12-31,Lagos,Lagos,South West,3.191,4.429,28.54,20.0,32.9,4.55,0.13
2024-01-01,Lagos,Lagos,South West,2.96,4.236,32.97,35.9,48.3,4.63,0.48
2024-01-02,Lagos,Lagos,South West,3.265,4.276,28.99,30.0,11.9,3.87,0.05
2024-01-03,Lagos,Lagos,South West,3.335,3.87,29.23,32.5,22.8,2.19,0.0
2024-01-04,Lagos,Lagos,South West,4.189,4.609,27.0,36.7,35.3,5.45,0.06
2024-01-05,Lagos,Lagos,South West,4.141,4.177,32.24,26.5,27.5,2.22,0.01
2024-01-06,Lagos,Lagos,South West,4.345,4.71,28.44,20.0,23.7,4.73,0.13
2024-01-07,Lagos,Lagos,South West,2.797,4.442,27.06,26.9,50.5,4.48,0.02
2024-01-08,Lagos,Lagos,South West,2.668,4.873,31.21,38.4,54.5,3.6,0.13
2024-01-09,Lagos,Lagos,South West,2.805,4.399,27.74,33.4,37.2,2.27,0.13
2024-01-10,Lagos,Lagos,South West,3.88,3.88,29.01,21.7,26.5,3.03,0.11
2024-01-11,Lagos,Lagos,South West,2.859,4.67,32.0,25.7,34.7,2.49,0.01
2024-01-12,Lagos,Lagos,South West,3.65,4.547,30.87,20.0,35.5,4.46,0.02
2024-01-13,Lagos,Lagos,South West,4.49,4.49,28.54,20.0,15.3,3.22,0.09
2024-01-14,Lagos,Lagos,South West,3.473,4.676,33.56,20.0,35.9,3.42,0.23
2024-01-15,Lagos,Lagos,South West,3.316,4.198,31.09,21.8,30.4,3.38,0.01
2024-01-16,Lagos,Lagos,South West,3.869,4.685,29.38,20.0,38.5,1.88,0.02
2024-01-17,Lagos,Lagos,South West,2.408,4.823,31.19,46.3,55.3,4.66,0.27
2024-01-18,Lagos,Lagos,South West,3.213,4.641,33.01,20.4,16.4,1.79,0.06
2024-01-19,Lagos,Lagos,South West,2.834,4.424,30.16,44.8,29.3,3.19,0.23
2024-01-20,Lagos,Lagos,South West,3.372,4.832,30.4,20.0,26.0,2.49,0.03
2024-01-21,Lagos,Lagos,South West,3.873,4.379,31.08,45.1,26.4,3.17,0.06
2024-01-22,Lagos,Lagos,South West,3.067,4.326,30.25,29.2,34.1,4.15,0.03
2024-01-23,Lagos,Lagos,South West,3.824,3.933,31.44,20.0,8.7,4.62,0.01
2024-01-24,Lagos,Lagos,South West,4.445,4.46,27.7,28.0,0.3,1.95,0.27
2024-01-25,Lagos,Lagos,South West,3.983,4.391,29.52,21.7,24.6,2.3,0.02
2024-01-26,Lagos,Lagos,South West,3.168,4.715,27.41,23.0,11.0,4.63,0.02
2024-01-27,Lagos,Lagos,South West,3.962,3.985,34.52,23.1,27.6,1.75,0.03
2024-01-28,Lagos,Lagos,South West,3.689,4.273,27.18,25.5,22.7,5.08,0.04
2024-01-29,Lagos,Lagos,South West,3.949,4.236,34.52,20.0,26.0,1.82,0.32
2024-01-30,Lagos,Lagos,South West,2.017,4.866,30.23,20.0,39.0,2.73,0.09
2024-01-31,Lagos,Lagos,South West,3.854,4.321,31.76,44.7,44.6,1.92,0.11
2024-02-01,Lagos,Lagos,South West,2.284,4.631,29.24,43.2,63.2,7.87,0.24
2024-02-02,Lagos,Lagos,South West,3.026,4.482,27.8,55.9,52.9,5.21,1.46
2024-02-03,Lagos,Lagos,South West,2.656,4.733,27.96,46.2,57.3,4.35,0.08
2024-02-04,Lagos,Lagos,South West,3.061,4.574,29.2,50.8,83.1,4.95,6.86
2024-02-05,Lagos,Lagos,South West,2.675,4.865,24.98,49.6,74.9,2.47,4.09
2024-02-06,Lagos,Lagos,South West,3.156,4.377,29.34,41.1,43.7,0.49,1.47
2024-02-07,Lagos,Lagos,South West,3.37,4.805,27.6,28.9,66.8,4.15,2.15
2024-02-08,Lagos,Lagos,South West,2.72,4.11,26.03,41.3,81.2,4.84,0.74
2024-02-09,Lagos,Lagos,South West,2.267,4.758,27.63,34.4,62.3,4.76,1.09
2024-02-10,Lagos,Lagos,South West,2.657,4.284,25.0,57.1,69.6,5.62,0.54
2024-02-11,Lagos,Lagos,South West,3.348,4.243,29.99,54.8,60.6,2.35,0.41
2024-02-12,Lagos,Lagos,South West,2.558,4.342,29.23,49.4,60.8,3.21,0.05
2024-02-13,Lagos,Lagos,South West,2.769,4.587,27.69,57.1,71.2,4.1,0.91
2024-02-14,Lagos,Lagos,South West,3.446,4.811,29.53,59.5,45.1,4.1,1.55
2024-02-15,Lagos,Lagos,South West,3.158,4.723,28.47,50.7,59.8,3.97,1.59
2024-02-16,Lagos,Lagos,South West,2.853,4.155,25.86,39.0,54.3,0.72,0.21
2024-02-17,Lagos,Lagos,South West,3.1,3.703,31.15,60.4,57.2,4.17,1.12
2024-02-18,Lagos,Lagos,South West,3.144,4.333,30.36,38.8,62.1,4.22,1.64
2024-02-19,Lagos,Lagos,South West,2.889,4.364,29.43,50.5,65.1,2.72,0.64
2024-02-20,Lagos,Lagos,South West,3.572,4.142,26.76,48.9,52.6,3.82,1.84
2024-02-21,Lagos,Lagos,South West,2.882,4.486,29.2,59.9,85.2,3.09,0.4
2024-02-22,Lagos,Lagos,South West,3.253,4.755,28.91,59.4,61.2,4.17,5.78
2024-02-23,Lagos,Lagos,South West,2.745,4.979,27.7,51.5,54.1,3.4,2.37
2024-02-24,Lagos,Lagos,South West,2.486,4.095,27.08,47.9,55.6,2.89,1.24
2024-02-25,Lagos,Lagos,South West,2.905,4.595,26.65,58.4,48.9,5.6,0.98
2024-02-26,Lagos,Lagos,South West,2.889,4.143,28.11,69.3,53.3,1.19,1.48
2024-02-27,Lagos,Lagos,South West,3.762,4.302,28.24,50.4,36.6,2.4,0.22
2024-02-28,Lagos,Lagos,South West,3.608,4.592,25.85,53.7,67.2,1.73,1.06
2024-02-29,Lagos,Lagos,South West,2.676,4.509,26.87,50.9,57.8,4.36,2.52
2024-03-01,Lagos,Lagos,South West,1.517,4.037,24.56,70.5,98.5,1.8,7.19
2024-03-02,Lagos,Lagos,South West,1.607,4.309,25.73,57.0,89.2,2.88,6.6
2024-03-03,Lagos,Lagos,South West,1.86,3.809,23.66,64.8,100.0,4.31,10.6
2024-03-04,Lagos,Lagos,South West,1.6,4.328,22.26,68.7,100.0,3.38,5.61
2024-03-05,Lagos,Lagos,South West,1.691,4.222,25.6,86.3,95.0,6.49,15.18
2024-03-06,Lagos,Lagos,South West,1.929,4.089,24.94,69.3,90.1,3.21,6.49
2024-03-07,Lagos,Lagos,South West,1.761,4.475,27.42,67.2,100.0,3.81,15.47
2024-03-08,Lagos,Lagos,South West,1.525,4.398,25.0,80.4,94.1,1.62,14.64
2024-03-09,Lagos,Lagos,South West,1.923,4.367,27.85,64.5,65.2,1.33,10.07
2024-03-10,Lagos,Lagos,South West,1.955,4.384,24.83,74.2,81.5,3.8,2.16
2024-03-11,Lagos,Lagos,South West,2.117,4.057,28.5,72.3,99.3,1.69,5.29
2024-03-12,Lagos,Lagos,South West,1.613,4.03,24.02,62.4,100.0,2.23,0.8
2024-03-13,Lagos,Lagos,South West,1.876,4.586,24.51,81.1,86.8,1.66,10.1
2024-03-14,Lagos,Lagos,South West,2.138,4.261,24.09,72.9,89.1,1.74,9.96
2024-03-15,Lagos,Lagos,South West,2.561,4.195,29.48,73.4,64.7,4.3,0.53
2024-03-16,Lagos,Lagos,South West,1.375,4.581,26.14,66.9,95.3,4.94,2.76
2024-03-17,Lagos,Lagos,South West,2.379,4.448,24.01,60.7,69.2,5.45,0.78
2024-03-18,Lagos,Lagos,South West,1.403,4.784,26.27,84.7,89.0,5.5,6.23
2024-03-19,Lagos,Lagos,South West,1.232,4.007,25.65,69.3,89.5,6.92,0.87
2024-03-20,Lagos,Lagos,South West,2.223,4.46,27.93,58.0,71.1,5.41,6.78
2024-03-21,Lagos,Lagos,South West,2.889,4.407,24.69,59.1,80.1,1.7,25.94
2024-03-22,Lagos,Lagos,South West,1.936,4.749,26.06,84.7,76.6,2.71,15.52
2024-03-23,Lagos,Lagos,South West,1.912,4.723,25.1,68.5,69.0,3.2,9.1
2024-03-24,Lagos,Lagos,South West,1.155,3.992,26.37,70.0,100.0,0.72,18.52
2024-03-25,Lagos,Lagos,South West,2.282,4.098,24.26,54.0,83.3,1.6,3.73
2024-03-26,Lagos,Lagos,South West,2.718,4.492,25.47,68.3,69.8,5.55,15.32
2024-03-27,Lagos,Lagos,South West,1.497,4.682,26.3,70.1,100.0,3.93,11.55
2024-03-28,Lagos,Lagos,South West,1.597,3.856,24.96,57.2,100.0,4.12,7.89
2024-03-29,Lagos,Lagos,South West,1.664,4.468,23.42,63.1,79.4,3.46,0.06
2024-03-30,Lagos,Lagos,South West,2.21,4.157,23.47,77.6,61.4,3.98,1.63
2024-03-31,Lagos,Lagos,South West,1.681,4.578,25.07,76.9,87.1,4.09,12.75
2024-04-01,Lagos,Lagos,South West,2.576,4.153,23.63,71.1,80.0,0.72,3.97
2024-04-02,Lagos,Lagos,South West,1.869,4.561,26.79,49.2,91.4,1.91,11.02
2024-04-03,Lagos,Lagos,South West,1.969,4.522,25.47,82.1,91.5,0.67,14.24
2024-04-04,Lagos,Lagos,South West,2.312,4.678,26.44,66.4,80.7,1.67,14.31
2024-04-05,Lagos,Lagos,South West,2.633,4.689,29.62,81.4,79.4,3.66,2.14
2024-04-06,Lagos,Lagos,South West,1.561,3.967,27.14,65.7,85.6,0.42,0.22
2024-04-07,Lagos,Lagos,South West,2.2,4.731,25.58,61.4,80.8,3.84,12.15
2024-04-08,Lagos,Lagos,South West,1.92,4.081,27.53,80.5,90.9,3.21,1.47
2024-04-09,Lagos,Lagos,South West,2.148,4.155,28.91,83.6,68.0,2.17,2.05
2024-04-10,Lagos,Lagos,South West,1.519,4.437,27.51,63.2,93.6,5.12,7.18
2024-04-11,Lagos,Lagos,South West,2.218,4.666,27.83,70.0,87.9,2.6,5.03
2024-04-12,Lagos,Lagos,South West,1.873,4.229,22.86,64.0,90.7,2.95,15.58
2024-04-13,Lagos,Lagos,South West,2.328,4.251,27.61,61.0,90.1,3.64,19.74
2024-04-14,Lagos,Lagos,South West,1.568,4.298,22.26,62.4,70.0,1.45,12.87
2024-04-15,Lagos,Lagos,South West,1.611,4.731,25.82,76.1,98.5,1.88,6.99
2024-04-16,Lagos,Lagos,South West,2.337,4.324,24.51,82.9,90.0,3.75,1.95
2024-04-17,Lagos,Lagos,South West,1.616,4.586,24.59,69.6,100.0,2.16,0.53
2024-04-18,Lagos,Lagos,South West,2.831,3.775,28.49,54.7,67.9,2.93,4.87
2024-04-19,Lagos,Lagos,South West,1.824,4.858,26.4,67.4,97.0,0.53,27.7
2024-04-20,Lagos,Lagos,South West,1.551,4.318,25.24,61.6,93.4,5.0,0.17
2024-04-21,Lagos,Lagos,South West,2.091,3.723,23.78,53.6,70.3,4.01,0.43
2024-04-22,Lagos,Lagos,South West,2.208,4.294,25.99,65.8,71.1,1.96,9.21
2024-04-23,Lagos,Lagos,South West,2.096,4.702,26.29,61.0,70.5,2.91,5.38
2024-04-24,Lagos,Lagos,South West,1.731,4.318,25.9,69.1,91.6,2.71,2.83
2024-04-25,Lagos,Lagos,South West,1.862,3.735,23.75,63.5,100.0,3.49,17.86
2024-04-26,Lagos,Lagos,South West,2.169,4.547,27.26,90.9,100.0,2.06,9.33
2024-04-27,Lagos,Lagos,South West,0.759,4.648,30.01,81.7,100.0,5.87,10.16
2024-04-28,Lagos,Lagos,South West,1.856,4.251,29.8,89.9,100.0,5.54,28.62
2024-04-29,Lagos,Lagos,South West,1.768,4.188,27.62,85.1,68.4,4.87,5.1
2024-04-30,Lagos,Lagos,South West,1.704,4.58,25.38,67.7,100.0,3.75,0.21
2024-05-01,Lagos,Lagos,South West,1.97,4.426,26.88,77.8,82.0,3.08,4.83
2024-05-02,Lagos,Lagos,South West,2.146,4.469,26.4,84.1,86.0,3.59,1.58
2024-05-03,Lagos,Lagos,South West,2.063,4.689,24.68,63.5,88.5,3.48,11.52
2024-05-04,Lagos,Lagos,South West,2.37,4.118,24.52,79.3,75.0,4.81,5.54
2024-05-05,Lagos,Lagos,South West,1.61,3.938,26.74,58.1,87.2,3.08,12.31
2024-05-06,Lagos,Lagos,South West,1.943,4.495,23.14,62.6,85.3,5.05,0.71
2024-05-07,Lagos,Lagos,South West,2.639,4.203,24.63,63.8,85.2,2.61,3.33
2024-05-08,Lagos,Lagos,South West,2.077,4.616,27.77,65.7,86.8,4.02,16.39
2024-05-09,Lagos,Lagos,South West,1.865,4.791,28.59,66.5,85.5,2.55,39.49
2024-05-10,Lagos,Lagos,South West,2.164,4.127,24.32,62.4,98.8,2.61,6.84
2024-05-11,Lagos,Lagos,South West,2.467,4.365,23.33,69.2,81.6,3.01,0.46
2024-05-12,Lagos,Lagos,South West,1.647,4.847,27.04,72.2,87.7,1.52,13.47
2024-05-13,Lagos,Lagos,South West,2.075,4.836,22.1,76.0,95.3,4.98,43.27
2024-05-14,Lagos,Lagos,South West,1.761,4.628,24.07,71.3,77.3,2.98,9.46
2024-05-15,Lagos,Lagos,South West,1.806,4.805,27.29,70.1,77.9,4.21,19.14
2024-05-16,Lagos,Lagos,South West,2.527,4.328,24.05,60.0,86.5,1.96,1.05
2024-05-17,Lagos,Lagos,South West,1.716,3.956,27.1,68.5,81.6,0.94,8.46
2024-05-18,Lagos,Lagos,South West,1.957,4.876,22.77,68.7,87.1,1.07,0.62
2024-05-19,Lagos,Lagos,South West,2.063,4.103,25.43,85.6,81.7,1.46,26.37
2024-05-20,Lagos,Lagos,South West,1.709,4.231,26.76,51.3,100.0,3.65,1.41
2024-05-21,Lagos,Lagos,South West,1.614,4.288,29.7,57.6,85.5,3.65,1.2
2024-05-22,Lagos,Lagos,South West,2.048,4.326,24.94,70.0,88.5,5.09,4.2
2024-05-23,Lagos,Lagos,South West,1.727,4.616,25.31,78.5,75.4,5.32,12.83
2024-05-24,Lagos,Lagos,South West,2.555,4.855,25.58,79.6,71.1,1.44,17.11
2024-05-25,Lagos,Lagos,South West,1.746,3.764,26.45,72.8,86.2,3.7,5.32
2024-05-26,Lagos,Lagos,South West,2.875,4.327,25.11,71.7,82.5,4.38,0.11
2024-05-27,Lagos,Lagos,South West,2.442,4.593,26.95,73.1,75.7,3.23,6.44
2024-05-28,Lagos,Lagos,South West,2.02,4.304,24.91,73.8,100.0,5.27,14.57
2024-05-29,Lagos,Lagos,South West,1.065,4.288,27.07,78.7,91.6,3.79,5.13
2024-05-30,Lagos,Lagos,South West,2.1,4.496,26.32,56.6,95.5,3.19,0.39
2024-05-31,Lagos,Lagos,South West,1.825,4.016,26.48,72.6,82.9,5.27,3.55
2024-06-01,Lagos,Lagos,South West,1.94,4.577,24.04,65.3,90.5,5.76,15.82
2024-06-02,Lagos,Lagos,South West,1.935,4.393,25.84,71.4,79.2,3.31,0.65
2024-06-03,Lagos,Lagos,South West,3.004,4.273,26.45,86.3,58.3,1.8,3.46
2024-06-04,Lagos,Lagos,South West,2.548,4.639,27.84,70.5,68.5,5.9,1.83
2024-06-05,Lagos,Lagos,South West,2.467,4.459,26.45,73.4,91.2,1.6,3.23
2024-06-06,Lagos,Lagos,South West,1.814,4.376,26.87,70.9,76.2,2.39,1.68
2024-06-07,Lagos,Lagos,South West,2.403,4.652,25.71,44.0,83.7,3.42,11.1
2024-06-08,Lagos,Lagos,South West,1.693,4.843,22.66,73.2,100.0,3.5,14.23
2024-06-09,Lagos,Lagos,South West,1.817,4.185,27.74,72.4,92.2,2.99,2.58
2024-06-10,Lagos,Lagos,South West,1.631,3.873,28.01,82.0,80.5,3.01,17.53
2024-06-11,Lagos,Lagos,South West,2.478,4.181,27.94,75.9,69.7,0.25,1.16
2024-06-12,Lagos,Lagos,South West,1.687,4.244,23.88,57.5,90.3,5.84,8.93
2024-06-13,Lagos,Lagos,South West,1.377,4.402,28.41,65.8,93.4,5.32,33.43
2024-06-14,Lagos,Lagos,South West,0.783,4.557,26.66,68.7,100.0,3.75,12.82
2024-06-15,Lagos,Lagos,South West,2.367,4.259,23.88,81.5,70.7,6.11,1.03
2024-06-16,Lagos,Lagos,South West,2.662,4.567,24.91,67.4,65.5,1.49,11.02
2024-06-17,Lagos,Lagos,South West,2.17,4.003,22.31,74.2,88.6,6.06,29.39
2024-06-18,Lagos,Lagos,South West,2.134,4.728,27.8,59.1,91.8,1.87,12.22
2024-06-19,Lagos,Lagos,South West,2.577,4.627,24.86,57.0,66.8,4.1,6.25
2024-06-20,Lagos,Lagos,South West,1.815,4.249,25.63,57.6,73.8,5.71,8.31
2024-06-21,Lagos,Lagos,South West,2.775,4.686,28.21,72.5,74.3,2.31,2.63
2024-06-22,Lagos,Lagos,South West,2.023,4.043,21.04,58.9,83.1,5.17,3.03
2024-06-23,Lagos,Lagos,South West,2.113,3.834,27.73,72.6,83.3,6.26,5.07
2024-06-24,Lagos,Lagos,South West,2.748,4.029,27.93,68.2,90.3,3.33,8.16
2024-06-25,Lagos,Lagos,South West,1.675,4.565,24.67,79.5,100.0,3.95,0.12
2024-06-26,Lagos,Lagos,South West,1.797,3.397,25.1,76.9,90.1,2.91,1.49
2024-06-27,Lagos,Lagos,South West,2.582,4.3,27.53,61.8,80.2,3.73,2.39
2024-06-28,Lagos,Lagos,South West,1.985,4.306,27.7,50.2,80.6,6.17,4.91
2024-06-29,Lagos,Lagos,South West,1.37,4.405,24.56,77.1,100.0,4.89,6.66
2024-06-30,Lagos,Lagos,South West,2.354,4.613,27.16,74.4,87.0,5.17,4.9
2024-07-01,Lagos,Lagos,South West,1.669,4.268,24.7,88.3,99.5,3.34,34.38
2024-07-02,Lagos,Lagos,South West,2.961,5.224,29.0,66.7,54.8,3.51,0.01
2024-07-03,Lagos,Lagos,South West,1.503,4.433,22.46,73.9,95.9,2.76,17.54
2024-07-04,Lagos,Lagos,South West,1.684,4.304,26.45,82.3,100.0,3.38,13.59
2024-07-05,Lagos,Lagos,South West,1.774,4.371,24.39,68.3,94.0,5.43,14.14
2024-07-06,Lagos,Lagos,South West,1.528,4.319,27.24,42.0,96.2,3.51,1.51
2024-07-07,Lagos,Lagos,South West,1.633,4.242,24.94,83.7,81.7,3.42,6.73
2024-07-08,Lagos,Lagos,South West,1.89,4.738,28.47,88.0,97.7,2.75,0.58
2024-07-09,Lagos,Lagos,South West,1.995,4.649,24.49,76.4,93.9,4.37,0.04
2024-07-10,Lagos,Lagos,South West,2.661,4.538,24.04,90.7,88.1,3.0,1.26
2024-07-11,Lagos,Lagos,South West,1.878,4.181,24.54,85.7,81.3,1.82,4.61
2024-07-12,Lagos,Lagos,South West,2.016,4.763,29.67,51.6,99.1,1.66,2.82
2024-07-13,Lagos,Lagos,South West,1.864,4.436,27.01,49.7,75.3,2.79,1.62
2024-07-14,Lagos,Lagos,South West,2.101,4.263,23.74,68.0,74.4,1.89,2.54
2024-07-15,Lagos,Lagos,South West,1.748,4.5,25.91,77.2,84.9,2.96,14.82
2024-07-16,Lagos,Lagos,South West,2.201,4.389,24.41,73.1,92.9,4.54,11.43
2024-07-17,Lagos,Lagos,South West,2.253,4.512,26.65,57.2,88.5,5.1,0.29
2024-07-18,Lagos,Lagos,South West,1.869,4.171,25.08,72.8,96.1,4.01,13.48
2024-07-19,Lagos,Lagos,South West,1.323,4.432,30.63,77.2,100.0,3.57,0.26
2024-07-20,Lagos,Lagos,South West,2.044,4.266,26.06,70.4,81.8,2.81,13.12
2024-07-21,Lagos,Lagos,South West,3.185,4.549,28.51,74.8,63.8,1.5,7.92
2024-07-22,Lagos,Lagos,South West,1.997,4.426,27.26,62.5,100.0,3.94,3.83
2024-07-23,Lagos,Lagos,South West,2.008,4.427,24.88,82.6,99.8,2.17,4.67
2024-07-24,Lagos,Lagos,South West,1.329,4.181,22.41,71.7,100.0,3.12,3.43
2024-07-25,Lagos,Lagos,South West,2.346,5.341,25.53,68.3,85.3,1.58,28.41
2024-07-26,Lagos,Lagos,South West,1.656,4.349,25.68,77.8,70.9,4.64,27.79
2024-07-27,Lagos,Lagos,South West,1.552,4.025,23.82,71.1,97.4,4.77,1.94
2024-07-28,Lagos,Lagos,South West,2.712,4.16,24.62,70.5,59.3,2.29,0.11
2024-07-29,Lagos,Lagos,South West,1.724,4.263,25.8,64.8,86.2,4.29,3.18
2024-07-30,Lagos,Lagos,South West,1.977,4.179,29.04,66.2,94.9,5.8,3.4
2024-07-31,Lagos,Lagos,South West,2.651,4.255,26.05,79.4,84.2,3.38,3.59
2024-08-01,Lagos,Lagos,South West,1.901,4.34,25.32,57.8,95.3,2.94,5.46
2024-08-02,Lagos,Lagos,South West,2.195,4.837,25.34,69.1,87.6,1.3,3.42
2024-08-03,Lagos,Lagos,South West,1.519,4.354,28.55,73.0,73.5,3.53,0.49
2024-08-04,Lagos,Lagos,South West,2.556,4.512,23.87,74.6,87.2,2.94,3.17
2024-08-05,Lagos,Lagos,South West,2.737,4.236,24.29,51.2,67.9,1.95,5.95
2024-08-06,Lagos,Lagos,South West,2.194,4.016,28.1,72.8,100.0,2.75,15.22
2024-08-07,Lagos,Lagos,South West,2.036,5.396,25.72,66.0,69.9,3.67,10.23
2024-08-08,Lagos,Lagos,South West,2.096,4.353,28.54,71.9,79.4,4.06,4.24
2024-08-09,Lagos,Lagos,South West,2.371,4.026,23.55,69.5,89.3,4.0,1.21
2024-08-10,Lagos,Lagos,South West,2.243,4.396,24.83,83.4,69.8,2.88,3.51
2024-08-11,Lagos,Lagos,South West,1.633,4.478,28.6,81.9,90.2,3.41,21.99
2024-08-12,Lagos,Lagos,South West,1.877,4.681,24.46,73.3,85.5,4.27,7.98
2024-08-13,Lagos,Lagos,South West,2.619,4.74,25.3,81.2,89.5,5.09,6.14
2024-08-14,Lagos,Lagos,South West,1.749,4.802,24.88,79.3,94.0,3.47,3.4
2024-08-15,Lagos,Lagos,South West,2.347,4.805,20.18,57.1,84.6,2.13,8.54
2024-08-16,Lagos,Lagos,South West,1.625,4.665,29.21,63.4,94.9,2.28,4.21
2024-08-17,Lagos,Lagos,South West,2.076,4.877,26.37,75.6,100.0,5.55,12.37
2024-08-18,Lagos,Lagos,South West,2.34,4.758,26.83,54.5,83.9,3.86,6.25
2024-08-19,Lagos,Lagos,South West,2.756,4.786,25.82,81.1,76.6,5.2,1.96
2024-08-20,Lagos,Lagos,South West,1.544,4.074,26.22,57.7,100.0,3.69,6.44
2024-08-21,Lagos,Lagos,South West,1.364,4.731,25.99,71.1,100.0,3.13,1.5
2024-08-22,Lagos,Lagos,South West,1.586,4.431,28.16,71.3,100.0,3.09,1.47
2024-08-23,Lagos,Lagos,South West,2.601,4.371,26.92,64.9,79.4,4.2,13.17
2024-08-24,Lagos,Lagos,South West,1.472,4.186,25.2,56.8,94.7,2.76,8.26
2024-08-25,Lagos,Lagos,South West,2.525,4.414,27.73,52.9,100.0,7.29,2.51
2024-08-26,Lagos,Lagos,South West,2.045,4.432,24.71,72.6,80.6,0.64,1.15
2024-08-27,Lagos,Lagos,South West,1.968,4.169,26.45,56.5,75.1,2.38,19.77
2024-08-28,Lagos,Lagos,South West,1.838,4.641,26.07,73.9,100.0,6.44,0.15
2024-08-29,Lagos,Lagos,South West,1.659,4.475,27.82,66.2,98.8,5.49,0.96
2024-08-30,Lagos,Lagos,South West,1.769,4.125,26.25,70.6,60.6,1.38,6.16
2024-08-31,Lagos,Lagos,South West,2.607,5.138,26.74,79.1,84.0,3.77,0.14
2024-09-01,Lagos,Lagos,South West,2.269,4.233,21.8,68.5,86.1,5.15,5.78
2024-09-02,Lagos,Lagos,South West,1.988,4.754,25.87,71.4,96.6,4.98,4.7
2024-09-03,Lagos,Lagos,South West,2.036,4.151,26.16,68.5,98.2,4.67,3.61
2024-09-04,Lagos,Lagos,South West,2.239,4.567,25.1,60.5,100.0,2.61,4.17
2024-09-05,Lagos,Lagos,South West,1.247,4.563,27.94,72.6,93.8,2.14,2.19
2024-09-06,Lagos,Lagos,South West,1.318,3.792,24.4,69.5,100.0,2.95,3.27
2024-09-07,Lagos,Lagos,South West,1.971,4.417,23.79,79.1,69.8,5.68,13.03
2024-09-08,Lagos,Lagos,South West,3.09,4.319,28.61,63.6,54.4,6.14,4.33
2024-09-09,Lagos,Lagos,South West,1.62,4.064,24.65,56.8,94.4,2.52,6.93
2024-09-10,Lagos,Lagos,South West,2.041,3.912,29.1,74.4,95.5,4.62,11.07
2024-09-11,Lagos,Lagos,South West,2.198,4.414,28.27,77.5,71.2,6.07,14.78
2024-09-12,Lagos,Lagos,South West,2.573,4.521,24.53,60.8,67.9,6.12,1.06
2024-09-13,Lagos,Lagos,South West,1.536,3.868,23.36,77.8,83.9,4.61,7.47
2024-09-14,Lagos,Lagos,South West,1.679,4.101,30.89,78.7,94.4,3.21,4.6
2024-09-15,Lagos,Lagos,South West,1.935,4.141,25.86,70.0,94.4,2.37,1.4
2024-09-16,Lagos,Lagos,South West,1.983,4.377,25.77,78.0,86.6,4.41,4.82
2024-09-17,Lagos,Lagos,South West,1.772,4.378,25.62,86.0,88.1,3.96,7.43
2024-09-18,Lagos,Lagos,South West,1.669,4.23,28.47,70.3,84.9,6.09,10.74
2024-09-19,Lagos,Lagos,South West,2.087,4.464,25.81,58.6,100.0,3.32,4.54
2024-09-20,Lagos,Lagos,South West,2.197,3.832,27.45,75.1,75.0,4.2,3.66
2024-09-21,Lagos,Lagos,South West,1.725,4.315,25.5,60.3,100.0,2.92,50.87
2024-09-22,Lagos,Lagos,South West,2.063,3.859,25.12,57.9,80.7,3.85,12.26
2024-09-23,Lagos,Lagos,South West,2.74,4.589,26.66,72.9,67.3,5.19,3.93
2024-09-24,Lagos,Lagos,South West,2.543,4.807,24.9,50.6,88.2,2.36,4.24
2024-09-25,Lagos,Lagos,South West,1.428,4.911,30.41,75.8,87.6,2.03,10.81
2024-09-26,Lagos,Lagos,South West,1.89,4.325,29.14,75.8,73.0,4.56,8.82
2024-09-27,Lagos,Lagos,South West,1.349,4.839,24.88,58.7,93.4,4.24,0.42
