date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-12-14,Calabar,Cross River,South South,2.649,3.764,31.25,61.3,67.8,4.23,0.47
2023-12-15,Calabar,Cross River,South South,2.201,3.866,26.63,30.7,75.1,4.11,0.38
2023-12-16,Calabar,Cross River,South South,2.47,3.911,24.18,31.1,63.6,0.42,5.93
2023-12-17,Calabar,Cross River,South South,2.126,3.506,27.68,62.6,68.7,4.29,0.94
2023-12-18,Calabar,Cross River,South South,3.481,4.121,24.54,42.4,74.7,5.58,1.85
2023-12-19,Calabar,Cross River,South South,3.165,4.004,27.09,48.4,50.7,1.86,6.77
2023-12-20,Calabar,Cross River,South South,2.81,3.889,29.12,81.0,58.3,5.25,2.18
2023-12-21,Calabar,Cross River,South South,1.961,3.545,24.0,69.6,99.4,2.48,1.27
2023-12-22,Calabar,Cross River,South South,2.407,3.884,26.9,43.1,64.7,5.32,0.01
2023-12-23,Calabar,Cross River,South South,2.335,3.788,28.31,50.0,71.0,4.37,6.21
2023-12-24,Calabar,Cross River,South South,2.788,3.468,28.15,43.4,71.7,3.27,5.85
2023-12-25,Calabar,Cross River,South South,2.392,3.911,23.39,56.2,77.2,2.89,2.15
2023-12-26,Calabar,Cross River,South South,2.204,3.588,29.33,59.3,56.7,2.87,4.57
2023-12-27,Calabar,Cross River,South South,1.98,3.842,26.54,49.9,84.8,2.91,2.09
2023-12-28,Calabar,Cross River,South South,1.929,3.77,29.69,73.0,56.5,1.26,2.49
2023-12-29,Calabar,Cross River,South South,2.051,3.648,26.45,74.8,70.5,5.2,3.94
2023-12-30,Calabar,Cross River,South South,2.526,4.583,26.98,55.4,61.1,3.84,1.17
2023-12-31,Calabar,Cross River,South South,3.175,4.115,27.85,54.9,64.1,4.91,1.52
2024-01-01,Calabar,Cross River,South South,3.031,4.058,29.29,37.2,28.5,2.94,0.16
2024-01-02,Calabar,Cross River,South South,2.358,3.749,32.77,28.4,39.5,0.71,0.17
2024-01-03,Calabar,Cross River,South South,2.494,3.733,29.31,30.9,40.9,2.63,0.01
2024-01-04,Calabar,Cross River,South South,3.412,3.944,27.06,28.6,49.6,3.73,0.03
2024-01-05,Calabar,Cross River,South South,3.838,3.838,32.95,42.4,36.3,5.11,0.0
2024-01-06,Calabar,Cross River,South South,2.357,4.084,28.16,26.6,39.5,6.48,0.06
2024-01-07,Calabar,Cross River,South South,2.897,3.981,26.63,41.1,18.7,3.28,0.03
2024-01-08,Calabar,Cross River,South South,3.988,3.988,29.31,22.4,46.9,2.89,0.38
2024-01-09,Calabar,Cross River,South South,2.779,4.076,29.33,32.0,63.6,2.46,0.06
2024-01-10,Calabar,Cross River,South South,2.585,4.13,28.71,23.1,53.2,4.49,0.06
2024-01-11,Calabar,Cross River,South South,2.207,4.175,30.26,37.1,48.5,4.47,0.12
2024-01-12,Calabar,Cross River,South South,3.049,4.479,31.2,20.0,46.7,3.44,0.03
2024-01-13,Calabar,Cross River,South South,3.253,3.265,27.2,23.3,34.1,2.9,0.06
2024-01-14,Calabar,Cross River,South South,2.441,4.077,28.28,37.5,31.6,2.95,0.22
2024-01-15,Calabar,Cross River,South South,3.467,4.235,29.11,40.5,42.0,4.08,0.03
2024-01-16,Calabar,Cross River,South South,3.428,4.082,29.66,30.0,33.0,3.06,0.06
2024-01-17,Calabar,Cross River,South South,3.639,3.639,25.96,43.1,34.1,4.72,0.4
2024-01-18,Calabar,Cross River,South South,1.678,4.455,28.57,30.6,69.9,3.81,0.07
2024-01-19,Calabar,Cross River,South South,3.539,3.772,30.17,34.7,33.0,6.3,0.02
2024-01-20,Calabar,Cross River,South South,3.856,3.963,29.88,29.7,27.8,4.16,0.19
2024-01-21,Calabar,Cross River,South South,3.663,4.299,29.0,20.0,18.2,4.11,0.02
2024-01-22,Calabar,Cross River,South South,2.575,3.497,30.17,35.9,33.8,3.24,0.2
2024-01-23,Calabar,Cross River,South South,2.11,4.35,29.86,35.8,39.9,4.26,0.08
2024-01-24,Calabar,Cross River,South South,2.455,3.885,26.31,41.1,38.2,8.57,0.07
2024-01-25,Calabar,Cross River,South South,3.899,3.899,24.56,22.0,21.2,2.94,0.01
2024-01-26,Calabar,Cross River,South South,2.974,3.854,27.57,24.3,54.2,2.27,0.02
2024-01-27,Calabar,Cross River,South South,2.7,3.846,28.17,20.0,42.2,1.37,0.0
2024-01-28,Calabar,Cross River,South South,2.127,3.486,29.56,37.3,31.1,4.89,0.01
2024-01-29,Calabar,Cross River,South South,2.807,3.826,26.39,20.0,21.2,4.47,0.44
2024-01-30,Calabar,Cross River,South South,3.923,3.923,30.68,39.0,44.1,1.65,0.01
2024-01-31,Calabar,Cross River,South South,2.28,3.936,28.48,20.0,28.5,0.85,0.06
2024-02-01,Calabar,Cross River,South South,2.483,3.967,27.19,44.7,79.4,2.09,3.63
2024-02-02,Calabar,Cross River,South South,2.134,3.806,30.8,65.5,74.0,3.94,2.49
2024-02-03,Calabar,Cross River,South South,2.712,4.196,28.29,62.6,70.6,1.98,3.53
2024-02-04,Calabar,Cross River,South South,2.049,3.858,25.84,71.7,74.1,4.02,2.76
2024-02-05,Calabar,Cross River,South South,2.049,3.595,27.41,51.9,85.3,3.47,4.71
2024-02-06,Calabar,Cross River,South South,2.882,3.863,30.22,52.7,65.6,2.71,0.5
2024-02-07,Calabar,Cross River,South South,2.325,3.903,25.58,68.5,53.1,3.08,0.98
2024-02-08,Calabar,Cross River,South South,3.736,4.094,28.1,57.8,60.0,6.13,5.58
2024-02-09,Calabar,Cross River,South South,2.021,3.796,28.83,45.2,46.9,2.74,0.04
2024-02-10,Calabar,Cross River,South South,2.659,3.803,27.17,69.1,71.8,4.65,0.79
2024-02-11,Calabar,Cross River,South South,2.443,3.903,26.69,66.4,68.8,3.26,3.91
2024-02-12,Calabar,Cross River,South South,2.947,4.522,27.28,45.5,70.3,5.16,3.52
2024-02-13,Calabar,Cross River,South South,3.056,3.056,28.03,44.0,53.3,1.79,0.84
2024-02-14,Calabar,Cross River,South South,2.268,3.792,26.21,65.0,71.8,2.82,0.09
2024-02-15,Calabar,Cross River,South South,2.752,4.032,29.33,66.3,68.5,1.65,3.29
2024-02-16,Calabar,Cross River,South South,2.264,3.804,27.88,70.4,69.6,4.1,4.25
2024-02-17,Calabar,Cross River,South South,2.239,4.07,25.35,42.9,67.4,3.9,2.5
2024-02-18,Calabar,Cross River,South South,1.629,4.135,24.94,49.9,93.1,3.45,4.47
2024-02-19,Calabar,Cross River,South South,2.69,3.381,28.54,58.4,79.7,1.96,1.89
2024-02-20,Calabar,Cross River,South South,2.369,3.886,28.57,61.0,72.6,2.73,2.52
2024-02-21,Calabar,Cross River,South South,2.428,3.95,23.56,54.7,74.8,6.78,0.47
2024-02-22,Calabar,Cross River,South South,2.189,3.912,29.52,53.6,72.8,3.42,5.0
2024-02-23,Calabar,Cross River,South South,2.862,4.04,25.64,52.2,60.0,3.8,0.4
2024-02-24,Calabar,Cross River,South South,2.572,3.689,22.76,52.9,74.6,3.14,0.54
2024-02-25,Calabar,Cross River,South South,1.401,4.556,26.46,54.7,68.3,0.61,3.44
2024-02-26,Calabar,Cross River,South South,2.468,4.037,25.21,60.1,76.2,3.89,0.19
2024-02-27,Calabar,Cross River,South South,1.613,3.904,27.84,54.7,80.3,2.01,0.63
2024-02-28,Calabar,Cross River,South South,2.405,4.179,25.68,54.5,84.4,2.79,0.21
2024-02-29,Calabar,Cross River,South South,2.15,3.635,28.31,70.2,72.8,5.83,0.28
2024-03-01,Calabar,Cross River,South South,1.767,3.36,26.05,83.1,90.2,3.13,1.44
2024-03-02,Calabar,Cross River,South South,1.24,3.734,25.37,91.0,100.0,3.79,32.89
2024-03-03,Calabar,Cross River,South South,2.086,3.813,25.85,89.3,90.7,3.43,4.61
2024-03-04,Calabar,Cross River,South South,1.142,4.132,25.2,65.9,100.0,3.43,6.5
2024-03-05,Calabar,Cross River,South South,1.798,3.398,28.02,88.8,96.5,4.25,29.14
2024-03-06,Calabar,Cross River,South South,1.283,3.91,24.37,71.5,100.0,5.31,9.76
2024-03-07,Calabar,Cross River,South South,1.806,4.479,24.53,74.3,84.4,6.37,1.81
2024-03-08,Calabar,Cross River,South South,1.86,3.904,23.45,89.9,100.0,3.76,12.24
2024-03-09,Calabar,Cross River,South South,1.841,4.207,24.39,80.3,100.0,1.05,7.09
2024-03-10,Calabar,Cross River,South South,0.75,4.302,25.08,72.5,100.0,9.21,0.68
2024-03-11,Calabar,Cross River,South South,1.585,3.925,23.46,89.7,97.0,1.55,3.87
2024-03-12,Calabar,Cross River,South South,1.17,3.989,25.43,89.8,100.0,4.64,1.59
2024-03-13,Calabar,Cross River,South South,0.755,3.757,25.68,92.2,99.3,7.52,5.4
2024-03-14,Calabar,Cross River,South South,1.355,4.208,25.85,75.7,100.0,4.48,3.66
2024-03-15,Calabar,Cross River,South South,1.806,4.105,26.05,82.9,100.0,4.9,7.4
2024-03-16,Calabar,Cross River,South South,1.425,3.469,22.77,88.1,94.2,4.1,9.29
2024-03-17,Calabar,Cross River,South South,1.698,4.375,21.72,84.0,93.7,6.48,4.18
2024-03-18,Calabar,Cross River,South South,1.194,4.219,26.78,76.2,100.0,2.12,2.14
2024-03-19,Calabar,Cross River,South South,1.457,3.872,24.35,72.4,100.0,0.59,9.19
2024-03-20,Calabar,Cross River,South South,1.885,3.792,27.47,85.3,99.6,4.21,11.46
2024-03-21,Calabar,Cross River,South South,1.259,4.013,23.3,98.0,100.0,4.82,5.18
2024-03-22,Calabar,Cross River,South South,1.581,4.359,23.79,92.2,100.0,5.29,4.16
2024-03-23,Calabar,Cross River,South South,1.806,4.005,25.13,59.6,100.0,4.36,1.52
2024-03-24,Calabar,Cross River,South South,1.084,4.052,30.72,60.5,100.0,3.55,0.45
2024-03-25,Calabar,Cross River,South South,1.488,3.703,24.94,78.6,94.5,3.99,3.35
2024-03-26,Calabar,Cross River,South South,1.677,3.569,25.38,98.0,100.0,2.72,10.52
2024-03-27,Calabar,Cross River,South South,1.314,3.972,21.85,58.3,100.0,4.58,10.21
2024-03-28,Calabar,Cross River,South South,1.366,3.585,21.55,87.5,84.9,1.64,2.73
2024-03-29,Calabar,Cross River,South South,1.742,4.014,27.07,60.1,100.0,3.19,5.76
2024-03-30,Calabar,Cross River,South South,1.606,3.537,23.82,86.9,87.0,4.5,0.69
2024-03-31,Calabar,Cross River,South South,1.426,4.229,26.69,84.8,100.0,5.37,20.43
2024-04-01,Calabar,Cross River,South South,2.332,3.882,27.69,82.4,95.6,2.51,10.37
2024-04-02,Calabar,Cross River,South South,0.83,3.92,21.98,80.3,89.3,4.78,10.79
2024-04-03,Calabar,Cross River,South South,1.718,4.254,21.96,94.7,100.0,3.57,2.47
2024-04-04,Calabar,Cross River,South South,1.383,4.143,21.99,71.5,96.0,3.77,28.57
2024-04-05,Calabar,Cross River,South South,1.588,4.286,22.82,79.8,100.0,5.23,2.99
2024-04-06,Calabar,Cross River,South South,1.89,3.918,21.61,74.2,100.0,2.3,0.46
2024-04-07,Calabar,Cross River,South South,1.546,4.592,23.09,75.3,100.0,2.65,1.24
2024-04-08,Calabar,Cross River,South South,1.071,3.175,28.13,86.2,100.0,2.61,2.31
2024-04-09,Calabar,Cross River,South South,1.547,3.869,26.03,93.4,94.8,4.49,10.54
2024-04-10,Calabar,Cross River,South South,1.157,3.926,25.96,83.8,100.0,3.32,2.16
2024-04-11,Calabar,Cross River,South South,1.392,4.122,26.79,79.5,100.0,1.5,3.49
2024-04-12,Calabar,Cross River,South South,1.736,4.082,23.82,93.9,100.0,3.94,16.96
2024-04-13,Calabar,Cross River,South South,1.457,4.032,24.28,77.9,100.0,5.39,1.54
2024-04-14,Calabar,Cross River,South South,1.537,4.299,26.23,71.1,96.6,5.59,2.14
2024-04-15,Calabar,Cross River,South South,1.393,4.099,27.52,91.9,100.0,2.72,2.18
2024-04-16,Calabar,Cross River,South South,1.539,4.016,25.28,79.0,98.1,3.25,2.18
2024-04-17,Calabar,Cross River,South South,1.607,3.655,25.03,84.0,100.0,3.44,3.55
2024-04-18,Calabar,Cross River,South South,1.731,4.126,25.08,75.1,100.0,3.05,3.37
2024-04-19,Calabar,Cross River,South South,1.437,3.727,27.05,96.7,100.0,3.37,6.75
2024-04-20,Calabar,Cross River,South South,2.529,3.715,28.69,75.1,73.3,4.14,9.16
2024-04-21,Calabar,Cross River,South South,1.927,3.594,23.16,71.9,100.0,4.4,22.13
2024-04-22,Calabar,Cross River,South South,1.952,3.954,26.65,93.9,100.0,2.61,7.34
2024-04-23,Calabar,Cross River,South South,1.494,3.843,29.77,81.5,100.0,5.3,1.23
2024-04-24,Calabar,Cross River,South South,1.712,3.638,26.09,98.0,100.0,3.11,6.03
2024-04-25,Calabar,Cross River,South South,1.563,3.423,27.9,85.8,100.0,5.07,6.96
2024-04-26,Calabar,Cross River,South South,1.493,3.342,24.5,75.7,97.2,3.8,0.46
2024-04-27,Calabar,Cross River,South South,1.519,3.177,24.38,91.3,97.3,2.44,20.51
2024-04-28,Calabar,Cross River,South South,1.462,3.926,25.14,77.6,100.0,2.42,12.11
2024-04-29,Calabar,Cross River,South South,1.793,4.257,26.18,86.0,100.0,2.53,11.95
2024-04-30,Calabar,Cross River,South South,1.64,4.057,23.56,61.5,100.0,3.6,2.64
2024-05-01,Calabar,Cross River,South South,1.008,3.421,24.54,76.2,100.0,0.08,4.49
2024-05-02,Calabar,Cross River,South South,1.379,3.774,24.76,98.0,99.0,2.6,7.49
2024-05-03,Calabar,Cross River,South South,1.036,4.363,23.85,77.2,100.0,7.82,4.18
2024-05-04,Calabar,Cross River,South South,1.614,3.375,25.77,89.1,100.0,2.22,0.48
2024-05-05,Calabar,Cross River,South South,1.794,4.299,26.57,82.3,100.0,4.79,1.48
2024-05-06,Calabar,Cross River,South South,1.683,4.177,25.69,84.7,93.6,4.31,19.09
2024-05-07,Calabar,Cross River,South South,1.462,4.25,24.18,77.2,100.0,4.48,7.28
2024-05-08,Calabar,Cross River,South South,2.362,3.857,26.81,85.2,100.0,6.11,6.15
2024-05-09,Calabar,Cross River,South South,1.636,3.768,20.39,90.0,100.0,0.29,6.21
2024-05-10,Calabar,Cross River,South South,1.901,4.284,25.54,78.2,100.0,1.92,6.4
2024-05-11,Calabar,Cross River,South South,1.524,3.611,24.31,80.5,97.6,4.05,8.11
2024-05-12,Calabar,Cross River,South South,1.54,3.898,23.22,90.4,100.0,1.97,3.85
2024-05-13,Calabar,Cross River,South South,1.737,3.856,26.55,87.8,100.0,4.3,0.48
2024-05-14,Calabar,Cross River,South South,1.89,3.585,25.62,89.6,94.6,4.42,5.85
2024-05-15,Calabar,Cross River,South South,1.699,3.781,24.09,91.5,97.2,2.53,9.37
2024-05-16,Calabar,Cross River,South South,1.882,4.572,27.06,59.6,83.8,0.99,20.77
2024-05-17,Calabar,Cross River,South South,1.887,4.083,22.46,98.0,100.0,1.73,9.27
2024-05-18,Calabar,Cross River,South South,1.198,3.65,26.42,85.5,100.0,4.74,12.56
2024-05-19,Calabar,Cross River,South South,1.198,4.284,26.93,77.8,100.0,4.59,13.62
2024-05-20,Calabar,Cross River,South South,1.46,3.742,23.58,69.1,100.0,3.51,1.88
2024-05-21,Calabar,Cross River,South South,1.372,4.405,22.44,66.2,98.9,1.3,16.81
2024-05-22,Calabar,Cross River,South South,1.606,3.653,25.24,61.7,93.1,0.68,11.88
2024-05-23,Calabar,Cross River,South South,1.427,3.805,23.96,72.3,100.0,3.01,1.22
2024-05-24,Calabar,Cross River,South South,1.453,4.241,22.51,98.0,100.0,1.79,6.33
2024-05-25,Calabar,Cross River,South South,1.571,4.358,25.9,73.5,100.0,3.97,0.58
2024-05-26,Calabar,Cross River,South South,1.533,4.083,24.21,80.6,97.8,4.92,5.78
2024-05-27,Calabar,Cross River,South South,1.281,3.406,26.53,83.4,93.9,2.84,3.18
2024-05-28,Calabar,Cross River,South South,1.306,3.775,23.4,89.9,100.0,2.14,5.71
2024-05-29,Calabar,Cross River,South South,0.849,4.243,25.88,93.1,86.8,4.15,6.12
2024-05-30,Calabar,Cross River,South South,1.581,3.652,25.96,79.8,94.1,2.93,10.77
2024-05-31,Calabar,Cross River,South South,1.353,3.869,24.24,98.0,100.0,1.66,6.9
2024-06-01,Calabar,Cross River,South South,1.115,4.496,24.52,98.0,97.2,3.28,14.29
2024-06-02,Calabar,Cross River,South South,1.334,3.76,30.05,87.9,100.0,3.15,8.29
2024-06-03,Calabar,Cross River,South South,2.133,4.022,24.88,73.3,99.9,3.8,6.92
2024-06-04,Calabar,Cross River,South South,1.189,4.167,27.28,80.3,100.0,2.51,23.43
2024-06-05,Calabar,Cross River,South South,1.707,3.827,25.44,84.1,90.6,5.48,3.93
2024-06-06,Calabar,Cross River,South South,1.589,4.327,26.34,78.9,92.9,1.47,10.71
2024-06-07,Calabar,Cross River,South South,1.214,3.935,24.98,96.5,100.0,2.56,5.61
2024-06-08,Calabar,Cross River,South South,1.643,4.245,23.77,88.3,100.0,4.95,4.18
2024-06-09,Calabar,Cross River,South South,1.657,3.652,23.76,80.3,99.6,1.17,7.03
2024-06-10,Calabar,Cross River,South South,1.445,4.063,26.84,75.2,100.0,4.38,15.74
2024-06-11,Calabar,Cross River,South South,1.762,4.141,24.74,77.5,100.0,3.68,16.25
2024-06-12,Calabar,Cross River,South South,1.23,3.851,24.06,73.6,100.0,2.89,1.5
2024-06-13,Calabar,Cross River,South South,1.486,4.403,26.27,76.0,100.0,4.53,11.44
2024-06-14,Calabar,Cross River,South South,2.257,3.897,25.96,98.0,100.0,1.26,21.92
2024-06-15,Calabar,Cross River,South South,1.945,4.518,25.41,80.8,100.0,1.96,16.52
2024-06-16,Calabar,Cross River,South South,1.772,3.977,25.79,88.0,97.8,3.89,2.48
2024-06-17,Calabar,Cross River,South South,1.608,3.93,25.05,86.3,100.0,6.14,0.27
2024-06-18,Calabar,Cross River,South South,1.03,4.027,26.79,75.9,100.0,1.36,3.09
2024-06-19,Calabar,Cross River,South South,1.378,4.069,27.96,86.8,100.0,3.19,4.8
2024-06-20,Calabar,Cross River,South South,1.304,4.318,27.61,76.3,95.2,2.57,3.94
2024-06-21,Calabar,Cross River,South South,0.75,3.99,26.09,86.1,100.0,4.05,5.85
2024-06-22,Calabar,Cross River,South South,0.968,4.137,27.39,66.0,100.0,3.8,17.1
2024-06-23,Calabar,Cross River,South South,1.832,3.659,26.13,88.2,82.4,4.18,8.2
2024-06-24,Calabar,Cross River,South South,1.899,3.865,23.67,73.2,100.0,3.84,2.18
2024-06-25,Calabar,Cross River,South South,1.823,3.657,26.15,77.6,91.4,4.6,15.96
2024-06-26,Calabar,Cross River,South South,2.06,4.201,24.26,76.2,100.0,6.88,1.73
2024-06-27,Calabar,Cross River,South South,1.578,4.297,24.34,67.8,100.0,0.53,18.14
2024-06-28,Calabar,Cross River,South South,1.175,3.903,22.85,88.1,93.6,5.06,6.76
2024-06-29,Calabar,Cross River,South South,2.267,4.14,23.74,98.0,100.0,5.34,1.16
2024-06-30,Calabar,Cross River,South South,1.307,4.109,26.35,77.8,100.0,2.76,5.74
2024-07-01,Calabar,Cross River,South South,1.385,4.288,25.09,74.5,100.0,0.23,5.59
2024-07-02,Calabar,Cross River,South South,1.132,4.391,24.12,98.0,100.0,2.21,2.57
2024-07-03,Calabar,Cross River,South South,1.201,4.194,22.42,90.7,100.0,3.98,4.54
2024-07-04,Calabar,Cross River,South South,1.543,3.914,23.92,80.9,100.0,1.22,9.6
2024-07-05,Calabar,Cross River,South South,1.672,4.718,21.46,80.9,89.7,2.72,1.33
2024-07-06,Calabar,Cross River,South South,1.365,3.072,25.66,98.0,100.0,2.33,1.3
2024-07-07,Calabar,Cross River,South South,2.247,4.105,24.61,76.4,93.6,2.94,2.69
2024-07-08,Calabar,Cross River,South South,1.788,3.933,23.93,78.3,84.0,2.87,0.27
2024-07-09,Calabar,Cross River,South South,1.303,4.207,25.44,58.2,100.0,2.68,4.95
2024-07-10,Calabar,Cross River,South South,1.533,4.116,24.96,79.1,98.5,2.23,5.14
2024-07-11,Calabar,Cross River,South South,1.826,3.69,23.06,83.0,100.0,2.83,6.81
2024-07-12,Calabar,Cross River,South South,1.889,3.557,25.58,96.4,100.0,4.87,2.85
2024-07-13,Calabar,Cross River,South South,1.296,4.128,25.53,86.5,100.0,2.87,0.07
2024-07-14,Calabar,Cross River,South South,1.286,3.627,24.75,95.5,100.0,3.51,7.87
2024-07-15,Calabar,Cross River,South South,1.619,4.271,28.03,78.2,100.0,1.78,9.51
2024-07-16,Calabar,Cross River,South South,1.196,3.655,25.26,90.0,100.0,4.9,11.78
2024-07-17,Calabar,Cross River,South South,1.487,3.648,23.97,82.7,94.8,3.18,7.22
2024-07-18,Calabar,Cross River,South South,1.066,3.724,24.31,88.4,88.4,0.9,0.13
2024-07-19,Calabar,Cross River,South South,1.674,3.769,24.02,69.4,89.6,1.26,2.35
2024-07-20,Calabar,Cross River,South South,1.73,3.35,26.56,82.2,90.7,4.12,8.81
2024-07-21,Calabar,Cross River,South South,1.751,4.193,25.54,84.4,100.0,4.98,3.41
2024-07-22,Calabar,Cross River,South South,1.497,3.906,25.27,94.4,100.0,3.63,1.5
2024-07-23,Calabar,Cross River,South South,1.744,3.407,22.67,59.6,96.7,1.38,0.55
2024-07-24,Calabar,Cross River,South South,1.558,3.866,24.45,77.5,97.8,4.48,20.44
2024-07-25,Calabar,Cross River,South South,2.678,4.545,23.39,87.8,86.9,2.39,6.95
2024-07-26,Calabar,Cross River,South South,1.597,3.814,23.18,60.5,95.7,3.77,2.39
2024-07-27,Calabar,Cross River,South South,2.568,3.984,27.06,76.4,93.3,2.42,0.92
2024-07-28,Calabar,Cross River,South South,1.147,3.989,24.38,88.7,100.0,4.08,6.67
2024-07-29,Calabar,Cross River,South South,2.027,3.264,20.07,88.0,93.3,2.39,16.04
2024-07-30,Calabar,Cross River,South South,1.036,4.242,23.74,96.9,99.3,1.48,1.17
2024-07-31,Calabar,Cross River,South South,1.859,4.404,24.57,87.6,100.0,3.95,5.44
2024-08-01,Calabar,Cross River,South South,1.735,3.691,25.91,70.2,100.0,2.47,1.02
2024-08-02,Calabar,Cross River,South South,1.098,3.891,22.09,66.5,100.0,4.19,1.13
2024-08-03,Calabar,Cross River,South South,1.871,4.158,23.2,87.7,100.0,1.57,9.69
2024-08-04,Calabar,Cross River,South South,1.127,3.773,25.18,83.5,94.0,1.96,9.34
2024-08-05,Calabar,Cross River,South South,1.11,4.299,27.99,67.6,96.9,3.15,1.8
2024-08-06,Calabar,Cross River,South South,1.13,4.367,23.02,83.3,100.0,5.0,6.18
2024-08-07,Calabar,Cross River,South South,1.805,4.08,25.2,92.9,97.7,6.07,2.75
2024-08-08,Calabar,Cross River,South South,2.197,3.836,24.73,81.9,100.0,6.49,3.96
2024-08-09,Calabar,Cross River,South South,1.941,3.796,24.67,74.0,100.0,2.8,16.51
2024-08-10,Calabar,Cross River,South South,1.698,3.604,25.86,96.6,100.0,6.92,1.57
2024-08-11,Calabar,Cross River,South South,2.326,4.012,27.72,79.8,88.5,4.52,26.97
2024-08-12,Calabar,Cross River,South South,1.74,3.95,26.65,88.5,85.2,3.83,22.99
2024-08-13,Calabar,Cross River,South South,1.889,4.288,25.02,78.4,96.3,0.51,24.88
2024-08-14,Calabar,Cross River,South South,1.946,4.12,26.27,74.8,100.0,4.63,0.04
2024-08-15,Calabar,Cross River,South South,1.332,4.439,26.46,81.6,100.0,3.74,17.23
2024-08-16,Calabar,Cross River,South South,1.198,3.988,23.6,82.3,100.0,4.06,24.79
2024-08-17,Calabar,Cross River,South South,1.502,3.626,22.73,98.0,100.0,3.39,7.06
2024-08-18,Calabar,Cross River,South South,1.617,4.003,23.18,87.3,100.0,2.31,5.44
2024-08-19,Calabar,Cross River,South South,2.072,3.25,24.22,72.6,93.8,2.11,1.9
2024-08-20,Calabar,Cross River,South South,1.754,4.605,24.7,98.0,94.1,2.61,15.78
2024-08-21,Calabar,Cross River,South South,1.65,3.644,23.76,88.5,96.4,2.9,15.76
2024-08-22,Calabar,Cross River,South South,0.91,4.31,25.35,80.7,100.0,3.06,4.9
2024-08-23,Calabar,Cross River,South South,1.383,3.741,25.31,86.5,100.0,4.2,40.22
2024-08-24,Calabar,Cross River,South South,0.75,4.116,23.94,76.7,100.0,4.8,3.24
2024-08-25,Calabar,Cross River,South South,1.442,3.682,24.7,86.3,100.0,5.95,9.25
2024-08-26,Calabar,Cross River,South South,2.151,4.035,25.09,76.6,92.8,2.91,6.66
2024-08-27,Calabar,Cross River,South South,2.11,4.17,23.5,92.8,74.7,6.24,9.93
2024-08-28,Calabar,Cross River,South South,1.692,3.797,23.75,82.5,100.0,2.27,9.86
2024-08-29,Calabar,Cross River,South South,1.745,4.291,25.8,64.2,100.0,2.64,5.93
2024-08-30,Calabar,Cross River,South South,1.796,3.576,24.17,77.4,100.0,2.46,21.14
2024-08-31,Calabar,Cross River,South South,1.97,4.135,23.97,90.2,89.0,4.18,4.88
2024-09-01,Calabar,Cross River,South South,0.983,4.217,23.16,77.6,100.0,1.48,35.72
2024-09-02,Calabar,Cross River,South South,1.468,3.764,25.62,58.2,99.6,3.58,1.1
2024-09-03,Calabar,Cross River,South South,1.684,3.527,25.78,85.3,100.0,5.11,0.06
2024-09-04,Calabar,Cross River,South South,1.73,3.604,23.08,94.0,96.6,2.75,12.44
2024-09-05,Calabar,Cross River,South South,2.011,3.683,23.89,80.4,94.3,4.77,7.88
2024-09-06,Calabar,Cross River,South South,1.89,3.727,28.94,75.4,100.0,4.8,18.86
2024-09-07,Calabar,Cross River,South South,1.44,3.598,22.64,72.3,100.0,4.15,2.89
2024-09-08,Calabar,Cross River,South South,0.959,3.621,24.44,85.0,100.0,2.74,0.55
2024-09-09,Calabar,Cross River,South South,1.53,3.553,22.13,73.5,100.0,2.9,7.51
2024-09-10,Calabar,Cross River,South South,1.758,3.729,24.86,71.8,100.0,2.86,6.28
2024-09-11,Calabar,Cross River,South South,1.205,4.065,26.38,77.9,100.0,3.24,3.68
2024-09-12,Calabar,Cross River,South South,1.847,3.423,26.3,81.0,100.0,3.42,1.11
2024-09-13,Calabar,Cross River,South South,1.279,3.876,23.67,84.0,100.0,2.94,14.86
2024-09-14,Calabar,Cross River,South South,1.241,3.727,25.36,75.7,100.0,3.74,5.27
2024-09-15,Calabar,Cross River,South South,1.572,3.551,23.75,89.8,100.0,3.04,2.91
2024-09-16,Calabar,Cross River,South South,2.084,3.952,23.97,70.8,97.4,2.73,0.74
2024-09-17,Calabar,Cross River,South South,1.858,3.821,25.88,84.9,100.0,3.48,5.21
2024-09-18,Calabar,Cross River,South South,1.24,3.879,27.69,93.1,100.0,1.9,6.29
2024-09-19,Calabar,Cross River,South South,1.548,3.914,26.76,74.8,100.0,3.39,16.58
2024-09-20,Calabar,Cross River,South South,1.531,3.723,22.76,88.3,97.6,2.29,0.04
2024-09-21,Calabar,Cross River,South South,1.468,4.512,27.06,86.7,100.0,0.61,6.01
2024-09-22,Calabar,Cross River,South South,1.612,3.448,27.93,83.4,92.7,5.24,3.37
2024-09-23,Calabar,Cross River,South South,1.93,3.43,24.75,73.3,100.0,2.53,5.84
2024-09-24,Calabar,Cross River,South South,1.02,4.629,26.53,78.0,82.0,1.83,0.13
2024-09-25,Calabar,Cross River,South South,1.345,3.538,26.45,81.8,100.0,3.34,5.71
2024-09-26,Calabar,Cross River,South South,2.196,3.486,20.39,80.3,100.0,5.54,8.29
2024-09-27,Calabar,Cross River,South South,1.762,3.717,25.8,74.3,100.0,5.4,2.31
