date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-10-20,Bauchi,Bauchi,North East,4.336,6.036,32.93,20.0,38.7,3.6,0.48
2023-10-21,Bauchi,Bauchi,North East,4.046,5.618,35.7,20.0,35.7,3.15,2.88
2023-10-22,Bauchi,Bauchi,North East,4.677,5.823,34.9,20.0,17.1,2.81,2.77
2023-10-23,Bauchi,Bauchi,North East,4.009,5.417,30.76,20.0,44.0,2.97,2.03
2023-10-24,Bauchi,Bauchi,North East,5.233,5.714,33.51,20.0,17.0,3.9,1.95
2023-10-25,Bauchi,Bauchi,North East,4.665,5.335,35.79,22.1,20.8,4.34,1.64
2023-10-26,Bauchi,Bauchi,North East,5.04,5.229,33.99,22.9,34.5,3.62,0.44
2023-10-27,Bauchi,Bauchi,North East,4.098,5.316,35.97,20.0,31.5,2.83,2.97
2023-10-28,Bauchi,Bauchi,North East,5.303,5.303,37.39,20.0,20.8,0.9,1.01
2023-10-29,Bauchi,Bauchi,North East,5.274,5.274,35.98,26.9,6.5,2.11,0.14
2023-10-30,Bauchi,Bauchi,North East,4.187,5.367,34.02,28.4,27.5,4.04,0.37
2023-10-31,Bauchi,Bauchi,North East,4.489,5.294,34.26,20.0,20.6,4.26,1.08
2023-11-01,Bauchi,Bauchi,North East,5.013,5.546,35.81,20.0,8.0,5.5,0.07
2023-11-02,Bauchi,Bauchi,North East,4.256,5.327,35.83,23.3,24.3,5.55,0.16
2023-11-03,Bauchi,Bauchi,North East,4.522,5.77,33.05,20.0,41.2,5.68,0.01
2023-11-04,Bauchi,Bauchi,North East,3.365,5.97,34.71,20.0,39.5,4.83,0.06
2023-11-05,Bauchi,Bauchi,North East,5.478,5.478,37.82,20.0,7.9,1.23,0.46
2023-11-06,Bauchi,Bauchi,North East,3.416,4.964,37.22,20.0,34.3,1.82,0.03
2023-11-07,Bauchi,Bauchi,North East,4.47,5.364,34.53,20.0,23.0,1.5,0.08
2023-11-08,Bauchi,Bauchi,North East,5.551,5.551,35.74,27.5,0.0,3.76,0.44
2023-11-09,Bauchi,Bauchi,North East,4.456,5.615,34.93,20.0,33.6,4.48,0.32
2023-11-10,Bauchi,Bauchi,North East,5.312,5.312,36.21,20.0,12.0,2.52,0.04
2023-11-11,Bauchi,Bauchi,North East,4.927,5.322,36.2,20.0,25.8,2.74,0.02
2023-11-12,Bauchi,Bauchi,North East,4.288,5.689,38.7,20.0,0.0,3.31,0.24
2023-11-13,Bauchi,Bauchi,North East,3.979,5.443,40.05,20.0,10.8,3.89,0.1
2023-11-14,Bauchi,Bauchi,North East,5.236,5.508,37.56,20.0,6.6,0.38,0.14
2023-11-15,Bauchi,Bauchi,North East,5.476,5.476,36.32,20.0,4.8,4.97,0.05
2023-11-16,Bauchi,Bauchi,North East,4.782,5.834,37.69,20.0,23.4,3.86,0.09
2023-11-17,Bauchi,Bauchi,North East,4.745,5.324,35.26,20.0,12.6,3.79,0.04
2023-11-18,Bauchi,Bauchi,North East,4.854,5.64,33.35,20.0,21.6,2.83,0.43
2023-11-19,Bauchi,Bauchi,North East,4.921,5.819,39.76,20.0,8.7,2.5,0.43
2023-11-20,Bauchi,Bauchi,North East,4.914,5.98,35.95,20.0,7.0,2.19,0.04
2023-11-21,Bauchi,Bauchi,North East,5.038,5.87,35.17,20.0,14.2,4.85,0.07
2023-11-22,Bauchi,Bauchi,North East,4.718,5.457,33.15,20.0,20.5,6.8,0.05
2023-11-23,Bauchi,Bauchi,North East,4.312,5.036,35.59,20.0,40.6,2.05,0.22
2023-11-24,Bauchi,Bauchi,North East,5.149,5.277,38.12,20.0,5.6,2.01,0.1
2023-11-25,Bauchi,Bauchi,North East,4.953,6.003,32.02,20.0,11.2,4.99,0.1
2023-11-26,Bauchi,Bauchi,North East,4.263,5.589,34.3,20.0,5.9,5.64,0.01
2023-11-27,Bauchi,Bauchi,North East,3.478,5.528,37.0,20.0,28.5,3.27,0.37
2023-11-28,Bauchi,Bauchi,North East,4.908,5.85,36.7,20.0,7.7,1.21,0.02
2023-11-29,Bauchi,Bauchi,North East,4.25,5.183,39.36,20.0,12.2,5.58,0.31
2023-11-30,Bauchi,Bauchi,North East,4.533,5.881,37.94,20.0,12.2,4.27,0.01
2023-12-01,Bauchi,Bauchi,North East,7.032,7.032,35.67,20.0,3.6,3.15,0.2
2023-12-02,Bauchi,Bauchi,North East,5.866,5.866,35.2,20.0,6.6,3.65,0.43
2023-12-03,Bauchi,Bauchi,North East,5.284,5.489,32.65,20.0,14.6,5.6,0.09
2023-12-04,Bauchi,Bauchi,North East,5.306,5.306,34.96,20.0,12.0,3.6,0.02
2023-12-05,Bauchi,Bauchi,North East,4.733,6.124,39.07,20.0,2.9,2.28,0.24
2023-12-06,Bauchi,Bauchi,North East,4.872,5.55,35.16,20.0,9.1,5.51,0.26
2023-12-07,Bauchi,Bauchi,North East,5.801,5.801,35.82,20.0,0.0,3.03,0.07
2023-12-08,Bauchi,Bauchi,North East,5.426,5.759,35.59,20.0,7.4,4.45,0.08
2023-12-09,Bauchi,Bauchi,North East,4.117,5.337,39.84,20.0,33.8,3.64,0.02
2023-12-10,Bauchi,Bauchi,North East,3.964,5.625,34.68,20.0,37.2,4.55,0.26
2023-12-11,Bauchi,Bauchi,North East,3.671,5.214,36.24,20.0,50.7,3.06,0.01
2023-12-12,Bauchi,Bauchi,North East,4.2,5.436,33.95,23.3,13.6,0.97,0.01
2023-12-13,Bauchi,Bauchi,North East,5.463,5.611,38.91,20.0,14.4,3.42,0.03
2023-12-14,Bauchi,Bauchi,North East,4.33,5.362,35.83,20.0,11.6,2.55,0.0
2023-12-15,Bauchi,Bauchi,North East,5.288,5.288,38.07,20.0,7.3,2.63,0.13
2023-12-16,Bauchi,Bauchi,North East,3.189,5.37,34.69,20.0,14.6,5.25,0.05
2023-12-17,Bauchi,Bauchi,North East,5.346,5.569,36.75,20.0,5.4,5.35,0.06
2023-12-18,Bauchi,Bauchi,North East,4.412,5.837,34.18,20.0,36.7,1.4,0.06
2023-12-19,Bauchi,Bauchi,North East,5.877,5.877,34.97,20.0,8.2,3.48,0.3
2023-12-20,Bauchi,Bauchi,North East,4.938,6.049,39.31,20.0,16.6,3.78,0.19
2023-12-21,Bauchi,Bauchi,North East,4.212,5.708,37.09,20.0,25.7,3.11,0.01
2023-12-22,Bauchi,Bauchi,North East,5.407,5.788,35.85,20.0,19.0,5.97,0.1
2023-12-23,Bauchi,Bauchi,North East,4.122,6.3,35.57,20.0,32.8,2.95,0.11
2023-12-24,Bauchi,Bauchi,North East,5.502,5.825,36.6,20.0,4.1,3.6,0.12
2023-12-25,Bauchi,Bauchi,North East,4.596,6.02,37.8,31.2,14.2,4.03,0.04
2023-12-26,Bauchi,Bauchi,North East,4.363,6.425,37.78,28.5,9.7,2.32,0.07
2023-12-27,Bauchi,Bauchi,North East,4.57,6.183,37.62,20.0,22.3,4.0,0.06
2023-12-28,Bauchi,Bauchi,North East,5.427,5.427,34.64,20.0,4.6,3.22,0.16
2023-12-29,Bauchi,Bauchi,North East,4.672,5.922,39.89,20.0,17.3,3.14,0.04
2023-12-30,Bauchi,Bauchi,North East,5.821,5.821,39.05,20.0,6.5,3.56,0.15
2023-12-31,Bauchi,Bauchi,North East,5.565,5.565,36.12,20.0,11.9,2.65,0.05
2024-01-01,Bauchi,Bauchi,North East,5.062,5.43,38.25,20.0,19.7,3.46,0.1
2024-01-02,Bauchi,Bauchi,North East,4.51,5.257,37.67,20.0,19.2,3.65,0.08
2024-01-03,Bauchi,Bauchi,North East,4.491,4.723,39.26,20.0,29.5,4.32,0.11
2024-01-04,Bauchi,Bauchi,North East,6.224,6.224,36.01,20.0,5.5,5.6,0.09
2024-01-05,Bauchi,Bauchi,North East,4.201,5.465,39.08,20.0,9.9,4.34,0.07
2024-01-06,Bauchi,Bauchi,North East,4.906,5.484,34.29,20.0,0.0,5.07,0.14
2024-01-07,Bauchi,Bauchi,North East,4.452,5.633,32.99,20.0,30.3,2.54,0.05
2024-01-08,Bauchi,Bauchi,North East,4.792,5.242,35.44,20.0,2.9,4.46,0.15
2024-01-09,Bauchi,Bauchi,North East,5.678,5.819,33.01,20.0,0.0,2.96,0.0
2024-01-10,Bauchi,Bauchi,North East,5.208,5.293,39.65,20.0,8.8,1.46,0.15
2024-01-11,Bauchi,Bauchi,North East,4.449,5.729,34.26,20.0,0.0,3.28,0.13
2024-01-12,Bauchi,Bauchi,North East,4.168,6.134,37.65,24.2,28.1,1.58,0.04
2024-01-13,Bauchi,Bauchi,North East,4.742,5.234,37.69,26.5,15.8,2.59,0.21
2024-01-14,Bauchi,Bauchi,North East,4.328,5.512,34.73,20.0,19.6,3.0,0.21
2024-01-15,Bauchi,Bauchi,North East,6.12,6.12,33.72,20.0,16.1,2.01,0.26
2024-01-16,Bauchi,Bauchi,North East,4.644,5.228,34.28,20.0,7.5,2.34,0.04
2024-01-17,Bauchi,Bauchi,North East,4.757,5.443,32.97,20.0,7.8,5.8,0.15
2024-01-18,Bauchi,Bauchi,North East,4.571,5.433,36.8,20.0,5.9,4.68,0.02
2024-01-19,Bauchi,Bauchi,North East,4.949,5.568,33.52,24.6,34.8,1.54,0.18
2024-01-20,Bauchi,Bauchi,North East,4.268,6.232,32.99,27.8,30.5,3.49,0.0
2024-01-21,Bauchi,Bauchi,North East,4.839,5.436,39.79,20.0,22.8,1.57,0.06
2024-01-22,Bauchi,Bauchi,North East,4.76,5.552,35.61,20.0,0.0,2.34,0.05
2024-01-23,Bauchi,Bauchi,North East,4.53,5.528,38.08,20.0,10.9,3.85,0.36
2024-01-24,Bauchi,Bauchi,North East,5.13,5.728,35.18,20.0,5.4,3.77,0.0
2024-01-25,Bauchi,Bauchi,North East,4.633,5.414,36.86,20.0,22.4,3.97,0.2
2024-01-26,Bauchi,Bauchi,North East,5.512,5.512,36.15,20.0,5.3,4.11,0.14
2024-01-27,Bauchi,Bauchi,North East,5.101,6.181,33.22,20.0,27.8,5.66,0.03
2024-01-28,Bauchi,Bauchi,North East,4.9,5.717,37.46,20.0,14.3,0.08,0.01
2024-01-29,Bauchi,Bauchi,North East,4.733,5.675,36.67,20.0,22.3,2.87,0.09
2024-01-30,Bauchi,Bauchi,North East,4.657,5.47,39.38,20.0,2.5,5.41,0.08
2024-01-31,Bauchi,Bauchi,North East,5.577,5.738,34.44,20.0,18.6,4.31,0.07
2024-02-01,Bauchi,Bauchi,North East,4.676,5.602,34.74,20.0,3.0,4.44,0.11
2024-02-02,Bauchi,Bauchi,North East,4.234,5.388,38.79,20.0,4.7,3.97,0.02
2024-02-03,Bauchi,Bauchi,North East,5.278,5.278,38.36,20.0,0.0,3.23,0.08
2024-02-04,Bauchi,Bauchi,North East,4.726,5.105,37.44,20.0,15.5,2.58,0.04
2024-02-05,Bauchi,Bauchi,North East,4.587,5.082,34.68,20.0,37.4,3.33,0.1
2024-02-06,Bauchi,Bauchi,North East,4.029,5.747,37.65,35.2,0.0,2.93,0.08
2024-02-07,Bauchi,Bauchi,North East,4.558,5.626,35.23,20.0,15.0,4.38,0.04
2024-02-08,Bauchi,Bauchi,North East,4.035,5.235,38.39,20.0,13.7,2.44,0.21
2024-02-09,Bauchi,Bauchi,North East,4.37,5.584,37.36,20.0,21.7,2.53,0.19
2024-02-10,Bauchi,Bauchi,North East,5.247,5.247,32.16,25.5,15.1,1.69,0.26
2024-02-11,Bauchi,Bauchi,North East,4.812,5.431,34.48,20.0,7.0,2.62,0.02
2024-02-12,Bauchi,Bauchi,North East,4.276,5.499,37.28,21.1,8.6,4.52,0.12
2024-02-13,Bauchi,Bauchi,North East,4.367,5.63,37.71,20.0,34.5,4.25,0.0
2024-02-14,Bauchi,Bauchi,North East,5.201,5.451,36.09,20.0,16.6,1.81,0.09
2024-02-15,Bauchi,Bauchi,North East,5.201,5.529,34.61,20.0,1.5,3.08,0.2
2024-02-16,Bauchi,Bauchi,North East,5.268,5.389,35.77,20.0,8.4,2.05,0.18
2024-02-17,Bauchi,Bauchi,North East,4.792,5.084,34.08,20.0,30.3,1.37,0.05
2024-02-18,Bauchi,Bauchi,North East,5.577,5.577,37.33,23.3,20.2,2.87,0.05
2024-02-19,Bauchi,Bauchi,North East,4.487,5.697,35.23,20.0,33.3,3.03,0.03
2024-02-20,Bauchi,Bauchi,North East,5.002,6.195,40.66,21.2,31.5,3.26,0.1
2024-02-21,Bauchi,Bauchi,North East,5.144,5.421,35.08,23.9,10.5,4.5,0.42
2024-02-22,Bauchi,Bauchi,North East,5.188,6.062,33.21,20.0,0.0,5.19,0.28
2024-02-23,Bauchi,Bauchi,North East,5.442,5.442,35.3,27.4,0.1,2.0,0.03
2024-02-24,Bauchi,Bauchi,North East,4.972,5.433,33.66,20.0,12.6,0.8,0.1
2024-02-25,Bauchi,Bauchi,North East,5.102,5.63,34.87,20.0,13.8,5.12,0.05
2024-02-26,Bauchi,Bauchi,North East,5.287,5.294,39.25,20.0,8.3,5.6,0.03
2024-02-27,Bauchi,Bauchi,North East,5.469,5.507,41.08,20.0,10.7,2.63,0.26
2024-02-28,Bauchi,Bauchi,North East,4.597,5.269,35.67,20.0,14.6,3.65,0.02
2024-02-29,Bauchi,Bauchi,North East,5.833,5.833,36.65,20.0,10.2,1.15,0.15
2024-03-01,Bauchi,Bauchi,North East,4.716,4.716,35.89,20.0,14.4,2.33,6.77
2024-03-02,Bauchi,Bauchi,North East,4.53,5.359,34.67,23.6,38.1,6.44,0.95
2024-03-03,Bauchi,Bauchi,North East,4.575,5.612,31.15,20.0,13.2,3.87,2.39
2024-03-04,Bauchi,Bauchi,North East,4.133,5.459,34.78,20.0,31.3,2.39,1.49
2024-03-05,Bauchi,Bauchi,North East,4.065,5.432,31.75,20.0,34.0,3.01,0.86
2024-03-06,Bauchi,Bauchi,North East,3.915,5.207,35.59,35.8,38.7,1.76,1.99
2024-03-07,Bauchi,Bauchi,North East,4.445,5.208,32.2,20.0,39.9,3.73,0.41
2024-03-08,Bauchi,Bauchi,North East,5.152,5.727,31.69,20.0,24.5,3.65,0.87
2024-03-09,Bauchi,Bauchi,North East,5.914,5.914,35.23,20.0,5.1,6.48,0.89
2024-03-10,Bauchi,Bauchi,North East,5.124,5.221,34.05,21.8,30.0,5.45,2.73
2024-03-11,Bauchi,Bauchi,North East,5.101,5.48,34.18,20.0,0.0,2.45,0.35
2024-03-12,Bauchi,Bauchi,North East,5.038,5.562,32.78,20.0,16.4,3.34,4.0
2024-03-13,Bauchi,Bauchi,North East,5.264,5.64,33.75,20.0,0.0,2.36,0.74
2024-03-14,Bauchi,Bauchi,North East,4.662,5.611,30.88,34.8,28.6,2.21,4.54
2024-03-15,Bauchi,Bauchi,North East,3.628,5.893,34.39,20.0,39.5,2.96,3.16
2024-03-16,Bauchi,Bauchi,North East,5.05,5.653,35.84,20.0,4.2,4.82,1.36
2024-03-17,Bauchi,Bauchi,North East,4.551,5.462,35.16,23.0,31.6,3.83,2.17
2024-03-18,Bauchi,Bauchi,North East,4.018,5.628,34.09,20.0,25.1,4.35,1.52
2024-03-19,Bauchi,Bauchi,North East,3.998,5.232,33.46,20.0,20.4,5.86,1.1
2024-03-20,Bauchi,Bauchi,North East,4.99,5.419,33.38,24.6,21.8,3.54,8.24
2024-03-21,Bauchi,Bauchi,North East,3.619,5.845,34.04,22.2,40.1,3.21,0.64
2024-03-22,Bauchi,Bauchi,North East,4.558,5.461,34.27,20.0,37.5,4.34,0.1
2024-03-23,Bauchi,Bauchi,North East,3.895,5.568,34.62,20.0,30.7,0.32,0.47
2024-03-24,Bauchi,Bauchi,North East,5.201,5.431,32.24,20.0,1.9,4.8,3.11
2024-03-25,Bauchi,Bauchi,North East,4.904,5.362,33.61,23.1,37.9,2.24,3.3
2024-03-26,Bauchi,Bauchi,North East,3.7,5.559,31.88,29.7,36.3,6.37,0.39
2024-03-27,Bauchi,Bauchi,North East,5.141,5.549,31.53,29.3,16.8,5.22,1.95
2024-03-28,Bauchi,Bauchi,North East,4.298,5.585,37.96,20.0,41.3,4.21,0.58
2024-03-29,Bauchi,Bauchi,North East,5.473,5.541,34.54,20.0,34.0,4.39,1.76
2024-03-30,Bauchi,Bauchi,North East,4.314,5.65,35.07,25.1,28.7,4.58,1.38
2024-03-31,Bauchi,Bauchi,North East,5.405,5.692,36.47,20.0,8.4,3.35,0.7
2024-04-01,Bauchi,Bauchi,North East,4.414,5.407,31.38,34.9,17.5,2.94,0.05
2024-04-02,Bauchi,Bauchi,North East,4.619,5.631,35.95,20.0,30.7,4.92,0.2
2024-04-03,Bauchi,Bauchi,North East,4.122,5.324,34.56,23.0,17.9,4.46,0.16
2024-04-04,Bauchi,Bauchi,North East,4.769,5.669,34.8,20.0,16.9,1.47,4.18
2024-04-05,Bauchi,Bauchi,North East,4.663,5.32,36.57,20.0,35.8,5.62,0.72
2024-04-06,Bauchi,Bauchi,North East,4.803,5.228,34.64,20.0,24.9,3.92,3.22
2024-04-07,Bauchi,Bauchi,North East,4.005,6.37,30.93,20.0,36.9,3.8,0.62
2024-04-08,Bauchi,Bauchi,North East,4.211,5.632,33.17,20.0,9.6,1.48,0.35
2024-04-09,Bauchi,Bauchi,North East,4.771,5.018,33.13,35.6,34.1,1.64,0.36
2024-04-10,Bauchi,Bauchi,North East,4.633,5.516,33.5,20.0,24.7,4.96,3.51
2024-04-11,Bauchi,Bauchi,North East,4.513,5.657,34.63,33.0,53.5,2.91,0.35
2024-04-12,Bauchi,Bauchi,North East,4.403,5.534,32.95,36.5,30.2,1.6,3.6
2024-04-13,Bauchi,Bauchi,North East,4.738,5.426,36.64,20.0,29.0,4.17,0.77
2024-04-14,Bauchi,Bauchi,North East,4.709,5.966,32.91,20.0,31.6,4.09,0.12
2024-04-15,Bauchi,Bauchi,North East,4.895,5.697,30.31,20.0,14.1,2.82,0.48
2024-04-16,Bauchi,Bauchi,North East,4.42,5.517,36.52,20.0,23.2,2.24,0.25
2024-04-17,Bauchi,Bauchi,North East,5.53,6.189,35.24,31.5,25.9,2.13,3.37
2024-04-18,Bauchi,Bauchi,North East,4.63,5.612,35.04,32.6,32.7,2.94,1.5
2024-04-19,Bauchi,Bauchi,North East,4.089,5.877,32.6,30.8,28.2,5.01,0.54
2024-04-20,Bauchi,Bauchi,North East,5.035,5.837,33.28,20.0,15.5,4.15,0.03
2024-04-21,Bauchi,Bauchi,North East,5.052,5.35,34.11,20.0,25.1,4.94,1.46
2024-04-22,Bauchi,Bauchi,North East,4.539,4.991,34.24,28.2,39.6,2.67,0.1
2024-04-23,Bauchi,Bauchi,North East,4.519,5.151,34.23,20.0,29.4,1.93,1.23
2024-04-24,Bauchi,Bauchi,North East,4.481,5.609,34.24,20.0,29.8,1.48,6.52
2024-04-25,Bauchi,Bauchi,North East,5.088,5.466,36.28,20.0,23.0,6.44,1.33
2024-04-26,Bauchi,Bauchi,North East,3.629,5.362,35.79,20.0,53.1,1.4,3.39
2024-04-27,Bauchi,Bauchi,North East,4.558,5.231,32.46,20.0,31.7,6.1,1.45
2024-04-28,Bauchi,Bauchi,North East,4.427,4.92,36.1,20.0,31.6,1.44,8.34
2024-04-29,Bauchi,Bauchi,North East,4.617,5.525,31.42,30.5,9.0,5.04,0.37
2024-04-30,Bauchi,Bauchi,North East,4.974,5.209,31.97,20.0,28.9,4.38,0.16
2024-05-01,Bauchi,Bauchi,North East,4.234,5.548,36.56,20.0,16.3,1.63,0.51
2024-05-02,Bauchi,Bauchi,North East,4.564,4.937,32.17,20.0,22.5,3.63,0.22
2024-05-03,Bauchi,Bauchi,North East,5.413,5.987,36.97,34.8,0.0,1.47,2.33
2024-05-04,Bauchi,Bauchi,North East,4.567,5.343,33.84,20.0,29.6,4.36,0.69
2024-05-05,Bauchi,Bauchi,North East,4.053,5.118,34.72,37.6,23.0,4.3,2.14
2024-05-06,Bauchi,Bauchi,North East,4.282,6.144,35.62,20.0,34.0,2.72,2.3
2024-05-07,Bauchi,Bauchi,North East,4.081,5.362,35.16,21.0,25.3,4.68,2.22
2024-05-08,Bauchi,Bauchi,North East,4.737,6.528,33.83,20.0,15.9,1.27,0.87
2024-05-09,Bauchi,Bauchi,North East,4.618,5.576,32.38,20.0,9.1,5.14,3.85
2024-05-10,Bauchi,Bauchi,North East,4.363,5.784,33.46,39.0,35.6,1.82,0.44
2024-05-11,Bauchi,Bauchi,North East,4.774,5.272,35.04,20.0,19.4,3.94,0.67
2024-05-12,Bauchi,Bauchi,North East,4.194,5.863,35.22,20.0,35.8,2.84,1.83
2024-05-13,Bauchi,Bauchi,North East,4.374,5.44,32.87,20.5,23.8,3.56,0.84
2024-05-14,Bauchi,Bauchi,North East,5.157,5.157,31.08,23.6,25.1,3.98,0.97
2024-05-15,Bauchi,Bauchi,North East,4.855,5.528,35.33,32.7,20.4,5.29,0.84
2024-05-16,Bauchi,Bauchi,North East,4.284,5.138,31.92,26.5,8.3,4.02,2.35
2024-05-17,Bauchi,Bauchi,North East,6.06,6.06,28.61,29.3,24.8,4.18,0.23
2024-05-18,Bauchi,Bauchi,North East,5.228,5.305,35.74,20.0,8.1,3.22,0.7
2024-05-19,Bauchi,Bauchi,North East,4.154,5.415,29.99,45.6,31.4,0.76,1.36
2024-05-20,Bauchi,Bauchi,North East,3.789,5.348,31.2,24.0,37.8,3.33,3.4
2024-05-21,Bauchi,Bauchi,North East,3.784,5.667,33.47,24.4,30.7,3.0,2.76
2024-05-22,Bauchi,Bauchi,North East,4.292,5.095,34.15,20.0,42.1,6.11,3.33
2024-05-23,Bauchi,Bauchi,North East,4.85,5.117,30.51,20.0,17.0,1.92,0.57
2024-05-24,Bauchi,Bauchi,North East,5.139,5.668,35.88,20.4,30.9,3.55,3.99
2024-05-25,Bauchi,Bauchi,North East,5.274,5.4,33.88,28.7,13.1,5.59,2.12
2024-05-26,Bauchi,Bauchi,North East,4.09,5.217,31.02,20.5,21.7,4.29,1.0
2024-05-27,Bauchi,Bauchi,North East,4.698,5.444,34.07,20.4,25.7,0.25,0.19
2024-05-28,Bauchi,Bauchi,North East,4.093,5.304,37.12,20.0,29.3,5.39,2.95
2024-05-29,Bauchi,Bauchi,North East,4.193,5.27,29.71,20.0,22.7,3.44,1.54
2024-05-30,Bauchi,Bauchi,North East,4.502,5.432,33.2,20.0,23.9,1.02,0.05
2024-05-31,Bauchi,Bauchi,North East,5.859,5.859,31.54,20.2,15.3,3.72,2.23
2024-06-01,Bauchi,Bauchi,North East,3.576,5.595,29.78,20.0,42.7,3.09,13.96
2024-06-02,Bauchi,Bauchi,North East,3.503,6.027,30.44,36.9,47.4,3.45,0.45
2024-06-03,Bauchi,Bauchi,North East,3.835,5.79,31.18,34.5,41.9,4.36,11.56
2024-06-04,Bauchi,Bauchi,North East,4.721,5.829,33.33,24.0,27.7,4.28,0.56
2024-06-05,Bauchi,Bauchi,North East,3.984,5.843,33.81,49.9,44.7,4.29,4.03
2024-06-06,Bauchi,Bauchi,North East,3.009,5.573,32.45,20.0,46.9,5.36,6.84
2024-06-07,Bauchi,Bauchi,North East,4.279,5.604,28.05,24.8,20.8,3.27,6.58
2024-06-08,Bauchi,Bauchi,North East,3.588,5.785,31.05,20.0,41.4,4.86,51.32
2024-06-09,Bauchi,Bauchi,North East,3.469,5.689,34.65,37.0,35.8,4.23,1.47
2024-06-10,Bauchi,Bauchi,North East,3.54,5.024,30.16,28.1,43.1,3.38,13.31
2024-06-11,Bauchi,Bauchi,North East,2.537,5.436,30.91,25.8,33.0,4.49,6.45
2024-06-12,Bauchi,Bauchi,North East,3.32,5.475,28.73,30.5,49.5,1.97,11.9
2024-06-13,Bauchi,Bauchi,North East,3.521,5.741,34.92,20.0,22.7,4.42,4.65
2024-06-14,Bauchi,Bauchi,North East,3.113,5.687,32.13,31.3,56.6,4.06,1.15
2024-06-15,Bauchi,Bauchi,North East,3.301,5.62,31.22,33.9,49.4,4.12,41.31
2024-06-16,Bauchi,Bauchi,North East,3.436,5.797,28.48,20.0,39.4,2.19,10.59
2024-06-17,Bauchi,Bauchi,North East,4.271,6.164,32.22,30.7,21.4,1.53,7.81
2024-06-18,Bauchi,Bauchi,North East,3.901,5.058,30.71,24.9,48.3,3.2,6.29
2024-06-19,Bauchi,Bauchi,North East,3.925,5.592,29.01,32.3,58.5,3.78,3.27
2024-06-20,Bauchi,Bauchi,North East,4.12,5.264,31.52,47.1,11.1,1.81,3.45
2024-06-21,Bauchi,Bauchi,North East,3.572,5.273,27.99,29.0,44.0,4.35,1.72
2024-06-22,Bauchi,Bauchi,North East,2.71,5.588,30.44,33.4,46.7,5.04,3.84
2024-06-23,Bauchi,Bauchi,North East,3.17,5.437,31.85,35.4,49.8,2.77,1.84
2024-06-24,Bauchi,Bauchi,North East,3.899,5.34,33.04,23.8,28.2,3.64,8.35
2024-06-25,Bauchi,Bauchi,North East,4.464,5.452,32.86,26.9,21.4,5.86,3.45
2024-06-26,Bauchi,Bauchi,North East,3.932,5.227,30.81,20.0,36.1,2.03,2.69
2024-06-27,Bauchi,Bauchi,North East,2.723,5.823,33.08,30.1,64.9,4.09,1.81
2024-06-28,Bauchi,Bauchi,North East,4.05,5.522,34.74,34.0,19.7,1.98,6.69
2024-06-29,Bauchi,Bauchi,North East,4.56,5.202,33.07,26.3,17.7,1.53,0.97
2024-06-30,Bauchi,Bauchi,North East,3.917,5.516,30.23,35.6,32.6,6.39,7.86
2024-07-01,Bauchi,Bauchi,North East,2.996,5.753,31.8,32.0,48.9,4.88,3.72
2024-07-02,Bauchi,Bauchi,North East,4.057,5.569,29.94,31.8,11.1,4.24,5.97
2024-07-03,Bauchi,Bauchi,North East,2.758,5.322,33.19,26.1,44.8,5.81,5.84
2024-07-04,Bauchi,Bauchi,North East,3.705,5.764,31.63,39.2,42.9,3.78,1.25
2024-07-05,Bauchi,Bauchi,North East,3.501,5.371,31.85,20.0,23.6,1.87,1.24
2024-07-06,Bauchi,Bauchi,North East,2.899,5.618,31.24,27.1,41.7,5.09,0.7
2024-07-07,Bauchi,Bauchi,North East,2.394,5.314,32.96,24.9,37.0,2.81,1.42
2024-07-08,Bauchi,Bauchi,North East,3.191,5.259,32.71,25.9,44.5,5.42,15.47
2024-07-09,Bauchi,Bauchi,North East,4.243,5.455,36.6,36.1,14.1,2.42,0.66
2024-07-10,Bauchi,Bauchi,North East,3.04,5.356,33.61,20.0,57.3,2.82,38.13
2024-07-11,Bauchi,Bauchi,North East,4.12,5.402,31.75,24.9,39.6,4.77,6.48
2024-07-12,Bauchi,Bauchi,North East,2.831,5.539,31.69,50.1,33.0,3.97,1.2
2024-07-13,Bauchi,Bauchi,North East,2.292,5.048,33.72,43.3,50.3,1.93,1.41
2024-07-14,Bauchi,Bauchi,North East,3.89,5.176,32.56,27.6,37.8,5.11,0.44
2024-07-15,Bauchi,Bauchi,North East,3.408,5.331,33.2,33.6,42.1,5.78,3.67
2024-07-16,Bauchi,Bauchi,North East,4.407,4.924,31.28,32.9,42.0,2.77,15.96
2024-07-17,Bauchi,Bauchi,North East,3.508,6.016,32.85,20.0,36.8,4.68,14.83
2024-07-18,Bauchi,Bauchi,North East,4.942,5.76,32.77,21.5,7.7,3.13,0.97
2024-07-19,Bauchi,Bauchi,North East,3.511,5.674,29.37,35.8,43.5,4.47,0.21
2024-07-20,Bauchi,Bauchi,North East,3.522,5.662,35.5,28.5,49.3,4.72,2.71
2024-07-21,Bauchi,Bauchi,North East,3.602,5.425,34.17,20.0,35.4,1.46,13.72
2024-07-22,Bauchi,Bauchi,North East,3.792,5.779,32.38,40.8,39.4,5.69,9.18
2024-07-23,Bauchi,Bauchi,North East,3.472,5.6,33.73,37.5,19.6,1.42,20.7
