date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2024-02-17,Kano,Kano,North West,5.488,5.88,39.28,20.0,7.0,3.29,0.2
2024-02-18,Kano,Kano,North West,4.669,5.714,33.84,20.0,8.3,1.52,0.02
2024-02-19,Kano,Kano,North West,5.803,5.845,37.66,22.1,12.6,3.42,0.06
2024-02-20,Kano,Kano,North West,5.544,5.544,34.63,20.0,14.2,4.31,0.28
2024-02-21,Kano,Kano,North West,5.631,5.631,35.85,20.0,20.6,1.65,0.02
2024-02-22,Kano,Kano,North West,4.635,5.163,33.38,20.0,13.3,4.12,0.18
2024-02-23,Kano,Kano,North West,5.026,5.745,32.35,20.0,24.2,3.22,0.11
2024-02-24,Kano,Kano,North West,4.346,5.346,36.83,25.1,11.5,3.44,0.06
2024-02-25,Kano,Kano,North West,5.44,6.018,34.57,20.0,19.7,1.55,0.07
2024-02-26,Kano,Kano,North West,4.866,5.056,36.07,21.5,30.0,3.08,0.19
2024-02-27,Kano,Kano,North West,5.067,5.457,34.23,20.0,8.4,5.41,0.1
2024-02-28,Kano,Kano,North West,5.257,5.76,33.94,23.0,2.2,5.11,0.06
2024-02-29,Kano,Kano,North West,4.424,5.978,38.51,20.0,21.7,4.12,0.05
2024-03-01,Kano,Kano,North West,4.925,5.689,36.18,25.2,22.4,0.13,0.58
2024-03-02,Kano,Kano,North West,5.227,5.411,31.76,23.9,24.7,5.76,0.5
2024-03-03,Kano,Kano,North West,5.725,6.107,36.14,20.0,28.2,5.77,0.64
2024-03-04,Kano,Kano,North West,4.267,5.869,33.25,20.3,43.3,5.13,2.11
2024-03-05,Kano,Kano,North West,4.793,5.375,35.5,30.5,46.5,1.77,11.95
2024-03-06,Kano,Kano,North West,6.254,6.254,33.97,33.2,3.9,4.63,0.37
2024-03-07,Kano,Kano,North West,4.777,5.786,32.66,29.9,24.7,3.07,0.19
2024-03-08,Kano,Kano,North West,5.657,6.121,30.31,36.6,11.8,3.66,0.12
2024-03-09,Kano,Kano,North West,5.36,5.893,33.01,30.5,12.8,2.48,1.83
2024-03-10,Kano,Kano,North West,4.797,5.507,32.38,33.7,17.6,2.97,0.22
2024-03-11,Kano,Kano,North West,5.901,6.038,28.69,24.4,16.1,2.14,0.17
2024-03-12,Kano,Kano,North West,5.033,5.719,32.19,26.7,17.0,4.29,0.72
2024-03-13,Kano,Kano,North West,4.057,5.998,33.58,25.3,54.0,4.98,4.55
2024-03-14,Kano,Kano,North West,4.464,5.37,31.92,24.5,22.8,0.65,0.49
2024-03-15,Kano,Kano,North West,3.943,5.247,32.44,36.6,44.8,5.94,1.68
2024-03-16,Kano,Kano,North West,4.683,5.672,30.72,20.0,7.5,4.51,2.15
2024-03-17,Kano,Kano,North West,4.216,5.565,31.69,20.1,23.4,5.88,1.16
2024-03-18,Kano,Kano,North West,5.761,5.761,35.39,27.4,21.9,3.6,0.89
2024-03-19,Kano,Kano,North West,4.664,5.222,33.09,20.2,37.6,4.81,3.59
2024-03-20,Kano,Kano,North West,5.967,6.037,30.97,28.2,9.0,1.06,0.3
2024-03-21,Kano,Kano,North West,4.796,5.639,34.82,20.0,23.5,4.2,5.13
2024-03-22,Kano,Kano,North West,5.634,5.703,31.52,20.0,1.1,4.39,2.56
2024-03-23,Kano,Kano,North West,3.807,5.429,27.58,26.0,45.9,2.56,0.12
2024-03-24,Kano,Kano,North West,4.773,5.455,32.14,26.5,5.9,5.61,0.17
2024-03-25,Kano,Kano,North West,4.602,5.555,34.33,29.3,33.2,4.66,0.47
2024-03-26,Kano,Kano,North West,4.587,5.486,33.05,20.5,28.3,6.54,0.04
2024-03-27,Kano,Kano,North West,4.531,5.768,36.15,25.8,24.6,3.48,2.55
2024-03-28,Kano,Kano,North West,4.714,6.122,34.7,28.9,38.2,3.16,0.5
2024-03-29,Kano,Kano,North West,4.701,5.078,31.56,37.8,38.3,5.33,0.13
2024-03-30,Kano,Kano,North West,4.607,5.72,31.79,20.0,21.4,4.09,2.18
2024-03-31,Kano,Kano,North West,4.98,5.392,32.33,24.7,25.1,5.68,4.23
2024-04-01,Kano,Kano,North West,4.926,5.819,32.98,21.0,29.9,1.87,0.19
2024-04-02,Kano,Kano,North West,4.04,5.972,33.84,20.0,37.7,3.34,3.97
2024-04-03,Kano,Kano,North West,4.905,5.497,33.2,34.4,22.5,3.2,3.89
2024-04-04,Kano,Kano,North West,4.301,5.647,32.91,33.7,20.2,1.75,3.66
2024-04-05,Kano,Kano,North West,5.311,5.915,35.61,20.0,18.1,2.43,1.67
2024-04-06,Kano,Kano,North West,4.984,5.842,31.57,36.3,18.0,1.58,4.16
2024-04-07,Kano,Kano,North West,4.783,6.387,35.57,22.8,30.9,5.29,1.12
2024-04-08,Kano,Kano,North West,5.239,5.378,34.83,22.9,22.6,0.96,1.76
2024-04-09,Kano,Kano,North West,5.225,5.84,31.55,35.2,18.9,5.02,6.53
2024-04-10,Kano,Kano,North West,4.186,5.631,32.12,43.8,28.5,2.58,0.4
2024-04-11,Kano,Kano,North West,5.33,5.675,30.19,23.0,16.5,5.99,0.72
2024-04-12,Kano,Kano,North West,5.177,5.516,37.23,35.7,0.0,2.78,0.69
2024-04-13,Kano,Kano,North West,4.824,5.419,34.04,20.0,30.4,3.61,4.03
2024-04-14,Kano,Kano,North West,4.789,5.104,33.31,31.0,27.7,4.8,0.57
2024-04-15,Kano,Kano,North West,4.34,5.504,32.78,20.0,40.9,2.79,0.48
2024-04-16,Kano,Kano,North West,5.186,5.596,29.8,20.0,21.4,3.45,0.08
2024-04-17,Kano,Kano,North West,4.61,5.489,32.18,27.3,31.9,4.39,0.88
2024-04-18,Kano,Kano,North West,4.671,5.69,35.36,20.0,30.6,4.4,2.86
2024-04-19,Kano,Kano,North West,3.859,5.737,34.76,32.7,39.4,5.89,2.34
2024-04-20,Kano,Kano,North West,4.453,5.529,32.09,20.0,33.2,1.57,2.51
2024-04-21,Kano,Kano,North West,5.037,5.212,33.35,20.4,31.6,1.43,3.21
2024-04-22,Kano,Kano,North West,4.618,5.821,32.13,24.2,49.5,3.14,2.2
2024-04-23,Kano,Kano,North West,4.882,5.823,35.4,43.7,38.3,2.76,6.11
2024-04-24,Kano,Kano,North West,5.152,5.854,30.99,20.0,25.9,1.96,1.61
2024-04-25,Kano,Kano,North West,5.504,5.824,33.29,20.0,29.0,1.99,2.94
2024-04-26,Kano,Kano,North West,4.572,6.279,33.61,25.3,29.1,1.71,0.11
2024-04-27,Kano,Kano,North West,3.976,5.667,32.25,23.9,35.3,3.79,0.14
2024-04-28,Kano,Kano,North West,4.687,5.805,31.43,24.3,32.1,4.46,0.16
2024-04-29,Kano,Kano,North West,5.21,5.613,27.82,48.6,9.5,3.14,4.32
2024-04-30,Kano,Kano,North West,4.577,5.531,33.95,23.1,39.5,2.0,2.11
2024-05-01,Kano,Kano,North West,5.022,5.592,31.98,20.0,24.9,1.71,2.59
2024-05-02,Kano,Kano,North West,4.583,5.726,34.04,28.0,31.1,3.31,5.24
2024-05-03,Kano,Kano,North West,4.362,6.302,31.9,24.0,13.5,3.41,0.91
2024-05-04,Kano,Kano,North West,5.179,5.768,33.84,20.0,35.0,6.52,3.39
2024-05-05,Kano,Kano,North West,3.882,5.751,34.05,24.4,44.0,0.86,0.82
2024-05-06,Kano,Kano,North West,4.073,6.425,29.37,23.1,12.8,2.48,1.09
2024-05-07,Kano,Kano,North West,4.326,5.791,33.17,20.8,40.7,1.56,0.4
2024-05-08,Kano,Kano,North West,4.336,5.528,35.86,20.0,19.2,5.39,0.23
2024-05-09,Kano,Kano,North West,4.459,5.618,32.75,32.7,30.6,3.79,0.94
2024-05-10,Kano,Kano,North West,4.534,6.067,33.72,22.9,26.5,1.89,2.87
2024-05-11,Kano,Kano,North West,4.769,5.72,36.2,26.2,37.8,5.32,6.13
2024-05-12,Kano,Kano,North West,5.273,6.098,34.18,39.6,21.4,2.66,2.95
2024-05-13,Kano,Kano,North West,4.692,5.402,33.33,20.0,44.9,4.23,2.12
2024-05-14,Kano,Kano,North West,4.412,5.7,34.15,28.0,38.5,3.85,2.31
2024-05-15,Kano,Kano,North West,5.172,5.51,31.87,29.3,2.8,3.19,1.59
2024-05-16,Kano,Kano,North West,5.504,5.504,32.03,25.0,13.2,2.57,2.08
2024-05-17,Kano,Kano,North West,4.468,5.769,30.56,21.8,27.5,3.64,9.06
2024-05-18,Kano,Kano,North West,4.932,5.981,34.17,25.3,32.1,2.12,0.85
2024-05-19,Kano,Kano,North West,5.161,6.265,30.24,20.0,26.7,4.24,2.23
2024-05-20,Kano,Kano,North West,4.713,5.649,31.91,20.0,10.5,4.86,7.2
2024-05-21,Kano,Kano,North West,4.31,5.284,30.86,20.0,20.7,3.31,0.9
2024-05-22,Kano,Kano,North West,4.13,5.84,33.95,20.8,35.5,0.96,1.04
2024-05-23,Kano,Kano,North West,4.739,5.674,32.61,20.0,39.5,1.81,2.35
2024-05-24,Kano,Kano,North West,4.538,5.268,31.41,34.4,28.9,4.86,0.25
2024-05-25,Kano,Kano,North West,4.536,5.15,33.08,25.9,26.6,3.64,1.85
2024-05-26,Kano,Kano,North West,4.661,5.658,34.59,20.0,31.4,2.28,1.85
2024-05-27,Kano,Kano,North West,4.54,5.406,30.7,20.0,28.2,5.31,1.37
2024-05-28,Kano,Kano,North West,3.964,5.888,32.89,20.0,36.8,4.42,1.58
2024-05-29,Kano,Kano,North West,4.661,5.89,31.14,33.3,13.0,0.3,1.24
2024-05-30,Kano,Kano,North West,5.19,6.196,31.9,30.1,37.9,3.93,1.74
2024-05-31,Kano,Kano,North West,4.877,5.489,36.89,34.7,24.4,1.69,0.61
2024-06-01,Kano,Kano,North West,2.745,5.868,33.89,26.0,63.8,4.56,5.8
2024-06-02,Kano,Kano,North West,3.343,6.343,29.85,35.4,51.6,0.87,2.8
2024-06-03,Kano,Kano,North West,2.925,6.254,29.72,22.8,43.8,0.04,0.06
2024-06-04,Kano,Kano,North West,3.444,5.673,28.04,20.0,22.4,3.72,5.84
2024-06-05,Kano,Kano,North West,2.84,5.399,31.14,30.9,36.0,1.7,0.37
2024-06-06,Kano,Kano,North West,3.549,5.313,28.03,21.5,50.1,5.17,4.1
2024-06-07,Kano,Kano,North West,2.885,5.709,31.94,38.4,62.0,2.24,9.25
2024-06-08,Kano,Kano,North West,3.503,5.831,31.73,30.9,24.4,2.43,9.31
2024-06-09,Kano,Kano,North West,3.682,5.739,28.91,30.2,48.1,0.38,23.28
2024-06-10,Kano,Kano,North West,3.883,5.052,31.75,29.3,46.7,4.43,0.13
2024-06-11,Kano,Kano,North West,3.636,5.562,32.11,32.4,37.0,3.75,0.87
2024-06-12,Kano,Kano,North West,3.294,5.35,29.53,48.0,40.7,5.77,1.22
2024-06-13,Kano,Kano,North West,3.202,5.771,33.17,53.6,58.0,3.15,12.15
2024-06-14,Kano,Kano,North West,3.421,5.775,32.6,20.0,31.9,2.25,8.48
2024-06-15,Kano,Kano,North West,2.546,5.413,29.95,20.0,57.9,3.94,2.26
2024-06-16,Kano,Kano,North West,3.567,5.663,31.14,20.0,25.9,3.37,2.17
2024-06-17,Kano,Kano,North West,3.916,5.99,32.72,43.9,47.3,1.34,2.46
2024-06-18,Kano,Kano,North West,3.107,5.904,33.56,35.9,51.4,4.72,9.03
2024-06-19,Kano,Kano,North West,2.673,6.017,26.63,20.8,46.9,5.45,0.01
2024-06-20,Kano,Kano,North West,4.017,5.861,31.1,38.2,34.1,2.32,2.14
2024-06-21,Kano,Kano,North West,3.664,6.241,33.19,43.7,31.7,2.37,1.36
2024-06-22,Kano,Kano,North West,4.0,6.15,31.69,39.8,38.8,4.2,0.22
2024-06-23,Kano,Kano,North West,3.735,5.818,32.13,20.0,37.8,0.72,0.99
2024-06-24,Kano,Kano,North West,3.516,5.813,30.59,37.7,47.1,2.06,19.44
2024-06-25,Kano,Kano,North West,3.32,5.655,31.97,29.3,35.9,2.8,4.17
2024-06-26,Kano,Kano,North West,3.026,5.499,31.47,36.1,54.9,3.18,0.76
2024-06-27,Kano,Kano,North West,4.189,6.242,32.89,34.0,39.6,4.18,1.16
2024-06-28,Kano,Kano,North West,3.578,5.246,28.44,46.5,59.5,2.91,10.48
2024-06-29,Kano,Kano,North West,3.96,5.646,30.45,34.6,24.0,3.16,2.83
2024-06-30,Kano,Kano,North West,3.246,5.54,29.5,28.4,29.9,4.37,0.44
2024-07-01,Kano,Kano,North West,3.603,6.081,32.06,20.0,39.2,4.81,9.29
2024-07-02,Kano,Kano,North West,3.168,5.331,30.39,39.9,49.0,4.55,3.97
2024-07-03,Kano,Kano,North West,4.054,5.466,32.09,25.9,23.8,1.54,80.0
2024-07-04,Kano,Kano,North West,3.49,5.705,32.45,33.0,49.3,4.22,1.14
2024-07-05,Kano,Kano,North West,3.206,5.905,29.04,38.0,52.4,2.18,5.69
2024-07-06,Kano,Kano,North West,3.097,5.274,28.29,21.8,50.0,6.44,21.76
2024-07-07,Kano,Kano,North West,3.427,5.235,31.36,20.0,56.3,2.16,16.11
2024-07-08,Kano,Kano,North West,3.941,5.247,31.11,26.5,31.7,2.78,10.5
2024-07-09,Kano,Kano,North West,3.5,5.694,31.83,20.0,39.0,4.51,0.42
2024-07-10,Kano,Kano,North West,3.381,5.379,36.03,20.0,42.6,1.4,0.79
2024-07-11,Kano,Kano,North West,3.955,5.934,32.0,20.0,13.0,2.72,1.39
2024-07-12,Kano,Kano,North West,2.948,6.222,30.31,44.2,38.4,5.73,32.24
2024-07-13,Kano,Kano,North West,3.6,5.739,33.93,49.6,31.8,1.6,0.6
2024-07-14,Kano,Kano,North West,3.822,5.64,31.99,20.0,37.5,2.58,4.39
2024-07-15,Kano,Kano,North West,3.516,6.226,32.9,34.2,36.2,5.41,3.7
2024-07-16,Kano,Kano,North West,3.017,5.565,31.74,31.3,37.6,2.85,5.91
2024-07-17,Kano,Kano,North West,5.578,5.793,33.63,34.2,6.5,7.3,0.3
2024-07-18,Kano,Kano,North West,3.47,5.462,29.48,20.0,29.6,3.46,35.17
2024-07-19,Kano,Kano,North West,3.43,4.878,36.48,26.4,52.2,2.32,12.82
2024-07-20,Kano,Kano,North West,3.721,5.426,29.87,20.0,27.4,5.35,0.26
2024-07-21,Kano,Kano,North West,4.059,5.465,31.67,24.9,37.6,4.54,4.68
2024-07-22,Kano,Kano,North West,3.851,5.454,29.44,31.5,34.9,2.75,7.99
2024-07-23,Kano,Kano,North West,3.592,5.694,30.58,43.6,29.9,0.21,12.22
2024-07-24,Kano,Kano,North West,3.74,5.867,33.68,26.9,37.0,0.45,4.9
2024-07-25,Kano,Kano,North West,3.712,5.446,31.72,39.5,27.3,4.06,7.4
2024-07-26,Kano,Kano,North West,4.056,5.846,30.73,36.0,47.8,3.7,8.75
2024-07-27,Kano,Kano,North West,3.515,5.592,28.99,27.2,37.7,4.51,8.1
2024-07-28,Kano,Kano,North West,3.72,5.222,30.89,26.9,52.3,4.1,3.17
2024-07-29,Kano,Kano,North West,3.312,5.438,28.02,20.0,50.1,2.72,5.05
2024-07-30,Kano,Kano,North West,4.02,5.933,30.12,21.5,40.6,2.74,6.18
2024-07-31,Kano,Kano,North West,3.403,5.713,34.15,28.1,48.9,4.38,17.68
2024-08-01,Kano,Kano,North West,4.193,6.178,30.12,39.4,27.8,2.5,3.38
2024-08-02,Kano,Kano,North West,3.473,5.404,33.94,20.0,33.6,3.54,0.44
2024-08-03,Kano,Kano,North West,4.396,5.502,32.17,40.8,21.1,0.79,0.14
2024-08-04,Kano,Kano,North West,3.346,6.012,29.87,34.8,41.3,3.47,11.34
2024-08-05,Kano,Kano,North West,2.935,5.825,30.77,40.4,47.5,0.06,10.11
2024-08-06,Kano,Kano,North West,4.196,5.948,33.63,29.3,43.3,3.04,12.54
2024-08-07,Kano,Kano,North West,3.556,5.225,30.77,31.7,38.9,2.06,1.4
2024-08-08,Kano,Kano,North West,2.891,6.296,31.09,28.3,53.1,3.71,6.5
2024-08-09,Kano,Kano,North West,3.921,5.463,25.9,23.3,41.4,3.12,20.39
2024-08-10,Kano,Kano,North West,4.311,5.936,32.34,44.6,32.5,2.27,5.31
2024-08-11,Kano,Kano,North West,3.297,5.401,29.61,37.2,19.4,1.45,16.21
2024-08-12,Kano,Kano,North West,2.929,5.002,32.59,21.0,58.5,6.3,11.03
2024-08-13,Kano,Kano,North West,3.948,5.457,31.73,26.9,36.5,5.49,2.38
2024-08-14,Kano,Kano,North West,3.853,5.875,35.18,22.3,18.2,3.73,1.26
2024-08-15,Kano,Kano,North West,3.821,5.66,29.85,36.7,54.3,3.96,8.4
2024-08-16,Kano,Kano,North West,3.092,5.705,32.26,23.2,57.5,3.04,13.43
2024-08-17,Kano,Kano,North West,3.266,5.333,29.18,31.7,40.5,3.88,4.26
2024-08-18,Kano,Kano,North West,4.604,5.454,30.33,33.3,24.8,4.21,6.46
2024-08-19,Kano,Kano,North West,4.13,5.866,31.59,27.5,38.3,1.86,6.25
2024-08-20,Kano,Kano,North West,3.386,5.443,29.87,32.3,50.7,5.69,19.8
2024-08-21,Kano,Kano,North West,3.93,6.073,29.39,20.0,16.4,0.41,6.14
2024-08-22,Kano,Kano,North West,3.735,5.583,28.71,39.2,23.2,1.58,20.38
2024-08-23,Kano,Kano,North West,3.789,5.722,29.07,37.8,27.0,4.0,5.86
2024-08-24,Kano,Kano,North West,4.268,5.712,31.78,20.0,32.6,5.17,4.59
2024-08-25,Kano,Kano,North West,3.669,5.701,30.13,40.8,39.6,4.46,5.77
2024-08-26,Kano,Kano,North West,4.087,6.127,31.72,20.0,47.5,5.41,1.42
2024-08-27,Kano,Kano,North West,3.169,5.659,31.93,38.7,40.8,2.9,6.9
2024-08-28,Kano,Kano,North West,3.627,5.688,28.75,24.5,56.5,1.06,5.04
2024-08-29,Kano,Kano,North West,4.266,5.964,27.33,27.3,26.3,4.32,2.38
2024-08-30,Kano,Kano,North West,4.144,5.873,34.15,33.3,44.6,3.91,4.98
2024-08-31,Kano,Kano,North West,3.318,5.737,33.19,55.7,40.4,2.32,0.79
2024-09-01,Kano,Kano,North West,3.299,5.528,32.05,32.1,33.9,2.8,2.37
2024-09-02,Kano,Kano,North West,3.087,5.666,31.84,29.0,37.2,4.32,3.2
2024-09-03,Kano,Kano,North West,4.204,5.55,31.4,44.6,38.7,8.41,5.03
2024-09-04,Kano,Kano,North West,3.441,5.752,31.21,43.1,24.4,4.19,1.47
2024-09-05,Kano,Kano,North West,3.367,5.928,32.28,46.2,29.8,4.6,21.31
2024-09-06,Kano,Kano,North West,3.203,5.565,33.01,42.5,56.1,1.99,10.85
2024-09-07,Kano,Kano,North West,3.868,5.789,33.83,34.5,50.6,2.54,12.27
2024-09-08,Kano,Kano,North West,3.202,5.194,29.41,40.2,39.8,4.54,29.59
2024-09-09,Kano,Kano,North West,3.517,5.213,30.4,36.0,56.9,4.32,0.16
2024-09-10,Kano,Kano,North West,4.303,5.522,27.18,52.4,26.5,2.64,6.35
2024-09-11,Kano,Kano,North West,3.77,6.01,34.49,32.0,37.2,3.89,0.41
2024-09-12,Kano,Kano,North West,4.274,5.503,30.56,31.0,33.8,2.15,0.69
2024-09-13,Kano,Kano,North West,4.747,5.654,30.46,27.6,31.0,2.73,2.45
2024-09-14,Kano,Kano,North West,3.258,5.418,30.09,20.0,55.4,6.88,4.47
2024-09-15,Kano,Kano,North West,4.242,5.907,31.42,36.4,31.1,0.52,1.11
2024-09-16,Kano,Kano,North West,3.19,5.706,31.19,33.3,55.1,4.45,8.03
2024-09-17,Kano,Kano,North West,3.336,5.586,28.55,20.0,48.7,3.12,12.56
2024-09-18,Kano,Kano,North West,2.431,5.339,26.99,27.3,57.1,1.53,19.45
2024-09-19,Kano,Kano,North West,4.029,5.708,28.68,24.8,34.1,4.48,5.57
2024-09-20,Kano,Kano,North West,3.193,5.831,35.25,23.6,46.7,2.51,45.05
2024-09-21,Kano,Kano,North West,4.258,5.84,34.74,32.7,38.2,4.53,36.48
2024-09-22,Kano,Kano,North West,3.373,5.513,28.44,24.2,36.3,4.6,22.48
2024-09-23,Kano,Kano,North West,4.656,5.703,29.41,38.3,19.0,5.34,8.75
2024-09-24,Kano,Kano,North West,4.163,5.186,30.49,37.6,9.9,0.06,8.23
2024-09-25,Kano,Kano,North West,3.723,5.869,31.15,20.5,16.9,7.1,4.05
2024-09-26,Kano,Kano,North West,4.384,5.885,31.86,40.5,19.6,3.37,19.49
2024-09-27,Kano,Kano,North West,3.416,5.45,28.81,20.0,48.6,5.55,2.3
2024-09-28,Kano,Kano,North West,3.784,5.399,29.17,20.0,31.9,5.35,0.07
2024-09-29,Kano,Kano,North West,3.452,5.959,31.23,22.1,58.3,3.24,2.16
2024-09-30,Kano,Kano,North West,3.655,5.474,35.16,37.3,25.8,6.67,4.96
2024-10-01,Kano,Kano,North West,4.483,5.696,32.38,32.1,32.6,3.99,2.34
2024-10-02,Kano,Kano,North West,5.093,5.248,33.43,26.1,31.3,5.31,1.8
2024-10-03,Kano,Kano,North West,4.36,6.333,34.47,28.0,33.6,3.86,2.14
2024-10-04,Kano,Kano,North West,5.396,6.084,32.53,20.3,21.7,4.8,3.51
2024-10-05,Kano,Kano,North West,4.386,5.527,34.14,20.0,19.9,0.6,1.03
2024-10-06,Kano,Kano,North West,4.589,5.72,29.39,38.2,23.3,6.9,4.36
2024-10-07,Kano,Kano,North West,4.578,6.118,31.33,20.4,15.5,3.23,0.64
2024-10-08,Kano,Kano,North West,4.539,5.525,35.03,27.4,28.5,2.82,5.82
2024-10-09,Kano,Kano,North West,5.852,5.857,33.22,20.0,5.7,5.94,2.89
2024-10-10,Kano,Kano,North West,4.624,5.519,30.94,20.0,26.6,2.89,2.4
2024-10-11,Kano,Kano,North West,4.016,6.144,31.93,20.0,53.0,5.12,5.41
2024-10-12,Kano,Kano,North West,5.554,5.887,34.39,20.0,31.7,1.59,4.16
2024-10-13,Kano,Kano,North West,4.715,6.435,33.25,25.9,27.6,2.93,0.34
2024-10-14,Kano,Kano,North West,4.597,5.813,34.44,34.5,24.9,5.33,2.99
2024-10-15,Kano,Kano,North West,4.733,6.062,36.67,33.1,28.8,5.31,0.16
2024-10-16,Kano,Kano,North West,5.173,5.846,33.58,20.0,20.2,5.01,0.38
2024-10-17,Kano,Kano,North West,5.698,6.025,31.12,23.8,13.0,3.95,4.61
2024-10-18,Kano,Kano,North West,5.104,5.56,33.43,20.0,26.6,1.54,1.27
2024-10-19,Kano,Kano,North West,5.071,5.688,32.48,30.7,36.5,3.47,0.7
2024-10-20,Kano,Kano,North West,4.938,5.658,32.79,30.6,16.0,5.17,4.12
2024-10-21,Kano,Kano,North West,4.846,5.968,34.3,20.0,19.8,3.99,0.5
2024-10-22,Kano,Kano,North West,5.178,6.179,34.23,20.0,35.8,0.67,0.94
2024-10-23,Kano,Kano,North West,5.509,5.622,33.17,26.4,37.7,3.91,4.64
2024-10-24,Kano,Kano,North West,5.209,5.209,36.14,20.0,38.3,2.4,2.9
2024-10-25,Kano,Kano,North West,4.426,5.29,35.19,20.0,23.7,3.87,0.03
2024-10-26,Kano,Kano,North West,4.416,5.796,32.64,20.9,32.6,3.77,2.13
2024-10-27,Kano,Kano,North West,5.146,5.706,34.09,20.0,16.1,2.19,4.02
2024-10-28,Kano,Kano,North West,4.174,5.101,31.19,20.0,24.2,3.17,1.63
2024-10-29,Kano,Kano,North West,5.265,5.465,35.63,24.9,30.2,2.83,4.17
2024-10-30,Kano,Kano,North West,3.765,5.655,32.81,20.0,26.8,5.36,5.03
2024-10-31,Kano,Kano,North West,4.943,5.532,35.47,20.0,24.7,3.61,6.41
2024-11-01,Kano,Kano,North West,5.309,6.058,36.18,20.0,8.0,1.83,0.01
2024-11-02,Kano,Kano,North West,4.403,6.0,39.4,20.0,22.8,2.09,0.08
2024-11-03,Kano,Kano,North West,4.994,5.831,36.14,20.0,6.8,2.63,0.31
2024-11-04,Kano,Kano,North West,4.587,6.121,34.51,20.0,19.3,0.23,0.12
2024-11-05,Kano,Kano,North West,5.375,5.375,35.59,20.0,7.5,2.18,0.45
2024-11-06,Kano,Kano,North West,5.947,6.321,36.92,20.0,0.0,5.79,0.02
2024-11-07,Kano,Kano,North West,5.42,5.42,36.12,20.0,0.0,5.0,0.01
2024-11-08,Kano,Kano,North West,4.124,5.234,35.36,20.0,39.6,2.24,0.17
2024-11-09,Kano,Kano,North West,4.577,5.395,36.48,20.0,26.6,3.35,0.04
2024-11-10,Kano,Kano,North West,5.192,5.504,34.45,20.0,5.2,4.57,0.13
2024-11-11,Kano,Kano,North West,4.221,5.726,33.34,20.0,22.9,2.8,0.21
2024-11-12,Kano,Kano,North West,4.93,5.828,37.64,20.0,15.6,4.54,0.12
2024-11-13,Kano,Kano,North West,4.334,5.395,36.57,20.0,13.3,3.17,0.09
2024-11-14,Kano,Kano,North West,4.694,5.6,36.42,20.0,20.1,3.32,0.19
2024-11-15,Kano,Kano,North West,4.867,5.793,35.54,20.0,4.9,4.31,0.22
2024-11-16,Kano,Kano,North West,5.49,5.756,36.79,20.0,12.0,3.28,0.23
2024-11-17,Kano,Kano,North West,4.471,5.213,32.48,20.0,27.9,2.95,0.05
2024-11-18,Kano,Kano,North West,5.754,5.754,36.27,20.0,5.8,3.91,0.21
2024-11-19,Kano,Kano,North West,3.984,5.396,35.81,20.0,44.0,5.49,0.1
2024-11-20,Kano,Kano,North West,5.311,5.874,34.93,20.0,16.9,3.19,0.07
2024-11-21,Kano,Kano,North West,4.875,5.458,37.33,21.5,0.0,3.46,0.16
2024-11-22,Kano,Kano,North West,4.662,5.697,32.66,20.0,12.7,5.96,0.1
2024-11-23,Kano,Kano,North West,4.686,5.208,35.18,24.6,37.1,2.89,0.04
2024-11-24,Kano,Kano,North West,4.356,5.012,34.53,20.0,18.5,2.87,0.19
2024-11-25,Kano,Kano,North West,4.358,5.528,35.39,24.0,25.8,4.45,0.0
2024-11-26,Kano,Kano,North West,5.554,5.95,30.62,20.7,0.0,4.24,0.01
2024-11-27,Kano,Kano,North West,4.822,5.621,34.06,20.0,20.3,2.1,0.02
2024-11-28,Kano,Kano,North West,4.891,5.675,31.46,20.0,13.0,1.37,0.07
2024-11-29,Kano,Kano,North West,5.256,6.251,36.26,27.3,21.3,4.31,0.07
2024-11-30,Kano,Kano,North West,5.276,5.43,32.28,20.0,6.8,5.06,0.11
2024-12-01,Kano,Kano,North West,4.665,6.026,35.13,28.2,14.6,2.03,0.01
2024-12-02,Kano,Kano,North West,5.335,6.021,33.04,20.0,16.6,2.66,0.14
2024-12-03,Kano,Kano,North West,4.886,6.065,31.11,20.0,16.8,4.8,0.01
2024-12-04,Kano,Kano,North West,4.438,5.65,33.02,20.0,20.1,5.68,0.23
2024-12-05,Kano,Kano,North West,4.518,5.822,33.29,20.0,2.3,2.36,0.12
2024-12-06,Kano,Kano,North West,5.472,5.472,37.09,20.0,15.3,3.41,0.03
2024-12-07,Kano,Kano,North West,4.743,5.628,35.09,22.6,25.7,0.84,0.19
2024-12-08,Kano,Kano,North West,4.488,5.586,35.13,20.0,25.7,4.17,0.13
2024-12-09,Kano,Kano,North West,4.916,5.721,33.38,28.2,14.1,0.82,0.01
2024-12-10,Kano,Kano,North West,5.094,5.493,33.55,20.0,22.1,2.44,0.1
2024-12-11,Kano,Kano,North West,5.447,5.904,36.64,20.0,6.0,2.25,0.07
2024-12-12,Kano,Kano,North West,4.012,5.825,31.11,20.0,20.7,1.67,0.05
2024-12-13,Kano,Kano,North West,4.556,5.505,35.25,20.0,30.0,2.29,0.06
2024-12-14,Kano,Kano,North West,4.791,5.33,37.34,20.0,22.0,5.19,0.52
