date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-12-14,Enugu,Enugu,South East,3.695,4.335,30.43,20.0,33.9,1.87,0.01
2023-12-15,Enugu,Enugu,South East,3.262,4.178,28.39,21.2,15.6,3.49,0.11
2023-12-16,Enugu,Enugu,South East,3.536,4.023,28.72,37.7,28.3,2.87,0.27
2023-12-17,Enugu,Enugu,South East,3.308,4.023,30.23,20.0,46.4,1.53,0.01
2023-12-18,Enugu,Enugu,South East,2.757,4.02,31.23,20.0,44.8,1.0,0.15
2023-12-19,Enugu,Enugu,South East,3.003,3.902,27.89,20.0,45.2,2.0,0.15
2023-12-20,Enugu,Enugu,South East,1.997,4.615,30.4,20.3,42.8,3.76,0.03
2023-12-21,Enugu,Enugu,South East,2.996,4.5,29.36,30.1,19.4,3.52,0.12
2023-12-22,Enugu,Enugu,South East,4.72,4.72,31.13,28.2,30.3,3.08,0.27
2023-12-23,Enugu,Enugu,South East,3.465,4.269,28.85,30.8,43.7,0.69,0.09
2023-12-24,Enugu,Enugu,South East,1.804,4.694,31.89,34.5,52.3,5.83,0.12
2023-12-25,Enugu,Enugu,South East,4.255,4.255,26.05,26.1,45.0,3.75,0.04
2023-12-26,Enugu,Enugu,South East,2.874,4.886,29.45,29.9,44.4,5.19,0.37
2023-12-27,Enugu,Enugu,South East,4.295,4.295,30.23,37.2,30.0,3.61,0.1
2023-12-28,Enugu,Enugu,South East,3.959,3.959,32.28,41.7,47.1,2.12,0.15
2023-12-29,Enugu,Enugu,South East,2.939,4.902,32.19,20.0,34.9,3.0,0.23
2023-12-30,Enugu,Enugu,South East,4.114,4.577,30.66,23.6,34.9,4.25,0.18
2023-12-31,Enugu,Enugu,South East,3.083,3.646,30.4,20.0,56.4,4.68,0.22
2024-01-01,Enugu,Enugu,South East,2.132,4.346,27.89,20.0,44.3,5.59,0.02
2024-01-02,Enugu,Enugu,South East,2.479,4.34,30.85,27.5,47.2,0.29,0.05
2024-01-03,Enugu,Enugu,South East,3.316,3.835,29.06,23.5,27.1,4.48,0.14
2024-01-04,Enugu,Enugu,South East,3.204,4.054,29.39,33.8,52.7,3.06,0.24
2024-01-05,Enugu,Enugu,South East,3.515,4.648,28.72,30.5,58.6,4.38,0.07
2024-01-06,Enugu,Enugu,South East,2.401,4.604,32.04,36.1,43.2,2.96,0.15
2024-01-07,Enugu,Enugu,South East,3.636,4.431,30.77,28.4,46.2,3.81,0.03
2024-01-08,Enugu,Enugu,South East,2.945,3.965,29.86,40.5,57.0,2.61,0.1
2024-01-09,Enugu,Enugu,South East,3.827,4.297,25.64,26.6,18.6,0.49,0.18
2024-01-10,Enugu,Enugu,South East,3.446,4.679,28.4,43.8,33.1,4.29,0.16
2024-01-11,Enugu,Enugu,South East,3.788,4.355,27.51,35.1,44.5,3.28,0.1
2024-01-12,Enugu,Enugu,South East,4.197,4.239,34.86,20.0,50.8,3.02,0.01
2024-01-13,Enugu,Enugu,South East,2.871,4.059,29.94,39.5,39.9,3.74,0.31
2024-01-14,Enugu,Enugu,South East,2.478,4.453,28.1,26.2,49.3,5.92,0.01
2024-01-15,Enugu,Enugu,South East,3.302,4.267,29.1,23.3,56.6,3.71,0.08
2024-01-16,Enugu,Enugu,South East,3.412,3.999,30.98,43.9,41.3,5.69,0.1
2024-01-17,Enugu,Enugu,South East,3.093,4.568,35.39,20.0,34.7,2.73,0.19
2024-01-18,Enugu,Enugu,South East,2.766,4.42,32.1,20.0,32.2,2.81,0.06
2024-01-19,Enugu,Enugu,South East,2.93,4.124,27.41,20.0,30.9,7.05,0.01
2024-01-20,Enugu,Enugu,South East,3.36,4.163,30.52,20.0,48.2,2.17,0.01
2024-01-21,Enugu,Enugu,South East,3.605,4.958,34.31,31.4,14.0,3.54,0.16
2024-01-22,Enugu,Enugu,South East,3.777,3.777,29.03,35.0,28.3,4.53,0.04
2024-01-23,Enugu,Enugu,South East,3.952,4.077,29.19,26.6,22.6,3.39,0.08
2024-01-24,Enugu,Enugu,South East,1.739,4.111,29.31,29.2,50.8,4.6,0.09
2024-01-25,Enugu,Enugu,South East,3.033,4.283,26.73,30.0,53.2,2.99,0.14
2024-01-26,Enugu,Enugu,South East,3.984,4.344,28.1,20.0,40.7,4.84,0.12
2024-01-27,Enugu,Enugu,South East,2.44,4.099,27.53,38.9,45.2,2.95,0.06
2024-01-28,Enugu,Enugu,South East,2.703,4.272,28.4,27.4,56.3,4.95,0.12
2024-01-29,Enugu,Enugu,South East,2.793,4.393,28.67,29.4,54.1,3.83,0.17
2024-01-30,Enugu,Enugu,South East,3.337,4.089,28.76,26.0,23.6,5.76,0.01
2024-01-31,Enugu,Enugu,South East,3.252,3.825,30.32,27.9,20.1,3.97,0.03
2024-02-01,Enugu,Enugu,South East,1.869,4.103,26.2,45.5,56.5,3.67,0.1
2024-02-02,Enugu,Enugu,South East,1.412,4.393,25.75,51.7,83.4,2.87,0.21
2024-02-03,Enugu,Enugu,South East,2.739,4.287,24.84,41.4,82.6,5.14,0.29
2024-02-04,Enugu,Enugu,South East,2.615,4.584,27.84,55.9,80.2,3.58,0.53
2024-02-05,Enugu,Enugu,South East,2.692,4.417,27.59,49.2,68.6,2.39,0.48
2024-02-06,Enugu,Enugu,South East,2.931,4.989,28.28,69.7,62.3,5.73,1.21
2024-02-07,Enugu,Enugu,South East,3.279,4.129,29.13,54.7,51.9,2.31,8.42
2024-02-08,Enugu,Enugu,South East,2.635,3.489,27.54,43.4,65.3,4.05,5.21
2024-02-09,Enugu,Enugu,South East,3.357,4.315,27.62,53.9,74.5,2.99,0.75
2024-02-10,Enugu,Enugu,South East,1.676,4.164,26.56,56.7,71.9,1.92,1.28
2024-02-11,Enugu,Enugu,South East,2.496,3.967,29.38,41.9,68.4,4.99,3.59
2024-02-12,Enugu,Enugu,South East,2.295,4.134,28.73,60.3,76.6,2.98,0.17
2024-02-13,Enugu,Enugu,South East,2.905,4.85,26.98,49.5,79.9,2.66,1.63
2024-02-14,Enugu,Enugu,South East,2.524,4.081,25.59,63.4,57.7,5.09,0.57
2024-02-15,Enugu,Enugu,South East,3.367,3.367,27.02,47.1,59.6,6.72,1.14
2024-02-16,Enugu,Enugu,South East,1.807,4.243,27.93,65.3,71.0,5.94,2.7
2024-02-17,Enugu,Enugu,South East,2.889,4.194,28.21,48.2,73.8,1.38,2.91
2024-02-18,Enugu,Enugu,South East,3.234,4.449,25.76,61.6,67.5,2.54,1.15
2024-02-19,Enugu,Enugu,South East,2.047,4.529,26.24,47.6,86.3,2.68,0.88
2024-02-20,Enugu,Enugu,South East,1.943,3.592,29.61,41.1,74.7,2.83,0.78
2024-02-21,Enugu,Enugu,South East,2.458,4.176,25.9,45.4,56.2,6.97,0.82
2024-02-22,Enugu,Enugu,South East,1.826,4.085,28.76,63.7,59.9,1.97,4.62
2024-02-23,Enugu,Enugu,South East,2.403,4.279,28.15,44.5,69.0,4.67,1.48
2024-02-24,Enugu,Enugu,South East,3.017,4.223,26.69,56.9,55.9,5.29,4.32
2024-02-25,Enugu,Enugu,South East,3.486,3.789,25.63,46.8,71.9,3.05,0.59
2024-02-26,Enugu,Enugu,South East,2.173,3.136,24.8,47.4,52.5,5.73,2.26
2024-02-27,Enugu,Enugu,South East,2.45,4.787,28.65,41.4,77.7,3.47,0.7
2024-02-28,Enugu,Enugu,South East,3.287,4.592,29.16,52.1,59.3,4.97,0.42
2024-02-29,Enugu,Enugu,South East,3.308,3.866,29.16,54.4,56.0,5.16,3.05
2024-03-01,Enugu,Enugu,South East,2.134,4.021,25.83,84.3,80.2,5.62,0.27
2024-03-02,Enugu,Enugu,South East,1.526,4.414,22.73,74.0,100.0,1.38,12.86
2024-03-03,Enugu,Enugu,South East,1.739,4.073,23.06,86.2,97.6,3.73,6.35
2024-03-04,Enugu,Enugu,South East,1.112,3.61,25.49,88.9,95.3,3.92,23.31
2024-03-05,Enugu,Enugu,South East,1.845,4.628,23.5,72.7,100.0,3.4,17.27
2024-03-06,Enugu,Enugu,South East,1.894,4.323,26.37,88.1,91.0,4.33,4.88
2024-03-07,Enugu,Enugu,South East,1.645,4.065,26.69,87.2,100.0,1.88,6.82
2024-03-08,Enugu,Enugu,South East,1.657,3.856,27.3,73.7,100.0,4.44,6.2
2024-03-09,Enugu,Enugu,South East,1.169,4.222,21.49,69.3,100.0,2.91,14.49
2024-03-10,Enugu,Enugu,South East,1.719,4.575,25.83,79.0,75.0,2.02,3.46
2024-03-11,Enugu,Enugu,South East,1.811,4.08,23.94,69.9,100.0,3.33,0.11
2024-03-12,Enugu,Enugu,South East,2.261,4.376,30.86,66.7,71.0,1.14,1.6
2024-03-13,Enugu,Enugu,South East,1.782,3.903,26.54,55.7,92.9,4.08,1.02
2024-03-14,Enugu,Enugu,South East,2.059,4.256,23.48,78.7,84.6,3.1,0.41
2024-03-15,Enugu,Enugu,South East,2.415,4.029,26.36,77.7,88.9,1.43,9.22
2024-03-16,Enugu,Enugu,South East,1.914,4.122,28.39,56.2,100.0,6.14,11.45
2024-03-17,Enugu,Enugu,South East,1.667,4.367,27.1,70.9,87.4,3.91,5.3
2024-03-18,Enugu,Enugu,South East,2.199,4.581,20.83,82.0,100.0,2.74,19.62
2024-03-19,Enugu,Enugu,South East,0.973,3.857,23.75,63.1,79.4,3.8,7.12
2024-03-20,Enugu,Enugu,South East,2.328,4.434,23.5,75.9,100.0,2.97,14.87
2024-03-21,Enugu,Enugu,South East,1.932,4.352,24.03,55.7,100.0,2.98,3.52
2024-03-22,Enugu,Enugu,South East,1.991,3.908,26.27,64.8,88.6,3.69,3.01
2024-03-23,Enugu,Enugu,South East,1.887,4.485,23.8,97.4,90.4,1.29,2.29
2024-03-24,Enugu,Enugu,South East,1.284,4.217,25.99,92.8,97.9,4.87,12.45
2024-03-25,Enugu,Enugu,South East,1.543,3.947,23.56,69.4,95.8,3.09,0.01
2024-03-26,Enugu,Enugu,South East,2.348,4.438,23.42,69.6,97.7,5.85,5.96
2024-03-27,Enugu,Enugu,South East,1.606,3.682,27.79,92.6,78.1,3.51,26.73
2024-03-28,Enugu,Enugu,South East,1.62,4.285,27.61,77.3,99.5,3.8,1.85
2024-03-29,Enugu,Enugu,South East,1.638,4.422,33.02,93.5,98.3,3.73,4.03
2024-03-30,Enugu,Enugu,South East,2.665,4.024,29.19,64.7,89.3,4.27,0.8
2024-03-31,Enugu,Enugu,South East,2.719,4.416,25.94,70.5,80.4,4.71,24.3
2024-04-01,Enugu,Enugu,South East,1.626,3.976,27.35,76.5,88.7,1.97,10.76
2024-04-02,Enugu,Enugu,South East,1.44,4.511,22.35,88.3,99.7,4.01,0.46
2024-04-03,Enugu,Enugu,South East,2.208,3.993,21.5,87.7,95.2,1.25,0.12
2024-04-04,Enugu,Enugu,South East,1.579,4.148,23.21,69.0,100.0,3.53,12.84
2024-04-05,Enugu,Enugu,South East,1.708,4.02,26.93,70.8,100.0,3.92,1.01
2024-04-06,Enugu,Enugu,South East,2.556,4.52,26.88,68.7,90.1,3.52,1.07
2024-04-07,Enugu,Enugu,South East,1.647,4.0,26.89,63.7,100.0,3.67,13.23
2024-04-08,Enugu,Enugu,South East,2.129,4.31,24.8,49.2,85.9,3.63,3.29
2024-04-09,Enugu,Enugu,South East,1.483,4.339,26.64,77.7,99.1,3.42,14.27
2024-04-10,Enugu,Enugu,South East,2.027,4.303,24.25,98.0,92.1,4.83,5.75
2024-04-11,Enugu,Enugu,South East,2.405,4.399,23.25,79.7,100.0,6.67,2.4
2024-04-12,Enugu,Enugu,South East,1.223,4.39,28.16,77.8,89.0,1.78,18.69
2024-04-13,Enugu,Enugu,South East,1.994,4.36,26.71,72.7,100.0,6.35,12.79
2024-04-14,Enugu,Enugu,South East,1.452,4.735,28.73,89.0,82.4,2.62,5.16
2024-04-15,Enugu,Enugu,South East,1.876,4.569,28.52,75.8,100.0,5.74,13.36
2024-04-16,Enugu,Enugu,South East,1.73,3.869,19.9,86.0,92.2,3.15,11.08
2024-04-17,Enugu,Enugu,South East,1.039,3.895,27.43,81.1,100.0,1.74,2.04
2024-04-18,Enugu,Enugu,South East,2.16,4.048,24.74,76.7,66.1,1.19,12.22
2024-04-19,Enugu,Enugu,South East,2.017,4.134,30.0,63.4,96.5,2.14,1.92
2024-04-20,Enugu,Enugu,South East,0.943,4.463,23.61,85.8,100.0,2.29,14.61
2024-04-21,Enugu,Enugu,South East,2.241,4.119,27.71,69.9,72.9,6.53,0.24
2024-04-22,Enugu,Enugu,South East,2.354,4.385,26.19,89.9,86.5,4.25,4.29
2024-04-23,Enugu,Enugu,South East,1.428,4.149,23.12,63.3,81.1,3.92,10.91
2024-04-24,Enugu,Enugu,South East,1.716,4.193,24.37,62.2,93.8,4.9,0.34
2024-04-25,Enugu,Enugu,South East,2.27,4.298,28.23,97.0,94.2,4.07,10.24
2024-04-26,Enugu,Enugu,South East,1.782,3.99,26.67,88.4,100.0,4.93,27.42
2024-04-27,Enugu,Enugu,South East,1.417,3.951,21.91,69.0,93.7,4.35,1.49
2024-04-28,Enugu,Enugu,South East,1.608,3.696,22.4,73.7,87.3,4.18,5.98
2024-04-29,Enugu,Enugu,South East,1.755,4.179,28.4,68.9,78.6,2.66,12.64
2024-04-30,Enugu,Enugu,South East,2.02,4.733,22.14,61.5,100.0,2.87,7.97
2024-05-01,Enugu,Enugu,South East,1.302,4.294,28.49,72.9,88.4,3.76,3.96
2024-05-02,Enugu,Enugu,South East,1.877,4.419,27.11,90.1,100.0,2.26,0.93
2024-05-03,Enugu,Enugu,South East,2.055,3.777,30.62,80.0,81.2,5.96,0.54
2024-05-04,Enugu,Enugu,South East,1.779,4.165,27.34,72.1,100.0,3.57,6.8
2024-05-05,Enugu,Enugu,South East,2.398,4.358,27.68,63.6,80.2,5.29,0.08
2024-05-06,Enugu,Enugu,South East,1.576,4.32,25.27,98.0,100.0,7.02,1.8
2024-05-07,Enugu,Enugu,South East,1.398,4.407,23.36,79.4,100.0,4.76,5.15
2024-05-08,Enugu,Enugu,South East,1.522,4.565,26.79,67.8,100.0,5.91,5.91
2024-05-09,Enugu,Enugu,South East,1.778,4.097,27.68,68.8,100.0,6.13,6.03
2024-05-10,Enugu,Enugu,South East,1.466,4.218,23.73,66.8,83.3,3.23,11.14
2024-05-11,Enugu,Enugu,South East,1.011,4.357,22.14,49.4,88.9,4.91,11.98
2024-05-12,Enugu,Enugu,South East,1.9,4.171,25.72,78.4,96.0,0.88,5.06
2024-05-13,Enugu,Enugu,South East,1.885,3.973,30.13,77.3,88.5,5.12,12.35
2024-05-14,Enugu,Enugu,South East,2.012,4.38,24.55,93.9,98.1,2.78,6.68
2024-05-15,Enugu,Enugu,South East,1.872,4.42,26.1,69.4,84.6,1.7,3.58
2024-05-16,Enugu,Enugu,South East,2.146,3.896,24.87,70.0,96.9,3.51,3.38
2024-05-17,Enugu,Enugu,South East,2.663,4.362,26.55,65.8,100.0,1.89,31.99
2024-05-18,Enugu,Enugu,South East,1.406,3.849,26.99,87.5,92.2,4.08,1.53
2024-05-19,Enugu,Enugu,South East,1.029,4.194,25.29,64.3,85.3,1.72,2.14
2024-05-20,Enugu,Enugu,South East,1.157,4.229,25.69,72.0,99.3,2.61,32.34
2024-05-21,Enugu,Enugu,South East,1.685,4.444,23.58,68.0,93.5,3.55,3.59
2024-05-22,Enugu,Enugu,South East,1.745,4.065,24.33,82.5,90.1,4.51,10.55
2024-05-23,Enugu,Enugu,South East,1.286,3.746,20.87,87.1,100.0,3.67,17.56
2024-05-24,Enugu,Enugu,South East,1.882,4.335,23.59,86.9,78.9,3.85,5.85
2024-05-25,Enugu,Enugu,South East,1.429,4.192,25.56,73.8,100.0,1.75,17.44
2024-05-26,Enugu,Enugu,South East,1.763,4.33,23.92,70.7,100.0,1.91,3.02
2024-05-27,Enugu,Enugu,South East,1.802,4.676,24.66,84.5,100.0,2.94,2.7
2024-05-28,Enugu,Enugu,South East,2.204,4.14,25.16,90.6,81.4,2.87,12.47
2024-05-29,Enugu,Enugu,South East,2.243,4.167,23.47,93.3,100.0,4.6,0.77
2024-05-30,Enugu,Enugu,South East,1.846,4.378,28.02,76.1,97.9,3.39,8.7
2024-05-31,Enugu,Enugu,South East,2.204,4.109,29.51,75.9,98.7,1.11,1.34
2024-06-01,Enugu,Enugu,South East,2.618,4.735,25.49,84.5,80.5,5.04,6.34
2024-06-02,Enugu,Enugu,South East,2.046,4.155,21.79,56.1,100.0,2.21,4.92
2024-06-03,Enugu,Enugu,South East,2.283,4.349,27.46,79.3,100.0,4.8,3.45
2024-06-04,Enugu,Enugu,South East,2.177,4.47,26.4,72.9,100.0,4.51,0.66
2024-06-05,Enugu,Enugu,South East,1.402,4.331,25.89,67.9,99.7,5.56,0.39
2024-06-06,Enugu,Enugu,South East,1.694,3.906,25.98,83.9,84.3,3.76,5.44
2024-06-07,Enugu,Enugu,South East,1.433,3.873,25.46,87.9,100.0,5.27,31.9
2024-06-08,Enugu,Enugu,South East,1.531,4.37,24.35,80.5,100.0,3.26,2.6
2024-06-09,Enugu,Enugu,South East,2.194,4.304,23.48,70.7,81.4,2.83,1.36
2024-06-10,Enugu,Enugu,South East,2.033,4.256,26.86,74.3,100.0,2.65,6.48
2024-06-11,Enugu,Enugu,South East,2.507,4.031,29.38,77.3,85.7,2.38,2.22
2024-06-12,Enugu,Enugu,South East,1.713,4.785,25.9,90.9,95.7,4.21,59.56
2024-06-13,Enugu,Enugu,South East,1.226,3.754,26.37,63.9,100.0,1.48,5.87
2024-06-14,Enugu,Enugu,South East,2.431,3.819,24.97,90.0,99.5,3.43,9.71
2024-06-15,Enugu,Enugu,South East,2.421,3.871,27.37,64.1,75.7,5.03,2.41
2024-06-16,Enugu,Enugu,South East,2.886,4.417,23.88,74.6,82.3,3.52,6.38
2024-06-17,Enugu,Enugu,South East,2.651,4.129,26.45,66.6,85.9,4.17,0.72
2024-06-18,Enugu,Enugu,South East,1.317,4.352,22.26,88.9,96.1,5.08,11.02
2024-06-19,Enugu,Enugu,South East,1.657,3.929,24.35,87.6,84.5,3.46,10.27
2024-06-20,Enugu,Enugu,South East,1.882,3.945,26.63,96.8,100.0,5.86,7.93
2024-06-21,Enugu,Enugu,South East,1.856,3.68,26.34,70.3,98.6,1.04,0.25
2024-06-22,Enugu,Enugu,South East,1.766,4.455,25.91,74.2,100.0,2.24,1.79
2024-06-23,Enugu,Enugu,South East,2.137,4.081,25.88,67.4,86.5,0.49,2.58
2024-06-24,Enugu,Enugu,South East,1.132,3.909,25.1,73.2,98.8,0.16,6.46
2024-06-25,Enugu,Enugu,South East,2.272,4.287,25.52,73.9,89.2,3.2,12.95
2024-06-26,Enugu,Enugu,South East,0.941,4.642,21.49,77.0,100.0,3.18,4.77
2024-06-27,Enugu,Enugu,South East,2.395,4.677,26.34,68.3,90.5,3.32,0.1
2024-06-28,Enugu,Enugu,South East,1.524,4.695,23.33,77.0,98.8,3.15,1.3
2024-06-29,Enugu,Enugu,South East,1.646,4.152,25.16,84.8,92.6,2.26,2.04
2024-06-30,Enugu,Enugu,South East,1.16,4.349,20.73,67.5,98.6,4.93,4.73
2024-07-01,Enugu,Enugu,South East,1.195,4.32,22.62,61.2,100.0,6.27,6.67
2024-07-02,Enugu,Enugu,South East,1.911,4.395,24.76,87.7,100.0,2.84,1.34
2024-07-03,Enugu,Enugu,South East,1.552,4.453,24.43,95.8,96.8,2.63,13.17
2024-07-04,Enugu,Enugu,South East,2.563,4.079,26.13,77.5,100.0,2.52,29.53
2024-07-05,Enugu,Enugu,South East,2.165,4.541,28.77,80.2,100.0,2.89,6.87
2024-07-06,Enugu,Enugu,South East,1.576,4.295,26.11,82.8,92.4,5.14,0.9
2024-07-07,Enugu,Enugu,South East,2.554,4.625,23.75,79.2,87.0,0.83,3.5
2024-07-08,Enugu,Enugu,South East,1.638,4.144,25.28,77.7,100.0,1.81,9.66
2024-07-09,Enugu,Enugu,South East,1.718,4.517,28.55,72.7,100.0,4.39,7.39
2024-07-10,Enugu,Enugu,South East,2.279,3.833,25.27,81.3,86.3,7.57,4.84
2024-07-11,Enugu,Enugu,South East,1.611,4.336,30.42,89.1,94.2,3.16,2.26
2024-07-12,Enugu,Enugu,South East,1.463,4.377,26.22,81.4,100.0,4.66,0.31
2024-07-13,Enugu,Enugu,South East,1.442,3.562,24.74,86.8,88.9,6.5,4.51
2024-07-14,Enugu,Enugu,South East,2.157,4.665,24.54,86.5,94.5,3.05,57.35
2024-07-15,Enugu,Enugu,South East,2.038,4.185,26.46,85.4,82.0,4.63,0.94
2024-07-16,Enugu,Enugu,South East,2.103,3.967,28.05,72.7,75.3,1.42,4.42
2024-07-17,Enugu,Enugu,South East,1.688,4.008,27.04,84.3,86.5,1.75,5.72
2024-07-18,Enugu,Enugu,South East,1.549,4.832,25.6,64.8,98.4,3.39,1.15
2024-07-19,Enugu,Enugu,South East,1.298,4.051,21.88,60.2,99.2,4.42,4.16
2024-07-20,Enugu,Enugu,South East,1.498,4.402,27.07,70.7,93.0,4.09,5.83
2024-07-21,Enugu,Enugu,South East,1.5,4.174,26.78,71.4,80.1,4.83,6.56
2024-07-22,Enugu,Enugu,South East,1.734,4.096,23.32,83.2,100.0,4.55,3.3
2024-07-23,Enugu,Enugu,South East,1.179,4.029,24.63,92.6,98.4,2.78,16.91
2024-07-24,Enugu,Enugu,South East,2.417,3.965,24.2,87.4,100.0,0.38,0.27
2024-07-25,Enugu,Enugu,South East,1.992,4.149,22.71,68.5,87.0,1.46,0.69
2024-07-26,Enugu,Enugu,South East,3.111,3.915,28.93,85.2,66.9,1.45,19.37
2024-07-27,Enugu,Enugu,South East,1.261,4.407,26.24,81.4,86.6,3.08,2.52
2024-07-28,Enugu,Enugu,South East,2.569,4.517,25.86,73.2,79.3,7.15,0.61
2024-07-29,Enugu,Enugu,South East,1.654,4.237,31.05,83.6,100.0,5.45,3.36
2024-07-30,Enugu,Enugu,South East,2.211,4.348,25.76,74.6,97.0,5.96,13.16
2024-07-31,Enugu,Enugu,South East,1.247,3.779,28.07,80.1,92.5,2.73,10.38
2024-08-01,Enugu,Enugu,South East,1.943,4.099,24.77,78.1,98.0,4.56,6.52
2024-08-02,Enugu,Enugu,South East,1.358,3.776,29.29,82.9,100.0,2.94,1.4
2024-08-03,Enugu,Enugu,South East,2.066,3.547,25.12,92.6,89.7,5.27,21.79
2024-08-04,Enugu,Enugu,South East,1.674,4.014,23.96,72.7,100.0,2.71,19.39
2024-08-05,Enugu,Enugu,South East,2.63,4.433,27.51,72.8,78.8,3.87,5.57
2024-08-06,Enugu,Enugu,South East,2.148,4.384,28.9,82.6,100.0,3.43,1.61
2024-08-07,Enugu,Enugu,South East,1.688,4.407,25.82,72.2,93.8,4.49,8.2
2024-08-08,Enugu,Enugu,South East,2.162,4.037,26.23,83.5,92.4,1.65,2.26
2024-08-09,Enugu,Enugu,South East,1.112,4.06,25.94,66.4,98.6,5.37,4.83
2024-08-10,Enugu,Enugu,South East,1.231,3.935,24.86,67.7,95.1,3.08,3.81
2024-08-11,Enugu,Enugu,South East,2.121,4.215,24.88,66.0,79.7,1.74,3.5
2024-08-12,Enugu,Enugu,South East,2.12,4.379,25.06,69.8,100.0,5.73,0.82
2024-08-13,Enugu,Enugu,South East,2.418,3.899,24.78,49.5,100.0,4.55,8.22
2024-08-14,Enugu,Enugu,South East,1.299,4.354,23.7,82.6,95.0,2.76,5.78
2024-08-15,Enugu,Enugu,South East,1.102,4.046,24.59,85.9,100.0,5.18,5.43
2024-08-16,Enugu,Enugu,South East,1.907,4.809,23.98,75.4,100.0,3.05,3.22
2024-08-17,Enugu,Enugu,South East,1.628,3.973,24.71,90.4,92.8,4.9,11.95
2024-08-18,Enugu,Enugu,South East,2.012,4.227,25.25,75.9,90.5,1.49,26.23
2024-08-19,Enugu,Enugu,South East,1.218,4.171,26.33,83.7,100.0,1.25,3.83
2024-08-20,Enugu,Enugu,South East,2.103,3.759,25.18,75.1,100.0,3.93,1.55
2024-08-21,Enugu,Enugu,South East,1.971,3.817,23.32,73.4,100.0,4.42,5.99
2024-08-22,Enugu,Enugu,South East,1.82,4.448,26.83,83.3,100.0,5.31,17.01
2024-08-23,Enugu,Enugu,South East,2.882,4.188,26.14,69.4,73.0,5.64,5.08
2024-08-24,Enugu,Enugu,South East,1.467,4.199,26.4,84.4,90.7,1.51,0.94
2024-08-25,Enugu,Enugu,South East,2.502,3.799,26.44,70.5,100.0,4.83,10.47
2024-08-26,Enugu,Enugu,South East,1.297,4.278,23.88,67.3,100.0,4.07,1.52
2024-08-27,Enugu,Enugu,South East,1.203,4.352,21.98,86.9,100.0,3.08,6.77
2024-08-28,Enugu,Enugu,South East,1.812,3.952,23.75,70.4,84.3,1.18,1.13
2024-08-29,Enugu,Enugu,South East,2.308,4.01,23.44,84.2,83.5,2.93,1.42
2024-08-30,Enugu,Enugu,South East,1.627,4.42,27.57,70.1,100.0,4.0,2.95
2024-08-31,Enugu,Enugu,South East,1.636,4.633,27.49,79.6,92.1,2.7,2.7
2024-09-01,Enugu,Enugu,South East,1.697,4.289,25.23,78.4,93.9,2.12,12.6
2024-09-02,Enugu,Enugu,South East,1.662,4.597,25.17,73.9,100.0,1.42,8.12
2024-09-03,Enugu,Enugu,South East,1.442,4.28,26.01,73.0,100.0,0.53,3.88
2024-09-04,Enugu,Enugu,South East,1.702,4.49,23.78,81.2,99.6,4.7,0.7
2024-09-05,Enugu,Enugu,South East,1.633,4.184,22.5,74.3,79.4,3.42,8.45
2024-09-06,Enugu,Enugu,South East,1.591,4.272,26.61,60.7,95.3,2.82,0.38
2024-09-07,Enugu,Enugu,South East,1.856,4.338,22.49,67.1,80.8,2.73,2.08
2024-09-08,Enugu,Enugu,South East,2.067,4.084,24.17,63.8,85.0,1.19,1.52
2024-09-09,Enugu,Enugu,South East,2.114,4.076,25.42,63.5,95.7,0.94,2.67
2024-09-10,Enugu,Enugu,South East,1.496,4.225,26.69,51.6,88.4,5.28,7.68
2024-09-11,Enugu,Enugu,South East,2.598,4.707,26.38,65.7,87.4,5.98,0.03
2024-09-12,Enugu,Enugu,South East,1.822,3.838,27.69,62.6,84.7,3.69,1.49
2024-09-13,Enugu,Enugu,South East,1.53,3.813,25.05,83.1,100.0,1.53,19.23
2024-09-14,Enugu,Enugu,South East,1.709,4.417,27.46,85.6,75.9,3.95,3.0
2024-09-15,Enugu,Enugu,South East,1.833,4.215,25.01,66.3,79.8,2.99,16.67
2024-09-16,Enugu,Enugu,South East,2.184,3.959,20.28,80.1,85.0,5.23,0.52
2024-09-17,Enugu,Enugu,South East,1.118,4.053,23.92,79.4,90.4,5.12,4.57
2024-09-18,Enugu,Enugu,South East,1.446,3.954,25.73,72.1,82.7,2.69,1.24
2024-09-19,Enugu,Enugu,South East,2.129,4.572,28.77,80.9,95.3,3.06,4.84
2024-09-20,Enugu,Enugu,South East,2.534,4.458,24.47,69.0,100.0,3.71,8.94
2024-09-21,Enugu,Enugu,South East,1.877,4.439,25.63,85.9,100.0,3.96,14.07
2024-09-22,Enugu,Enugu,South East,1.636,3.604,26.3,73.5,100.0,5.15,16.39
2024-09-23,Enugu,Enugu,South East,1.729,4.403,26.5,76.3,99.7,3.29,3.53
2024-09-24,Enugu,Enugu,South East,1.527,4.309,25.92,71.6,100.0,0.39,6.17
2024-09-25,Enugu,Enugu,South East,1.989,4.078,26.22,63.6,100.0,2.31,1.39
2024-09-26,Enugu,Enugu,South East,1.5,4.568,26.21,73.9,98.3,0.11,1.25
2024-09-27,Enugu,Enugu,South East,1.866,4.037,26.23,65.3,99.1,2.77,7.12
