date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2024-01-13,Owerri,Imo,South East,5.606,5.606,29.26,31.2,10.2,2.68,0.26
2024-01-14,Owerri,Imo,South East,2.41,3.726,30.79,22.0,45.7,4.19,0.02
2024-01-15,Owerri,Imo,South East,4.011,4.585,33.92,25.8,17.6,1.76,0.26
2024-01-16,Owerri,Imo,South East,3.054,4.378,28.6,32.3,44.7,3.1,0.01
2024-01-17,Owerri,Imo,South East,4.27,4.27,27.88,29.6,19.4,0.21,0.0
2024-01-18,Owerri,Imo,South East,2.288,3.99,28.19,20.0,57.0,4.92,0.11
2024-01-19,Owerri,Imo,South East,3.316,4.548,32.5,35.6,26.9,5.55,0.01
2024-01-20,Owerri,Imo,South East,2.51,3.914,28.83,27.7,33.0,5.74,0.01
2024-01-21,Owerri,Imo,South East,1.995,3.705,29.52,29.2,39.0,1.86,0.1
2024-01-22,Owerri,Imo,South East,3.38,4.085,28.77,26.9,32.4,2.89,0.14
2024-01-23,Owerri,Imo,South East,3.773,4.139,29.53,24.8,39.2,3.9,0.47
2024-01-24,Owerri,Imo,South East,2.398,4.24,26.71,24.4,40.3,4.78,0.07
2024-01-25,Owerri,Imo,South East,4.333,4.333,28.45,34.0,29.6,4.89,0.11
2024-01-26,Owerri,Imo,South East,3.567,4.416,27.48,29.8,6.9,1.37,0.14
2024-01-27,Owerri,Imo,South East,3.069,4.807,27.86,20.0,26.3,2.7,0.02
2024-01-28,Owerri,Imo,South East,3.204,4.134,31.97,20.0,17.8,0.67,0.0
2024-01-29,Owerri,Imo,South East,3.639,4.175,33.17,21.2,21.4,1.14,0.42
2024-01-30,Owerri,Imo,South East,2.942,4.346,30.76,25.4,49.9,0.34,0.06
2024-01-31,Owerri,Imo,South East,1.97,4.026,26.57,20.0,54.7,5.19,0.07
2024-02-01,Owerri,Imo,South East,2.589,3.669,27.92,47.2,67.2,5.12,0.37
2024-02-02,Owerri,Imo,South East,2.861,3.813,27.19,28.0,74.5,1.69,0.32
2024-02-03,Owerri,Imo,South East,3.424,3.886,27.52,57.3,60.1,4.27,1.57
2024-02-04,Owerri,Imo,South East,2.574,4.436,30.27,59.6,62.8,4.91,0.34
2024-02-05,Owerri,Imo,South East,1.905,4.091,28.82,84.4,60.3,3.06,1.96
2024-02-06,Owerri,Imo,South East,3.016,4.241,23.05,54.4,81.7,2.45,1.95
2024-02-07,Owerri,Imo,South East,2.33,3.755,29.62,47.6,71.3,0.19,0.28
2024-02-08,Owerri,Imo,South East,2.262,4.43,28.26,73.6,69.6,3.11,2.16
2024-02-09,Owerri,Imo,South East,2.306,4.316,30.0,50.7,69.6,1.27,2.58
2024-02-10,Owerri,Imo,South East,2.177,4.278,32.54,65.6,70.9,4.44,0.8
2024-02-11,Owerri,Imo,South East,4.049,4.375,30.09,53.0,46.7,3.72,2.99
2024-02-12,Owerri,Imo,South East,1.6,4.175,25.18,53.7,57.4,6.91,0.51
2024-02-13,Owerri,Imo,South East,3.269,4.068,28.5,78.9,65.5,3.12,1.52
2024-02-14,Owerri,Imo,South East,3.019,3.779,26.42,44.5,79.3,3.29,2.75
2024-02-15,Owerri,Imo,South East,3.481,4.054,29.24,54.0,70.9,3.99,1.24
2024-02-16,Owerri,Imo,South East,2.193,3.903,27.82,57.3,62.4,4.06,0.72
2024-02-17,Owerri,Imo,South East,2.674,4.218,26.14,68.1,80.0,3.57,2.16
2024-02-18,Owerri,Imo,South East,3.229,4.543,27.66,38.3,63.2,4.9,4.58
2024-02-19,Owerri,Imo,South East,2.398,4.249,27.49,49.7,74.6,3.1,0.02
2024-02-20,Owerri,Imo,South East,3.589,4.353,24.42,55.4,45.4,3.43,1.53
2024-02-21,Owerri,Imo,South East,2.328,4.223,25.78,44.2,65.1,2.65,0.29
2024-02-22,Owerri,Imo,South East,1.78,4.922,27.3,56.7,72.4,3.39,2.63
2024-02-23,Owerri,Imo,South East,2.036,4.37,23.89,52.5,81.9,2.33,1.52
2024-02-24,Owerri,Imo,South East,2.541,4.111,27.34,63.8,84.6,4.65,3.85
2024-02-25,Owerri,Imo,South East,3.097,4.688,27.02,68.4,49.0,3.52,0.17
2024-02-26,Owerri,Imo,South East,3.583,4.618,26.0,54.1,64.0,5.42,6.34
2024-02-27,Owerri,Imo,South East,2.69,4.077,27.78,46.3,56.4,3.53,0.81
2024-02-28,Owerri,Imo,South East,2.2,3.967,25.01,73.2,82.0,3.33,2.13
2024-02-29,Owerri,Imo,South East,3.068,3.844,28.11,68.0,69.4,1.8,1.49
2024-03-01,Owerri,Imo,South East,1.064,4.089,21.95,74.9,100.0,2.77,5.4
2024-03-02,Owerri,Imo,South East,1.257,4.271,27.3,68.9,95.9,3.72,0.67
2024-03-03,Owerri,Imo,South East,2.337,4.259,27.96,93.1,96.3,5.55,2.97
2024-03-04,Owerri,Imo,South East,1.162,4.126,26.13,88.7,100.0,4.21,0.03
2024-03-05,Owerri,Imo,South East,1.202,4.089,24.65,75.7,90.5,4.34,0.82
2024-03-06,Owerri,Imo,South East,2.014,4.707,26.64,72.6,94.8,3.27,12.34
2024-03-07,Owerri,Imo,South East,2.123,4.254,23.98,89.5,86.3,0.86,12.81
2024-03-08,Owerri,Imo,South East,2.164,3.815,28.07,86.3,89.0,1.91,10.3
2024-03-09,Owerri,Imo,South East,1.377,4.231,24.78,61.7,100.0,4.4,1.82
2024-03-10,Owerri,Imo,South East,1.608,4.373,23.0,69.5,99.1,0.7,6.04
2024-03-11,Owerri,Imo,South East,1.661,4.436,24.6,73.8,98.5,3.87,20.1
2024-03-12,Owerri,Imo,South East,1.62,3.857,24.03,65.4,100.0,0.36,6.79
2024-03-13,Owerri,Imo,South East,2.021,4.291,23.94,77.2,100.0,1.43,7.09
2024-03-14,Owerri,Imo,South East,1.18,3.768,24.66,74.9,77.6,5.62,5.63
2024-03-15,Owerri,Imo,South East,1.97,3.611,22.57,59.8,79.8,3.0,12.67
2024-03-16,Owerri,Imo,South East,2.1,4.567,23.59,86.7,79.4,5.11,17.33
2024-03-17,Owerri,Imo,South East,1.435,4.512,24.92,63.4,100.0,2.0,3.81
2024-03-18,Owerri,Imo,South East,2.271,3.93,26.76,70.3,87.6,2.6,3.02
2024-03-19,Owerri,Imo,South East,1.302,4.053,25.32,48.2,100.0,2.1,9.21
2024-03-20,Owerri,Imo,South East,2.187,4.459,28.4,70.4,85.6,3.25,2.16
2024-03-21,Owerri,Imo,South East,1.697,4.31,28.2,78.5,83.7,1.29,11.26
2024-03-22,Owerri,Imo,South East,1.171,4.217,24.94,80.8,100.0,2.33,0.54
2024-03-23,Owerri,Imo,South East,1.423,4.379,26.95,81.0,82.8,4.99,9.67
2024-03-24,Owerri,Imo,South East,2.702,4.269,22.33,64.4,85.2,4.62,14.7
2024-03-25,Owerri,Imo,South East,2.65,4.243,27.53,70.5,89.2,3.37,6.41
2024-03-26,Owerri,Imo,South East,1.193,4.069,25.2,76.1,100.0,4.29,11.8
2024-03-27,Owerri,Imo,South East,2.245,4.177,27.1,80.8,99.7,3.13,54.05
2024-03-28,Owerri,Imo,South East,2.066,4.564,26.51,84.4,100.0,4.77,13.08
2024-03-29,Owerri,Imo,South East,2.154,4.357,26.47,78.3,78.8,1.57,0.32
2024-03-30,Owerri,Imo,South East,1.426,4.563,21.79,76.2,91.6,5.61,21.45
2024-03-31,Owerri,Imo,South East,1.97,4.159,26.06,68.1,84.8,4.75,30.42
2024-04-01,Owerri,Imo,South East,1.941,4.285,27.51,65.4,100.0,1.76,7.11
2024-04-02,Owerri,Imo,South East,2.064,4.447,31.56,65.0,96.7,3.28,1.03
2024-04-03,Owerri,Imo,South East,1.5,4.446,25.67,70.1,100.0,5.42,12.04
2024-04-04,Owerri,Imo,South East,1.575,4.477,27.8,81.7,100.0,3.99,7.96
2024-04-05,Owerri,Imo,South East,2.191,4.322,25.24,64.7,83.5,2.32,0.13
2024-04-06,Owerri,Imo,South East,1.829,4.613,24.78,62.8,87.6,1.59,3.22
2024-04-07,Owerri,Imo,South East,2.732,4.223,26.5,73.6,84.6,3.43,1.4
2024-04-08,Owerri,Imo,South East,1.635,3.691,28.42,79.4,90.4,3.6,0.62
2024-04-09,Owerri,Imo,South East,2.048,4.356,23.56,81.5,83.2,4.72,3.05
2024-04-10,Owerri,Imo,South East,1.691,3.567,21.2,70.4,100.0,2.98,10.63
2024-04-11,Owerri,Imo,South East,1.663,3.974,27.1,69.3,100.0,3.62,14.15
2024-04-12,Owerri,Imo,South East,1.916,4.094,25.84,64.6,100.0,1.43,6.95
2024-04-13,Owerri,Imo,South East,1.639,4.268,27.3,77.7,93.0,3.17,8.01
2024-04-14,Owerri,Imo,South East,1.778,5.021,27.28,68.8,100.0,3.55,21.83
2024-04-15,Owerri,Imo,South East,0.974,4.66,24.14,74.4,100.0,3.63,2.0
2024-04-16,Owerri,Imo,South East,1.967,4.724,25.97,58.0,82.7,7.59,18.07
2024-04-17,Owerri,Imo,South East,1.14,4.306,27.82,62.1,97.9,3.33,1.89
2024-04-18,Owerri,Imo,South East,1.654,4.177,25.62,68.5,93.7,4.02,1.56
2024-04-19,Owerri,Imo,South East,1.635,4.34,25.88,75.2,99.4,2.63,6.13
2024-04-20,Owerri,Imo,South East,1.788,4.357,25.36,65.9,90.7,4.16,6.45
2024-04-21,Owerri,Imo,South East,1.733,4.454,25.32,74.7,99.7,1.9,6.8
2024-04-22,Owerri,Imo,South East,2.233,4.524,22.07,77.0,100.0,6.04,7.69
2024-04-23,Owerri,Imo,South East,2.202,4.655,21.81,82.1,85.1,3.67,0.84
2024-04-24,Owerri,Imo,South East,1.727,4.193,27.57,69.0,93.8,4.98,5.61
2024-04-25,Owerri,Imo,South East,0.996,4.556,26.08,74.2,100.0,3.96,20.73
2024-04-26,Owerri,Imo,South East,2.15,4.326,24.16,68.9,100.0,0.86,1.22
2024-04-27,Owerri,Imo,South East,2.268,3.97,29.97,85.0,80.2,4.0,0.26
2024-04-28,Owerri,Imo,South East,1.662,4.759,27.19,93.8,84.6,4.24,4.73
2024-04-29,Owerri,Imo,South East,1.549,3.812,26.37,77.1,97.5,3.17,0.0
2024-04-30,Owerri,Imo,South East,2.027,4.357,28.14,77.1,97.1,3.19,3.27
2024-05-01,Owerri,Imo,South East,1.944,4.514,24.64,85.3,90.2,3.68,6.47
2024-05-02,Owerri,Imo,South East,1.844,4.565,25.21,77.8,95.0,5.29,5.56
2024-05-03,Owerri,Imo,South East,2.337,3.762,26.37,69.9,74.8,5.11,11.22
2024-05-04,Owerri,Imo,South East,1.897,4.759,26.98,81.3,100.0,3.31,2.31
2024-05-05,Owerri,Imo,South East,2.043,4.05,25.52,78.5,91.4,1.48,3.16
2024-05-06,Owerri,Imo,South East,2.303,3.246,24.58,72.6,95.4,3.09,4.52
2024-05-07,Owerri,Imo,South East,1.815,3.924,25.83,79.5,80.1,3.01,8.03
2024-05-08,Owerri,Imo,South East,1.649,4.023,29.11,73.8,100.0,1.92,7.87
2024-05-09,Owerri,Imo,South East,2.307,4.104,24.5,66.4,83.6,4.67,7.93
2024-05-10,Owerri,Imo,South East,1.333,4.424,25.52,70.9,100.0,3.64,1.74
2024-05-11,Owerri,Imo,South East,1.644,4.155,24.3,85.5,100.0,4.8,7.09
2024-05-12,Owerri,Imo,South East,1.51,3.427,23.73,85.2,100.0,1.51,8.7
2024-05-13,Owerri,Imo,South East,1.531,3.801,27.98,72.8,100.0,4.47,12.42
2024-05-14,Owerri,Imo,South East,1.518,4.29,26.86,79.9,100.0,5.24,1.39
2024-05-15,Owerri,Imo,South East,1.55,4.028,25.31,63.6,80.8,4.84,5.23
2024-05-16,Owerri,Imo,South East,1.874,4.483,25.71,72.8,91.9,4.33,18.26
2024-05-17,Owerri,Imo,South East,1.573,3.92,25.2,87.7,81.0,3.31,7.17
2024-05-18,Owerri,Imo,South East,1.812,4.419,26.22,72.5,89.3,4.11,15.73
2024-05-19,Owerri,Imo,South East,1.749,4.626,25.39,86.9,100.0,4.11,4.8
2024-05-20,Owerri,Imo,South East,1.674,4.48,26.1,70.9,100.0,2.65,4.16
2024-05-21,Owerri,Imo,South East,0.963,4.109,26.6,71.9,86.7,3.69,0.97
2024-05-22,Owerri,Imo,South East,1.524,4.494,25.03,86.0,100.0,5.02,8.94
2024-05-23,Owerri,Imo,South East,2.152,4.043,26.07,72.4,100.0,3.16,13.2
2024-05-24,Owerri,Imo,South East,1.891,4.202,29.14,89.9,97.1,5.66,6.94
2024-05-25,Owerri,Imo,South East,1.835,4.261,27.56,80.8,93.6,2.73,18.05
2024-05-26,Owerri,Imo,South East,1.472,4.149,22.54,80.4,100.0,2.19,9.85
2024-05-27,Owerri,Imo,South East,1.668,4.198,24.82,55.8,100.0,3.8,9.78
2024-05-28,Owerri,Imo,South East,2.609,3.932,24.66,93.0,82.0,6.58,2.45
2024-05-29,Owerri,Imo,South East,1.718,4.808,27.24,64.2,72.3,0.77,3.23
2024-05-30,Owerri,Imo,South East,1.842,3.863,26.25,80.8,97.2,0.55,3.01
2024-05-31,Owerri,Imo,South East,2.984,3.915,27.05,51.2,82.2,2.32,0.81
2024-06-01,Owerri,Imo,South East,2.165,4.292,25.57,80.8,100.0,5.72,0.24
2024-06-02,Owerri,Imo,South East,1.753,4.433,24.75,81.2,100.0,4.45,11.89
2024-06-03,Owerri,Imo,South East,1.886,4.322,24.9,78.8,93.4,4.4,9.87
2024-06-04,Owerri,Imo,South East,1.601,4.747,29.07,82.9,82.6,3.06,1.13
2024-06-05,Owerri,Imo,South East,1.294,4.038,25.43,82.3,88.1,5.22,14.8
2024-06-06,Owerri,Imo,South East,2.31,3.759,23.3,83.3,74.6,2.77,9.21
2024-06-07,Owerri,Imo,South East,1.996,4.2,22.72,78.7,91.5,2.28,8.62
2024-06-08,Owerri,Imo,South East,1.493,4.458,25.68,79.1,92.7,5.58,0.63
2024-06-09,Owerri,Imo,South East,1.216,3.551,24.95,75.4,100.0,3.0,1.32
2024-06-10,Owerri,Imo,South East,1.818,4.514,23.98,79.2,93.0,1.68,5.11
2024-06-11,Owerri,Imo,South East,1.881,4.184,23.41,83.4,97.1,1.72,0.11
2024-06-12,Owerri,Imo,South East,1.759,4.536,26.75,84.0,100.0,5.16,23.6
2024-06-13,Owerri,Imo,South East,1.664,4.038,25.85,93.7,93.5,4.24,8.97
2024-06-14,Owerri,Imo,South East,2.511,4.533,24.35,79.3,82.2,4.74,7.9
2024-06-15,Owerri,Imo,South East,1.975,4.44,23.51,67.7,74.3,3.95,18.25
2024-06-16,Owerri,Imo,South East,2.18,4.034,25.21,76.1,89.2,4.81,0.25
2024-06-17,Owerri,Imo,South East,2.259,3.918,24.94,55.4,93.2,3.67,14.01
2024-06-18,Owerri,Imo,South East,1.596,4.173,27.81,70.2,94.7,3.67,16.1
2024-06-19,Owerri,Imo,South East,2.048,4.09,26.52,72.1,100.0,2.86,17.53
2024-06-20,Owerri,Imo,South East,1.466,4.265,27.88,66.2,90.7,1.85,2.89
2024-06-21,Owerri,Imo,South East,1.655,4.362,22.94,97.9,100.0,1.99,0.72
2024-06-22,Owerri,Imo,South East,1.863,3.89,26.41,59.2,100.0,3.96,21.57
2024-06-23,Owerri,Imo,South East,1.068,3.826,25.44,82.7,92.0,3.22,7.88
2024-06-24,Owerri,Imo,South East,1.455,4.13,22.63,74.8,100.0,5.44,6.39
2024-06-25,Owerri,Imo,South East,2.607,3.261,26.45,53.5,75.1,5.49,12.39
2024-06-26,Owerri,Imo,South East,1.782,4.004,28.14,52.1,89.1,2.5,3.45
2024-06-27,Owerri,Imo,South East,1.257,4.681,24.72,75.1,98.2,3.88,6.2
2024-06-28,Owerri,Imo,South East,2.07,4.649,24.61,67.4,87.0,2.68,13.6
2024-06-29,Owerri,Imo,South East,1.748,4.86,25.22,82.8,92.0,2.44,15.3
2024-06-30,Owerri,Imo,South East,2.551,4.807,26.17,70.5,86.5,3.42,3.14
2024-07-01,Owerri,Imo,South East,1.955,4.481,25.23,69.7,93.5,3.42,5.05
2024-07-02,Owerri,Imo,South East,1.339,4.647,28.95,81.7,89.8,3.58,4.78
2024-07-03,Owerri,Imo,South East,1.465,4.517,27.07,79.2,95.4,2.08,3.74
2024-07-04,Owerri,Imo,South East,2.348,4.124,24.29,72.5,100.0,3.98,8.4
2024-07-05,Owerri,Imo,South East,1.821,4.197,28.49,79.1,100.0,4.62,3.35
2024-07-06,Owerri,Imo,South East,2.475,4.05,26.45,72.1,99.5,3.55,4.64
2024-07-07,Owerri,Imo,South East,0.986,4.597,23.93,68.8,100.0,3.84,4.46
2024-07-08,Owerri,Imo,South East,1.301,4.068,24.24,88.4,100.0,2.91,5.79
2024-07-09,Owerri,Imo,South East,1.425,4.008,23.3,46.1,90.2,2.41,2.92
2024-07-10,Owerri,Imo,South East,2.013,4.122,25.5,84.5,92.8,3.56,0.32
2024-07-11,Owerri,Imo,South East,2.548,4.232,24.49,70.6,91.3,5.16,0.95
2024-07-12,Owerri,Imo,South East,2.139,3.799,26.37,69.2,96.9,1.78,0.7
2024-07-13,Owerri,Imo,South East,1.908,4.278,28.26,77.0,96.5,4.67,12.84
2024-07-14,Owerri,Imo,South East,1.65,4.106,26.49,61.2,89.9,3.91,7.47
2024-07-15,Owerri,Imo,South East,2.286,3.991,27.02,79.6,93.8,3.51,5.92
2024-07-16,Owerri,Imo,South East,1.544,4.403,25.72,78.3,95.1,4.29,3.32
2024-07-17,Owerri,Imo,South East,1.812,4.604,25.94,80.1,100.0,1.28,7.37
2024-07-18,Owerri,Imo,South East,1.121,4.063,27.21,85.1,94.2,1.73,2.67
2024-07-19,Owerri,Imo,South East,1.602,4.623,23.57,64.3,94.9,3.75,13.73
2024-07-20,Owerri,Imo,South East,2.128,4.16,25.85,63.7,91.8,3.04,1.01
2024-07-21,Owerri,Imo,South East,1.435,4.121,26.26,67.4,100.0,1.99,2.55
2024-07-22,Owerri,Imo,South East,1.612,4.716,27.67,80.5,86.6,2.89,11.67
2024-07-23,Owerri,Imo,South East,1.306,3.724,22.64,71.9,95.6,3.9,1.79
2024-07-24,Owerri,Imo,South East,1.621,4.123,26.12,86.0,100.0,5.72,10.64
2024-07-25,Owerri,Imo,South East,1.541,4.281,24.45,65.0,91.0,3.95,0.32
2024-07-26,Owerri,Imo,South East,1.152,4.749,26.13,73.4,97.2,4.37,4.39
2024-07-27,Owerri,Imo,South East,2.109,4.38,27.25,95.0,86.7,0.73,1.99
2024-07-28,Owerri,Imo,South East,1.982,4.251,27.03,75.6,100.0,6.0,14.43
2024-07-29,Owerri,Imo,South East,1.356,4.315,24.71,69.7,100.0,4.97,4.69
2024-07-30,Owerri,Imo,South East,1.204,5.05,19.43,73.9,84.6,3.06,0.46
2024-07-31,Owerri,Imo,South East,2.016,4.406,22.17,64.0,100.0,3.15,8.9
2024-08-01,Owerri,Imo,South East,1.428,3.811,25.6,75.3,100.0,3.41,13.69
2024-08-02,Owerri,Imo,South East,1.411,3.987,25.94,77.3,100.0,6.27,1.19
2024-08-03,Owerri,Imo,South East,2.276,4.347,23.76,66.6,74.8,3.73,6.49
2024-08-04,Owerri,Imo,South East,1.217,4.52,26.64,72.1,89.1,2.61,1.39
2024-08-05,Owerri,Imo,South East,1.7,4.174,25.61,79.3,95.9,3.0,13.62
2024-08-06,Owerri,Imo,South East,2.21,3.581,27.69,78.7,100.0,3.21,18.31
2024-08-07,Owerri,Imo,South East,1.828,4.098,26.73,77.7,98.9,5.26,5.87
2024-08-08,Owerri,Imo,South East,1.456,4.202,22.65,74.0,88.1,4.94,1.51
2024-08-09,Owerri,Imo,South East,2.669,4.285,26.08,75.2,93.7,5.8,19.14
2024-08-10,Owerri,Imo,South East,1.795,4.327,25.24,78.7,100.0,1.25,6.84
2024-08-11,Owerri,Imo,South East,1.657,3.885,25.01,53.4,98.7,4.87,4.71
2024-08-12,Owerri,Imo,South East,2.592,4.637,28.24,71.9,79.2,3.13,0.58
2024-08-13,Owerri,Imo,South East,1.393,4.503,24.98,77.8,97.8,2.57,4.48
2024-08-14,Owerri,Imo,South East,1.828,4.106,24.18,64.8,100.0,4.17,12.94
2024-08-15,Owerri,Imo,South East,2.113,3.955,24.08,77.3,89.8,4.3,6.21
2024-08-16,Owerri,Imo,South East,1.581,4.194,27.79,76.6,91.1,1.68,15.79
2024-08-17,Owerri,Imo,South East,1.57,4.066,25.89,60.0,100.0,3.49,2.84
2024-08-18,Owerri,Imo,South East,2.084,4.089,27.8,86.3,95.1,3.4,0.69
2024-08-19,Owerri,Imo,South East,1.464,3.942,24.08,60.4,100.0,3.93,4.88
2024-08-20,Owerri,Imo,South East,1.485,4.166,28.1,72.9,100.0,4.94,3.58
2024-08-21,Owerri,Imo,South East,1.962,4.373,27.14,60.8,76.0,3.07,22.39
2024-08-22,Owerri,Imo,South East,1.306,4.214,28.14,81.6,93.2,1.98,32.13
2024-08-23,Owerri,Imo,South East,1.856,4.849,25.85,69.1,86.2,2.66,10.84
2024-08-24,Owerri,Imo,South East,1.256,4.438,26.22,75.4,100.0,2.36,1.39
2024-08-25,Owerri,Imo,South East,1.263,4.483,23.52,69.6,100.0,2.05,2.84
2024-08-26,Owerri,Imo,South East,2.427,3.857,26.81,50.6,100.0,2.39,4.2
2024-08-27,Owerri,Imo,South East,1.944,4.584,26.93,53.3,94.0,2.27,4.71
2024-08-28,Owerri,Imo,South East,2.354,5.222,21.35,88.7,78.5,5.94,9.7
2024-08-29,Owerri,Imo,South East,1.896,4.047,24.32,74.6,100.0,3.26,5.53
2024-08-30,Owerri,Imo,South East,1.321,4.345,30.15,71.9,89.5,2.33,22.63
2024-08-31,Owerri,Imo,South East,1.845,4.099,25.43,75.3,97.6,3.53,22.85
2024-09-01,Owerri,Imo,South East,2.457,4.171,27.88,62.6,80.6,3.07,10.42
2024-09-02,Owerri,Imo,South East,2.556,4.462,23.75,86.8,78.3,2.39,6.09
2024-09-03,Owerri,Imo,South East,1.802,4.541,23.47,84.7,86.2,3.96,23.7
2024-09-04,Owerri,Imo,South East,1.754,3.757,26.77,71.2,90.1,1.68,0.14
2024-09-05,Owerri,Imo,South East,1.704,3.674,26.73,64.8,92.3,4.46,6.18
2024-09-06,Owerri,Imo,South East,2.191,4.295,25.32,56.9,74.7,3.48,10.18
2024-09-07,Owerri,Imo,South East,1.572,4.241,22.62,61.6,100.0,2.21,15.1
2024-09-08,Owerri,Imo,South East,1.584,4.675,26.96,65.5,100.0,5.36,8.66
2024-09-09,Owerri,Imo,South East,1.597,4.102,26.01,75.0,96.9,5.36,2.76
2024-09-10,Owerri,Imo,South East,1.267,3.969,31.67,83.1,100.0,1.75,3.45
2024-09-11,Owerri,Imo,South East,1.553,4.332,25.16,72.2,100.0,1.49,4.99
2024-09-12,Owerri,Imo,South East,1.592,3.773,27.66,79.3,92.9,3.65,17.19
2024-09-13,Owerri,Imo,South East,1.983,4.772,29.98,87.3,91.0,2.58,4.41
2024-09-14,Owerri,Imo,South East,1.907,4.647,25.13,79.8,94.6,2.56,8.89
2024-09-15,Owerri,Imo,South East,1.315,4.321,23.97,77.7,96.4,5.17,4.94
2024-09-16,Owerri,Imo,South East,1.276,4.352,26.76,68.5,96.9,4.51,0.92
2024-09-17,Owerri,Imo,South East,2.127,4.155,25.42,70.0,83.7,1.65,22.29
2024-09-18,Owerri,Imo,South East,2.223,4.362,24.06,74.3,100.0,1.31,3.89
2024-09-19,Owerri,Imo,South East,2.008,4.144,25.36,67.8,87.6,2.21,13.59
2024-09-20,Owerri,Imo,South East,1.922,4.534,23.79,71.2,100.0,3.5,0.87
2024-09-21,Owerri,Imo,South East,1.448,4.602,24.09,81.2,86.8,1.6,17.02
2024-09-22,Owerri,Imo,South East,1.672,4.637,27.21,49.5,94.7,2.22,10.97
2024-09-23,Owerri,Imo,South East,1.568,4.536,29.75,59.2,100.0,3.63,10.79
2024-09-24,Owerri,Imo,South East,2.218,4.012,25.6,73.2,100.0,2.45,3.57
2024-09-25,Owerri,Imo,South East,2.105,4.166,24.56,72.1,95.3,3.34,8.34
2024-09-26,Owerri,Imo,South East,1.766,3.953,23.26,57.7,85.0,4.01,10.35
2024-09-27,Owerri,Imo,South East,1.299,4.344,26.87,70.2,100.0,2.73,6.89
2024-09-28,Owerri,Imo,South East,1.896,4.49,24.65,92.7,86.0,5.27,3.17
2024-09-29,Owerri,Imo,South East,2.127,4.253,26.7,85.0,78.2,3.33,2.4
2024-09-30,Owerri,Imo,South East,1.844,4.193,25.81,79.3,100.0,2.53,34.19
2024-10-01,Owerri,Imo,South East,2.516,4.403,25.78,78.7,89.7,5.47,3.58
2024-10-02,Owerri,Imo,South East,1.661,4.292,27.44,74.6,100.0,3.57,37.14
2024-10-03,Owerri,Imo,South East,1.852,4.928,27.04,74.3,100.0,2.83,0.75
2024-10-04,Owerri,Imo,South East,1.731,4.366,25.91,66.7,84.0,1.75,2.93
2024-10-05,Owerri,Imo,South East,1.845,4.211,24.03,81.9,100.0,3.7,0.39
2024-10-06,Owerri,Imo,South East,1.414,4.63,28.18,65.8,79.0,4.25,3.5
2024-10-07,Owerri,Imo,South East,1.621,4.591,25.42,86.6,97.1,3.7,10.98
2024-10-08,Owerri,Imo,South East,0.878,4.203,29.82,81.6,100.0,3.01,5.42
2024-10-09,Owerri,Imo,South East,1.34,3.8,26.05,69.4,100.0,2.78,4.77
2024-10-10,Owerri,Imo,South East,1.086,3.774,26.96,95.3,97.3,3.84,0.5
2024-10-11,Owerri,Imo,South East,1.543,3.369,27.25,86.6,100.0,4.14,4.48
2024-10-12,Owerri,Imo,South East,1.513,4.485,26.89,86.2,92.1,2.43,0.84
2024-10-13,Owerri,Imo,South East,1.188,4.305,25.18,82.7,89.8,4.61,5.44
2024-10-14,Owerri,Imo,South East,2.134,3.94,23.46,72.7,100.0,4.11,9.11
2024-10-15,Owerri,Imo,South East,1.857,4.094,24.38,89.9,94.7,2.69,0.75
2024-10-16,Owerri,Imo,South East,1.995,4.15,24.27,89.0,77.7,4.34,5.56
2024-10-17,Owerri,Imo,South East,1.083,4.411,21.15,59.4,88.8,2.12,7.81
2024-10-18,Owerri,Imo,South East,2.08,4.152,23.69,74.9,100.0,5.25,12.18
2024-10-19,Owerri,Imo,South East,1.865,4.326,27.87,81.5,88.5,2.19,0.6
2024-10-20,Owerri,Imo,South East,1.006,4.555,25.12,76.9,100.0,1.09,14.11
2024-10-21,Owerri,Imo,South East,1.488,3.666,26.12,64.8,100.0,3.78,11.32
2024-10-22,Owerri,Imo,South East,1.857,4.239,24.59,77.2,100.0,4.91,7.1
2024-10-23,Owerri,Imo,South East,1.764,4.34,24.75,67.6,100.0,4.28,16.02
2024-10-24,Owerri,Imo,South East,1.818,4.235,22.82,90.4,100.0,5.08,9.24
2024-10-25,Owerri,Imo,South East,1.205,4.108,23.22,55.7,100.0,5.79,2.9
2024-10-26,Owerri,Imo,South East,1.841,4.236,25.36,72.4,97.6,1.59,29.52
2024-10-27,Owerri,Imo,South East,1.465,3.814,23.24,77.5,100.0,3.42,3.33
2024-10-28,Owerri,Imo,South East,1.245,4.531,26.38,66.3,92.7,2.46,4.8
2024-10-29,Owerri,Imo,South East,1.372,4.124,24.84,83.7,100.0,2.72,5.69
2024-10-30,Owerri,Imo,South East,1.202,4.51,26.4,85.9,100.0,4.31,9.22
2024-10-31,Owerri,Imo,South East,2.699,4.961,29.03,95.0,85.4,3.02,14.9
2024-11-01,Owerri,Imo,South East,1.345,4.573,21.99,81.3,100.0,2.53,1.71
2024-11-02,Owerri,Imo,South East,1.558,4.362,26.71,69.2,100.0,4.03,7.99
