date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2024-01-13,Awka,Anambra,South East,3.607,4.261,33.1,20.0,0.0,5.97,0.13
2024-01-14,Awka,Anambra,South East,2.382,4.382,30.84,30.9,33.8,6.94,0.02
2024-01-15,Awka,Anambra,South East,3.952,3.952,33.6,20.0,31.9,3.03,0.11
2024-01-16,Awka,Anambra,South East,3.436,3.86,28.32,21.9,0.0,1.56,0.11
2024-01-17,Awka,Anambra,South East,2.717,4.263,29.45,24.3,21.9,2.7,0.03
2024-01-18,Awka,Anambra,South East,3.118,3.808,30.1,41.0,40.3,5.02,0.14
2024-01-19,Awka,Anambra,South East,3.64,4.085,29.88,38.3,34.9,3.02,0.06
2024-01-20,Awka,Anambra,South East,3.322,4.526,32.05,20.0,26.5,5.72,0.03
2024-01-21,Awka,Anambra,South East,3.228,4.054,31.53,29.0,35.3,3.61,0.22
2024-01-22,Awka,Anambra,South East,3.197,3.921,31.2,26.9,22.9,1.83,0.02
2024-01-23,Awka,Anambra,South East,3.948,3.948,29.58,30.4,20.8,3.13,0.16
2024-01-24,Awka,Anambra,South East,4.319,4.614,28.65,23.4,29.5,3.01,0.01
2024-01-25,Awka,Anambra,South East,2.988,4.024,30.96,43.3,30.8,3.65,0.11
2024-01-26,Awka,Anambra,South East,3.19,3.963,32.54,28.9,45.0,1.09,0.01
2024-01-27,Awka,Anambra,South East,3.291,4.334,32.53,45.5,49.4,5.65,0.15
2024-01-28,Awka,Anambra,South East,3.954,4.131,35.47,20.0,23.1,3.97,0.0
2024-01-29,Awka,Anambra,South East,3.348,4.588,29.36,34.5,37.8,3.64,0.07
2024-01-30,Awka,Anambra,South East,3.534,4.084,32.06,33.2,32.5,4.99,0.05
2024-01-31,Awka,Anambra,South East,2.964,4.262,26.65,42.6,39.4,4.09,0.14
2024-02-01,Awka,Anambra,South East,2.964,4.527,27.4,68.2,68.0,4.57,1.25
2024-02-02,Awka,Anambra,South East,1.945,4.689,28.37,54.5,84.0,5.74,0.76
2024-02-03,Awka,Anambra,South East,2.206,3.963,29.1,64.0,83.0,2.91,0.05
2024-02-04,Awka,Anambra,South East,2.206,4.287,30.28,72.8,82.4,3.88,3.28
2024-02-05,Awka,Anambra,South East,2.092,4.48,26.58,69.0,88.3,3.66,10.91
2024-02-06,Awka,Anambra,South East,1.928,4.091,28.82,51.4,76.4,3.28,0.16
2024-02-07,Awka,Anambra,South East,2.436,4.125,25.92,44.5,72.2,5.4,0.74
2024-02-08,Awka,Anambra,South East,2.539,4.299,27.49,48.8,65.9,6.61,3.5
2024-02-09,Awka,Anambra,South East,2.71,4.356,28.29,50.1,62.2,3.54,4.48
2024-02-10,Awka,Anambra,South East,2.551,4.117,30.0,59.3,64.7,2.68,1.22
2024-02-11,Awka,Anambra,South East,3.188,3.916,27.61,72.8,70.7,3.28,4.74
2024-02-12,Awka,Anambra,South East,2.216,4.001,24.96,57.2,75.8,2.39,5.67
2024-02-13,Awka,Anambra,South East,2.405,4.992,27.69,63.2,91.9,4.49,2.4
2024-02-14,Awka,Anambra,South East,2.796,4.248,26.89,75.9,66.9,2.24,2.32
2024-02-15,Awka,Anambra,South East,2.958,4.276,29.08,56.5,70.8,4.07,0.45
2024-02-16,Awka,Anambra,South East,2.349,4.467,28.46,56.1,96.6,3.2,0.21
2024-02-17,Awka,Anambra,South East,2.003,4.255,27.1,51.0,78.8,1.32,1.51
2024-02-18,Awka,Anambra,South East,2.197,4.495,28.66,44.0,89.8,5.1,4.49
2024-02-19,Awka,Anambra,South East,1.53,4.035,32.84,49.3,94.7,5.77,3.0
2024-02-20,Awka,Anambra,South East,2.155,3.769,26.32,48.1,77.2,2.75,2.77
2024-02-21,Awka,Anambra,South East,2.179,3.559,27.49,54.8,67.7,4.34,0.42
2024-02-22,Awka,Anambra,South East,3.047,3.92,26.84,64.5,67.7,5.45,0.0
2024-02-23,Awka,Anambra,South East,2.697,3.921,23.58,71.7,77.0,3.97,0.38
2024-02-24,Awka,Anambra,South East,1.476,4.37,24.63,65.1,85.2,5.18,0.01
2024-02-25,Awka,Anambra,South East,2.981,4.307,26.56,48.4,70.9,4.71,2.49
2024-02-26,Awka,Anambra,South East,3.054,4.572,27.57,32.0,57.3,1.29,5.43
2024-02-27,Awka,Anambra,South East,2.147,4.484,25.05,62.4,65.4,5.51,4.66
2024-02-28,Awka,Anambra,South East,3.04,3.75,30.49,68.3,66.8,4.43,0.85
2024-02-29,Awka,Anambra,South East,3.862,4.683,22.36,60.3,49.1,3.83,0.54
2024-03-01,Awka,Anambra,South East,1.742,4.247,23.96,86.4,81.5,4.24,0.55
2024-03-02,Awka,Anambra,South East,2.366,4.283,23.36,72.8,92.1,2.67,1.38
2024-03-03,Awka,Anambra,South East,1.988,3.797,25.19,82.4,100.0,1.93,15.78
2024-03-04,Awka,Anambra,South East,1.582,3.87,24.71,76.8,87.4,2.18,6.17
2024-03-05,Awka,Anambra,South East,1.849,3.881,22.71,87.2,97.1,1.29,7.41
2024-03-06,Awka,Anambra,South East,0.879,4.628,24.82,90.8,100.0,4.65,2.59
2024-03-07,Awka,Anambra,South East,2.126,4.095,27.11,70.4,100.0,3.43,12.48
2024-03-08,Awka,Anambra,South East,1.867,3.878,24.12,83.9,83.8,1.83,10.35
2024-03-09,Awka,Anambra,South East,1.614,4.004,21.81,85.0,86.9,4.04,10.28
2024-03-10,Awka,Anambra,South East,1.992,4.303,24.82,84.2,78.0,2.16,19.86
2024-03-11,Awka,Anambra,South East,1.68,4.693,24.75,62.8,89.4,5.27,0.55
2024-03-12,Awka,Anambra,South East,1.56,4.422,24.49,80.4,87.4,3.48,1.3
2024-03-13,Awka,Anambra,South East,1.327,4.314,27.34,71.1,100.0,7.52,2.39
2024-03-14,Awka,Anambra,South East,1.851,4.336,27.74,55.9,87.4,0.43,5.0
2024-03-15,Awka,Anambra,South East,1.476,4.621,25.77,72.3,100.0,3.51,2.25
2024-03-16,Awka,Anambra,South East,1.887,3.683,26.99,75.7,98.3,2.59,1.78
2024-03-17,Awka,Anambra,South East,1.536,4.3,26.24,70.5,98.9,3.73,8.69
2024-03-18,Awka,Anambra,South East,1.471,4.084,30.23,61.4,100.0,3.31,10.76
2024-03-19,Awka,Anambra,South East,1.36,4.173,25.67,68.3,88.1,4.87,1.13
2024-03-20,Awka,Anambra,South East,2.172,4.414,25.3,86.2,82.8,2.86,6.33
2024-03-21,Awka,Anambra,South East,1.372,4.119,25.88,72.1,100.0,6.37,2.08
2024-03-22,Awka,Anambra,South East,2.196,4.126,24.89,98.0,95.2,4.41,4.36
2024-03-23,Awka,Anambra,South East,1.683,4.841,27.1,75.3,94.5,3.85,4.77
2024-03-24,Awka,Anambra,South East,2.124,4.325,26.11,73.7,100.0,8.02,31.33
2024-03-25,Awka,Anambra,South East,2.394,5.169,26.69,80.4,76.3,6.58,0.06
2024-03-26,Awka,Anambra,South East,1.533,4.416,23.05,98.0,100.0,2.33,5.51
2024-03-27,Awka,Anambra,South East,2.012,3.709,26.68,82.1,64.6,4.04,2.81
2024-03-28,Awka,Anambra,South East,1.822,4.4,24.37,69.3,73.5,3.68,45.72
2024-03-29,Awka,Anambra,South East,2.053,5.019,25.61,53.0,98.2,1.5,1.97
2024-03-30,Awka,Anambra,South East,1.41,4.22,25.83,78.2,96.7,5.46,13.08
2024-03-31,Awka,Anambra,South East,0.805,4.197,25.49,80.4,100.0,3.29,9.01
2024-04-01,Awka,Anambra,South East,1.546,4.537,26.84,72.3,95.9,3.8,2.28
2024-04-02,Awka,Anambra,South East,2.115,4.019,22.38,93.7,100.0,4.73,2.59
2024-04-03,Awka,Anambra,South East,1.286,4.108,29.06,76.9,100.0,5.1,1.63
2024-04-04,Awka,Anambra,South East,1.866,4.23,21.45,90.3,100.0,4.43,14.17
2024-04-05,Awka,Anambra,South East,0.75,4.346,23.0,57.7,100.0,4.14,4.73
2024-04-06,Awka,Anambra,South East,1.941,3.685,25.22,86.8,100.0,5.72,4.9
2024-04-07,Awka,Anambra,South East,1.588,4.415,24.97,80.0,89.6,3.93,14.79
2024-04-08,Awka,Anambra,South East,3.094,4.374,23.91,63.8,66.9,3.09,0.8
2024-04-09,Awka,Anambra,South East,1.614,4.087,25.72,86.5,100.0,2.07,0.49
2024-04-10,Awka,Anambra,South East,1.69,4.36,26.27,75.2,100.0,3.54,4.94
2024-04-11,Awka,Anambra,South East,2.192,3.821,25.22,91.1,71.9,5.78,3.04
2024-04-12,Awka,Anambra,South East,1.363,4.453,26.04,91.4,99.3,3.25,8.08
2024-04-13,Awka,Anambra,South East,1.36,4.666,28.54,75.4,83.7,3.46,8.1
2024-04-14,Awka,Anambra,South East,1.478,4.431,26.29,74.0,100.0,2.0,15.21
2024-04-15,Awka,Anambra,South East,1.333,4.035,28.46,68.6,86.6,4.08,6.45
2024-04-16,Awka,Anambra,South East,2.287,4.27,24.65,97.4,100.0,4.28,5.75
2024-04-17,Awka,Anambra,South East,1.92,4.481,25.89,80.1,99.3,4.02,8.61
2024-04-18,Awka,Anambra,South East,1.45,4.064,26.8,75.8,96.4,2.68,8.01
2024-04-19,Awka,Anambra,South East,2.13,4.542,26.59,82.2,100.0,4.36,4.93
2024-04-20,Awka,Anambra,South East,1.927,4.346,24.79,84.9,89.3,4.66,2.7
2024-04-21,Awka,Anambra,South East,1.847,4.456,24.3,62.1,100.0,3.83,2.91
2024-04-22,Awka,Anambra,South East,1.651,4.07,23.18,76.6,83.3,3.56,1.89
2024-04-23,Awka,Anambra,South East,1.847,3.702,24.94,77.7,78.8,1.77,4.21
2024-04-24,Awka,Anambra,South East,2.13,3.599,27.75,71.0,93.9,1.15,15.84
2024-04-25,Awka,Anambra,South East,1.641,4.081,23.94,78.7,100.0,1.43,4.2
2024-04-26,Awka,Anambra,South East,2.291,4.472,24.56,75.9,86.8,1.7,13.29
2024-04-27,Awka,Anambra,South East,1.906,4.003,25.02,91.6,100.0,2.09,0.78
2024-04-28,Awka,Anambra,South East,1.237,4.138,24.07,67.7,100.0,4.03,5.17
2024-04-29,Awka,Anambra,South East,1.457,4.165,26.47,75.8,73.2,3.85,14.79
2024-04-30,Awka,Anambra,South East,1.538,4.257,23.88,81.7,93.1,6.23,8.45
2024-05-01,Awka,Anambra,South East,1.74,4.097,24.9,78.1,93.9,0.94,23.89
2024-05-02,Awka,Anambra,South East,1.608,4.338,25.46,85.6,100.0,3.65,4.74
2024-05-03,Awka,Anambra,South East,1.914,4.425,24.01,74.0,100.0,2.74,16.32
2024-05-04,Awka,Anambra,South East,1.436,4.138,25.12,67.8,96.1,2.72,9.96
2024-05-05,Awka,Anambra,South East,1.362,3.677,24.53,84.2,100.0,0.75,18.32
2024-05-06,Awka,Anambra,South East,1.607,4.337,20.62,68.4,100.0,3.44,6.92
2024-05-07,Awka,Anambra,South East,1.213,4.411,25.24,87.8,100.0,4.08,24.61
2024-05-08,Awka,Anambra,South East,1.44,4.015,24.32,64.4,100.0,1.45,13.34
2024-05-09,Awka,Anambra,South East,2.466,4.034,24.6,66.6,86.1,2.62,12.63
2024-05-10,Awka,Anambra,South East,1.293,3.807,26.28,79.7,100.0,1.57,8.74
2024-05-11,Awka,Anambra,South East,2.379,3.832,26.65,71.0,87.5,3.94,1.6
2024-05-12,Awka,Anambra,South East,1.758,4.386,25.84,88.3,90.7,3.92,20.49
2024-05-13,Awka,Anambra,South East,2.344,4.591,27.88,98.0,97.6,3.99,6.47
2024-05-14,Awka,Anambra,South East,1.708,4.429,23.45,66.1,100.0,3.06,15.25
2024-05-15,Awka,Anambra,South East,2.082,4.479,28.14,71.6,80.2,2.83,1.29
2024-05-16,Awka,Anambra,South East,1.745,3.825,25.69,93.0,91.6,4.7,4.58
2024-05-17,Awka,Anambra,South East,2.135,4.404,28.7,77.0,95.1,4.09,4.07
2024-05-18,Awka,Anambra,South East,1.799,4.362,24.49,64.3,89.8,2.77,13.53
2024-05-19,Awka,Anambra,South East,2.308,4.518,23.11,79.7,100.0,4.38,7.58
2024-05-20,Awka,Anambra,South East,2.193,4.501,25.82,83.4,91.2,1.63,21.89
2024-05-21,Awka,Anambra,South East,1.959,3.859,21.42,69.4,94.4,4.69,9.79
2024-05-22,Awka,Anambra,South East,2.41,4.273,25.83,92.8,76.4,2.77,50.9
2024-05-23,Awka,Anambra,South East,2.234,4.239,23.87,78.5,93.3,0.4,0.97
2024-05-24,Awka,Anambra,South East,1.533,3.57,22.04,79.4,93.5,3.28,0.69
2024-05-25,Awka,Anambra,South East,1.506,4.022,23.8,63.7,100.0,5.21,20.12
2024-05-26,Awka,Anambra,South East,1.824,4.093,24.79,74.1,99.5,4.52,4.3
2024-05-27,Awka,Anambra,South East,1.352,3.887,24.25,75.7,100.0,2.56,9.84
2024-05-28,Awka,Anambra,South East,1.855,4.751,25.15,67.8,100.0,1.89,3.88
2024-05-29,Awka,Anambra,South East,1.975,4.096,23.91,88.1,79.9,1.19,1.32
2024-05-30,Awka,Anambra,South East,2.12,4.471,24.96,69.3,100.0,4.56,17.66
2024-05-31,Awka,Anambra,South East,1.265,4.213,24.27,65.6,100.0,4.88,1.48
2024-06-01,Awka,Anambra,South East,1.915,4.438,26.9,88.5,89.1,5.45,5.14
2024-06-02,Awka,Anambra,South East,1.385,3.983,25.63,92.9,93.1,3.14,4.68
2024-06-03,Awka,Anambra,South East,2.197,3.951,26.19,54.2,96.4,4.52,1.85
2024-06-04,Awka,Anambra,South East,1.242,4.354,28.39,72.7,100.0,2.35,2.52
2024-06-05,Awka,Anambra,South East,1.977,4.644,22.43,76.7,90.8,5.03,2.39
2024-06-06,Awka,Anambra,South East,1.565,4.483,25.78,54.6,100.0,3.3,10.4
2024-06-07,Awka,Anambra,South East,1.732,4.165,23.12,58.5,100.0,2.52,1.54
2024-06-08,Awka,Anambra,South East,2.251,4.022,24.27,82.5,76.1,3.21,17.62
2024-06-09,Awka,Anambra,South East,1.488,4.206,19.98,67.5,84.5,4.85,2.84
2024-06-10,Awka,Anambra,South East,1.242,3.718,25.14,81.3,100.0,2.62,9.82
2024-06-11,Awka,Anambra,South East,1.823,3.672,27.76,72.7,77.8,3.17,9.12
2024-06-12,Awka,Anambra,South East,1.971,4.032,24.05,77.9,92.9,5.19,0.92
2024-06-13,Awka,Anambra,South East,1.006,4.12,25.85,75.2,100.0,4.76,10.6
2024-06-14,Awka,Anambra,South East,1.361,4.121,26.39,76.5,100.0,1.43,33.36
2024-06-15,Awka,Anambra,South East,2.259,3.782,25.79,84.9,93.2,4.27,14.27
2024-06-16,Awka,Anambra,South East,1.231,4.884,26.59,55.3,100.0,2.86,4.46
2024-06-17,Awka,Anambra,South East,1.65,4.176,28.62,85.2,88.8,3.55,2.2
2024-06-18,Awka,Anambra,South East,1.449,4.441,29.36,96.1,82.9,2.98,5.29
2024-06-19,Awka,Anambra,South East,1.549,4.294,24.1,66.7,100.0,0.16,9.53
2024-06-20,Awka,Anambra,South East,2.13,4.868,22.51,73.8,94.3,1.33,5.24
2024-06-21,Awka,Anambra,South East,1.597,4.114,25.28,80.8,90.1,2.37,8.38
2024-06-22,Awka,Anambra,South East,2.355,4.316,26.16,67.2,73.5,4.02,1.42
2024-06-23,Awka,Anambra,South East,2.415,4.14,22.15,78.3,81.4,4.39,7.72
2024-06-24,Awka,Anambra,South East,1.809,4.355,23.82,81.1,95.1,3.73,3.43
2024-06-25,Awka,Anambra,South East,2.544,4.171,22.92,76.0,81.8,3.16,12.26
2024-06-26,Awka,Anambra,South East,1.675,4.306,23.56,88.1,84.2,3.87,28.14
2024-06-27,Awka,Anambra,South East,2.211,4.434,26.09,55.4,99.2,1.07,0.21
2024-06-28,Awka,Anambra,South East,2.633,4.376,24.72,78.4,91.5,4.54,2.6
2024-06-29,Awka,Anambra,South East,2.238,4.249,26.81,77.9,80.8,5.29,8.98
2024-06-30,Awka,Anambra,South East,2.353,4.021,28.46,85.0,100.0,4.81,4.27
2024-07-01,Awka,Anambra,South East,1.545,4.159,28.44,61.8,99.7,1.58,2.44
2024-07-02,Awka,Anambra,South East,1.736,4.481,25.56,70.7,95.3,4.22,6.6
2024-07-03,Awka,Anambra,South East,1.726,4.471,24.8,69.5,100.0,7.35,11.91
2024-07-04,Awka,Anambra,South East,1.91,4.337,26.52,77.0,100.0,3.88,16.82
2024-07-05,Awka,Anambra,South East,1.926,4.193,28.56,84.2,92.7,2.28,5.13
2024-07-06,Awka,Anambra,South East,1.784,4.091,24.31,67.3,100.0,1.61,8.78
2024-07-07,Awka,Anambra,South East,1.753,3.971,27.73,81.9,100.0,8.68,9.66
2024-07-08,Awka,Anambra,South East,0.939,3.971,23.81,78.3,98.7,2.62,4.89
2024-07-09,Awka,Anambra,South East,1.932,4.31,26.34,58.4,100.0,3.79,12.39
2024-07-10,Awka,Anambra,South East,1.45,4.342,23.29,69.1,86.5,1.49,9.88
2024-07-11,Awka,Anambra,South East,1.445,4.202,25.97,81.0,100.0,3.16,1.14
2024-07-12,Awka,Anambra,South East,1.434,4.555,25.01,78.5,79.7,5.15,38.39
2024-07-13,Awka,Anambra,South East,1.845,4.283,22.72,68.7,100.0,2.02,9.26
2024-07-14,Awka,Anambra,South East,2.001,4.078,23.1,78.0,98.7,4.24,1.16
2024-07-15,Awka,Anambra,South East,2.424,3.933,26.4,77.4,88.4,2.86,7.51
2024-07-16,Awka,Anambra,South East,1.745,4.337,24.69,85.5,79.0,1.94,6.0
2024-07-17,Awka,Anambra,South East,1.12,4.243,18.0,72.0,100.0,8.64,6.6
2024-07-18,Awka,Anambra,South East,1.399,4.544,26.74,78.7,92.2,3.41,0.52
2024-07-19,Awka,Anambra,South East,1.542,4.37,27.46,74.0,99.6,4.04,3.76
2024-07-20,Awka,Anambra,South East,1.338,4.28,25.39,81.9,91.7,3.48,0.59
2024-07-21,Awka,Anambra,South East,1.882,3.96,26.92,86.4,89.8,3.51,11.47
2024-07-22,Awka,Anambra,South East,1.674,4.542,23.56,77.3,82.1,3.54,1.37
2024-07-23,Awka,Anambra,South East,1.218,3.724,24.85,93.1,100.0,4.39,7.75
2024-07-24,Awka,Anambra,South East,1.699,4.596,26.65,88.0,92.6,6.43,10.96
2024-07-25,Awka,Anambra,South East,2.263,4.732,23.74,68.8,85.2,2.87,0.24
2024-07-26,Awka,Anambra,South East,1.478,4.594,24.21,60.9,100.0,3.11,1.73
2024-07-27,Awka,Anambra,South East,2.794,4.458,25.07,80.5,72.1,3.96,3.55
2024-07-28,Awka,Anambra,South East,1.973,4.4,23.45,83.5,100.0,2.45,16.07
2024-07-29,Awka,Anambra,South East,1.498,4.144,28.9,72.8,95.6,2.5,2.75
2024-07-30,Awka,Anambra,South East,1.48,4.224,30.79,85.1,100.0,4.97,4.77
2024-07-31,Awka,Anambra,South East,1.843,4.196,26.76,74.8,83.6,3.06,18.04
2024-08-01,Awka,Anambra,South East,2.408,4.348,24.63,78.1,78.4,4.79,7.82
2024-08-02,Awka,Anambra,South East,2.527,4.717,25.21,79.7,85.6,3.52,7.47
2024-08-03,Awka,Anambra,South East,1.833,4.137,25.95,81.1,93.4,3.85,2.32
2024-08-04,Awka,Anambra,South East,1.101,4.34,28.37,71.3,100.0,3.4,23.17
2024-08-05,Awka,Anambra,South East,2.275,4.535,24.84,70.9,95.9,2.61,3.24
2024-08-06,Awka,Anambra,South East,1.868,3.908,25.43,62.2,85.7,3.02,16.65
2024-08-07,Awka,Anambra,South East,1.979,3.834,22.97,63.2,96.2,2.2,12.27
2024-08-08,Awka,Anambra,South East,1.535,4.111,26.78,53.8,83.9,7.44,0.73
2024-08-09,Awka,Anambra,South East,1.355,3.962,25.23,69.9,97.0,3.67,7.92
2024-08-10,Awka,Anambra,South East,1.889,4.0,25.4,82.2,100.0,5.33,1.07
2024-08-11,Awka,Anambra,South East,1.931,4.367,24.17,70.5,100.0,4.44,8.08
2024-08-12,Awka,Anambra,South East,1.558,4.288,26.05,79.0,94.1,0.55,5.75
2024-08-13,Awka,Anambra,South East,1.682,4.115,25.85,69.2,92.7,5.32,4.16
2024-08-14,Awka,Anambra,South East,1.534,4.291,24.93,87.9,100.0,6.69,11.96
2024-08-15,Awka,Anambra,South East,1.891,4.385,24.52,74.9,100.0,1.0,1.38
2024-08-16,Awka,Anambra,South East,1.45,4.064,22.39,80.3,100.0,4.79,16.42
2024-08-17,Awka,Anambra,South East,1.9,4.363,24.65,77.2,91.4,5.16,4.12
2024-08-18,Awka,Anambra,South East,1.816,4.339,25.99,90.5,99.3,5.15,6.79
2024-08-19,Awka,Anambra,South East,2.6,4.712,26.38,73.8,94.0,4.41,4.24
2024-08-20,Awka,Anambra,South East,1.82,4.334,24.13,82.8,91.9,4.86,6.33
2024-08-21,Awka,Anambra,South East,2.445,4.693,26.2,76.5,100.0,4.94,0.94
2024-08-22,Awka,Anambra,South East,1.802,3.75,25.46,64.6,84.6,3.29,2.2
2024-08-23,Awka,Anambra,South East,1.729,3.854,24.21,71.9,83.4,3.05,19.05
2024-08-24,Awka,Anambra,South East,1.199,4.384,22.45,65.0,100.0,4.77,3.41
2024-08-25,Awka,Anambra,South East,1.603,4.419,20.9,66.0,93.0,6.2,32.77
2024-08-26,Awka,Anambra,South East,2.001,4.067,22.22,69.3,99.4,2.99,14.59
2024-08-27,Awka,Anambra,South East,0.967,4.08,22.24,85.7,95.8,4.54,3.09
2024-08-28,Awka,Anambra,South East,2.206,4.571,23.66,61.2,100.0,4.87,0.43
2024-08-29,Awka,Anambra,South East,2.283,4.273,30.57,72.0,79.8,1.09,1.24
2024-08-30,Awka,Anambra,South East,1.983,3.774,25.13,70.3,100.0,4.88,7.21
2024-08-31,Awka,Anambra,South East,1.898,3.506,23.08,75.5,91.4,4.62,0.14
2024-09-01,Awka,Anambra,South East,2.465,4.308,26.88,81.4,100.0,4.5,1.92
2024-09-02,Awka,Anambra,South East,2.023,4.056,24.77,84.4,100.0,4.76,1.46
2024-09-03,Awka,Anambra,South East,2.269,4.228,25.25,72.9,78.0,1.87,3.09
2024-09-04,Awka,Anambra,South East,2.005,4.088,25.25,96.8,85.0,1.54,1.12
2024-09-05,Awka,Anambra,South East,1.07,4.457,24.18,52.9,100.0,2.6,13.41
2024-09-06,Awka,Anambra,South East,1.581,4.231,24.23,82.2,100.0,5.93,9.32
2024-09-07,Awka,Anambra,South East,1.864,3.623,21.37,83.2,97.5,3.39,3.17
2024-09-08,Awka,Anambra,South East,2.002,3.998,26.81,63.6,98.9,1.84,2.0
2024-09-09,Awka,Anambra,South East,1.67,4.308,25.2,63.1,88.6,4.32,13.04
2024-09-10,Awka,Anambra,South East,1.617,4.055,23.67,69.2,100.0,2.59,1.5
2024-09-11,Awka,Anambra,South East,1.664,4.525,23.43,46.7,95.5,1.87,0.02
2024-09-12,Awka,Anambra,South East,2.227,4.022,27.64,73.9,100.0,1.92,3.6
2024-09-13,Awka,Anambra,South East,1.389,4.16,23.3,61.4,100.0,4.75,0.97
2024-09-14,Awka,Anambra,South East,1.957,4.014,26.75,89.2,95.2,1.07,11.1
2024-09-15,Awka,Anambra,South East,1.928,4.339,23.39,81.6,81.0,4.24,10.55
2024-09-16,Awka,Anambra,South East,1.938,4.503,24.55,74.0,92.0,1.02,6.87
2024-09-17,Awka,Anambra,South East,1.216,4.36,23.73,74.4,96.6,2.28,6.22
2024-09-18,Awka,Anambra,South East,1.625,3.575,25.25,72.1,91.8,2.84,5.09
2024-09-19,Awka,Anambra,South East,1.425,4.385,24.76,86.4,100.0,3.17,10.85
2024-09-20,Awka,Anambra,South East,2.383,3.9,24.37,67.0,100.0,3.3,18.03
2024-09-21,Awka,Anambra,South East,1.958,4.598,23.8,69.2,90.6,3.65,7.1
2024-09-22,Awka,Anambra,South East,2.533,4.411,26.77,84.6,81.7,3.79,7.64
2024-09-23,Awka,Anambra,South East,2.436,4.131,25.11,63.6,94.5,3.64,7.49
2024-09-24,Awka,Anambra,South East,1.424,4.08,26.0,68.7,80.7,1.35,2.94
2024-09-25,Awka,Anambra,South East,1.292,4.325,25.88,73.9,100.0,4.38,12.71
2024-09-26,Awka,Anambra,South East,1.09,3.962,27.12,78.9,95.5,2.56,2.71
2024-09-27,Awka,Anambra,South East,2.091,4.328,24.46,84.2,91.7,3.13,4.64
2024-09-28,Awka,Anambra,South East,1.453,3.93,26.81,72.7,72.9,4.83,3.31
2024-09-29,Awka,Anambra,South East,2.04,3.782,27.76,69.9,100.0,3.71,24.84
2024-09-30,Awka,Anambra,South East,1.104,4.091,27.19,65.9,90.6,4.12,7.53
2024-10-01,Awka,Anambra,South East,2.018,4.104,23.63,89.6,89.8,3.34,8.01
2024-10-02,Awka,Anambra,South East,1.376,4.03,22.8,69.5,100.0,3.22,16.46
2024-10-03,Awka,Anambra,South East,1.721,3.89,21.91,84.3,99.2,2.0,3.52
2024-10-04,Awka,Anambra,South East,1.134,4.273,23.0,72.1,100.0,3.23,1.72
2024-10-05,Awka,Anambra,South East,1.863,4.244,27.65,87.4,100.0,5.04,0.44
2024-10-06,Awka,Anambra,South East,1.783,4.842,26.65,82.9,95.5,3.87,8.65
2024-10-07,Awka,Anambra,South East,1.672,4.468,28.31,56.4,100.0,4.36,18.73
2024-10-08,Awka,Anambra,South East,1.553,4.332,29.07,81.6,90.1,2.92,2.7
2024-10-09,Awka,Anambra,South East,1.616,4.314,22.66,75.7,100.0,3.5,17.55
2024-10-10,Awka,Anambra,South East,2.35,3.743,22.89,89.7,83.1,1.48,6.18
2024-10-11,Awka,Anambra,South East,1.453,4.539,25.05,70.4,100.0,5.43,17.21
2024-10-12,Awka,Anambra,South East,1.917,4.393,23.39,80.8,100.0,4.63,6.84
2024-10-13,Awka,Anambra,South East,1.88,4.453,24.38,78.2,100.0,4.37,5.72
2024-10-14,Awka,Anambra,South East,1.363,4.432,28.52,74.4,82.4,3.33,0.59
2024-10-15,Awka,Anambra,South East,1.264,4.059,26.86,66.5,100.0,6.53,6.37
2024-10-16,Awka,Anambra,South East,1.294,4.244,24.18,62.8,100.0,2.85,18.15
2024-10-17,Awka,Anambra,South East,1.352,4.376,25.59,79.9,100.0,6.4,32.69
2024-10-18,Awka,Anambra,South East,1.42,4.578,23.95,68.4,84.9,3.06,8.27
2024-10-19,Awka,Anambra,South East,2.053,4.266,26.45,69.5,90.0,0.78,1.73
2024-10-20,Awka,Anambra,South East,1.801,4.146,24.09,89.8,100.0,3.77,20.26
2024-10-21,Awka,Anambra,South East,1.808,4.102,26.8,56.9,94.6,0.91,42.82
2024-10-22,Awka,Anambra,South East,1.348,4.242,26.43,65.4,86.6,1.99,0.72
2024-10-23,Awka,Anambra,South East,2.291,4.52,25.37,54.0,100.0,3.16,2.31
2024-10-24,Awka,Anambra,South East,1.633,3.683,25.89,79.5,82.8,2.08,6.3
2024-10-25,Awka,Anambra,South East,0.945,4.111,26.0,98.0,97.2,1.39,11.94
2024-10-26,Awka,Anambra,South East,2.205,4.52,26.99,88.4,91.6,1.48,16.24
2024-10-27,Awka,Anambra,South East,2.407,4.342,24.62,80.0,99.3,3.94,9.91
2024-10-28,Awka,Anambra,South East,1.833,3.999,26.18,87.8,100.0,2.32,11.1
2024-10-29,Awka,Anambra,South East,1.952,4.662,28.15,98.0,80.7,0.69,0.83
2024-10-30,Awka,Anambra,South East,2.234,3.961,22.8,82.8,69.7,0.96,2.62
2024-10-31,Awka,Anambra,South East,1.249,4.512,26.28,71.5,100.0,3.72,12.69
2024-11-01,Awka,Anambra,South East,2.235,4.553,26.59,52.0,81.3,3.67,5.84
2024-11-02,Awka,Anambra,South East,2.183,4.354,24.71,89.0,98.2,2.39,3.27
