date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2024-01-13,Akure,Ondo,South West,2.907,4.383,29.02,20.0,26.7,5.84,0.15
2024-01-14,Akure,Ondo,South West,2.173,4.56,28.92,30.2,34.1,3.5,0.16
2024-01-15,Akure,Ondo,South West,4.479,4.479,29.82,35.9,26.8,3.58,0.19
2024-01-16,Akure,Ondo,South West,2.201,4.696,31.59,37.6,47.3,6.2,0.06
2024-01-17,Akure,Ondo,South West,4.088,4.743,29.31,29.5,31.1,4.39,0.0
2024-01-18,Akure,Ondo,South West,3.407,4.381,29.49,20.3,22.8,4.44,0.37
2024-01-19,Akure,Ondo,South West,3.865,3.865,28.53,33.2,32.8,3.04,0.04
2024-01-20,Akure,Ondo,South West,2.781,4.104,29.61,20.0,57.4,5.72,0.01
2024-01-21,Akure,Ondo,South West,3.015,3.633,29.64,21.1,45.3,3.49,0.17
2024-01-22,Akure,Ondo,South West,4.399,4.422,28.52,22.8,22.1,4.71,0.02
2024-01-23,Akure,Ondo,South West,3.789,4.196,29.86,44.9,13.2,4.06,0.14
2024-01-24,Akure,Ondo,South West,4.178,4.187,31.22,20.0,34.2,3.06,0.01
2024-01-25,Akure,Ondo,South West,3.13,4.864,31.32,20.0,54.9,1.17,0.09
2024-01-26,Akure,Ondo,South West,4.54,4.54,30.35,20.0,17.9,2.51,0.01
2024-01-27,Akure,Ondo,South West,2.818,4.573,28.34,33.3,44.9,1.07,0.05
2024-01-28,Akure,Ondo,South West,3.893,4.642,29.22,20.0,7.9,2.99,0.14
2024-01-29,Akure,Ondo,South West,2.899,4.044,28.78,30.7,23.4,0.87,0.2
2024-01-30,Akure,Ondo,South West,2.85,4.276,26.31,20.0,20.3,3.99,0.06
2024-01-31,Akure,Ondo,South West,2.952,4.963,31.69,20.0,66.6,3.25,0.01
2024-02-01,Akure,Ondo,South West,2.943,4.658,30.15,37.0,70.7,4.71,6.31
2024-02-02,Akure,Ondo,South West,2.246,4.583,26.94,62.3,63.2,3.07,1.07
2024-02-03,Akure,Ondo,South West,3.083,4.49,30.14,38.9,66.0,4.83,0.21
2024-02-04,Akure,Ondo,South West,2.85,4.127,27.84,63.2,60.7,5.49,1.04
2024-02-05,Akure,Ondo,South West,2.349,5.001,25.03,43.6,51.6,2.33,1.37
2024-02-06,Akure,Ondo,South West,3.648,4.255,30.03,53.6,55.4,3.44,3.51
2024-02-07,Akure,Ondo,South West,2.866,4.484,26.84,53.4,49.6,0.58,2.92
2024-02-08,Akure,Ondo,South West,2.536,4.587,27.11,61.0,71.7,2.86,0.32
2024-02-09,Akure,Ondo,South West,2.741,4.451,25.45,46.6,71.0,4.96,0.39
2024-02-10,Akure,Ondo,South West,3.449,4.404,27.74,60.3,63.8,5.02,2.03
2024-02-11,Akure,Ondo,South West,3.728,4.733,28.46,36.2,49.7,3.36,2.01
2024-02-12,Akure,Ondo,South West,3.211,4.215,28.58,70.6,70.2,2.78,0.52
2024-02-13,Akure,Ondo,South West,3.268,4.153,26.72,43.8,67.0,1.24,2.23
2024-02-14,Akure,Ondo,South West,2.791,4.149,29.02,60.2,66.4,3.33,0.77
2024-02-15,Akure,Ondo,South West,3.258,3.96,27.33,51.6,48.9,4.73,0.85
2024-02-16,Akure,Ondo,South West,2.645,4.407,24.77,62.2,67.3,5.12,0.04
2024-02-17,Akure,Ondo,South West,3.793,4.507,29.48,50.1,45.3,0.89,2.09
2024-02-18,Akure,Ondo,South West,3.333,3.789,27.28,64.3,47.3,5.52,7.11
2024-02-19,Akure,Ondo,South West,4.231,4.461,25.6,53.9,30.5,1.87,1.68
2024-02-20,Akure,Ondo,South West,2.549,4.038,27.82,36.5,77.5,3.03,2.95
2024-02-21,Akure,Ondo,South West,3.229,4.54,26.2,43.6,72.6,3.11,2.29
2024-02-22,Akure,Ondo,South West,2.858,4.401,26.35,56.3,50.4,3.84,4.45
2024-02-23,Akure,Ondo,South West,2.988,4.271,28.04,23.9,54.9,5.6,1.78
2024-02-24,Akure,Ondo,South West,2.792,4.118,31.86,69.0,65.1,2.21,6.05
2024-02-25,Akure,Ondo,South West,2.894,3.698,25.6,43.0,71.7,4.5,1.77
2024-02-26,Akure,Ondo,South West,3.968,4.586,26.13,38.1,61.4,4.18,1.19
2024-02-27,Akure,Ondo,South West,3.201,4.583,30.7,47.1,64.0,1.94,2.51
2024-02-28,Akure,Ondo,South West,2.66,4.693,27.43,60.5,70.5,4.29,4.77
2024-02-29,Akure,Ondo,South West,2.241,4.587,31.6,50.2,61.0,5.83,3.33
2024-03-01,Akure,Ondo,South West,1.969,4.574,29.06,74.0,92.8,3.46,8.29
2024-03-02,Akure,Ondo,South West,1.762,4.998,27.32,65.5,100.0,6.05,3.52
2024-03-03,Akure,Ondo,South West,2.093,4.291,23.26,58.2,70.0,3.86,4.46
2024-03-04,Akure,Ondo,South West,1.209,4.219,24.63,54.4,100.0,3.29,2.3
2024-03-05,Akure,Ondo,South West,1.988,4.364,25.24,62.2,93.1,3.58,9.2
2024-03-06,Akure,Ondo,South West,1.682,4.152,23.57,72.8,68.6,4.15,21.96
2024-03-07,Akure,Ondo,South West,1.977,4.66,23.6,57.8,100.0,3.22,13.31
2024-03-08,Akure,Ondo,South West,2.238,4.36,25.31,67.7,91.3,3.27,1.51
2024-03-09,Akure,Ondo,South West,2.546,4.456,27.82,85.2,86.8,3.45,7.74
2024-03-10,Akure,Ondo,South West,1.734,4.785,21.62,88.2,89.3,3.62,2.95
2024-03-11,Akure,Ondo,South West,1.161,4.193,22.69,49.3,100.0,2.79,2.39
2024-03-12,Akure,Ondo,South West,1.282,4.601,24.53,75.1,100.0,4.0,6.48
2024-03-13,Akure,Ondo,South West,2.319,4.683,23.43,74.2,83.0,1.75,14.7
2024-03-14,Akure,Ondo,South West,1.164,4.588,25.52,75.5,100.0,6.67,8.12
2024-03-15,Akure,Ondo,South West,1.82,4.14,23.52,45.0,85.5,2.81,5.89
2024-03-16,Akure,Ondo,South West,1.868,4.295,21.69,78.2,82.0,0.74,2.97
2024-03-17,Akure,Ondo,South West,2.11,4.845,26.02,73.2,85.3,4.53,0.86
2024-03-18,Akure,Ondo,South West,1.877,5.361,29.09,60.6,82.2,4.47,0.78
2024-03-19,Akure,Ondo,South West,1.689,4.08,29.07,77.4,100.0,5.18,8.41
2024-03-20,Akure,Ondo,South West,1.664,4.384,29.27,84.8,84.1,2.91,11.27
2024-03-21,Akure,Ondo,South West,2.234,4.619,21.8,71.0,78.1,2.28,12.02
2024-03-22,Akure,Ondo,South West,2.018,4.394,25.42,95.5,75.7,2.29,1.59
2024-03-23,Akure,Ondo,South West,2.26,4.69,23.18,73.3,84.9,2.22,2.62
2024-03-24,Akure,Ondo,South West,1.86,4.832,25.13,73.3,84.1,4.56,6.9
2024-03-25,Akure,Ondo,South West,1.902,4.226,25.22,81.8,89.1,5.39,21.42
2024-03-26,Akure,Ondo,South West,1.736,4.435,25.43,77.5,73.3,2.12,11.85
2024-03-27,Akure,Ondo,South West,1.632,4.495,23.7,53.3,100.0,3.05,1.01
2024-03-28,Akure,Ondo,South West,1.811,4.134,26.94,65.3,100.0,5.36,4.89
2024-03-29,Akure,Ondo,South West,1.835,4.969,25.6,86.5,99.9,1.46,1.25
2024-03-30,Akure,Ondo,South West,1.554,4.606,26.45,65.2,79.5,2.84,7.34
2024-03-31,Akure,Ondo,South West,2.72,4.523,22.42,54.4,83.5,2.34,10.45
2024-04-01,Akure,Ondo,South West,1.551,4.067,26.87,62.5,100.0,4.85,1.5
2024-04-02,Akure,Ondo,South West,1.786,4.747,27.04,75.6,95.9,6.23,3.72
2024-04-03,Akure,Ondo,South West,1.951,3.862,27.49,67.5,95.7,1.79,12.25
2024-04-04,Akure,Ondo,South West,2.007,4.033,25.18,81.3,100.0,3.31,4.91
2024-04-05,Akure,Ondo,South West,2.628,4.482,26.15,74.2,78.1,3.58,2.75
2024-04-06,Akure,Ondo,South West,1.652,4.838,27.54,68.1,98.8,4.15,5.73
2024-04-07,Akure,Ondo,South West,1.923,4.499,27.88,81.0,96.3,2.46,4.14
2024-04-08,Akure,Ondo,South West,2.168,4.004,26.46,87.6,86.3,0.59,35.89
2024-04-09,Akure,Ondo,South West,1.808,4.656,25.73,56.0,100.0,5.52,5.0
2024-04-10,Akure,Ondo,South West,1.48,4.275,25.11,43.0,100.0,0.79,4.33
2024-04-11,Akure,Ondo,South West,1.615,4.325,29.04,63.3,76.5,2.7,2.63
2024-04-12,Akure,Ondo,South West,1.691,4.263,24.14,87.3,86.4,4.19,2.94
2024-04-13,Akure,Ondo,South West,1.59,4.625,21.51,52.7,99.6,3.0,47.23
2024-04-14,Akure,Ondo,South West,1.687,4.471,27.83,68.7,95.1,1.51,3.84
2024-04-15,Akure,Ondo,South West,2.058,4.18,22.66,73.2,75.2,1.77,0.36
2024-04-16,Akure,Ondo,South West,2.341,3.959,21.9,70.9,85.1,2.5,22.04
2024-04-17,Akure,Ondo,South West,1.95,4.159,26.36,68.8,69.4,4.46,0.98
2024-04-18,Akure,Ondo,South West,1.791,4.803,23.9,56.2,70.1,1.78,3.11
2024-04-19,Akure,Ondo,South West,1.52,4.552,25.49,53.5,100.0,3.3,31.96
2024-04-20,Akure,Ondo,South West,2.453,4.251,30.21,79.3,78.7,3.12,5.16
2024-04-21,Akure,Ondo,South West,1.609,4.218,22.84,47.9,72.7,6.41,1.52
2024-04-22,Akure,Ondo,South West,2.144,4.592,24.54,66.6,65.2,3.17,41.7
2024-04-23,Akure,Ondo,South West,1.534,4.337,26.71,65.7,85.6,4.09,22.29
2024-04-24,Akure,Ondo,South West,1.434,4.307,28.17,77.4,91.7,5.48,10.02
2024-04-25,Akure,Ondo,South West,2.192,4.173,26.22,70.3,85.9,3.22,15.18
2024-04-26,Akure,Ondo,South West,1.403,4.516,23.05,64.5,99.5,1.68,7.93
2024-04-27,Akure,Ondo,South West,1.913,4.228,21.72,80.2,70.6,4.51,8.75
2024-04-28,Akure,Ondo,South West,2.216,4.399,27.08,67.1,89.8,4.54,2.41
2024-04-29,Akure,Ondo,South West,2.094,4.929,26.31,70.3,78.7,4.92,1.46
2024-04-30,Akure,Ondo,South West,1.835,4.632,28.41,59.3,100.0,2.01,14.62
2024-05-01,Akure,Ondo,South West,1.649,4.725,21.8,62.1,90.2,0.15,18.81
2024-05-02,Akure,Ondo,South West,1.776,5.067,25.11,60.5,98.8,2.02,0.02
2024-05-03,Akure,Ondo,South West,1.426,4.497,24.13,64.3,95.0,3.76,11.86
2024-05-04,Akure,Ondo,South West,1.248,4.045,26.32,61.0,100.0,2.92,8.83
2024-05-05,Akure,Ondo,South West,2.037,4.603,26.47,61.5,87.6,1.84,3.6
2024-05-06,Akure,Ondo,South West,1.701,4.374,27.95,70.5,94.3,3.51,16.32
2024-05-07,Akure,Ondo,South West,1.846,4.436,26.42,75.0,98.3,4.74,12.15
2024-05-08,Akure,Ondo,South West,2.249,4.934,24.92,77.6,97.9,1.43,5.93
2024-05-09,Akure,Ondo,South West,1.923,3.914,27.71,72.1,96.2,4.6,1.68
2024-05-10,Akure,Ondo,South West,1.728,4.258,24.14,66.9,96.0,4.25,0.69
2024-05-11,Akure,Ondo,South West,1.509,4.512,29.51,58.9,100.0,3.37,20.41
2024-05-12,Akure,Ondo,South West,1.933,4.911,26.93,71.9,85.8,3.11,7.07
2024-05-13,Akure,Ondo,South West,2.068,4.512,27.83,67.4,100.0,3.79,16.12
2024-05-14,Akure,Ondo,South West,1.756,5.039,26.41,82.0,92.4,5.29,3.1
2024-05-15,Akure,Ondo,South West,2.244,4.507,27.15,56.2,91.8,6.96,4.78
2024-05-16,Akure,Ondo,South West,2.785,4.444,29.5,71.3,80.2,6.03,0.82
2024-05-17,Akure,Ondo,South West,2.45,4.09,26.06,62.1,79.7,3.24,12.35
2024-05-18,Akure,Ondo,South West,1.874,4.216,24.62,80.5,82.9,5.61,1.11
2024-05-19,Akure,Ondo,South West,1.466,4.094,25.76,60.6,100.0,5.69,8.0
2024-05-20,Akure,Ondo,South West,1.765,4.55,29.61,55.6,86.9,3.05,7.83
2024-05-21,Akure,Ondo,South West,2.087,4.177,25.77,85.7,68.1,7.24,20.43
2024-05-22,Akure,Ondo,South West,1.412,4.908,30.89,65.9,100.0,2.25,11.18
2024-05-23,Akure,Ondo,South West,2.096,4.533,26.03,79.5,100.0,5.51,1.34
2024-05-24,Akure,Ondo,South West,1.973,4.333,19.51,63.3,71.6,2.86,10.63
2024-05-25,Akure,Ondo,South West,2.39,4.066,27.21,60.6,83.5,3.39,5.89
2024-05-26,Akure,Ondo,South West,1.373,3.986,27.36,56.4,94.9,3.06,12.85
2024-05-27,Akure,Ondo,South West,1.648,4.654,27.16,46.9,81.8,2.46,8.0
2024-05-28,Akure,Ondo,South West,2.189,4.464,25.82,63.8,100.0,1.62,2.67
2024-05-29,Akure,Ondo,South West,1.446,4.42,27.01,49.7,96.9,4.83,6.16
2024-05-30,Akure,Ondo,South West,1.884,4.282,30.38,74.7,100.0,3.94,0.42
2024-05-31,Akure,Ondo,South West,2.236,3.975,24.37,72.1,79.9,1.61,3.42
2024-06-01,Akure,Ondo,South West,2.18,4.632,27.29,65.6,88.1,2.32,0.9
2024-06-02,Akure,Ondo,South West,2.04,4.496,22.62,57.4,83.3,1.96,10.1
2024-06-03,Akure,Ondo,South West,1.314,4.188,26.24,60.2,85.3,4.13,2.62
2024-06-04,Akure,Ondo,South West,2.219,4.373,26.63,61.3,66.5,2.71,3.98
2024-06-05,Akure,Ondo,South West,1.91,4.135,27.3,59.1,85.0,5.37,0.66
2024-06-06,Akure,Ondo,South West,1.638,4.425,27.51,68.3,82.2,3.96,6.5
2024-06-07,Akure,Ondo,South West,2.277,4.421,25.82,82.8,81.8,0.71,7.18
2024-06-08,Akure,Ondo,South West,1.511,3.662,28.14,68.9,95.9,0.77,24.29
2024-06-09,Akure,Ondo,South West,2.521,4.423,28.19,83.8,70.4,1.62,1.51
2024-06-10,Akure,Ondo,South West,2.157,4.365,22.29,84.8,84.1,3.88,17.22
2024-06-11,Akure,Ondo,South West,1.86,4.522,21.73,54.9,100.0,1.9,0.8
2024-06-12,Akure,Ondo,South West,2.05,4.35,25.21,54.6,80.8,3.31,0.66
2024-06-13,Akure,Ondo,South West,1.682,3.944,27.98,66.6,62.6,2.07,4.47
2024-06-14,Akure,Ondo,South West,2.609,4.344,26.43,66.4,80.1,1.7,3.09
2024-06-15,Akure,Ondo,South West,2.328,4.897,28.41,64.8,79.9,3.1,6.27
2024-06-16,Akure,Ondo,South West,2.099,4.226,29.81,73.1,89.2,1.86,2.48
2024-06-17,Akure,Ondo,South West,1.757,4.028,28.84,82.3,97.3,1.14,2.0
2024-06-18,Akure,Ondo,South West,2.326,4.345,23.38,62.8,76.9,2.5,14.41
2024-06-19,Akure,Ondo,South West,1.222,4.172,24.63,86.1,97.3,4.09,2.34
2024-06-20,Akure,Ondo,South West,2.659,4.162,27.34,78.9,76.8,3.04,10.78
2024-06-21,Akure,Ondo,South West,2.044,4.417,26.92,64.4,74.8,3.89,14.29
2024-06-22,Akure,Ondo,South West,1.468,4.193,25.58,76.6,92.6,4.73,5.39
2024-06-23,Akure,Ondo,South West,1.64,4.378,25.24,67.2,60.2,3.13,26.19
2024-06-24,Akure,Ondo,South West,2.275,4.347,27.87,56.6,67.4,3.66,2.68
2024-06-25,Akure,Ondo,South West,1.109,4.38,25.07,68.0,89.2,3.66,0.15
2024-06-26,Akure,Ondo,South West,2.26,4.494,27.71,52.6,79.3,3.68,3.72
2024-06-27,Akure,Ondo,South West,2.142,4.219,28.76,64.0,100.0,4.38,1.92
2024-06-28,Akure,Ondo,South West,1.85,5.031,29.14,65.8,100.0,2.21,6.81
2024-06-29,Akure,Ondo,South West,2.325,4.61,26.17,65.6,68.2,1.15,31.92
2024-06-30,Akure,Ondo,South West,2.316,4.507,25.4,74.1,80.5,3.48,1.49
2024-07-01,Akure,Ondo,South West,2.127,4.249,26.59,59.6,100.0,1.61,3.14
2024-07-02,Akure,Ondo,South West,1.791,4.47,29.49,64.2,89.8,2.58,0.82
2024-07-03,Akure,Ondo,South West,3.118,4.559,26.17,79.4,76.1,2.32,10.27
2024-07-04,Akure,Ondo,South West,1.768,4.784,25.36,83.6,96.1,3.46,0.29
2024-07-05,Akure,Ondo,South West,1.878,4.755,25.7,77.1,85.4,7.5,3.65
2024-07-06,Akure,Ondo,South West,2.205,3.82,23.28,68.5,89.4,0.99,5.93
2024-07-07,Akure,Ondo,South West,1.394,4.471,26.85,60.6,90.9,1.96,16.99
2024-07-08,Akure,Ondo,South West,2.85,4.307,24.95,87.3,63.0,2.06,2.63
2024-07-09,Akure,Ondo,South West,1.556,4.399,23.26,74.1,100.0,2.3,14.28
2024-07-10,Akure,Ondo,South West,1.656,4.217,24.03,60.3,68.8,2.81,2.97
2024-07-11,Akure,Ondo,South West,1.737,4.185,23.06,75.7,95.7,2.36,11.63
2024-07-12,Akure,Ondo,South West,2.114,4.342,24.58,43.0,77.2,3.15,4.87
2024-07-13,Akure,Ondo,South West,2.092,4.599,27.61,78.9,87.0,3.16,0.78
2024-07-14,Akure,Ondo,South West,1.489,4.315,26.92,62.7,90.8,1.13,6.93
2024-07-15,Akure,Ondo,South West,2.072,4.073,24.66,65.7,92.1,3.83,22.62
2024-07-16,Akure,Ondo,South West,2.157,4.58,26.92,83.5,73.6,4.61,7.21
2024-07-17,Akure,Ondo,South West,2.347,4.602,26.85,70.9,88.2,2.2,3.2
2024-07-18,Akure,Ondo,South West,2.771,4.645,28.22,87.3,91.4,4.41,6.17
2024-07-19,Akure,Ondo,South West,2.45,4.556,26.78,61.2,78.3,2.89,27.76
2024-07-20,Akure,Ondo,South West,1.861,4.449,27.08,73.1,86.2,2.85,7.39
2024-07-21,Akure,Ondo,South West,2.332,5.043,24.61,65.4,79.6,4.4,3.65
2024-07-22,Akure,Ondo,South West,1.936,3.889,26.95,69.8,89.8,0.51,2.39
2024-07-23,Akure,Ondo,South West,2.497,4.477,23.37,60.1,71.0,4.45,10.96
2024-07-24,Akure,Ondo,South West,2.196,4.41,24.79,53.5,85.8,4.88,0.84
2024-07-25,Akure,Ondo,South West,1.622,4.805,28.61,56.3,100.0,3.78,7.66
2024-07-26,Akure,Ondo,South West,2.463,4.226,24.19,85.6,81.5,2.89,10.21
2024-07-27,Akure,Ondo,South West,2.473,4.635,24.52,74.5,62.7,2.76,22.1
2024-07-28,Akure,Ondo,South West,2.083,4.453,25.08,77.7,71.1,3.6,4.97
2024-07-29,Akure,Ondo,South West,1.368,4.168,25.74,74.4,100.0,2.33,3.15
2024-07-30,Akure,Ondo,South West,2.033,4.691,27.16,76.1,97.5,5.47,0.03
2024-07-31,Akure,Ondo,South West,2.772,4.443,26.67,82.0,93.0,6.99,0.87
2024-08-01,Akure,Ondo,South West,1.608,4.365,25.22,78.3,85.5,4.04,13.3
2024-08-02,Akure,Ondo,South West,1.936,3.914,24.26,78.7,87.4,0.44,0.25
2024-08-03,Akure,Ondo,South West,2.814,4.969,24.46,65.4,63.5,2.98,2.94
2024-08-04,Akure,Ondo,South West,1.95,4.354,24.43,59.2,83.7,5.01,0.03
2024-08-05,Akure,Ondo,South West,2.489,3.944,24.34,59.8,94.5,3.47,8.26
2024-08-06,Akure,Ondo,South West,2.056,4.687,25.08,68.2,100.0,3.87,2.44
2024-08-07,Akure,Ondo,South West,2.101,4.655,26.04,68.6,100.0,1.74,0.29
2024-08-08,Akure,Ondo,South West,3.007,3.948,25.89,86.0,85.1,5.09,8.33
2024-08-09,Akure,Ondo,South West,2.623,4.377,23.48,84.9,82.3,3.69,7.77
2024-08-10,Akure,Ondo,South West,1.498,4.292,24.54,61.2,79.4,2.94,9.85
2024-08-11,Akure,Ondo,South West,1.253,4.561,29.58,65.6,99.9,3.56,11.79
2024-08-12,Akure,Ondo,South West,1.81,4.537,25.57,68.8,100.0,5.02,7.31
2024-08-13,Akure,Ondo,South West,1.652,4.481,22.85,77.3,93.3,2.82,26.11
2024-08-14,Akure,Ondo,South West,2.306,4.552,26.91,54.5,75.5,3.02,3.92
2024-08-15,Akure,Ondo,South West,1.424,4.956,25.71,76.9,90.9,3.97,2.47
2024-08-16,Akure,Ondo,South West,2.305,4.194,26.29,63.2,86.6,2.44,40.65
2024-08-17,Akure,Ondo,South West,2.211,4.251,24.73,62.7,83.9,3.57,23.24
2024-08-18,Akure,Ondo,South West,2.361,4.096,25.82,81.4,60.9,4.31,0.26
2024-08-19,Akure,Ondo,South West,2.297,4.573,25.86,66.0,93.1,2.42,2.09
2024-08-20,Akure,Ondo,South West,2.447,4.992,27.38,80.8,83.9,1.06,2.88
2024-08-21,Akure,Ondo,South West,1.476,4.639,31.3,63.1,100.0,0.15,5.2
2024-08-22,Akure,Ondo,South West,2.218,4.229,26.43,79.4,84.9,3.9,8.39
2024-08-23,Akure,Ondo,South West,2.191,4.156,27.66,83.1,87.5,2.6,0.16
2024-08-24,Akure,Ondo,South West,2.057,4.694,24.95,67.6,84.9,2.2,6.83
2024-08-25,Akure,Ondo,South West,1.811,5.014,25.9,64.5,92.5,3.83,11.46
2024-08-26,Akure,Ondo,South West,1.426,4.856,26.79,77.5,100.0,5.35,0.69
2024-08-27,Akure,Ondo,South West,1.784,4.563,26.65,72.1,93.7,3.25,7.57
2024-08-28,Akure,Ondo,South West,2.145,3.629,28.35,77.7,91.0,6.6,0.51
2024-08-29,Akure,Ondo,South West,2.201,4.622,25.84,80.2,81.6,2.5,4.2
2024-08-30,Akure,Ondo,South West,1.74,4.336,31.55,60.2,86.8,4.38,7.19
2024-08-31,Akure,Ondo,South West,2.356,4.684,22.92,69.0,78.3,5.05,1.71
2024-09-01,Akure,Ondo,South West,1.688,4.139,28.31,79.0,98.0,1.44,1.36
2024-09-02,Akure,Ondo,South West,1.659,4.548,26.73,51.9,99.8,4.36,6.0
2024-09-03,Akure,Ondo,South West,1.61,4.644,21.5,71.3,98.9,4.92,1.86
2024-09-04,Akure,Ondo,South West,1.748,4.168,26.75,81.2,100.0,4.19,0.51
2024-09-05,Akure,Ondo,South West,1.793,4.665,24.5,81.6,84.0,1.86,11.87
2024-09-06,Akure,Ondo,South West,2.006,3.941,27.39,69.4,90.3,1.7,0.87
2024-09-07,Akure,Ondo,South West,1.745,4.526,27.38,67.3,98.3,4.11,4.31
2024-09-08,Akure,Ondo,South West,2.192,4.444,27.51,57.8,90.4,2.07,3.63
2024-09-09,Akure,Ondo,South West,2.396,4.872,26.31,67.3,75.9,2.27,2.19
2024-09-10,Akure,Ondo,South West,1.076,3.842,24.96,67.9,100.0,6.15,1.81
2024-09-11,Akure,Ondo,South West,2.489,4.17,24.36,61.3,100.0,2.13,2.44
2024-09-12,Akure,Ondo,South West,1.694,4.023,24.34,69.7,96.8,4.26,7.54
2024-09-13,Akure,Ondo,South West,1.472,4.064,25.73,66.8,100.0,3.77,6.46
2024-09-14,Akure,Ondo,South West,2.119,4.564,25.44,70.8,76.6,2.81,9.51
2024-09-15,Akure,Ondo,South West,1.988,3.755,27.23,72.1,69.7,4.08,1.0
2024-09-16,Akure,Ondo,South West,1.822,4.171,27.29,49.7,96.9,4.34,29.43
2024-09-17,Akure,Ondo,South West,2.611,4.165,26.42,89.3,86.0,6.7,10.06
2024-09-18,Akure,Ondo,South West,2.375,4.283,26.22,74.7,83.0,3.91,9.19
2024-09-19,Akure,Ondo,South West,2.914,4.518,23.66,64.7,67.0,3.5,3.11
2024-09-20,Akure,Ondo,South West,2.042,4.605,25.0,79.9,73.3,4.81,3.58
2024-09-21,Akure,Ondo,South West,1.946,3.879,26.62,75.4,100.0,0.92,38.86
2024-09-22,Akure,Ondo,South West,2.129,4.767,26.75,79.0,77.3,4.4,5.91
2024-09-23,Akure,Ondo,South West,3.024,4.445,27.83,53.0,74.7,5.1,7.25
2024-09-24,Akure,Ondo,South West,2.284,4.008,26.64,52.4,96.1,4.53,0.73
2024-09-25,Akure,Ondo,South West,1.962,4.309,26.44,84.3,86.9,3.82,0.62
2024-09-26,Akure,Ondo,South West,2.027,4.737,26.22,89.4,76.6,4.28,9.11
2024-09-27,Akure,Ondo,South West,1.986,4.208,27.69,62.6,93.0,4.52,8.85
2024-09-28,Akure,Ondo,South West,1.531,4.438,24.47,72.3,95.9,5.92,21.46
2024-09-29,Akure,Ondo,South West,1.644,4.231,26.88,36.6,92.3,2.9,0.86
2024-09-30,Akure,Ondo,South West,1.528,4.321,28.65,89.5,87.8,3.42,13.7
2024-10-01,Akure,Ondo,South West,2.062,5.169,25.69,62.3,88.7,1.74,9.19
2024-10-02,Akure,Ondo,South West,1.207,4.315,24.44,70.3,100.0,2.68,3.12
2024-10-03,Akure,Ondo,South West,2.896,4.937,29.24,38.6,65.1,0.24,13.77
2024-10-04,Akure,Ondo,South West,3.419,4.347,29.52,65.9,63.5,5.26,2.89
2024-10-05,Akure,Ondo,South West,2.167,4.292,26.41,72.9,84.5,1.65,4.98
2024-10-06,Akure,Ondo,South West,1.871,4.707,25.05,69.8,100.0,2.35,4.28
2024-10-07,Akure,Ondo,South West,1.749,4.903,27.65,69.8,97.1,3.07,5.84
2024-10-08,Akure,Ondo,South West,1.666,4.305,27.8,49.3,89.9,1.7,10.02
2024-10-09,Akure,Ondo,South West,1.917,4.84,24.47,71.9,86.7,4.27,3.69
2024-10-10,Akure,Ondo,South West,2.872,4.293,26.91,60.3,72.3,4.62,0.74
2024-10-11,Akure,Ondo,South West,1.481,3.762,28.48,77.3,100.0,4.71,13.67
2024-10-12,Akure,Ondo,South West,2.46,4.178,26.58,86.6,89.3,4.1,4.18
2024-10-13,Akure,Ondo,South West,2.862,4.66,26.5,73.9,94.2,4.32,9.01
2024-10-14,Akure,Ondo,South West,2.176,4.251,24.94,69.7,90.3,4.01,5.28
2024-10-15,Akure,Ondo,South West,1.987,4.286,25.18,75.5,89.7,4.46,2.04
2024-10-16,Akure,Ondo,South West,1.731,4.509,25.96,58.0,100.0,3.59,2.63
2024-10-17,Akure,Ondo,South West,2.099,4.267,22.77,60.9,86.7,4.9,9.68
2024-10-18,Akure,Ondo,South West,1.86,4.631,27.0,56.6,79.0,1.45,11.87
2024-10-19,Akure,Ondo,South West,1.22,4.585,26.8,78.5,100.0,1.72,19.74
2024-10-20,Akure,Ondo,South West,1.738,4.459,26.4,78.2,93.7,5.17,13.16
2024-10-21,Akure,Ondo,South West,1.996,4.52,24.75,65.6,91.4,4.1,1.92
2024-10-22,Akure,Ondo,South West,1.548,3.912,23.29,63.2,100.0,4.63,0.9
2024-10-23,Akure,Ondo,South West,1.815,4.448,26.25,75.5,66.2,4.72,8.05
2024-10-24,Akure,Ondo,South West,2.277,4.385,26.86,65.2,94.7,4.84,1.39
2024-10-25,Akure,Ondo,South West,1.799,4.772,27.06,62.1,75.1,2.02,2.63
2024-10-26,Akure,Ondo,South West,2.204,4.407,28.27,79.8,70.0,4.3,2.9
2024-10-27,Akure,Ondo,South West,1.321,4.046,21.64,68.1,90.3,4.75,9.58
2024-10-28,Akure,Ondo,South West,1.829,4.524,25.85,85.3,95.6,2.24,2.3
2024-10-29,Akure,Ondo,South West,1.834,4.568,23.62,77.5,84.4,1.47,3.45
2024-10-30,Akure,Ondo,South West,1.758,3.755,25.93,69.2,98.0,2.31,11.91
2024-10-31,Akure,Ondo,South West,1.57,4.258,28.06,71.9,98.0,2.15,17.95
2024-11-01,Akure,Ondo,South West,1.942,4.352,27.86,72.7,96.2,4.63,6.46
2024-11-02,Akure,Ondo,South West,2.116,4.873,27.33,64.8,83.2,6.1,1.83
