date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-10-20,Abeokuta,Ogun,South West,2.186,3.892,27.23,77.0,93.5,5.59,5.17
2023-10-21,Abeokuta,Ogun,South West,1.954,4.384,28.71,62.9,85.9,4.69,2.1
2023-10-22,Abeokuta,Ogun,South West,2.686,4.06,26.69,69.0,76.0,1.53,24.28
2023-10-23,Abeokuta,Ogun,South West,2.603,4.098,25.88,73.8,68.5,3.31,24.2
2023-10-24,Abeokuta,Ogun,South West,2.455,4.627,24.33,81.2,98.7,4.72,2.44
2023-10-25,Abeokuta,Ogun,South West,2.56,4.145,25.99,61.0,89.8,4.57,0.82
2023-10-26,Abeokuta,Ogun,South West,1.677,4.843,28.66,61.8,87.5,5.41,11.1
2023-10-27,Abeokuta,Ogun,South West,1.732,4.673,26.78,63.7,92.5,3.14,0.22
2023-10-28,Abeokuta,Ogun,South West,1.689,4.502,24.42,77.5,75.5,2.37,22.1
2023-10-29,Abeokuta,Ogun,South West,1.536,4.403,24.29,73.2,99.5,3.32,11.87
2023-10-30,Abeokuta,Ogun,South West,1.649,4.635,23.73,64.4,85.3,4.28,6.35
2023-10-31,Abeokuta,Ogun,South West,1.335,4.424,30.8,81.8,80.9,1.86,2.63
2023-11-01,Abeokuta,Ogun,South West,2.083,4.239,29.2,76.8,89.5,4.4,3.15
2023-11-02,Abeokuta,Ogun,South West,1.57,4.239,27.77,70.5,100.0,4.52,3.49
2023-11-03,Abeokuta,Ogun,South West,1.425,4.274,22.09,58.3,76.4,3.87,1.9
2023-11-04,Abeokuta,Ogun,South West,2.209,4.336,25.18,56.8,75.4,3.23,4.73
2023-11-05,Abeokuta,Ogun,South West,2.394,5.166,27.93,68.0,83.3,4.37,6.49
2023-11-06,Abeokuta,Ogun,South West,2.799,4.222,27.46,75.5,61.9,2.05,0.36
2023-11-07,Abeokuta,Ogun,South West,1.956,3.922,30.66,71.6,88.0,4.16,1.08
2023-11-08,Abeokuta,Ogun,South West,2.225,4.606,29.12,48.5,85.7,5.31,7.04
2023-11-09,Abeokuta,Ogun,South West,1.731,4.29,25.91,47.8,92.0,4.87,2.3
2023-11-10,Abeokuta,Ogun,South West,1.895,4.103,21.24,66.7,91.2,2.12,3.28
2023-11-11,Abeokuta,Ogun,South West,2.419,4.54,23.53,68.8,86.7,3.3,5.12
2023-11-12,Abeokuta,Ogun,South West,2.163,4.013,27.36,72.0,78.6,2.58,15.45
2023-11-13,Abeokuta,Ogun,South West,2.069,4.809,23.32,75.6,74.6,1.1,10.54
2023-11-14,Abeokuta,Ogun,South West,2.23,4.632,25.28,59.2,75.7,4.58,0.28
2023-11-15,Abeokuta,Ogun,South West,2.317,4.345,29.33,58.2,76.5,3.98,3.05
2023-11-16,Abeokuta,Ogun,South West,1.462,4.078,24.91,81.9,100.0,4.08,5.07
2023-11-17,Abeokuta,Ogun,South West,2.109,4.448,25.86,73.8,78.7,5.93,8.82
2023-11-18,Abeokuta,Ogun,South West,1.515,4.39,29.73,64.9,89.3,3.7,1.23
2023-11-19,Abeokuta,Ogun,South West,1.407,4.19,24.46,63.8,100.0,3.75,4.56
2023-11-20,Abeokuta,Ogun,South West,1.219,4.533,27.34,77.1,90.8,3.35,9.69
2023-11-21,Abeokuta,Ogun,South West,1.788,4.895,21.05,80.1,97.2,5.82,20.88
2023-11-22,Abeokuta,Ogun,South West,1.917,4.533,25.93,73.9,100.0,4.72,3.86
2023-11-23,Abeokuta,Ogun,South West,1.884,4.315,22.78,69.3,100.0,1.27,10.19
2023-11-24,Abeokuta,Ogun,South West,2.056,4.862,26.85,64.6,83.2,5.72,0.55
2023-11-25,Abeokuta,Ogun,South West,1.791,4.063,24.54,65.7,100.0,2.49,4.91
2023-11-26,Abeokuta,Ogun,South West,3.13,4.61,25.56,41.9,79.7,3.28,0.39
2023-11-27,Abeokuta,Ogun,South West,2.287,4.693,26.4,74.5,100.0,4.06,0.49
2023-11-28,Abeokuta,Ogun,South West,1.73,4.214,30.0,63.8,74.1,5.48,2.0
2023-11-29,Abeokuta,Ogun,South West,1.744,4.232,24.73,66.2,81.1,3.4,3.7
2023-11-30,Abeokuta,Ogun,South West,1.781,4.418,26.61,79.5,99.0,1.9,34.63
2023-12-01,Abeokuta,Ogun,South West,3.246,4.341,28.6,22.2,48.3,2.66,0.03
2023-12-02,Abeokuta,Ogun,South West,4.176,4.272,28.35,20.0,28.6,1.94,0.04
2023-12-03,Abeokuta,Ogun,South West,2.972,4.007,29.72,20.0,30.6,2.11,0.01
2023-12-04,Abeokuta,Ogun,South West,3.756,4.889,28.21,20.0,41.1,2.95,0.05
2023-12-05,Abeokuta,Ogun,South West,3.136,4.786,31.6,25.4,33.8,5.39,0.07
2023-12-06,Abeokuta,Ogun,South West,4.048,4.297,32.3,36.6,27.2,2.22,0.0
2023-12-07,Abeokuta,Ogun,South West,3.096,4.985,28.67,20.0,46.4,4.72,0.29
2023-12-08,Abeokuta,Ogun,South West,3.386,4.945,34.03,31.5,36.9,3.47,0.03
2023-12-09,Abeokuta,Ogun,South West,4.053,4.99,28.26,20.0,23.5,4.59,0.25
2023-12-10,Abeokuta,Ogun,South West,3.802,5.241,34.57,20.0,28.8,3.11,0.04
2023-12-11,Abeokuta,Ogun,South West,3.617,4.17,32.58,33.1,1.4,3.21,0.14
2023-12-12,Abeokuta,Ogun,South West,3.4,4.679,27.43,20.0,45.8,4.96,0.03
2023-12-13,Abeokuta,Ogun,South West,4.749,4.749,26.44,21.7,18.5,4.38,0.34
2023-12-14,Abeokuta,Ogun,South West,2.951,4.362,29.12,31.6,32.2,2.78,0.13
2023-12-15,Abeokuta,Ogun,South West,3.335,3.913,29.07,43.0,44.4,5.43,0.05
2023-12-16,Abeokuta,Ogun,South West,3.413,4.526,32.17,36.1,39.7,2.18,0.03
2023-12-17,Abeokuta,Ogun,South West,2.271,4.328,27.78,20.0,52.2,2.99,0.17
2023-12-18,Abeokuta,Ogun,South West,2.263,4.903,30.06,25.1,32.8,2.96,0.07
2023-12-19,Abeokuta,Ogun,South West,3.29,4.317,27.99,20.0,44.4,3.69,0.22
2023-12-20,Abeokuta,Ogun,South West,2.96,4.305,30.84,20.0,31.7,2.71,0.26
2023-12-21,Abeokuta,Ogun,South West,3.641,4.419,28.8,20.0,44.2,5.33,0.04
2023-12-22,Abeokuta,Ogun,South West,2.393,4.089,31.17,29.6,52.4,1.3,0.39
2023-12-23,Abeokuta,Ogun,South West,3.793,4.855,29.09,36.6,22.4,8.21,0.1
2023-12-24,Abeokuta,Ogun,South West,3.87,4.81,29.9,20.5,23.5,2.35,0.3
2023-12-25,Abeokuta,Ogun,South West,3.847,4.555,30.43,20.0,34.1,3.1,0.16
2023-12-26,Abeokuta,Ogun,South West,3.394,4.652,30.31,28.9,47.6,1.77,0.01
2023-12-27,Abeokuta,Ogun,South West,3.617,4.579,31.56,20.0,19.7,2.94,0.0
2023-12-28,Abeokuta,Ogun,South West,3.143,4.087,29.52,33.1,23.2,3.47,0.14
2023-12-29,Abeokuta,Ogun,South West,3.557,4.869,28.38,20.0,38.3,4.48,0.2
2023-12-30,Abeokuta,Ogun,South West,3.275,4.823,32.24,20.0,32.6,3.89,0.07
2023-12-31,Abeokuta,Ogun,South West,3.663,4.57,31.33,20.0,32.1,1.99,0.05
2024-01-01,Abeokuta,Ogun,South West,3.184,3.888,32.28,22.7,32.9,3.54,0.04
2024-01-02,Abeokuta,Ogun,South West,3.068,4.613,31.96,28.1,51.9,1.01,0.28
2024-01-03,Abeokuta,Ogun,South West,2.753,4.404,27.8,39.4,56.3,3.03,0.05
2024-01-04,Abeokuta,Ogun,South West,3.184,4.386,28.82,31.9,29.8,0.51,0.12
2024-01-05,Abeokuta,Ogun,South West,3.598,4.369,32.23,20.0,26.1,7.91,0.05
2024-01-06,Abeokuta,Ogun,South West,3.885,4.585,31.96,31.4,26.3,3.65,0.0
2024-01-07,Abeokuta,Ogun,South West,3.375,4.116,30.36,42.7,32.0,3.25,0.02
2024-01-08,Abeokuta,Ogun,South West,3.371,4.545,30.76,22.6,24.1,3.28,0.19
2024-01-09,Abeokuta,Ogun,South West,2.82,4.725,30.33,33.4,38.2,1.56,0.02
2024-01-10,Abeokuta,Ogun,South West,3.577,4.113,30.31,24.7,41.7,3.96,0.06
2024-01-11,Abeokuta,Ogun,South West,2.389,4.267,31.72,32.8,18.2,4.67,0.03
2024-01-12,Abeokuta,Ogun,South West,2.545,4.263,30.82,20.0,40.9,5.28,0.0
2024-01-13,Abeokuta,Ogun,South West,3.867,4.608,27.37,41.8,22.9,2.37,0.07
2024-01-14,Abeokuta,Ogun,South West,3.101,4.773,27.15,20.0,27.7,4.24,0.11
2024-01-15,Abeokuta,Ogun,South West,3.304,3.862,30.54,28.2,25.7,3.68,0.02
2024-01-16,Abeokuta,Ogun,South West,3.846,4.273,27.79,28.0,34.5,2.19,0.11
2024-01-17,Abeokuta,Ogun,South West,3.2,4.563,31.27,39.5,57.2,4.54,0.38
2024-01-18,Abeokuta,Ogun,South West,3.818,4.288,33.11,20.0,16.2,4.61,0.01
2024-01-19,Abeokuta,Ogun,South West,2.972,4.63,31.59,20.0,25.9,3.96,0.21
2024-01-20,Abeokuta,Ogun,South West,2.762,4.01,29.38,24.1,31.8,0.04,0.04
2024-01-21,Abeokuta,Ogun,South West,3.693,4.025,27.29,26.9,35.2,6.05,0.06
2024-01-22,Abeokuta,Ogun,South West,2.697,4.536,23.5,20.0,37.3,2.81,0.06
2024-01-23,Abeokuta,Ogun,South West,2.721,4.246,32.86,38.9,29.8,2.23,0.09
2024-01-24,Abeokuta,Ogun,South West,2.869,4.652,30.48,22.3,36.1,2.54,0.07
2024-01-25,Abeokuta,Ogun,South West,3.073,4.526,29.11,25.5,36.2,1.97,0.01
2024-01-26,Abeokuta,Ogun,South West,3.359,4.505,28.17,20.0,28.9,4.25,0.64
2024-01-27,Abeokuta,Ogun,South West,3.922,4.163,31.69,26.6,29.8,2.0,0.04
2024-01-28,Abeokuta,Ogun,South West,3.555,4.526,26.97,27.0,41.5,2.59,0.11
2024-01-29,Abeokuta,Ogun,South West,3.952,4.261,34.83,34.2,18.9,3.15,0.05
2024-01-30,Abeokuta,Ogun,South West,4.723,4.723,28.94,33.8,23.2,6.61,0.11
2024-01-31,Abeokuta,Ogun,South West,2.61,4.205,27.33,32.6,42.4,1.84,0.09
2024-02-01,Abeokuta,Ogun,South West,3.21,4.09,27.77,51.5,57.4,1.31,0.83
2024-02-02,Abeokuta,Ogun,South West,2.67,4.638,28.66,42.2,74.8,2.88,1.22
2024-02-03,Abeokuta,Ogun,South West,2.933,4.822,30.31,48.9,65.1,2.68,0.16
2024-02-04,Abeokuta,Ogun,South West,3.579,4.3,25.66,43.9,54.0,4.42,0.33
2024-02-05,Abeokuta,Ogun,South West,2.309,4.4,28.76,54.4,46.1,2.33,0.65
2024-02-06,Abeokuta,Ogun,South West,2.819,4.098,26.78,30.6,44.9,0.91,1.05
2024-02-07,Abeokuta,Ogun,South West,2.714,4.605,31.18,50.5,68.1,3.85,0.43
2024-02-08,Abeokuta,Ogun,South West,3.279,4.119,28.96,59.6,47.9,3.92,2.6
2024-02-09,Abeokuta,Ogun,South West,3.304,4.372,27.66,48.8,68.1,3.66,2.17
2024-02-10,Abeokuta,Ogun,South West,3.052,4.189,33.74,57.4,76.9,3.27,0.02
2024-02-11,Abeokuta,Ogun,South West,3.149,4.131,24.57,46.4,52.4,4.84,0.55
2024-02-12,Abeokuta,Ogun,South West,3.127,4.693,28.24,49.2,67.6,4.27,0.5
2024-02-13,Abeokuta,Ogun,South West,3.111,4.665,25.0,39.4,60.6,4.52,1.78
2024-02-14,Abeokuta,Ogun,South West,3.495,4.659,29.09,46.1,55.2,5.08,0.4
2024-02-15,Abeokuta,Ogun,South West,3.23,4.475,25.71,52.2,49.7,6.11,4.68
2024-02-16,Abeokuta,Ogun,South West,3.284,4.363,29.35,38.6,45.9,2.06,3.93
2024-02-17,Abeokuta,Ogun,South West,3.222,4.391,25.94,56.4,64.8,3.96,0.96
2024-02-18,Abeokuta,Ogun,South West,3.317,4.402,26.74,37.9,57.4,3.3,1.0
2024-02-19,Abeokuta,Ogun,South West,2.288,4.719,26.61,57.4,77.2,5.32,2.36
2024-02-20,Abeokuta,Ogun,South West,2.944,4.185,29.38,48.4,68.3,4.78,0.35
2024-02-21,Abeokuta,Ogun,South West,2.457,4.236,26.5,59.8,74.3,3.89,1.19
2024-02-22,Abeokuta,Ogun,South West,3.378,4.819,25.47,62.5,66.2,1.46,0.49
2024-02-23,Abeokuta,Ogun,South West,2.125,3.999,31.85,38.8,61.0,2.26,0.4
2024-02-24,Abeokuta,Ogun,South West,2.513,4.385,31.1,51.8,68.7,4.82,0.41
2024-02-25,Abeokuta,Ogun,South West,3.225,4.603,24.15,44.9,67.1,3.16,1.02
2024-02-26,Abeokuta,Ogun,South West,2.461,3.893,25.56,30.1,79.9,2.84,1.89
2024-02-27,Abeokuta,Ogun,South West,3.487,4.862,27.45,44.7,47.4,4.29,2.26
2024-02-28,Abeokuta,Ogun,South West,2.918,4.268,27.31,57.8,58.1,3.41,0.61
2024-02-29,Abeokuta,Ogun,South West,1.739,4.655,24.29,29.4,73.6,4.76,3.8
2024-03-01,Abeokuta,Ogun,South West,1.896,4.966,23.7,71.3,100.0,3.02,6.23
2024-03-02,Abeokuta,Ogun,South West,1.922,4.387,23.61,46.1,93.0,3.55,27.67
2024-03-03,Abeokuta,Ogun,South West,2.445,4.44,27.27,75.2,77.4,2.71,16.96
2024-03-04,Abeokuta,Ogun,South West,1.408,4.552,23.64,90.0,100.0,3.18,0.95
2024-03-05,Abeokuta,Ogun,South West,2.019,4.619,23.18,83.7,76.7,1.94,11.72
2024-03-06,Abeokuta,Ogun,South West,1.937,4.337,26.85,61.2,100.0,3.27,4.87
2024-03-07,Abeokuta,Ogun,South West,2.816,4.023,25.34,76.9,89.6,5.24,3.15
2024-03-08,Abeokuta,Ogun,South West,2.502,4.389,27.69,69.7,80.8,4.3,2.14
2024-03-09,Abeokuta,Ogun,South West,1.466,4.936,23.71,60.7,100.0,0.04,2.33
2024-03-10,Abeokuta,Ogun,South West,1.856,4.396,22.75,67.2,100.0,5.38,1.04
2024-03-11,Abeokuta,Ogun,South West,2.202,4.08,30.04,54.2,85.6,6.91,18.9
2024-03-12,Abeokuta,Ogun,South West,1.632,4.917,28.67,49.3,86.8,2.35,5.4
2024-03-13,Abeokuta,Ogun,South West,1.337,4.315,25.82,65.9,87.7,1.82,3.63
2024-03-14,Abeokuta,Ogun,South West,1.755,4.157,28.04,60.2,78.9,5.64,12.96
2024-03-15,Abeokuta,Ogun,South West,1.911,4.585,26.5,70.7,84.4,3.38,12.99
2024-03-16,Abeokuta,Ogun,South West,2.132,4.185,26.24,72.7,86.5,6.28,6.8
2024-03-17,Abeokuta,Ogun,South West,1.577,4.688,23.81,78.1,100.0,4.12,16.89
2024-03-18,Abeokuta,Ogun,South West,1.18,3.755,26.92,73.3,96.0,0.91,8.58
2024-03-19,Abeokuta,Ogun,South West,2.141,4.134,23.09,79.3,89.3,6.0,0.01
2024-03-20,Abeokuta,Ogun,South West,1.699,4.421,26.07,63.8,77.9,3.05,1.84
2024-03-21,Abeokuta,Ogun,South West,1.892,4.374,22.83,75.5,80.0,0.7,3.37
2024-03-22,Abeokuta,Ogun,South West,1.781,4.298,25.51,81.9,86.6,1.47,5.85
2024-03-23,Abeokuta,Ogun,South West,2.44,4.304,25.05,59.0,78.9,4.4,9.08
2024-03-24,Abeokuta,Ogun,South West,2.257,4.45,25.96,58.3,73.2,1.46,2.7
2024-03-25,Abeokuta,Ogun,South West,1.635,4.277,27.97,72.2,98.7,6.23,12.35
2024-03-26,Abeokuta,Ogun,South West,2.341,4.629,27.53,66.1,76.0,0.3,2.97
2024-03-27,Abeokuta,Ogun,South West,1.719,4.426,22.88,59.4,81.5,4.08,28.45
2024-03-28,Abeokuta,Ogun,South West,2.159,4.513,23.71,76.7,76.3,2.4,8.26
2024-03-29,Abeokuta,Ogun,South West,2.355,3.881,26.0,73.9,91.3,3.68,7.35
2024-03-30,Abeokuta,Ogun,South West,2.145,4.46,26.01,70.6,90.1,1.66,1.92
2024-03-31,Abeokuta,Ogun,South West,1.527,4.206,24.7,61.2,85.9,2.9,13.26
2024-04-01,Abeokuta,Ogun,South West,2.083,4.321,28.29,80.9,71.1,4.06,18.43
2024-04-02,Abeokuta,Ogun,South West,1.799,4.471,25.41,67.8,73.9,0.83,21.15
2024-04-03,Abeokuta,Ogun,South West,2.49,4.517,26.5,56.7,93.0,2.16,1.32
2024-04-04,Abeokuta,Ogun,South West,1.944,4.522,26.52,72.0,85.2,5.48,40.78
2024-04-05,Abeokuta,Ogun,South West,1.797,4.127,24.94,57.5,60.9,3.42,1.19
2024-04-06,Abeokuta,Ogun,South West,1.958,4.589,26.96,56.5,89.4,5.29,1.36
2024-04-07,Abeokuta,Ogun,South West,2.304,4.284,29.72,70.3,82.3,6.15,4.57
2024-04-08,Abeokuta,Ogun,South West,2.697,4.404,25.0,70.6,68.9,0.4,7.46
2024-04-09,Abeokuta,Ogun,South West,2.34,4.483,25.98,80.5,80.3,5.13,6.98
2024-04-10,Abeokuta,Ogun,South West,1.855,4.658,25.67,48.1,92.8,4.33,10.15
2024-04-11,Abeokuta,Ogun,South West,1.267,4.166,22.85,64.4,99.2,2.73,8.33
2024-04-12,Abeokuta,Ogun,South West,2.093,4.688,25.38,46.9,98.8,5.9,13.3
2024-04-13,Abeokuta,Ogun,South West,2.272,4.689,26.18,78.9,83.1,5.79,4.39
2024-04-14,Abeokuta,Ogun,South West,1.82,4.865,25.98,59.3,94.9,1.96,11.94
2024-04-15,Abeokuta,Ogun,South West,2.068,4.617,30.42,76.4,85.7,2.49,13.08
2024-04-16,Abeokuta,Ogun,South West,1.115,4.654,24.38,57.4,83.5,4.35,12.66
2024-04-17,Abeokuta,Ogun,South West,2.068,4.515,25.81,69.8,93.0,2.14,5.65
2024-04-18,Abeokuta,Ogun,South West,1.22,4.359,26.63,68.7,100.0,6.79,2.48
2024-04-19,Abeokuta,Ogun,South West,2.433,4.167,27.03,62.9,100.0,4.14,14.29
2024-04-20,Abeokuta,Ogun,South West,1.431,4.116,25.21,53.5,100.0,3.25,44.86
2024-04-21,Abeokuta,Ogun,South West,1.51,4.135,30.52,64.0,91.3,3.09,2.07
2024-04-22,Abeokuta,Ogun,South West,2.46,4.487,26.66,72.5,92.0,2.84,6.97
2024-04-23,Abeokuta,Ogun,South West,3.218,4.021,26.21,48.5,75.3,4.47,19.04
2024-04-24,Abeokuta,Ogun,South West,2.251,4.528,24.41,70.0,94.2,4.63,1.65
2024-04-25,Abeokuta,Ogun,South West,2.582,4.451,29.12,61.8,90.9,4.83,13.36
2024-04-26,Abeokuta,Ogun,South West,1.646,4.377,27.86,58.4,75.1,1.88,18.2
2024-04-27,Abeokuta,Ogun,South West,2.456,4.154,27.36,61.8,63.5,1.55,8.5
2024-04-28,Abeokuta,Ogun,South West,1.819,4.363,23.84,74.6,100.0,3.66,14.54
2024-04-29,Abeokuta,Ogun,South West,2.025,4.489,26.83,54.8,98.8,5.54,0.85
2024-04-30,Abeokuta,Ogun,South West,2.277,4.031,26.67,64.4,87.1,6.68,21.43
2024-05-01,Abeokuta,Ogun,South West,2.336,4.724,26.37,81.2,78.4,1.2,4.77
2024-05-02,Abeokuta,Ogun,South West,2.412,4.698,31.25,53.9,72.1,4.4,9.3
2024-05-03,Abeokuta,Ogun,South West,2.418,4.653,25.32,57.2,63.9,4.0,13.35
2024-05-04,Abeokuta,Ogun,South West,2.999,4.683,25.8,82.2,70.9,5.47,4.28
2024-05-05,Abeokuta,Ogun,South West,1.552,4.801,27.01,56.9,85.5,5.2,1.2
2024-05-06,Abeokuta,Ogun,South West,1.547,4.426,25.27,75.8,100.0,2.78,1.24
2024-05-07,Abeokuta,Ogun,South West,1.442,4.554,29.75,67.2,83.0,5.66,0.04
2024-05-08,Abeokuta,Ogun,South West,2.972,4.028,27.92,60.1,71.8,2.39,13.84
2024-05-09,Abeokuta,Ogun,South West,1.772,4.361,27.8,64.2,85.8,4.7,2.53
2024-05-10,Abeokuta,Ogun,South West,1.083,4.209,26.03,74.7,100.0,2.04,1.35
2024-05-11,Abeokuta,Ogun,South West,2.333,4.074,20.78,55.9,66.8,4.37,1.16
2024-05-12,Abeokuta,Ogun,South West,1.884,4.16,26.93,68.4,98.6,3.95,33.34
2024-05-13,Abeokuta,Ogun,South West,2.395,4.683,21.05,80.4,85.6,1.56,3.06
2024-05-14,Abeokuta,Ogun,South West,1.98,4.162,27.33,75.0,83.9,3.08,8.15
2024-05-15,Abeokuta,Ogun,South West,2.317,4.605,26.73,57.1,100.0,6.36,0.95
2024-05-16,Abeokuta,Ogun,South West,1.764,4.475,29.52,84.3,91.6,1.23,11.84
2024-05-17,Abeokuta,Ogun,South West,1.96,4.462,26.28,68.7,88.2,3.54,6.85
2024-05-18,Abeokuta,Ogun,South West,2.388,4.097,27.95,74.0,92.0,2.53,2.13
2024-05-19,Abeokuta,Ogun,South West,2.535,4.527,28.74,66.9,72.7,3.97,2.33
2024-05-20,Abeokuta,Ogun,South West,2.249,4.33,26.04,79.3,93.4,4.34,2.59
2024-05-21,Abeokuta,Ogun,South West,2.118,4.381,24.95,60.4,79.9,3.12,0.97
2024-05-22,Abeokuta,Ogun,South West,2.176,4.33,25.36,55.4,94.9,5.1,5.18
2024-05-23,Abeokuta,Ogun,South West,1.875,4.581,26.31,74.8,89.8,3.6,1.99
2024-05-24,Abeokuta,Ogun,South West,1.766,4.283,25.74,79.9,84.5,0.33,29.51
2024-05-25,Abeokuta,Ogun,South West,2.03,4.356,25.76,74.3,93.3,7.17,5.81
2024-05-26,Abeokuta,Ogun,South West,2.168,4.335,23.75,73.3,76.1,4.36,32.39
2024-05-27,Abeokuta,Ogun,South West,2.129,3.875,28.85,77.7,82.1,3.3,6.19
2024-05-28,Abeokuta,Ogun,South West,2.177,4.3,29.72,59.8,98.1,2.01,10.51
2024-05-29,Abeokuta,Ogun,South West,2.157,4.767,27.32,64.8,100.0,3.92,3.61
2024-05-30,Abeokuta,Ogun,South West,2.443,4.317,24.94,75.1,67.7,3.83,7.69
2024-05-31,Abeokuta,Ogun,South West,2.14,4.534,23.16,58.5,96.0,2.26,1.71
2024-06-01,Abeokuta,Ogun,South West,2.359,4.352,28.03,84.0,92.7,2.0,12.13
2024-06-02,Abeokuta,Ogun,South West,1.834,3.675,28.94,69.7,75.6,6.33,0.95
2024-06-03,Abeokuta,Ogun,South West,2.053,4.427,31.07,97.5,100.0,4.17,0.18
2024-06-04,Abeokuta,Ogun,South West,2.59,4.729,25.84,81.7,82.8,4.52,13.06
2024-06-05,Abeokuta,Ogun,South West,2.158,4.553,29.69,56.1,97.9,3.92,14.06
2024-06-06,Abeokuta,Ogun,South West,2.535,4.659,23.88,80.5,64.9,6.47,5.38
2024-06-07,Abeokuta,Ogun,South West,1.962,4.592,25.74,87.7,74.3,1.12,20.45
2024-06-08,Abeokuta,Ogun,South West,1.333,3.962,23.15,59.3,89.5,5.07,10.48
2024-06-09,Abeokuta,Ogun,South West,1.698,4.516,24.14,74.6,97.1,0.24,8.04
2024-06-10,Abeokuta,Ogun,South West,2.274,3.924,24.31,64.6,86.1,2.92,6.13
2024-06-11,Abeokuta,Ogun,South West,2.119,5.038,24.6,74.4,82.1,3.09,2.52
2024-06-12,Abeokuta,Ogun,South West,2.117,4.07,25.34,71.0,89.9,3.66,9.6
2024-06-13,Abeokuta,Ogun,South West,1.721,4.404,27.56,83.3,83.8,0.71,0.9
2024-06-14,Abeokuta,Ogun,South West,2.694,5.116,26.4,73.1,71.1,1.34,17.97
2024-06-15,Abeokuta,Ogun,South West,2.567,5.08,25.63,81.3,86.7,2.24,9.77
2024-06-16,Abeokuta,Ogun,South West,1.69,4.78,23.54,80.6,86.1,2.62,17.54
2024-06-17,Abeokuta,Ogun,South West,1.736,4.344,24.58,74.5,100.0,3.37,6.67
2024-06-18,Abeokuta,Ogun,South West,2.258,5.0,28.72,76.7,95.3,4.2,4.25
2024-06-19,Abeokuta,Ogun,South West,1.213,3.981,25.51,68.8,93.7,5.92,6.34
2024-06-20,Abeokuta,Ogun,South West,2.091,4.263,23.51,56.5,83.2,0.23,2.06
2024-06-21,Abeokuta,Ogun,South West,1.678,4.867,29.0,80.8,100.0,6.61,13.84
2024-06-22,Abeokuta,Ogun,South West,1.643,4.173,26.54,68.9,100.0,2.16,18.44
2024-06-23,Abeokuta,Ogun,South West,2.195,4.361,23.59,82.8,100.0,2.79,1.19
2024-06-24,Abeokuta,Ogun,South West,2.267,4.58,25.68,73.3,89.0,4.03,21.55
2024-06-25,Abeokuta,Ogun,South West,2.278,3.846,27.38,65.1,79.0,3.76,0.39
2024-06-26,Abeokuta,Ogun,South West,1.639,4.44,26.1,81.7,81.6,5.44,0.05
2024-06-27,Abeokuta,Ogun,South West,2.45,4.052,27.35,60.4,88.6,2.49,3.31
2024-06-28,Abeokuta,Ogun,South West,1.901,4.63,28.3,84.1,95.5,1.44,14.48
2024-06-29,Abeokuta,Ogun,South West,1.209,4.413,29.31,82.6,77.9,2.05,5.13
2024-06-30,Abeokuta,Ogun,South West,2.217,4.351,25.58,91.5,84.3,4.51,4.76
2024-07-01,Abeokuta,Ogun,South West,1.886,5.258,25.32,59.2,84.4,2.44,0.67
2024-07-02,Abeokuta,Ogun,South West,1.489,4.412,25.05,45.1,100.0,5.33,0.94
2024-07-03,Abeokuta,Ogun,South West,2.02,3.929,23.17,74.0,100.0,2.54,7.32
2024-07-04,Abeokuta,Ogun,South West,2.034,4.378,27.81,80.6,79.2,1.44,1.81
2024-07-05,Abeokuta,Ogun,South West,2.639,4.542,27.63,82.8,91.5,2.63,18.29
2024-07-06,Abeokuta,Ogun,South West,1.901,4.296,24.52,81.6,87.9,2.76,3.94
2024-07-07,Abeokuta,Ogun,South West,2.118,4.715,27.11,61.5,82.4,3.22,6.44
2024-07-08,Abeokuta,Ogun,South West,1.598,5.035,26.64,63.6,100.0,3.31,2.33
2024-07-09,Abeokuta,Ogun,South West,1.644,4.027,24.94,71.5,100.0,3.02,5.06
2024-07-10,Abeokuta,Ogun,South West,1.67,4.185,26.7,74.8,95.2,5.13,1.45
2024-07-11,Abeokuta,Ogun,South West,2.627,4.537,25.57,70.4,80.9,4.76,8.0
2024-07-12,Abeokuta,Ogun,South West,1.371,4.127,25.3,71.2,97.6,4.03,0.38
2024-07-13,Abeokuta,Ogun,South West,1.139,4.252,28.12,59.0,95.6,4.17,6.55
2024-07-14,Abeokuta,Ogun,South West,1.748,4.866,28.62,78.0,81.8,3.55,14.1
2024-07-15,Abeokuta,Ogun,South West,1.982,4.456,27.16,64.5,100.0,3.87,10.14
2024-07-16,Abeokuta,Ogun,South West,1.826,4.547,27.67,54.9,84.0,0.58,1.76
2024-07-17,Abeokuta,Ogun,South West,2.098,4.48,24.93,83.3,74.6,2.28,4.15
2024-07-18,Abeokuta,Ogun,South West,1.988,4.077,26.39,91.8,83.9,4.12,0.78
2024-07-19,Abeokuta,Ogun,South West,2.118,4.235,20.3,70.0,100.0,0.77,1.31
2024-07-20,Abeokuta,Ogun,South West,1.817,4.01,28.23,62.5,80.1,2.56,7.12
2024-07-21,Abeokuta,Ogun,South West,1.935,4.911,22.81,55.8,100.0,4.22,8.9
2024-07-22,Abeokuta,Ogun,South West,2.25,4.15,23.78,63.0,70.6,3.75,0.1
2024-07-23,Abeokuta,Ogun,South West,1.949,4.592,24.66,55.0,86.4,0.29,8.27
