date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-11-14,Ibadan,Oyo,South West,1.883,4.615,25.51,66.5,74.3,3.49,9.57
2023-11-15,Ibadan,Oyo,South West,2.911,4.279,30.87,62.4,72.2,5.93,10.01
2023-11-16,Ibadan,Oyo,South West,1.75,4.567,24.48,67.7,80.8,1.1,2.27
2023-11-17,Ibadan,Oyo,South West,2.406,4.711,22.71,59.4,95.1,5.28,1.05
2023-11-18,Ibadan,Oyo,South West,1.368,4.425,24.13,85.0,91.0,4.41,2.4
2023-11-19,Ibadan,Oyo,South West,2.564,4.18,26.09,63.2,87.9,3.11,35.99
2023-11-20,Ibadan,Oyo,South West,2.498,4.687,23.4,75.7,72.8,2.53,0.94
2023-11-21,Ibadan,Oyo,South West,1.753,4.54,25.3,52.0,90.4,4.01,2.01
2023-11-22,Ibadan,Oyo,South West,1.13,4.443,23.73,83.9,100.0,2.45,0.87
2023-11-23,Ibadan,Oyo,South West,1.404,3.984,25.0,81.3,100.0,1.78,23.59
2023-11-24,Ibadan,Oyo,South West,1.092,4.477,25.76,80.6,100.0,5.37,4.44
2023-11-25,Ibadan,Oyo,South West,1.965,4.625,22.87,68.2,97.3,3.48,13.19
2023-11-26,Ibadan,Oyo,South West,2.201,4.04,23.44,70.7,75.3,3.49,4.2
2023-11-27,Ibadan,Oyo,South West,2.39,4.296,25.49,50.8,73.8,0.9,1.64
2023-11-28,Ibadan,Oyo,South West,1.751,4.46,27.58,64.5,91.8,0.71,2.68
2023-11-29,Ibadan,Oyo,South West,1.718,4.134,27.58,69.3,100.0,1.8,12.99
2023-11-30,Ibadan,Oyo,South West,1.773,4.335,26.48,74.1,76.5,3.69,14.73
2023-12-01,Ibadan,Oyo,South West,3.463,4.69,30.93,20.0,27.8,2.64,0.0
2023-12-02,Ibadan,Oyo,South West,3.994,4.287,27.36,30.0,30.7,5.48,0.07
2023-12-03,Ibadan,Oyo,South West,2.949,4.483,29.98,25.2,35.3,2.18,0.04
2023-12-04,Ibadan,Oyo,South West,4.318,4.745,30.49,28.3,48.2,0.14,0.0
2023-12-05,Ibadan,Oyo,South West,2.9,4.236,31.57,24.3,42.8,3.47,0.07
2023-12-06,Ibadan,Oyo,South West,3.888,4.346,27.81,20.0,15.2,3.72,0.05
2023-12-07,Ibadan,Oyo,South West,3.048,4.851,33.47,20.0,23.5,4.1,0.03
2023-12-08,Ibadan,Oyo,South West,3.939,3.939,29.08,23.4,15.6,3.64,0.37
2023-12-09,Ibadan,Oyo,South West,3.718,4.694,29.32,22.8,28.2,2.51,0.04
2023-12-10,Ibadan,Oyo,South West,4.036,4.05,30.25,20.0,19.1,3.3,0.02
2023-12-11,Ibadan,Oyo,South West,3.943,4.246,26.0,20.0,12.0,2.08,0.01
2023-12-12,Ibadan,Oyo,South West,3.327,4.192,32.49,20.0,35.3,3.16,0.12
2023-12-13,Ibadan,Oyo,South West,3.012,4.645,27.78,30.0,42.3,1.78,0.01
2023-12-14,Ibadan,Oyo,South West,2.989,4.504,28.38,20.0,61.4,3.09,0.04
2023-12-15,Ibadan,Oyo,South West,2.965,4.444,30.62,33.9,32.8,0.99,0.03
2023-12-16,Ibadan,Oyo,South West,3.688,3.94,30.63,20.0,44.5,1.39,0.02
2023-12-17,Ibadan,Oyo,South West,4.487,4.487,31.95,31.0,19.6,2.75,0.22
2023-12-18,Ibadan,Oyo,South West,3.264,4.712,31.38,25.3,32.1,3.11,0.09
2023-12-19,Ibadan,Oyo,South West,4.42,4.956,28.52,20.0,25.0,3.67,0.09
2023-12-20,Ibadan,Oyo,South West,3.156,4.148,29.25,20.0,31.0,3.51,0.01
2023-12-21,Ibadan,Oyo,South West,2.89,4.082,32.18,21.8,64.5,3.41,0.09
2023-12-22,Ibadan,Oyo,South West,3.928,4.052,33.34,29.1,31.3,3.12,0.0
2023-12-23,Ibadan,Oyo,South West,3.727,4.544,34.21,29.8,31.1,2.83,0.02
2023-12-24,Ibadan,Oyo,South West,3.181,4.909,32.46,20.0,25.7,5.24,0.01
2023-12-25,Ibadan,Oyo,South West,2.541,4.14,28.54,20.0,28.4,1.47,0.04
2023-12-26,Ibadan,Oyo,South West,3.622,4.577,29.87,20.0,33.6,4.24,0.12
2023-12-27,Ibadan,Oyo,South West,3.372,4.188,28.42,20.0,19.7,3.12,0.01
2023-12-28,Ibadan,Oyo,South West,3.549,4.976,26.33,20.0,33.2,1.88,0.06
2023-12-29,Ibadan,Oyo,South West,3.834,4.546,30.84,20.0,30.0,4.9,0.06
2023-12-30,Ibadan,Oyo,South West,3.118,4.603,26.65,20.2,27.5,5.13,0.04
2023-12-31,Ibadan,Oyo,South West,4.803,4.803,32.31,20.0,27.3,5.58,0.13
2024-01-01,Ibadan,Oyo,South West,3.337,4.694,29.64,29.6,24.6,3.61,0.01
2024-01-02,Ibadan,Oyo,South West,2.342,4.781,30.8,29.4,19.1,4.9,0.1
2024-01-03,Ibadan,Oyo,South West,3.252,4.939,29.87,20.0,39.4,2.92,0.09
2024-01-04,Ibadan,Oyo,South West,3.684,4.436,29.24,20.0,16.4,0.83,0.05
2024-01-05,Ibadan,Oyo,South West,3.298,4.537,29.87,42.4,36.0,3.6,0.12
2024-01-06,Ibadan,Oyo,South West,2.94,4.368,27.4,36.6,51.9,5.92,0.01
2024-01-07,Ibadan,Oyo,South West,3.381,4.265,32.86,23.4,23.5,1.51,0.08
2024-01-08,Ibadan,Oyo,South West,3.935,4.693,27.48,22.3,31.9,2.15,0.14
2024-01-09,Ibadan,Oyo,South West,4.084,5.017,30.54,20.6,16.1,3.05,0.02
2024-01-10,Ibadan,Oyo,South West,3.089,4.569,29.74,20.0,50.3,2.87,0.03
2024-01-11,Ibadan,Oyo,South West,3.853,4.453,26.28,36.0,13.7,4.53,0.12
2024-01-12,Ibadan,Oyo,South West,3.351,3.991,30.39,25.3,30.4,2.22,0.04
2024-01-13,Ibadan,Oyo,South West,2.782,4.414,28.6,42.7,46.1,4.36,0.07
2024-01-14,Ibadan,Oyo,South West,2.244,4.28,29.64,27.0,29.6,3.18,0.09
2024-01-15,Ibadan,Oyo,South West,3.65,4.47,32.57,21.6,39.9,3.06,0.09
2024-01-16,Ibadan,Oyo,South West,4.523,5.166,29.92,20.0,8.6,4.43,0.11
2024-01-17,Ibadan,Oyo,South West,3.645,4.319,32.35,20.0,33.4,3.91,0.05
2024-01-18,Ibadan,Oyo,South West,3.473,4.015,29.87,20.0,50.0,4.77,0.17
2024-01-19,Ibadan,Oyo,South West,2.339,4.079,34.9,20.0,49.5,6.7,0.1
2024-01-20,Ibadan,Oyo,South West,4.076,4.101,32.45,24.3,27.1,5.43,0.02
2024-01-21,Ibadan,Oyo,South West,3.701,4.493,30.66,20.0,27.3,4.09,0.01
2024-01-22,Ibadan,Oyo,South West,4.083,4.537,33.0,25.2,28.1,2.76,0.16
2024-01-23,Ibadan,Oyo,South West,3.828,4.386,29.9,27.7,29.4,3.06,0.05
2024-01-24,Ibadan,Oyo,South West,3.176,4.827,29.82,38.1,50.1,2.99,0.01
2024-01-25,Ibadan,Oyo,South West,3.944,4.351,30.57,20.0,44.3,6.49,0.05
2024-01-26,Ibadan,Oyo,South West,3.551,4.749,29.19,26.8,41.1,2.45,0.2
2024-01-27,Ibadan,Oyo,South West,2.989,4.271,33.14,25.9,45.8,5.34,0.14
2024-01-28,Ibadan,Oyo,South West,3.738,5.06,31.98,29.9,24.0,3.86,0.15
2024-01-29,Ibadan,Oyo,South West,3.919,4.499,28.17,28.5,26.9,4.16,0.07
2024-01-30,Ibadan,Oyo,South West,3.363,4.171,30.3,31.7,13.1,2.38,0.04
2024-01-31,Ibadan,Oyo,South West,3.373,4.246,30.04,20.0,37.1,4.77,0.05
2024-02-01,Ibadan,Oyo,South West,3.236,4.41,25.57,46.7,75.0,5.63,0.36
2024-02-02,Ibadan,Oyo,South West,2.652,4.319,26.14,41.7,52.5,3.61,1.85
2024-02-03,Ibadan,Oyo,South West,2.558,4.019,28.36,54.3,69.6,4.37,2.82
2024-02-04,Ibadan,Oyo,South West,2.587,4.159,30.65,41.5,67.9,4.03,2.45
2024-02-05,Ibadan,Oyo,South West,2.298,4.374,30.77,67.7,53.7,3.31,0.9
2024-02-06,Ibadan,Oyo,South West,3.781,4.298,27.07,36.2,51.9,2.08,2.21
2024-02-07,Ibadan,Oyo,South West,2.664,3.81,29.91,73.3,66.2,3.67,4.48
2024-02-08,Ibadan,Oyo,South West,2.034,3.871,29.06,55.1,79.9,1.64,0.56
2024-02-09,Ibadan,Oyo,South West,1.538,4.834,27.56,51.3,46.5,3.31,3.13
2024-02-10,Ibadan,Oyo,South West,2.629,4.131,25.55,43.6,54.1,3.61,4.92
2024-02-11,Ibadan,Oyo,South West,2.978,4.319,27.02,53.3,54.3,5.15,0.52
2024-02-12,Ibadan,Oyo,South West,3.016,4.598,28.91,49.8,64.4,7.09,0.94
2024-02-13,Ibadan,Oyo,South West,3.522,4.476,29.83,47.3,42.7,4.48,2.38
2024-02-14,Ibadan,Oyo,South West,3.237,4.047,29.26,49.1,74.6,2.59,1.11
2024-02-15,Ibadan,Oyo,South West,3.727,4.529,28.48,61.9,53.2,0.47,4.46
2024-02-16,Ibadan,Oyo,South West,2.549,4.556,29.35,58.2,65.8,1.46,0.76
2024-02-17,Ibadan,Oyo,South West,2.144,4.368,28.44,30.8,49.6,5.06,2.18
2024-02-18,Ibadan,Oyo,South West,3.305,4.353,27.46,43.1,61.9,5.44,0.36
2024-02-19,Ibadan,Oyo,South West,3.969,4.437,30.76,37.9,61.1,4.31,3.51
2024-02-20,Ibadan,Oyo,South West,2.345,4.351,29.51,56.7,84.5,1.73,1.7
2024-02-21,Ibadan,Oyo,South West,2.687,3.938,26.47,59.0,45.0,5.47,1.16
2024-02-22,Ibadan,Oyo,South West,2.457,4.272,27.52,40.6,45.4,1.76,1.59
2024-02-23,Ibadan,Oyo,South West,2.42,4.831,31.33,53.4,76.9,2.52,1.83
2024-02-24,Ibadan,Oyo,South West,3.855,4.752,22.66,65.0,61.3,2.41,4.18
2024-02-25,Ibadan,Oyo,South West,3.041,4.581,27.34,46.8,66.8,1.46,2.77
2024-02-26,Ibadan,Oyo,South West,2.094,4.568,31.84,58.1,82.3,1.51,0.46
2024-02-27,Ibadan,Oyo,South West,1.783,4.456,24.16,52.5,73.5,3.64,3.58
2024-02-28,Ibadan,Oyo,South West,2.449,4.291,27.82,59.4,82.3,2.9,0.97
2024-02-29,Ibadan,Oyo,South West,2.24,4.346,27.78,39.7,57.0,6.71,1.86
2024-03-01,Ibadan,Oyo,South West,2.425,4.652,27.49,47.1,90.6,3.48,21.68
2024-03-02,Ibadan,Oyo,South West,3.018,4.19,31.62,76.0,72.4,0.45,1.41
2024-03-03,Ibadan,Oyo,South West,1.965,4.617,29.27,95.9,80.7,2.39,6.55
2024-03-04,Ibadan,Oyo,South West,1.795,4.476,27.74,65.9,84.5,6.32,11.3
2024-03-05,Ibadan,Oyo,South West,1.719,4.311,27.33,79.0,89.4,5.07,9.64
2024-03-06,Ibadan,Oyo,South West,1.745,5.023,28.09,75.8,95.9,5.44,13.58
2024-03-07,Ibadan,Oyo,South West,2.172,4.655,26.41,61.7,79.6,3.42,1.88
2024-03-08,Ibadan,Oyo,South West,1.866,4.554,23.1,73.0,87.3,2.46,8.8
2024-03-09,Ibadan,Oyo,South West,2.379,4.093,24.91,88.8,81.0,3.92,5.4
2024-03-10,Ibadan,Oyo,South West,1.359,5.036,24.43,72.6,100.0,1.55,6.1
2024-03-11,Ibadan,Oyo,South West,1.874,4.179,28.25,77.4,83.8,2.18,10.66
2024-03-12,Ibadan,Oyo,South West,2.294,4.087,28.63,85.7,83.4,2.71,1.9
2024-03-13,Ibadan,Oyo,South West,2.872,5.093,27.66,55.4,82.8,3.82,4.22
2024-03-14,Ibadan,Oyo,South West,2.475,4.142,29.74,63.2,90.1,1.82,2.08
2024-03-15,Ibadan,Oyo,South West,1.79,4.243,24.26,76.9,89.4,4.06,12.82
2024-03-16,Ibadan,Oyo,South West,2.348,4.352,28.75,67.3,72.5,1.77,1.77
2024-03-17,Ibadan,Oyo,South West,2.353,4.569,25.63,81.1,58.4,3.82,11.44
2024-03-18,Ibadan,Oyo,South West,1.741,4.158,25.37,85.9,100.0,2.92,26.09
2024-03-19,Ibadan,Oyo,South West,2.762,4.281,27.82,64.9,61.8,2.42,18.35
2024-03-20,Ibadan,Oyo,South West,1.972,4.768,25.76,68.1,76.8,4.52,21.5
2024-03-21,Ibadan,Oyo,South West,1.919,4.414,27.31,68.8,84.8,1.46,12.23
2024-03-22,Ibadan,Oyo,South West,2.003,4.728,26.4,94.0,90.4,3.85,11.37
2024-03-23,Ibadan,Oyo,South West,1.713,4.782,23.0,65.4,86.4,2.99,2.77
2024-03-24,Ibadan,Oyo,South West,1.825,4.66,26.97,67.9,83.6,4.34,22.32
2024-03-25,Ibadan,Oyo,South West,1.762,4.541,27.88,64.4,79.4,4.32,3.93
2024-03-26,Ibadan,Oyo,South West,2.21,4.701,26.92,87.3,92.0,3.18,31.29
2024-03-27,Ibadan,Oyo,South West,2.676,4.34,27.95,77.7,92.1,0.28,0.15
2024-03-28,Ibadan,Oyo,South West,1.279,4.605,25.88,72.3,87.6,4.38,7.12
2024-03-29,Ibadan,Oyo,South West,1.9,4.416,25.94,81.0,71.2,1.66,3.54
2024-03-30,Ibadan,Oyo,South West,3.323,4.234,27.22,59.4,69.4,3.09,0.63
2024-03-31,Ibadan,Oyo,South West,1.444,4.078,26.21,89.7,93.0,2.98,8.2
2024-04-01,Ibadan,Oyo,South West,2.323,4.147,21.26,63.4,76.2,5.1,1.27
2024-04-02,Ibadan,Oyo,South West,1.78,4.722,23.93,79.4,92.6,4.43,1.63
2024-04-03,Ibadan,Oyo,South West,1.705,3.864,26.72,68.3,83.9,2.49,25.4
2024-04-04,Ibadan,Oyo,South West,1.778,4.734,23.62,65.2,86.8,2.37,0.46
2024-04-05,Ibadan,Oyo,South West,1.445,4.356,24.35,74.6,86.5,0.34,11.06
2024-04-06,Ibadan,Oyo,South West,2.106,4.395,25.14,74.6,84.6,3.65,6.83
2024-04-07,Ibadan,Oyo,South West,2.252,4.265,21.12,69.3,73.2,1.38,1.3
2024-04-08,Ibadan,Oyo,South West,1.946,3.948,27.95,70.6,100.0,2.82,3.74
2024-04-09,Ibadan,Oyo,South West,1.494,4.63,26.8,66.9,96.7,2.96,0.19
2024-04-10,Ibadan,Oyo,South West,1.557,4.856,25.93,41.4,99.3,3.2,0.09
2024-04-11,Ibadan,Oyo,South West,1.556,4.177,27.7,80.7,90.2,5.54,7.67
2024-04-12,Ibadan,Oyo,South West,1.788,4.533,23.63,64.4,77.0,5.15,8.48
2024-04-13,Ibadan,Oyo,South West,1.685,4.762,26.91,59.8,89.1,6.16,0.08
2024-04-14,Ibadan,Oyo,South West,1.572,3.987,24.57,68.1,91.4,0.11,3.56
2024-04-15,Ibadan,Oyo,South West,1.344,4.705,26.75,69.7,91.8,1.19,8.37
2024-04-16,Ibadan,Oyo,South West,1.107,4.34,26.14,74.9,99.4,0.16,0.17
2024-04-17,Ibadan,Oyo,South West,2.734,4.277,26.6,56.2,89.3,2.43,6.81
2024-04-18,Ibadan,Oyo,South West,1.773,4.046,28.76,54.2,100.0,2.31,9.78
2024-04-19,Ibadan,Oyo,South West,1.633,4.709,25.26,60.9,81.8,5.32,18.98
2024-04-20,Ibadan,Oyo,South West,2.203,4.912,28.29,80.1,80.2,4.69,1.86
2024-04-21,Ibadan,Oyo,South West,2.156,4.461,25.02,60.5,100.0,4.97,6.77
2024-04-22,Ibadan,Oyo,South West,2.048,4.486,25.17,66.5,81.3,4.19,7.93
2024-04-23,Ibadan,Oyo,South West,2.019,4.115,24.5,60.4,82.4,4.02,15.77
2024-04-24,Ibadan,Oyo,South West,2.173,4.33,32.0,81.7,99.7,2.08,6.18
2024-04-25,Ibadan,Oyo,South West,1.746,3.729,23.22,67.8,74.2,2.41,5.76
2024-04-26,Ibadan,Oyo,South West,2.129,4.831,31.89,65.7,79.0,0.92,0.02
2024-04-27,Ibadan,Oyo,South West,1.788,4.531,29.22,52.4,85.5,4.36,13.49
2024-04-28,Ibadan,Oyo,South West,2.153,4.482,22.88,79.9,91.2,3.66,0.41
2024-04-29,Ibadan,Oyo,South West,1.544,4.47,27.11,71.3,84.4,2.08,3.07
2024-04-30,Ibadan,Oyo,South West,1.924,4.957,24.28,62.1,63.3,5.2,20.65
2024-05-01,Ibadan,Oyo,South West,2.006,3.934,27.3,77.8,84.8,1.77,7.36
2024-05-02,Ibadan,Oyo,South West,1.399,4.197,26.67,56.6,100.0,3.32,0.34
2024-05-03,Ibadan,Oyo,South West,1.697,4.842,28.21,68.6,82.8,0.27,13.66
2024-05-04,Ibadan,Oyo,South West,1.977,4.659,24.09,61.5,97.1,2.46,6.34
2024-05-05,Ibadan,Oyo,South West,1.804,4.5,28.07,80.9,89.7,3.14,10.44
2024-05-06,Ibadan,Oyo,South West,1.203,4.303,23.35,59.8,97.4,1.6,5.8
2024-05-07,Ibadan,Oyo,South West,2.235,4.391,23.66,68.3,82.3,6.02,3.58
2024-05-08,Ibadan,Oyo,South West,2.429,4.869,26.91,50.9,87.0,3.66,15.3
2024-05-09,Ibadan,Oyo,South West,2.247,4.683,26.81,60.8,100.0,4.53,5.03
2024-05-10,Ibadan,Oyo,South West,1.903,4.049,28.65,79.4,92.4,1.44,4.53
2024-05-11,Ibadan,Oyo,South West,2.028,4.749,23.91,48.9,96.7,3.41,4.26
2024-05-12,Ibadan,Oyo,South West,1.705,4.132,23.34,71.6,97.5,1.3,1.28
2024-05-13,Ibadan,Oyo,South West,1.644,4.117,26.51,68.9,95.6,4.09,13.82
2024-05-14,Ibadan,Oyo,South West,2.017,4.063,27.76,55.0,99.5,1.44,1.04
2024-05-15,Ibadan,Oyo,South West,2.043,4.417,26.31,63.9,78.2,6.93,8.69
2024-05-16,Ibadan,Oyo,South West,1.89,4.406,24.51,60.3,94.3,3.82,1.22
2024-05-17,Ibadan,Oyo,South West,1.685,4.141,22.91,64.1,96.6,5.07,15.15
2024-05-18,Ibadan,Oyo,South West,1.671,4.166,24.68,63.1,93.1,3.19,15.54
2024-05-19,Ibadan,Oyo,South West,1.67,4.885,28.5,70.7,100.0,5.99,5.71
2024-05-20,Ibadan,Oyo,South West,2.247,4.016,23.63,72.9,99.1,0.95,3.57
2024-05-21,Ibadan,Oyo,South West,0.992,4.953,29.46,56.6,99.9,0.7,12.88
2024-05-22,Ibadan,Oyo,South West,2.303,4.497,27.52,74.9,83.3,5.51,5.96
2024-05-23,Ibadan,Oyo,South West,1.938,4.053,26.87,67.5,78.7,4.74,15.17
2024-05-24,Ibadan,Oyo,South West,1.859,4.612,25.97,85.2,74.8,1.61,4.46
2024-05-25,Ibadan,Oyo,South West,2.1,4.213,28.74,61.1,80.5,3.95,9.7
2024-05-26,Ibadan,Oyo,South West,2.026,4.114,24.2,74.4,93.2,3.54,20.26
2024-05-27,Ibadan,Oyo,South West,2.577,4.357,26.62,64.0,80.6,4.64,3.36
2024-05-28,Ibadan,Oyo,South West,2.28,4.44,28.43,65.8,70.9,2.7,6.62
2024-05-29,Ibadan,Oyo,South West,2.301,4.446,25.6,69.5,100.0,4.84,10.15
2024-05-30,Ibadan,Oyo,South West,1.902,4.767,27.87,74.7,96.3,1.16,14.77
2024-05-31,Ibadan,Oyo,South West,2.259,4.049,29.77,55.9,84.3,6.02,14.56
2024-06-01,Ibadan,Oyo,South West,2.322,5.048,26.26,62.9,87.5,4.13,14.6
2024-06-02,Ibadan,Oyo,South West,2.17,4.496,23.95,56.5,89.7,3.61,1.11
2024-06-03,Ibadan,Oyo,South West,1.726,4.479,26.56,70.0,89.0,2.59,41.52
2024-06-04,Ibadan,Oyo,South West,1.703,4.528,24.34,61.7,72.6,3.92,5.04
2024-06-05,Ibadan,Oyo,South West,1.728,4.71,27.1,78.9,100.0,5.81,15.37
2024-06-06,Ibadan,Oyo,South West,1.714,4.537,25.13,83.4,97.9,4.19,4.07
2024-06-07,Ibadan,Oyo,South West,1.796,4.769,28.23,72.9,96.3,4.73,6.6
2024-06-08,Ibadan,Oyo,South West,2.125,4.351,24.67,93.5,98.0,3.44,25.37
2024-06-09,Ibadan,Oyo,South West,2.585,3.958,26.34,73.1,79.0,3.64,1.06
2024-06-10,Ibadan,Oyo,South West,1.72,4.718,22.96,74.2,88.1,4.6,4.97
2024-06-11,Ibadan,Oyo,South West,1.755,4.36,29.26,70.2,94.7,3.67,18.54
2024-06-12,Ibadan,Oyo,South West,2.467,4.676,27.74,66.3,74.7,3.5,2.42
2024-06-13,Ibadan,Oyo,South West,2.396,3.996,25.17,73.4,82.7,4.4,3.49
2024-06-14,Ibadan,Oyo,South West,1.509,3.96,23.13,74.1,94.7,3.0,9.09
2024-06-15,Ibadan,Oyo,South West,1.755,3.876,26.43,62.0,78.3,5.99,3.04
2024-06-16,Ibadan,Oyo,South West,1.934,3.92,23.17,61.7,88.9,2.45,2.88
2024-06-17,Ibadan,Oyo,South West,1.989,4.272,29.87,51.8,94.2,3.59,0.62
2024-06-18,Ibadan,Oyo,South West,2.38,4.181,23.28,60.0,63.0,3.11,2.05
2024-06-19,Ibadan,Oyo,South West,1.915,4.253,25.58,60.8,86.7,5.79,3.17
2024-06-20,Ibadan,Oyo,South West,1.933,3.986,27.35,72.4,82.6,2.6,1.13
2024-06-21,Ibadan,Oyo,South West,2.981,4.528,26.09,76.0,77.5,4.55,3.52
2024-06-22,Ibadan,Oyo,South West,1.741,4.84,25.76,76.2,81.6,3.1,6.3
2024-06-23,Ibadan,Oyo,South West,2.556,4.472,25.4,61.2,85.9,2.07,7.32
2024-06-24,Ibadan,Oyo,South West,1.838,4.77,27.29,76.6,98.5,2.69,4.33
2024-06-25,Ibadan,Oyo,South West,1.987,4.171,24.51,60.9,75.4,2.64,8.81
2024-06-26,Ibadan,Oyo,South West,2.364,4.767,24.62,71.3,99.9,1.94,2.58
2024-06-27,Ibadan,Oyo,South West,1.183,4.487,26.38,62.0,91.8,4.32,2.57
2024-06-28,Ibadan,Oyo,South West,1.756,4.366,27.21,77.2,97.6,3.21,17.31
2024-06-29,Ibadan,Oyo,South West,2.059,4.493,28.38,72.3,73.2,3.98,19.04
2024-06-30,Ibadan,Oyo,South West,1.701,4.074,23.31,75.4,87.5,4.7,9.35
2024-07-01,Ibadan,Oyo,South West,2.466,4.418,25.6,64.3,73.0,3.71,2.75
2024-07-02,Ibadan,Oyo,South West,2.103,4.265,27.35,60.0,71.1,3.08,9.12
2024-07-03,Ibadan,Oyo,South West,2.528,4.248,23.34,73.6,72.0,4.47,1.34
2024-07-04,Ibadan,Oyo,South West,2.284,4.388,24.23,67.0,100.0,0.97,12.01
2024-07-05,Ibadan,Oyo,South West,1.508,4.221,30.28,86.0,80.7,4.6,13.97
2024-07-06,Ibadan,Oyo,South West,2.815,4.235,22.43,61.1,78.0,5.65,13.72
2024-07-07,Ibadan,Oyo,South West,1.341,4.384,27.2,87.5,99.7,2.42,11.67
2024-07-08,Ibadan,Oyo,South West,1.436,4.195,28.18,73.8,86.5,1.84,0.76
2024-07-09,Ibadan,Oyo,South West,1.935,4.158,25.86,48.7,91.4,3.72,3.27
2024-07-10,Ibadan,Oyo,South West,1.506,4.545,28.92,67.0,93.1,4.55,32.46
2024-07-11,Ibadan,Oyo,South West,2.1,4.808,26.69,62.2,88.8,3.65,9.46
2024-07-12,Ibadan,Oyo,South West,2.606,4.302,24.04,68.1,71.4,5.37,3.1
2024-07-13,Ibadan,Oyo,South West,1.304,3.908,24.02,65.7,93.0,5.82,5.61
2024-07-14,Ibadan,Oyo,South West,2.222,4.664,26.41,75.6,81.4,2.41,9.23
2024-07-15,Ibadan,Oyo,South West,2.581,4.518,27.7,59.7,73.5,2.63,0.99
2024-07-16,Ibadan,Oyo,South West,2.29,4.583,24.0,70.4,58.4,2.27,1.27
2024-07-17,Ibadan,Oyo,South West,2.045,4.012,23.65,67.2,73.0,3.68,15.75
2024-07-18,Ibadan,Oyo,South West,2.018,4.687,24.91,67.3,96.0,3.25,0.37
2024-07-19,Ibadan,Oyo,South West,1.828,4.346,26.79,69.2,92.5,4.72,16.08
2024-07-20,Ibadan,Oyo,South West,1.847,4.901,24.79,79.7,92.1,2.27,0.61
2024-07-21,Ibadan,Oyo,South West,1.565,4.103,24.25,65.3,88.8,4.17,13.22
2024-07-22,Ibadan,Oyo,South West,1.753,4.186,24.55,66.8,100.0,3.47,6.06
2024-07-23,Ibadan,Oyo,South West,2.136,4.245,27.85,47.1,89.0,3.4,4.28
2024-07-24,Ibadan,Oyo,South West,1.662,4.732,30.06,60.2,80.3,3.37,12.75
2024-07-25,Ibadan,Oyo,South West,1.306,4.358,24.95,75.0,100.0,5.5,3.61
2024-07-26,Ibadan,Oyo,South West,2.417,4.502,27.62,70.2,74.0,5.54,10.13
2024-07-27,Ibadan,Oyo,South West,1.977,4.367,27.7,71.7,91.9,4.68,16.32
2024-07-28,Ibadan,Oyo,South West,2.071,4.32,26.64,79.4,84.3,4.26,2.72
2024-07-29,Ibadan,Oyo,South West,3.01,4.24,26.05,60.5,64.7,2.27,10.85
2024-07-30,Ibadan,Oyo,South West,2.407,4.402,24.45,78.1,92.9,2.83,9.84
2024-07-31,Ibadan,Oyo,South West,1.86,4.419,28.62,62.8,100.0,3.59,8.83
2024-08-01,Ibadan,Oyo,South West,2.38,4.178,25.06,67.4,83.6,6.87,0.83
2024-08-02,Ibadan,Oyo,South West,1.973,4.501,28.02,53.2,100.0,6.52,4.97
2024-08-03,Ibadan,Oyo,South West,2.901,3.9,24.95,59.6,79.8,2.34,3.37
2024-08-04,Ibadan,Oyo,South West,1.76,4.227,23.25,72.2,100.0,3.42,3.42
2024-08-05,Ibadan,Oyo,South West,1.646,3.931,27.8,82.3,96.4,3.15,2.28
2024-08-06,Ibadan,Oyo,South West,2.395,4.8,25.94,55.9,82.3,1.02,1.46
2024-08-07,Ibadan,Oyo,South West,1.904,4.31,28.49,81.9,90.6,3.24,1.56
2024-08-08,Ibadan,Oyo,South West,1.9,4.245,28.49,55.4,75.4,2.54,7.81
2024-08-09,Ibadan,Oyo,South West,1.798,3.905,26.36,66.1,89.2,0.64,20.95
2024-08-10,Ibadan,Oyo,South West,2.048,4.542,25.49,64.5,89.8,2.28,3.6
2024-08-11,Ibadan,Oyo,South West,1.67,5.017,24.39,64.1,78.3,3.15,9.86
2024-08-12,Ibadan,Oyo,South West,3.301,4.703,25.78,77.2,68.2,3.66,5.72
2024-08-13,Ibadan,Oyo,South West,1.851,5.188,29.83,58.8,71.7,4.57,8.6
2024-08-14,Ibadan,Oyo,South West,1.983,4.486,25.98,60.4,100.0,3.18,13.79
2024-08-15,Ibadan,Oyo,South West,2.44,4.294,23.86,68.2,76.9,3.29,11.57
2024-08-16,Ibadan,Oyo,South West,2.075,4.329,28.32,70.1,94.6,5.15,5.09
2024-08-17,Ibadan,Oyo,South West,1.508,4.308,28.8,59.7,96.3,2.43,13.89
2024-08-18,Ibadan,Oyo,South West,2.157,4.965,27.05,80.4,91.6,4.1,14.46
2024-08-19,Ibadan,Oyo,South West,2.338,4.566,23.21,52.5,100.0,4.42,1.86
2024-08-20,Ibadan,Oyo,South West,2.251,4.613,27.79,66.9,94.4,3.99,0.91
2024-08-21,Ibadan,Oyo,South West,2.288,4.556,26.17,75.8,93.0,4.94,0.5
2024-08-22,Ibadan,Oyo,South West,2.104,4.613,24.64,82.6,84.6,4.44,0.08
