date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-10-20,Sokoto,Sokoto,North West,4.595,5.651,32.91,20.0,14.6,0.88,1.55
2023-10-21,Sokoto,Sokoto,North West,4.555,5.677,36.48,22.1,51.3,5.78,1.61
2023-10-22,Sokoto,Sokoto,North West,3.893,5.446,33.66,20.0,59.0,3.17,0.44
2023-10-23,Sokoto,Sokoto,North West,4.807,6.027,35.91,31.5,25.4,4.68,0.88
2023-10-24,Sokoto,Sokoto,North West,4.158,5.706,34.39,28.3,28.3,4.18,1.36
2023-10-25,Sokoto,Sokoto,North West,4.948,5.621,33.2,30.3,23.4,2.68,0.47
2023-10-26,Sokoto,Sokoto,North West,5.283,5.917,37.64,22.3,28.1,1.86,2.12
2023-10-27,Sokoto,Sokoto,North West,4.908,5.638,32.5,20.0,17.8,1.99,0.57
2023-10-28,Sokoto,Sokoto,North West,3.867,5.205,32.33,31.2,38.0,2.53,1.76
2023-10-29,Sokoto,Sokoto,North West,4.802,6.191,32.67,20.0,29.5,3.6,0.1
2023-10-30,Sokoto,Sokoto,North West,4.755,5.625,34.21,20.0,6.9,2.53,1.68
2023-10-31,Sokoto,Sokoto,North West,4.935,5.953,37.51,33.1,28.7,0.83,0.34
2023-11-01,Sokoto,Sokoto,North West,5.808,6.336,31.29,20.0,4.7,3.07,0.05
2023-11-02,Sokoto,Sokoto,North West,5.054,5.863,33.38,20.0,14.2,2.94,0.12
2023-11-03,Sokoto,Sokoto,North West,5.227,5.997,35.08,20.0,17.4,4.25,0.05
2023-11-04,Sokoto,Sokoto,North West,5.157,5.563,31.75,33.3,0.0,5.05,0.0
2023-11-05,Sokoto,Sokoto,North West,3.817,5.535,33.83,20.0,29.3,1.89,0.1
2023-11-06,Sokoto,Sokoto,North West,4.698,5.502,34.82,20.0,25.1,2.71,0.01
2023-11-07,Sokoto,Sokoto,North West,4.535,5.541,39.58,25.1,21.7,3.26,0.51
2023-11-08,Sokoto,Sokoto,North West,4.762,5.444,35.61,25.9,18.1,4.06,0.03
2023-11-09,Sokoto,Sokoto,North West,4.393,5.63,35.78,24.4,30.9,3.53,0.07
2023-11-10,Sokoto,Sokoto,North West,4.095,6.25,31.14,33.8,15.1,4.74,0.14
2023-11-11,Sokoto,Sokoto,North West,4.992,6.052,33.41,20.0,0.0,2.48,0.08
2023-11-12,Sokoto,Sokoto,North West,4.538,5.968,34.3,21.8,9.2,4.13,0.0
2023-11-13,Sokoto,Sokoto,North West,4.746,5.472,36.58,20.0,17.3,2.79,0.22
2023-11-14,Sokoto,Sokoto,North West,4.798,5.388,38.58,20.8,10.4,4.48,0.12
2023-11-15,Sokoto,Sokoto,North West,5.614,5.614,34.7,20.0,2.5,2.21,0.17
2023-11-16,Sokoto,Sokoto,North West,4.759,6.346,34.52,20.0,12.1,3.78,0.04
2023-11-17,Sokoto,Sokoto,North West,5.807,5.813,36.45,31.3,10.3,4.1,0.02
2023-11-18,Sokoto,Sokoto,North West,4.282,5.712,38.23,20.0,36.1,1.69,0.04
2023-11-19,Sokoto,Sokoto,North West,5.429,6.259,34.62,20.0,0.0,3.26,0.05
2023-11-20,Sokoto,Sokoto,North West,5.127,5.346,35.75,20.0,0.0,1.52,0.16
2023-11-21,Sokoto,Sokoto,North West,4.785,5.615,40.2,20.0,15.3,1.97,0.03
2023-11-22,Sokoto,Sokoto,North West,3.699,5.223,36.55,20.0,19.7,2.98,0.01
2023-11-23,Sokoto,Sokoto,North West,5.246,5.246,36.82,20.0,7.9,1.48,0.05
2023-11-24,Sokoto,Sokoto,North West,5.507,5.712,32.53,20.0,10.4,1.08,0.15
2023-11-25,Sokoto,Sokoto,North West,4.848,5.435,35.51,20.0,2.2,2.75,0.22
2023-11-26,Sokoto,Sokoto,North West,4.089,6.299,35.13,20.0,4.2,1.38,0.0
2023-11-27,Sokoto,Sokoto,North West,3.92,5.633,36.39,20.0,41.7,2.64,0.05
2023-11-28,Sokoto,Sokoto,North West,5.401,5.912,36.65,20.0,8.3,4.92,0.21
2023-11-29,Sokoto,Sokoto,North West,4.288,6.064,38.04,20.0,38.2,3.65,0.03
2023-11-30,Sokoto,Sokoto,North West,4.42,6.05,34.54,20.0,21.1,2.03,0.0
2023-12-01,Sokoto,Sokoto,North West,5.133,5.55,32.05,20.0,11.7,4.23,0.01
2023-12-02,Sokoto,Sokoto,North West,5.353,5.353,33.04,20.0,14.4,3.73,0.05
2023-12-03,Sokoto,Sokoto,North West,6.124,6.124,39.35,20.0,10.6,4.01,0.05
2023-12-04,Sokoto,Sokoto,North West,4.935,5.025,33.37,20.0,16.5,6.17,0.21
2023-12-05,Sokoto,Sokoto,North West,4.747,5.646,36.25,24.6,18.3,5.59,0.05
2023-12-06,Sokoto,Sokoto,North West,5.599,5.599,32.71,20.0,9.3,1.09,0.0
2023-12-07,Sokoto,Sokoto,North West,5.125,5.743,34.86,20.0,0.0,2.95,0.05
2023-12-08,Sokoto,Sokoto,North West,5.479,5.957,32.27,20.0,0.0,2.16,0.04
2023-12-09,Sokoto,Sokoto,North West,4.506,5.97,34.64,20.0,36.8,5.04,0.01
2023-12-10,Sokoto,Sokoto,North West,5.269,5.851,34.86,20.0,1.0,3.01,0.07
2023-12-11,Sokoto,Sokoto,North West,4.728,5.493,38.44,20.0,6.9,3.62,0.01
2023-12-12,Sokoto,Sokoto,North West,5.167,6.132,32.8,20.0,14.2,4.34,0.04
2023-12-13,Sokoto,Sokoto,North West,3.962,5.767,35.05,20.0,39.7,3.13,0.21
2023-12-14,Sokoto,Sokoto,North West,4.157,5.696,34.54,20.0,22.0,3.94,0.29
2023-12-15,Sokoto,Sokoto,North West,3.965,5.603,32.35,20.0,17.6,3.86,0.08
2023-12-16,Sokoto,Sokoto,North West,4.839,6.021,32.32,20.0,14.2,3.9,0.43
2023-12-17,Sokoto,Sokoto,North West,4.114,5.555,35.23,20.0,15.5,2.16,0.08
2023-12-18,Sokoto,Sokoto,North West,4.442,5.498,36.41,20.0,5.4,4.15,0.02
2023-12-19,Sokoto,Sokoto,North West,4.663,6.07,35.35,20.0,17.6,3.85,0.03
2023-12-20,Sokoto,Sokoto,North West,4.754,5.484,38.02,26.5,28.5,3.73,0.02
2023-12-21,Sokoto,Sokoto,North West,6.621,6.621,35.25,20.0,0.0,4.11,0.07
2023-12-22,Sokoto,Sokoto,North West,5.117,5.924,37.12,20.0,11.2,4.47,0.04
2023-12-23,Sokoto,Sokoto,North West,4.742,5.749,38.33,20.0,2.6,5.47,0.03
2023-12-24,Sokoto,Sokoto,North West,4.842,5.584,35.74,20.0,20.4,0.65,0.05
2023-12-25,Sokoto,Sokoto,North West,4.75,5.682,35.03,20.0,9.4,2.54,0.01
2023-12-26,Sokoto,Sokoto,North West,4.539,5.765,32.08,20.0,18.1,1.67,0.07
2023-12-27,Sokoto,Sokoto,North West,5.315,5.323,31.71,20.0,12.5,5.04,0.04
2023-12-28,Sokoto,Sokoto,North West,4.681,6.058,37.35,20.0,1.9,3.94,0.03
2023-12-29,Sokoto,Sokoto,North West,5.192,5.51,33.7,20.0,19.7,4.99,0.11
2023-12-30,Sokoto,Sokoto,North West,4.475,5.292,30.99,20.0,23.1,4.06,0.01
2023-12-31,Sokoto,Sokoto,North West,5.791,6.242,35.36,20.0,0.0,4.59,0.08
2024-01-01,Sokoto,Sokoto,North West,4.544,5.626,36.88,20.0,17.2,5.68,0.09
2024-01-02,Sokoto,Sokoto,North West,4.597,5.823,33.77,27.5,14.1,2.89,0.02
2024-01-03,Sokoto,Sokoto,North West,6.349,6.349,36.36,20.0,3.2,4.73,0.0
2024-01-04,Sokoto,Sokoto,North West,5.382,5.47,36.12,20.0,13.6,4.55,0.04
2024-01-05,Sokoto,Sokoto,North West,4.522,5.143,35.44,20.0,10.0,3.95,0.01
2024-01-06,Sokoto,Sokoto,North West,4.531,5.403,39.38,24.9,16.9,4.17,0.14
2024-01-07,Sokoto,Sokoto,North West,4.454,5.729,35.11,20.0,44.0,7.72,0.19
2024-01-08,Sokoto,Sokoto,North West,5.153,5.689,37.96,28.8,0.0,4.66,0.07
2024-01-09,Sokoto,Sokoto,North West,5.151,5.886,38.16,20.0,7.4,4.63,0.01
2024-01-10,Sokoto,Sokoto,North West,5.56,5.969,33.78,20.0,6.9,4.86,0.13
2024-01-11,Sokoto,Sokoto,North West,4.985,6.081,36.66,20.0,0.6,3.69,0.23
2024-01-12,Sokoto,Sokoto,North West,5.881,5.881,34.51,20.0,19.3,3.9,0.19
2024-01-13,Sokoto,Sokoto,North West,5.371,5.689,36.46,20.0,17.9,2.23,0.13
2024-01-14,Sokoto,Sokoto,North West,5.377,5.448,36.82,20.0,21.2,2.08,0.06
2024-01-15,Sokoto,Sokoto,North West,4.91,5.885,35.89,20.0,26.7,5.25,0.01
2024-01-16,Sokoto,Sokoto,North West,4.703,5.499,33.74,20.0,9.1,4.13,0.04
2024-01-17,Sokoto,Sokoto,North West,4.586,6.278,28.29,20.0,18.4,4.14,0.03
2024-01-18,Sokoto,Sokoto,North West,3.957,5.46,33.34,20.0,38.4,1.66,0.04
2024-01-19,Sokoto,Sokoto,North West,5.528,5.736,36.36,20.0,5.4,3.62,0.3
2024-01-20,Sokoto,Sokoto,North West,4.678,6.027,37.45,20.0,18.6,5.82,0.14
2024-01-21,Sokoto,Sokoto,North West,5.679,5.679,33.84,20.0,3.9,3.29,0.03
2024-01-22,Sokoto,Sokoto,North West,5.195,5.796,34.1,20.0,5.3,3.48,0.02
2024-01-23,Sokoto,Sokoto,North West,4.991,5.215,35.28,20.0,17.6,0.97,0.06
2024-01-24,Sokoto,Sokoto,North West,5.372,6.244,34.72,20.0,10.2,4.23,0.03
2024-01-25,Sokoto,Sokoto,North West,5.052,5.842,35.16,20.0,28.4,5.55,0.15
2024-01-26,Sokoto,Sokoto,North West,4.64,5.271,37.45,20.0,29.6,3.74,0.05
2024-01-27,Sokoto,Sokoto,North West,5.049,5.948,36.24,20.0,4.5,6.1,0.2
2024-01-28,Sokoto,Sokoto,North West,4.61,5.959,33.6,20.0,7.3,5.31,0.09
2024-01-29,Sokoto,Sokoto,North West,5.077,6.111,36.44,20.0,4.2,2.51,0.13
2024-01-30,Sokoto,Sokoto,North West,4.525,5.21,39.27,30.8,14.4,5.9,0.01
2024-01-31,Sokoto,Sokoto,North West,4.773,5.963,33.49,20.0,1.1,4.96,0.0
2024-02-01,Sokoto,Sokoto,North West,4.621,5.056,33.93,20.0,17.4,2.82,0.03
2024-02-02,Sokoto,Sokoto,North West,6.357,6.357,33.11,20.0,0.0,4.54,0.01
2024-02-03,Sokoto,Sokoto,North West,5.817,5.817,35.18,21.4,0.0,4.0,0.02
2024-02-04,Sokoto,Sokoto,North West,4.682,5.65,32.31,25.4,26.8,1.35,0.12
2024-02-05,Sokoto,Sokoto,North West,4.451,5.544,36.46,20.0,26.8,4.42,0.02
2024-02-06,Sokoto,Sokoto,North West,5.92,6.088,34.53,20.0,0.0,4.79,0.04
2024-02-07,Sokoto,Sokoto,North West,5.205,5.874,35.47,20.0,11.0,5.47,0.0
2024-02-08,Sokoto,Sokoto,North West,4.365,5.682,37.57,20.0,21.6,5.49,0.01
2024-02-09,Sokoto,Sokoto,North West,5.243,5.87,37.78,20.0,11.5,3.72,0.0
2024-02-10,Sokoto,Sokoto,North West,4.558,5.923,33.38,20.0,23.9,2.21,0.04
2024-02-11,Sokoto,Sokoto,North West,5.2,6.168,32.54,20.0,43.5,3.4,0.01
2024-02-12,Sokoto,Sokoto,North West,5.102,5.638,32.6,20.0,25.9,4.05,0.1
2024-02-13,Sokoto,Sokoto,North West,4.412,6.025,31.24,20.0,8.1,3.92,0.1
2024-02-14,Sokoto,Sokoto,North West,4.825,5.922,32.31,20.3,23.7,6.76,0.05
2024-02-15,Sokoto,Sokoto,North West,4.928,6.073,38.16,20.0,12.5,4.69,0.07
2024-02-16,Sokoto,Sokoto,North West,4.907,5.714,32.58,20.0,11.1,3.15,0.07
2024-02-17,Sokoto,Sokoto,North West,4.725,5.355,38.58,20.0,21.8,5.3,0.04
2024-02-18,Sokoto,Sokoto,North West,5.452,6.06,34.68,20.0,5.6,4.18,0.27
2024-02-19,Sokoto,Sokoto,North West,4.596,6.141,37.67,20.0,27.4,3.41,0.1
2024-02-20,Sokoto,Sokoto,North West,4.678,6.03,36.5,20.0,25.9,5.03,0.1
2024-02-21,Sokoto,Sokoto,North West,4.922,5.464,34.61,25.4,8.1,3.37,0.14
2024-02-22,Sokoto,Sokoto,North West,4.927,5.97,35.36,20.0,15.9,4.64,0.01
2024-02-23,Sokoto,Sokoto,North West,4.782,5.29,38.49,20.0,0.0,2.35,0.19
2024-02-24,Sokoto,Sokoto,North West,5.49,5.49,33.65,32.8,5.3,1.95,0.1
2024-02-25,Sokoto,Sokoto,North West,6.342,6.342,35.04,20.0,0.0,3.21,0.0
2024-02-26,Sokoto,Sokoto,North West,5.416,5.985,35.66,20.0,13.5,5.19,0.26
2024-02-27,Sokoto,Sokoto,North West,5.868,5.868,35.78,20.0,25.0,1.64,0.02
2024-02-28,Sokoto,Sokoto,North West,5.008,5.123,32.77,20.0,15.2,1.87,0.06
2024-02-29,Sokoto,Sokoto,North West,4.089,5.445,35.26,20.0,15.9,3.09,0.11
2024-03-01,Sokoto,Sokoto,North West,5.137,5.681,28.07,20.0,26.8,2.01,0.01
2024-03-02,Sokoto,Sokoto,North West,4.68,5.597,32.41,29.7,28.5,2.9,2.79
2024-03-03,Sokoto,Sokoto,North West,4.194,5.968,31.84,20.0,49.3,3.33,1.55
2024-03-04,Sokoto,Sokoto,North West,4.637,6.051,32.45,20.0,41.8,3.86,6.04
2024-03-05,Sokoto,Sokoto,North West,3.336,5.832,33.13,20.7,47.2,3.66,1.86
2024-03-06,Sokoto,Sokoto,North West,5.202,6.326,31.94,20.0,13.6,2.49,3.51
2024-03-07,Sokoto,Sokoto,North West,4.725,5.728,33.11,34.4,28.0,0.26,0.9
2024-03-08,Sokoto,Sokoto,North West,3.799,5.788,29.3,20.0,54.1,3.75,0.45
2024-03-09,Sokoto,Sokoto,North West,4.266,5.742,31.64,32.1,41.8,3.2,0.89
2024-03-10,Sokoto,Sokoto,North West,4.087,5.159,32.61,23.1,36.3,2.85,2.19
2024-03-11,Sokoto,Sokoto,North West,5.021,5.548,31.79,21.6,41.8,3.61,2.4
2024-03-12,Sokoto,Sokoto,North West,4.227,6.074,32.17,20.0,40.8,5.77,1.98
2024-03-13,Sokoto,Sokoto,North West,4.455,5.614,32.13,23.1,37.2,4.76,0.46
2024-03-14,Sokoto,Sokoto,North West,5.196,5.671,33.58,27.9,4.9,1.81,1.28
2024-03-15,Sokoto,Sokoto,North West,4.835,5.947,30.95,36.0,36.3,3.41,0.27
2024-03-16,Sokoto,Sokoto,North West,4.221,5.407,33.5,22.1,45.1,4.12,0.43
2024-03-17,Sokoto,Sokoto,North West,4.859,5.637,32.74,20.0,28.1,2.11,2.13
2024-03-18,Sokoto,Sokoto,North West,4.346,5.497,30.39,30.4,46.4,1.19,0.4
2024-03-19,Sokoto,Sokoto,North West,5.518,5.819,31.66,20.0,18.2,2.88,1.06
2024-03-20,Sokoto,Sokoto,North West,6.121,6.121,33.39,32.8,8.3,3.93,1.38
2024-03-21,Sokoto,Sokoto,North West,5.151,5.978,31.26,25.5,33.0,1.8,2.7
2024-03-22,Sokoto,Sokoto,North West,4.328,5.387,35.32,20.0,37.3,1.26,5.22
2024-03-23,Sokoto,Sokoto,North West,5.171,5.469,32.75,34.0,22.5,5.54,0.14
2024-03-24,Sokoto,Sokoto,North West,4.618,5.828,35.45,20.0,43.2,2.92,0.66
2024-03-25,Sokoto,Sokoto,North West,3.886,5.61,30.25,20.0,20.3,4.92,8.02
2024-03-26,Sokoto,Sokoto,North West,4.203,5.669,35.07,33.4,39.6,3.67,1.44
2024-03-27,Sokoto,Sokoto,North West,5.363,5.632,35.33,20.0,20.9,3.33,0.27
2024-03-28,Sokoto,Sokoto,North West,4.892,5.649,33.5,20.0,25.5,2.08,0.63
2024-03-29,Sokoto,Sokoto,North West,4.225,5.697,29.25,20.0,48.8,1.08,1.31
2024-03-30,Sokoto,Sokoto,North West,4.82,6.36,30.24,20.0,23.4,2.43,1.47
2024-03-31,Sokoto,Sokoto,North West,4.181,5.581,32.93,25.3,45.5,4.1,0.16
2024-04-01,Sokoto,Sokoto,North West,4.067,5.599,30.35,33.8,34.6,0.81,2.42
2024-04-02,Sokoto,Sokoto,North West,4.834,6.187,34.11,21.2,26.7,5.29,0.13
2024-04-03,Sokoto,Sokoto,North West,4.49,5.763,34.02,24.3,33.4,3.42,1.37
2024-04-04,Sokoto,Sokoto,North West,4.263,6.108,30.7,40.7,44.8,4.27,0.09
2024-04-05,Sokoto,Sokoto,North West,5.638,5.655,32.47,32.8,1.4,1.41,2.54
2024-04-06,Sokoto,Sokoto,North West,4.748,5.954,36.5,20.0,15.8,3.77,7.41
2024-04-07,Sokoto,Sokoto,North West,4.334,5.25,34.09,20.0,30.9,2.72,3.62
2024-04-08,Sokoto,Sokoto,North West,5.465,5.679,34.73,42.3,11.0,0.88,0.83
2024-04-09,Sokoto,Sokoto,North West,4.834,5.718,31.12,26.4,20.9,3.86,1.74
2024-04-10,Sokoto,Sokoto,North West,5.437,5.853,34.54,25.7,29.7,2.19,1.33
2024-04-11,Sokoto,Sokoto,North West,4.828,5.66,33.42,26.6,31.3,4.95,5.32
2024-04-12,Sokoto,Sokoto,North West,5.444,5.898,34.64,20.0,3.6,4.94,0.32
2024-04-13,Sokoto,Sokoto,North West,5.437,6.3,33.2,20.0,19.6,4.02,1.27
2024-04-14,Sokoto,Sokoto,North West,5.071,6.144,34.05,33.8,38.8,1.73,0.16
2024-04-15,Sokoto,Sokoto,North West,3.645,5.442,32.13,23.8,47.4,3.96,2.46
2024-04-16,Sokoto,Sokoto,North West,5.022,5.803,33.14,34.5,18.0,5.55,1.27
2024-04-17,Sokoto,Sokoto,North West,4.537,5.434,31.1,20.5,29.3,0.74,3.26
2024-04-18,Sokoto,Sokoto,North West,4.563,6.161,31.35,37.0,48.9,2.04,0.87
2024-04-19,Sokoto,Sokoto,North West,4.537,5.69,31.82,37.9,26.3,3.68,2.9
2024-04-20,Sokoto,Sokoto,North West,3.756,5.74,34.08,24.8,39.4,1.09,0.96
2024-04-21,Sokoto,Sokoto,North West,4.455,5.929,29.64,33.9,31.1,2.16,0.16
2024-04-22,Sokoto,Sokoto,North West,4.488,5.926,30.99,20.0,19.7,2.57,3.82
2024-04-23,Sokoto,Sokoto,North West,4.47,6.023,30.95,32.7,47.3,5.55,0.87
2024-04-24,Sokoto,Sokoto,North West,4.439,6.281,34.99,31.0,22.0,4.27,0.12
2024-04-25,Sokoto,Sokoto,North West,5.574,6.117,33.11,20.0,20.1,1.88,0.24
2024-04-26,Sokoto,Sokoto,North West,4.535,5.56,35.61,25.7,28.3,2.71,2.67
2024-04-27,Sokoto,Sokoto,North West,5.699,6.283,35.08,30.2,12.6,3.25,0.18
2024-04-28,Sokoto,Sokoto,North West,4.686,5.625,33.2,26.7,20.2,4.34,1.34
2024-04-29,Sokoto,Sokoto,North West,5.256,5.83,36.15,20.6,0.0,2.16,8.61
2024-04-30,Sokoto,Sokoto,North West,4.275,5.943,33.21,20.0,38.3,5.65,0.74
2024-05-01,Sokoto,Sokoto,North West,4.556,5.563,33.45,24.2,18.8,5.54,0.77
2024-05-02,Sokoto,Sokoto,North West,4.752,5.957,32.81,45.3,7.8,6.14,2.68
2024-05-03,Sokoto,Sokoto,North West,5.039,5.972,33.81,26.3,13.2,3.02,2.58
2024-05-04,Sokoto,Sokoto,North West,5.348,5.694,33.81,22.5,15.8,3.26,0.06
2024-05-05,Sokoto,Sokoto,North West,4.984,5.272,34.87,25.5,34.8,2.77,2.39
2024-05-06,Sokoto,Sokoto,North West,4.633,5.781,31.15,21.2,17.8,3.43,0.77
2024-05-07,Sokoto,Sokoto,North West,4.407,5.545,35.12,20.0,43.2,5.79,1.38
2024-05-08,Sokoto,Sokoto,North West,4.419,4.984,31.7,20.0,40.9,3.53,0.22
2024-05-09,Sokoto,Sokoto,North West,4.408,6.127,32.23,20.0,20.4,1.66,3.77
2024-05-10,Sokoto,Sokoto,North West,4.047,5.602,34.72,27.0,41.9,0.78,2.16
2024-05-11,Sokoto,Sokoto,North West,5.09,5.531,35.7,20.2,34.6,1.61,7.69
2024-05-12,Sokoto,Sokoto,North West,4.443,5.758,31.32,21.8,50.3,6.77,6.16
2024-05-13,Sokoto,Sokoto,North West,4.979,5.69,31.37,23.3,25.5,2.9,3.92
2024-05-14,Sokoto,Sokoto,North West,4.537,5.706,31.26,28.1,46.3,3.44,3.41
2024-05-15,Sokoto,Sokoto,North West,5.158,5.57,32.11,20.0,14.6,2.67,0.13
2024-05-16,Sokoto,Sokoto,North West,5.305,5.357,35.51,20.0,13.7,4.15,0.07
2024-05-17,Sokoto,Sokoto,North West,5.31,5.754,33.11,20.0,7.2,4.03,0.19
2024-05-18,Sokoto,Sokoto,North West,5.43,5.801,33.13,20.0,32.2,3.27,2.61
2024-05-19,Sokoto,Sokoto,North West,3.661,5.436,36.56,22.2,32.4,4.61,3.48
2024-05-20,Sokoto,Sokoto,North West,4.863,5.537,32.87,20.0,18.0,3.28,2.0
2024-05-21,Sokoto,Sokoto,North West,5.41,5.831,33.8,25.5,11.3,3.04,0.74
2024-05-22,Sokoto,Sokoto,North West,4.944,6.196,34.69,38.3,35.5,3.4,2.1
2024-05-23,Sokoto,Sokoto,North West,4.749,5.688,31.76,39.8,29.1,6.56,1.17
2024-05-24,Sokoto,Sokoto,North West,5.126,5.617,32.78,28.9,13.8,2.82,1.35
2024-05-25,Sokoto,Sokoto,North West,5.519,5.57,30.6,20.0,0.0,2.18,5.08
2024-05-26,Sokoto,Sokoto,North West,4.317,6.042,36.95,20.0,20.4,5.09,1.62
2024-05-27,Sokoto,Sokoto,North West,5.764,5.764,35.03,20.0,20.3,1.76,1.07
2024-05-28,Sokoto,Sokoto,North West,4.497,5.912,34.91,36.6,23.0,3.76,0.71
2024-05-29,Sokoto,Sokoto,North West,4.143,5.669,33.96,30.0,46.0,1.72,0.09
2024-05-30,Sokoto,Sokoto,North West,4.407,5.548,35.94,23.2,22.3,3.12,2.28
2024-05-31,Sokoto,Sokoto,North West,3.925,5.064,33.52,20.0,58.2,2.65,0.69
2024-06-01,Sokoto,Sokoto,North West,2.646,4.975,33.98,20.0,66.6,6.37,3.32
2024-06-02,Sokoto,Sokoto,North West,3.554,5.417,30.83,32.3,50.7,5.52,17.48
2024-06-03,Sokoto,Sokoto,North West,3.47,5.527,31.88,38.5,36.5,0.71,4.36
2024-06-04,Sokoto,Sokoto,North West,3.528,5.017,31.17,24.4,32.9,2.95,6.11
2024-06-05,Sokoto,Sokoto,North West,2.879,5.259,33.3,52.3,43.4,3.96,12.57
2024-06-06,Sokoto,Sokoto,North West,3.18,5.549,33.61,37.0,42.5,0.72,9.06
2024-06-07,Sokoto,Sokoto,North West,4.902,5.694,34.33,31.2,22.5,3.55,7.12
2024-06-08,Sokoto,Sokoto,North West,3.997,5.743,32.06,40.6,43.4,4.55,10.99
2024-06-09,Sokoto,Sokoto,North West,3.687,5.551,29.89,37.7,26.8,1.35,6.28
2024-06-10,Sokoto,Sokoto,North West,4.077,5.331,30.24,30.7,32.4,3.02,1.96
2024-06-11,Sokoto,Sokoto,North West,3.829,5.553,34.44,30.1,51.9,4.48,0.09
2024-06-12,Sokoto,Sokoto,North West,3.113,5.631,30.89,20.0,44.3,5.47,8.64
2024-06-13,Sokoto,Sokoto,North West,3.898,5.694,31.58,40.2,29.1,3.87,18.9
2024-06-14,Sokoto,Sokoto,North West,3.242,5.502,32.22,38.3,30.9,2.57,0.23
2024-06-15,Sokoto,Sokoto,North West,3.164,5.456,28.99,37.0,41.5,1.31,4.15
2024-06-16,Sokoto,Sokoto,North West,3.758,6.01,25.91,32.8,23.8,3.06,2.25
2024-06-17,Sokoto,Sokoto,North West,3.867,5.756,29.32,25.1,49.3,2.44,6.76
2024-06-18,Sokoto,Sokoto,North West,3.712,5.316,34.66,39.4,33.7,3.79,4.11
2024-06-19,Sokoto,Sokoto,North West,3.555,5.285,30.26,30.4,60.4,2.66,1.01
2024-06-20,Sokoto,Sokoto,North West,3.817,5.643,33.77,29.3,36.7,5.67,27.4
2024-06-21,Sokoto,Sokoto,North West,3.881,6.052,30.72,43.2,36.0,4.56,11.43
2024-06-22,Sokoto,Sokoto,North West,3.445,5.339,31.75,25.6,33.3,2.15,0.21
2024-06-23,Sokoto,Sokoto,North West,3.575,5.574,34.12,31.6,39.8,4.08,18.5
2024-06-24,Sokoto,Sokoto,North West,3.861,5.785,30.46,32.0,24.7,3.71,27.57
2024-06-25,Sokoto,Sokoto,North West,3.31,5.983,27.38,32.4,38.1,2.46,5.95
2024-06-26,Sokoto,Sokoto,North West,2.996,5.782,32.93,21.3,66.6,1.06,1.79
2024-06-27,Sokoto,Sokoto,North West,3.546,5.806,31.69,35.0,51.4,4.09,9.35
2024-06-28,Sokoto,Sokoto,North West,3.479,5.407,27.99,23.2,30.7,4.72,7.52
2024-06-29,Sokoto,Sokoto,North West,4.13,6.098,33.59,31.1,33.9,3.34,26.15
2024-06-30,Sokoto,Sokoto,North West,3.46,5.585,28.23,27.0,52.3,1.53,12.27
2024-07-01,Sokoto,Sokoto,North West,3.068,5.943,33.01,20.1,34.2,2.21,15.48
2024-07-02,Sokoto,Sokoto,North West,3.302,5.235,31.04,21.0,46.4,2.27,2.61
2024-07-03,Sokoto,Sokoto,North West,3.185,6.007,30.02,32.5,50.6,3.02,0.36
2024-07-04,Sokoto,Sokoto,North West,3.562,5.961,31.99,28.5,45.2,1.27,13.25
2024-07-05,Sokoto,Sokoto,North West,2.897,6.133,31.04,44.8,55.2,1.85,1.26
2024-07-06,Sokoto,Sokoto,North West,3.966,5.446,33.43,31.6,39.4,3.94,15.89
2024-07-07,Sokoto,Sokoto,North West,4.667,5.191,34.01,40.2,3.3,0.63,0.4
2024-07-08,Sokoto,Sokoto,North West,3.909,5.274,29.26,44.9,26.4,2.44,6.43
2024-07-09,Sokoto,Sokoto,North West,3.874,5.832,33.78,34.7,32.2,2.24,11.17
2024-07-10,Sokoto,Sokoto,North West,3.543,5.491,32.78,20.0,40.5,2.45,3.86
2024-07-11,Sokoto,Sokoto,North West,3.977,5.298,29.26,36.7,25.5,1.86,0.29
2024-07-12,Sokoto,Sokoto,North West,2.612,5.685,30.6,20.0,47.3,4.2,46.29
2024-07-13,Sokoto,Sokoto,North West,3.847,4.94,26.76,21.7,44.2,3.37,1.47
2024-07-14,Sokoto,Sokoto,North West,3.592,5.184,32.77,24.0,24.1,3.4,3.83
2024-07-15,Sokoto,Sokoto,North West,3.697,5.833,25.58,30.7,37.0,4.28,5.02
2024-07-16,Sokoto,Sokoto,North West,3.551,5.972,30.75,36.3,39.3,8.08,0.05
2024-07-17,Sokoto,Sokoto,North West,3.509,6.058,34.58,30.4,56.4,3.7,1.93
2024-07-18,Sokoto,Sokoto,North West,4.085,5.78,31.48,20.0,48.1,3.61,0.84
2024-07-19,Sokoto,Sokoto,North West,2.662,5.818,31.68,42.6,52.9,2.7,6.79
2024-07-20,Sokoto,Sokoto,North West,3.186,5.729,27.54,20.8,57.5,4.44,1.54
2024-07-21,Sokoto,Sokoto,North West,4.164,5.841,33.71,28.1,33.6,3.14,0.56
2024-07-22,Sokoto,Sokoto,North West,3.252,5.275,33.77,20.0,35.8,3.49,1.25
2024-07-23,Sokoto,Sokoto,North West,4.287,5.442,29.96,30.9,24.4,6.16,2.33
