date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2020-05-14,Ibadan,Oyo,South West,2.149,4.272,27.57,75.1,86.4,3.01,27.32
2020-05-15,Ibadan,Oyo,South West,2.108,4.144,26.21,54.2,78.7,1.99,6.14
2020-05-16,Ibadan,Oyo,South West,2.174,4.49,25.38,76.5,100.0,3.99,4.77
2020-05-17,Ibadan,Oyo,South West,1.349,4.459,26.66,60.2,75.3,3.89,2.76
2020-05-18,Ibadan,Oyo,South West,2.186,4.137,27.99,66.4,81.6,0.7,0.18
2020-05-19,Ibadan,Oyo,South West,1.538,4.514,26.81,56.6,100.0,5.25,5.81
2020-05-20,Ibadan,Oyo,South West,1.329,4.393,28.4,72.2,79.9,7.43,5.92
2020-05-21,Ibadan,Oyo,South West,2.442,4.453,24.37,77.5,77.0,3.71,5.98
2020-05-22,Ibadan,Oyo,South West,2.281,4.414,24.99,68.7,75.1,2.22,21.62
2020-05-23,Ibadan,Oyo,South West,1.781,4.619,23.79,71.9,90.4,5.48,6.32
2020-05-24,Ibadan,Oyo,South West,1.627,5.044,27.99,76.5,99.6,0.77,2.16
2020-05-25,Ibadan,Oyo,South West,2.031,4.515,26.4,90.4,76.0,2.56,0.87
2020-05-26,Ibadan,Oyo,South West,1.831,4.608,27.25,71.3,98.5,0.99,25.85
2020-05-27,Ibadan,Oyo,South West,2.196,4.162,27.52,67.1,80.8,3.38,14.24
2020-05-28,Ibadan,Oyo,South West,1.881,4.223,25.56,77.6,100.0,4.89,19.5
2020-05-29,Ibadan,Oyo,South West,2.119,4.625,28.7,78.1,94.5,3.26,8.42
2020-05-30,Ibadan,Oyo,South West,1.718,4.523,22.39,60.3,85.8,2.41,6.0
2020-05-31,Ibadan,Oyo,South West,2.247,5.217,24.86,64.9,82.0,2.19,4.22
2020-06-01,Ibadan,Oyo,South West,2.026,4.576,23.37,70.1,96.0,4.4,9.6
2020-06-02,Ibadan,Oyo,South West,1.996,4.923,28.42,73.7,98.4,4.86,10.56
2020-06-03,Ibadan,Oyo,South West,1.974,4.416,23.64,70.1,72.3,3.49,7.56
2020-06-04,Ibadan,Oyo,South West,1.543,4.527,28.25,58.5,100.0,5.06,6.36
2020-06-05,Ibadan,Oyo,South West,2.144,4.413,26.06,64.1,100.0,1.05,2.18
2020-06-06,Ibadan,Oyo,South West,1.41,4.603,27.01,69.8,79.6,3.76,4.95
2020-06-07,Ibadan,Oyo,South West,1.71,4.281,23.28,63.9,79.4,2.72,10.1
2020-06-08,Ibadan,Oyo,South West,2.132,4.322,23.82,70.1,63.0,2.07,0.82
2020-06-09,Ibadan,Oyo,South West,1.861,4.233,29.24,61.2,100.0,3.14,5.94
2020-06-10,Ibadan,Oyo,South West,0.775,4.626,27.04,63.2,100.0,4.14,7.78
2020-06-11,Ibadan,Oyo,South West,2.164,4.119,25.38,72.5,81.9,5.0,3.5
2020-06-12,Ibadan,Oyo,South West,2.084,4.46,27.47,83.0,82.1,3.97,5.96
2020-06-13,Ibadan,Oyo,South West,2.209,4.853,27.44,77.0,78.0,4.61,8.71
2020-06-14,Ibadan,Oyo,South West,2.058,4.431,24.36,58.7,71.7,2.42,5.64
2020-06-15,Ibadan,Oyo,South West,2.065,3.97,29.78,76.8,94.4,0.66,12.2
2020-06-16,Ibadan,Oyo,South West,2.014,4.233,28.78,63.0,96.9,5.61,18.32
2020-06-17,Ibadan,Oyo,South West,1.923,3.839,27.08,66.6,77.6,0.6,15.52
2020-06-18,Ibadan,Oyo,South West,1.096,4.249,23.03,86.1,92.5,3.66,1.03
2020-06-19,Ibadan,Oyo,South West,2.003,4.035,22.78,63.0,72.4,5.08,5.58
2020-06-20,Ibadan,Oyo,South West,1.382,4.523,29.51,82.7,95.3,3.15,2.23
2020-06-21,Ibadan,Oyo,South West,1.808,4.696,26.56,73.2,99.9,5.32,11.19
2020-06-22,Ibadan,Oyo,South West,3.139,4.548,24.97,86.9,61.7,5.82,12.01
2020-06-23,Ibadan,Oyo,South West,2.844,4.407,29.57,77.8,100.0,3.85,4.11
2020-06-24,Ibadan,Oyo,South West,1.818,4.833,26.04,52.3,89.0,4.05,12.34
2020-06-25,Ibadan,Oyo,South West,2.533,4.067,26.76,61.2,77.0,2.54,0.11
2020-06-26,Ibadan,Oyo,South West,2.054,4.209,27.61,89.0,100.0,2.47,4.64
2020-06-27,Ibadan,Oyo,South West,2.074,4.487,25.3,78.4,100.0,5.42,1.35
2020-06-28,Ibadan,Oyo,South West,1.985,4.131,24.5,74.5,70.1,5.23,6.67
2020-06-29,Ibadan,Oyo,South West,1.978,4.575,24.85,62.8,87.8,2.57,3.14
2020-06-30,Ibadan,Oyo,South West,2.403,4.315,21.56,78.8,81.0,4.73,2.0
2020-07-01,Ibadan,Oyo,South West,1.152,4.587,28.62,84.5,88.2,3.3,2.14
2020-07-02,Ibadan,Oyo,South West,2.082,4.495,26.75,72.0,92.7,3.42,3.82
2020-07-03,Ibadan,Oyo,South West,1.512,4.636,27.45,57.2,93.1,5.0,5.38
2020-07-04,Ibadan,Oyo,South West,2.145,4.19,23.52,64.5,76.1,2.61,0.64
2020-07-05,Ibadan,Oyo,South West,1.812,4.648,21.33,76.1,97.9,3.81,1.57
2020-07-06,Ibadan,Oyo,South West,1.902,4.284,26.18,68.9,87.3,2.24,4.17
2020-07-07,Ibadan,Oyo,South West,1.364,4.428,27.48,75.7,100.0,3.97,1.27
2020-07-08,Ibadan,Oyo,South West,1.881,4.422,23.71,61.6,85.0,0.82,32.36
2020-07-09,Ibadan,Oyo,South West,2.28,4.322,24.7,76.0,73.5,3.56,3.97
2020-07-10,Ibadan,Oyo,South West,2.035,4.286,24.92,62.9,80.4,3.76,5.0
2020-07-11,Ibadan,Oyo,South West,1.316,4.786,24.8,66.4,100.0,0.47,3.93
2020-07-12,Ibadan,Oyo,South West,2.34,4.164,26.88,78.4,84.5,3.82,9.63
2020-07-13,Ibadan,Oyo,South West,2.165,4.765,26.18,41.6,65.8,6.61,7.43
2020-07-14,Ibadan,Oyo,South West,2.25,4.169,24.16,85.2,87.6,4.93,5.63
2020-07-15,Ibadan,Oyo,South West,1.54,4.194,25.66,89.1,94.4,4.29,22.67
2020-07-16,Ibadan,Oyo,South West,1.85,4.399,27.51,89.8,100.0,5.46,4.22
2020-07-17,Ibadan,Oyo,South West,1.744,4.925,26.85,91.6,92.9,3.7,4.01
2020-07-18,Ibadan,Oyo,South West,2.316,4.365,26.96,84.5,87.2,3.65,6.61
2020-07-19,Ibadan,Oyo,South West,1.919,4.685,27.34,80.9,90.3,3.47,6.32
2020-07-20,Ibadan,Oyo,South West,1.665,4.855,24.65,67.8,85.5,3.89,3.51
2020-07-21,Ibadan,Oyo,South West,2.333,4.444,26.75,79.0,77.8,6.68,0.74
2020-07-22,Ibadan,Oyo,South West,1.978,4.626,26.58,76.0,100.0,4.51,20.96
2020-07-23,Ibadan,Oyo,South West,1.941,4.379,24.05,69.4,89.9,6.14,3.68
2020-07-24,Ibadan,Oyo,South West,2.191,4.064,24.24,76.9,81.9,6.46,3.6
2020-07-25,Ibadan,Oyo,South West,1.34,4.219,27.39,73.7,97.9,2.7,9.85
2020-07-26,Ibadan,Oyo,South West,1.946,4.549,27.14,81.1,87.0,1.57,1.06
2020-07-27,Ibadan,Oyo,South West,1.82,4.2,25.64,43.7,88.1,2.28,4.7
2020-07-28,Ibadan,Oyo,South West,2.006,4.207,28.65,60.7,82.8,5.63,4.4
2020-07-29,Ibadan,Oyo,South West,2.17,4.574,26.26,69.2,89.0,3.93,5.05
2020-07-30,Ibadan,Oyo,South West,2.011,4.681,26.65,69.1,100.0,6.02,4.96
2020-07-31,Ibadan,Oyo,South West,1.534,4.308,25.94,68.8,100.0,1.54,13.84
2020-08-01,Ibadan,Oyo,South West,2.423,4.184,25.41,71.4,66.5,2.9,3.42
2020-08-02,Ibadan,Oyo,South West,2.455,4.285,26.91,66.3,69.8,3.72,20.1
2020-08-03,Ibadan,Oyo,South West,0.923,4.15,26.7,98.0,81.7,4.54,5.78
2020-08-04,Ibadan,Oyo,South West,1.834,4.715,28.02,71.1,88.6,2.04,6.72
2020-08-05,Ibadan,Oyo,South West,1.705,3.981,27.65,84.8,91.0,3.56,9.78
2020-08-06,Ibadan,Oyo,South West,2.261,4.546,27.57,61.9,76.5,4.9,2.72
2020-08-07,Ibadan,Oyo,South West,1.724,4.454,24.71,71.9,96.8,3.0,8.21
2020-08-08,Ibadan,Oyo,South West,1.989,4.33,24.25,65.0,92.7,5.64,28.71
2020-08-09,Ibadan,Oyo,South West,2.272,4.443,28.22,59.9,80.1,1.51,3.36
2020-08-10,Ibadan,Oyo,South West,1.67,4.66,26.45,59.9,78.7,2.63,14.59
2020-08-11,Ibadan,Oyo,South West,2.013,4.343,25.58,91.7,89.3,4.71,5.23
2020-08-12,Ibadan,Oyo,South West,1.457,5.046,25.45,87.6,92.5,2.47,4.8
2020-08-13,Ibadan,Oyo,South West,1.676,4.308,25.87,78.5,75.4,4.18,3.5
2020-08-14,Ibadan,Oyo,South West,1.816,4.821,24.5,75.5,83.5,0.94,4.3
2020-08-15,Ibadan,Oyo,South West,1.991,4.632,28.97,80.5,78.7,4.25,3.44
2020-08-16,Ibadan,Oyo,South West,1.474,4.255,28.81,75.1,92.1,4.82,14.12
2020-08-17,Ibadan,Oyo,South West,1.75,4.798,24.45,70.5,81.0,2.33,4.48
2020-08-18,Ibadan,Oyo,South West,1.805,4.015,27.35,74.6,84.0,3.06,5.04
2020-08-19,Ibadan,Oyo,South West,2.719,5.055,23.99,80.1,79.3,2.42,28.46
2020-08-20,Ibadan,Oyo,South West,1.465,4.1,27.99,75.1,85.5,2.96,1.42
2020-08-21,Ibadan,Oyo,South West,1.968,4.125,26.54,91.9,85.5,2.74,15.11
2020-08-22,Ibadan,Oyo,South West,2.337,4.633,23.77,59.6,81.4,3.24,10.02
2020-08-23,Ibadan,Oyo,South West,1.844,4.822,23.46,62.6,81.8,2.66,0.08
2020-08-24,Ibadan,Oyo,South West,1.136,4.831,25.31,76.5,75.9,4.14,0.08
2020-08-25,Ibadan,Oyo,South West,1.889,3.762,25.16,79.3,90.8,2.86,10.98
2020-08-26,Ibadan,Oyo,South West,1.655,4.412,26.16,61.7,87.1,5.96,6.35
2020-08-27,Ibadan,Oyo,South West,1.759,4.339,25.02,43.8,82.4,4.08,0.37
2020-08-28,Ibadan,Oyo,South West,2.553,3.964,26.89,68.7,76.9,0.92,4.35
2020-08-29,Ibadan,Oyo,South West,2.449,5.053,25.49,70.8,80.7,1.46,3.06
2020-08-30,Ibadan,Oyo,South West,2.484,4.21,28.47,72.8,89.7,3.73,7.86
2020-08-31,Ibadan,Oyo,South West,2.326,3.692,26.69,67.8,77.6,2.65,18.68
2020-09-01,Ibadan,Oyo,South West,2.043,4.361,27.34,87.7,83.1,0.98,4.97
2020-09-02,Ibadan,Oyo,South West,2.188,4.356,25.51,81.0,90.3,2.76,2.51
2020-09-03,Ibadan,Oyo,South West,1.855,4.049,28.89,63.7,96.1,4.21,0.4
2020-09-04,Ibadan,Oyo,South West,2.436,4.443,29.27,58.9,84.2,3.8,14.69
2020-09-05,Ibadan,Oyo,South West,1.961,4.57,25.92,72.6,100.0,4.78,3.72
2020-09-06,Ibadan,Oyo,South West,2.156,3.934,24.26,84.2,100.0,0.68,4.47
2020-09-07,Ibadan,Oyo,South West,2.485,4.184,26.11,77.9,78.5,3.06,11.26
2020-09-08,Ibadan,Oyo,South West,2.169,3.823,24.16,83.5,85.9,3.78,14.78
2020-09-09,Ibadan,Oyo,South West,1.759,4.241,26.37,72.1,64.7,6.06,1.77
2020-09-10,Ibadan,Oyo,South West,1.448,4.822,25.44,57.6,90.0,3.31,10.29
2020-09-11,Ibadan,Oyo,South West,2.367,3.581,23.53,73.9,78.7,4.66,0.27
2020-09-12,Ibadan,Oyo,South West,2.324,4.42,25.28,77.0,83.3,5.65,11.43
2020-09-13,Ibadan,Oyo,South West,2.064,4.556,28.15,62.3,100.0,0.14,10.09
2020-09-14,Ibadan,Oyo,South West,1.709,4.575,25.6,56.8,95.3,3.96,8.72
2020-09-15,Ibadan,Oyo,South West,1.552,4.432,28.12,66.1,96.0,4.61,0.51
2020-09-16,Ibadan,Oyo,South West,1.346,4.617,26.68,84.5,85.8,3.11,14.81
2020-09-17,Ibadan,Oyo,South West,1.778,4.849,27.84,76.9,100.0,2.6,24.02
2020-09-18,Ibadan,Oyo,South West,2.747,4.662,28.46,79.5,84.1,3.69,4.77
2020-09-19,Ibadan,Oyo,South West,2.186,4.554,26.92,62.2,93.3,4.1,8.81
2020-09-20,Ibadan,Oyo,South West,1.706,3.995,21.81,84.4,99.4,4.27,1.81
2020-09-21,Ibadan,Oyo,South West,2.148,4.511,28.17,63.7,100.0,3.27,9.06
2020-09-22,Ibadan,Oyo,South West,2.22,4.588,26.52,67.4,63.8,5.42,3.93
2020-09-23,Ibadan,Oyo,South West,1.97,4.101,26.41,75.9,72.1,0.4,6.09
2020-09-24,Ibadan,Oyo,South West,2.182,4.853,23.11,66.0,78.9,2.46,4.33
2020-09-25,Ibadan,Oyo,South West,2.236,3.916,26.26,67.7,73.1,2.2,19.73
2020-09-26,Ibadan,Oyo,South West,2.128,4.581,28.78,58.1,95.0,2.79,9.28
2020-09-27,Ibadan,Oyo,South West,1.924,4.398,29.59,49.8,90.1,1.29,5.62
2020-09-28,Ibadan,Oyo,South West,2.647,4.509,25.55,56.4,79.4,1.89,10.38
2020-09-29,Ibadan,Oyo,South West,1.884,4.838,24.37,80.3,86.5,1.3,8.63
2020-09-30,Ibadan,Oyo,South West,2.081,4.045,25.51,62.5,91.5,0.76,10.01
2020-10-01,Ibadan,Oyo,South West,1.978,4.652,27.2,76.1,100.0,5.09,4.63
2020-10-02,Ibadan,Oyo,South West,1.917,4.215,24.14,74.1,91.6,3.83,1.58
2020-10-03,Ibadan,Oyo,South West,1.795,4.864,23.68,77.2,93.1,2.96,0.91
2020-10-04,Ibadan,Oyo,South West,1.802,4.845,23.76,62.0,83.9,2.35,6.84
2020-10-05,Ibadan,Oyo,South West,2.43,4.64,28.31,79.0,92.1,3.31,7.8
2020-10-06,Ibadan,Oyo,South West,1.982,4.909,27.08,83.8,84.8,3.88,2.66
2020-10-07,Ibadan,Oyo,South West,2.427,4.718,22.86,60.0,96.3,5.64,8.9
2020-10-08,Ibadan,Oyo,South West,2.008,4.394,23.41,78.0,91.0,4.62,12.28
2020-10-09,Ibadan,Oyo,South West,1.828,4.868,27.14,62.5,80.9,3.03,10.09
2020-10-10,Ibadan,Oyo,South West,1.739,4.277,24.31,51.9,81.8,5.21,0.17
2020-10-11,Ibadan,Oyo,South West,1.97,4.197,26.56,59.2,81.4,3.74,1.9
2020-10-12,Ibadan,Oyo,South West,1.614,4.278,24.38,61.7,100.0,5.07,4.2
2020-10-13,Ibadan,Oyo,South West,1.828,4.433,27.39,75.5,85.2,5.2,5.78
2020-10-14,Ibadan,Oyo,South West,2.213,4.325,23.73,81.9,79.5,4.36,9.24
2020-10-15,Ibadan,Oyo,South West,1.559,4.302,25.76,65.4,93.2,3.16,5.16
2020-10-16,Ibadan,Oyo,South West,1.809,4.36,26.3,68.4,100.0,4.7,3.72
2020-10-17,Ibadan,Oyo,South West,2.465,4.267,26.35,76.7,86.3,5.49,1.66
2020-10-18,Ibadan,Oyo,South West,2.045,4.957,24.11,87.1,86.5,3.55,5.22
2020-10-19,Ibadan,Oyo,South West,1.879,4.38,28.28,64.5,71.3,2.58,9.43
2020-10-20,Ibadan,Oyo,South West,1.567,4.152,23.84,57.5,97.1,4.03,0.88
2020-10-21,Ibadan,Oyo,South West,2.189,3.726,26.03,49.5,96.3,1.69,25.75
2020-10-22,Ibadan,Oyo,South West,1.584,4.662,21.58,62.8,95.8,6.98,13.29
2020-10-23,Ibadan,Oyo,South West,1.765,4.54,27.22,60.2,100.0,2.13,17.58
2020-10-24,Ibadan,Oyo,South West,2.157,4.414,23.66,61.4,80.9,3.08,3.12
2020-10-25,Ibadan,Oyo,South West,1.747,4.541,28.01,78.3,73.1,5.59,23.38
2020-10-26,Ibadan,Oyo,South West,1.86,4.777,28.67,69.7,100.0,4.33,3.8
2020-10-27,Ibadan,Oyo,South West,1.804,4.187,27.03,59.3,100.0,3.33,7.4
2020-10-28,Ibadan,Oyo,South West,1.607,4.508,28.72,69.7,72.8,3.82,0.46
2020-10-29,Ibadan,Oyo,South West,1.613,4.347,30.78,68.5,99.8,3.67,14.22
2020-10-30,Ibadan,Oyo,South West,1.638,4.905,27.72,64.2,89.7,1.49,7.3
2020-10-31,Ibadan,Oyo,South West,1.657,4.643,27.72,59.5,70.7,6.81,12.04
2020-11-01,Ibadan,Oyo,South West,1.582,4.193,26.88,62.8,85.0,0.63,1.71
2020-11-02,Ibadan,Oyo,South West,1.551,4.99,27.39,63.7,85.9,2.54,8.66
2020-11-03,Ibadan,Oyo,South West,2.635,4.484,25.4,59.5,48.0,3.97,3.75
2020-11-04,Ibadan,Oyo,South West,1.851,4.328,24.32,70.4,100.0,1.06,14.83
2020-11-05,Ibadan,Oyo,South West,1.516,4.459,27.72,53.1,66.4,4.17,7.49
2020-11-06,Ibadan,Oyo,South West,1.135,4.483,29.27,55.9,100.0,3.26,2.92
2020-11-07,Ibadan,Oyo,South West,1.671,5.072,26.25,79.3,100.0,3.56,36.5
2020-11-08,Ibadan,Oyo,South West,2.288,4.829,24.48,86.5,78.5,1.59,11.75
2020-11-09,Ibadan,Oyo,South West,2.359,4.357,24.38,50.7,100.0,6.87,18.48
2020-11-10,Ibadan,Oyo,South West,2.72,3.994,24.91,63.7,78.1,3.19,3.23
2020-11-11,Ibadan,Oyo,South West,2.198,4.598,25.42,62.6,87.4,2.62,5.86
2020-11-12,Ibadan,Oyo,South West,1.832,4.339,23.01,81.5,89.4,2.04,5.73
2020-11-13,Ibadan,Oyo,South West,2.577,5.136,25.94,81.8,76.9,1.77,4.98
2020-11-14,Ibadan,Oyo,South West,2.432,4.416,28.37,46.7,85.6,3.26,41.16
2020-11-15,Ibadan,Oyo,South West,2.247,4.546,26.38,75.5,76.9,5.31,0.99
2020-11-16,Ibadan,Oyo,South West,1.663,4.51,27.02,76.6,83.9,5.35,5.66
2020-11-17,Ibadan,Oyo,South West,1.978,4.535,24.65,74.3,77.2,2.25,9.43
2020-11-18,Ibadan,Oyo,South West,1.578,4.07,23.67,62.7,86.5,4.01,14.13
2020-11-19,Ibadan,Oyo,South West,1.604,4.692,28.44,61.8,94.9,4.39,1.37
2020-11-20,Ibadan,Oyo,South West,1.961,4.61,27.64,60.0,72.5,1.65,6.33
2020-11-21,Ibadan,Oyo,South West,2.239,4.739,23.11,65.7,78.7,4.04,21.37
2020-11-22,Ibadan,Oyo,South West,2.251,4.55,23.4,83.2,88.7,2.77,7.45
2020-11-23,Ibadan,Oyo,South West,2.292,4.025,24.87,85.2,87.9,5.58,4.63
2020-11-24,Ibadan,Oyo,South West,2.184,4.249,26.64,73.5,87.8,3.84,2.9
2020-11-25,Ibadan,Oyo,South West,2.047,4.544,22.4,65.9,99.9,6.96,14.04
2020-11-26,Ibadan,Oyo,South West,2.008,4.393,28.82,80.5,91.0,2.9,5.39
2020-11-27,Ibadan,Oyo,South West,2.333,4.539,24.39,57.1,68.2,2.25,25.08
2020-11-28,Ibadan,Oyo,South West,2.062,4.732,26.78,74.8,95.9,5.65,25.98
2020-11-29,Ibadan,Oyo,South West,2.799,4.443,23.91,80.9,59.0,3.28,1.95
2020-11-30,Ibadan,Oyo,South West,2.16,4.452,26.68,64.0,88.1,4.23,10.23
2020-12-01,Ibadan,Oyo,South West,2.982,4.202,30.87,20.0,35.7,2.77,0.08
2020-12-02,Ibadan,Oyo,South West,3.691,3.691,32.55,35.0,46.7,3.06,0.04
2020-12-03,Ibadan,Oyo,South West,4.185,4.709,29.19,36.9,22.6,1.95,0.0
2020-12-04,Ibadan,Oyo,South West,2.804,4.798,29.69,27.8,19.2,6.21,0.0
2020-12-05,Ibadan,Oyo,South West,3.632,4.416,26.97,31.4,31.2,3.77,0.07
2020-12-06,Ibadan,Oyo,South West,3.154,4.536,29.55,25.5,44.8,0.17,0.04
2020-12-07,Ibadan,Oyo,South West,3.918,4.432,28.75,20.0,25.1,2.89,0.15
2020-12-08,Ibadan,Oyo,South West,3.237,4.594,26.81,20.7,24.7,1.21,0.04
2020-12-09,Ibadan,Oyo,South West,3.507,3.963,32.32,33.0,36.9,4.22,0.09
2020-12-10,Ibadan,Oyo,South West,3.621,3.875,31.36,20.0,42.5,4.5,0.15
2020-12-11,Ibadan,Oyo,South West,3.607,3.995,29.76,27.4,38.7,2.85,0.22
2020-12-12,Ibadan,Oyo,South West,2.858,5.004,27.22,32.1,37.8,4.78,0.34
2020-12-13,Ibadan,Oyo,South West,3.813,4.611,30.66,37.6,21.5,3.57,0.06
2020-12-14,Ibadan,Oyo,South West,2.695,4.544,32.34,24.6,27.1,2.33,0.01
2020-12-15,Ibadan,Oyo,South West,3.219,4.313,29.55,34.0,28.5,3.31,0.11
2020-12-16,Ibadan,Oyo,South West,4.018,4.653,30.59,20.0,43.3,3.92,0.21
2020-12-17,Ibadan,Oyo,South West,3.925,4.378,29.05,26.4,34.1,4.99,0.1
2020-12-18,Ibadan,Oyo,South West,3.525,4.428,30.03,20.0,38.5,2.13,0.15
2020-12-19,Ibadan,Oyo,South West,3.474,4.581,26.76,20.0,11.4,4.38,0.03
2020-12-20,Ibadan,Oyo,South West,3.254,4.805,27.98,42.3,32.4,1.65,0.04
2020-12-21,Ibadan,Oyo,South West,3.525,4.797,28.35,21.2,42.5,0.66,0.07
2020-12-22,Ibadan,Oyo,South West,2.367,4.765,32.73,20.0,37.7,3.79,0.06
2020-12-23,Ibadan,Oyo,South West,3.921,4.399,31.64,24.4,6.3,3.07,0.17
2020-12-24,Ibadan,Oyo,South West,3.115,4.342,26.73,38.4,51.2,5.02,0.07
2020-12-25,Ibadan,Oyo,South West,4.215,4.472,30.0,20.0,26.8,3.39,0.11
2020-12-26,Ibadan,Oyo,South West,4.409,4.409,29.99,20.0,23.5,6.15,0.25
2020-12-27,Ibadan,Oyo,South West,4.488,4.62,28.49,29.8,33.0,3.91,0.0
2020-12-28,Ibadan,Oyo,South West,4.688,4.688,28.31,23.8,26.3,4.5,0.42
2020-12-29,Ibadan,Oyo,South West,3.562,4.415,35.4,27.9,30.6,4.47,0.03
2020-12-30,Ibadan,Oyo,South West,3.155,4.283,32.4,28.6,43.7,4.99,0.02
2020-12-31,Ibadan,Oyo,South West,2.738,4.052,29.36,20.0,39.4,7.74,0.07
2021-01-01,Ibadan,Oyo,South West,4.213,4.213,32.74,27.9,19.8,4.77,0.12
2021-01-02,Ibadan,Oyo,South West,3.512,4.319,28.18,37.1,35.9,5.47,0.2
2021-01-03,Ibadan,Oyo,South West,3.602,4.343,28.36,36.6,19.9,3.64,0.01
2021-01-04,Ibadan,Oyo,South West,3.23,4.781,29.07,20.0,22.8,2.77,0.01
2021-01-05,Ibadan,Oyo,South West,3.564,4.92,29.17,20.0,30.8,4.11,0.02
2021-01-06,Ibadan,Oyo,South West,3.643,4.204,29.6,20.0,44.4,3.18,0.01
2021-01-07,Ibadan,Oyo,South West,3.334,4.353,31.07,20.0,43.7,4.44,0.1
2021-01-08,Ibadan,Oyo,South West,3.322,4.346,31.1,20.0,41.9,1.0,0.12
2021-01-09,Ibadan,Oyo,South West,3.846,4.109,28.93,41.7,34.4,8.73,0.01
2021-01-10,Ibadan,Oyo,South West,3.539,3.902,28.31,26.7,17.2,3.49,0.11
2021-01-11,Ibadan,Oyo,South West,3.397,4.226,29.86,21.1,41.5,1.6,0.01
2021-01-12,Ibadan,Oyo,South West,3.643,4.284,25.85,43.9,18.2,2.09,0.28
2021-01-13,Ibadan,Oyo,South West,3.174,4.191,31.36,20.0,47.2,3.92,0.23
2021-01-14,Ibadan,Oyo,South West,3.61,4.3,29.04,20.0,42.3,4.28,0.11
2021-01-15,Ibadan,Oyo,South West,2.922,4.589,30.44,28.0,35.9,1.79,0.04
2021-01-16,Ibadan,Oyo,South West,2.527,4.343,29.86,25.1,28.9,3.71,0.07
2021-01-17,Ibadan,Oyo,South West,4.501,4.501,27.4,20.0,6.1,3.08,0.02
2021-01-18,Ibadan,Oyo,South West,4.055,4.513,32.36,23.8,35.4,4.63,0.41
2021-01-19,Ibadan,Oyo,South West,3.064,4.013,33.0,20.0,23.5,4.93,0.1
2021-01-20,Ibadan,Oyo,South West,3.281,4.346,29.49,30.9,55.3,3.01,0.02
2021-01-21,Ibadan,Oyo,South West,3.277,4.231,30.66,20.0,42.8,1.94,0.02
2021-01-22,Ibadan,Oyo,South West,3.378,4.213,34.2,20.0,27.1,3.72,0.16
2021-01-23,Ibadan,Oyo,South West,3.139,4.612,31.66,22.6,30.9,4.0,0.06
2021-01-24,Ibadan,Oyo,South West,3.463,4.21,30.07,28.3,19.2,6.17,0.18
2021-01-25,Ibadan,Oyo,South West,3.794,4.6,31.12,20.0,29.7,3.97,0.11
2021-01-26,Ibadan,Oyo,South West,2.451,4.251,28.04,20.0,36.7,3.74,0.0
2021-01-27,Ibadan,Oyo,South West,4.041,4.384,28.89,24.3,28.4,3.88,0.3
2021-01-28,Ibadan,Oyo,South West,2.601,4.082,30.04,21.3,41.8,4.84,0.1
2021-01-29,Ibadan,Oyo,South West,3.338,4.413,27.47,20.0,27.1,3.47,0.13
2021-01-30,Ibadan,Oyo,South West,2.938,4.625,26.22,23.3,27.1,6.16,0.07
2021-01-31,Ibadan,Oyo,South West,3.447,4.418,29.28,37.2,38.8,4.2,0.05
2021-02-01,Ibadan,Oyo,South West,3.27,4.293,26.07,46.7,37.0,3.11,4.93
2021-02-02,Ibadan,Oyo,South West,2.979,4.4,31.16,44.1,75.3,1.4,1.19
2021-02-03,Ibadan,Oyo,South West,2.827,4.377,26.93,54.1,70.0,3.38,1.83
2021-02-04,Ibadan,Oyo,South West,3.347,4.601,30.54,54.4,71.1,2.98,2.63
2021-02-05,Ibadan,Oyo,South West,3.084,5.22,27.85,58.9,65.9,2.79,2.87
2021-02-06,Ibadan,Oyo,South West,3.649,3.847,29.03,61.5,49.7,4.03,1.58
2021-02-07,Ibadan,Oyo,South West,2.94,4.502,27.85,54.9,46.8,3.46,1.01
2021-02-08,Ibadan,Oyo,South West,2.599,4.264,27.5,52.2,61.5,5.09,4.65
2021-02-09,Ibadan,Oyo,South West,3.965,4.245,33.34,53.6,62.4,4.99,3.23
2021-02-10,Ibadan,Oyo,South West,2.571,4.071,29.13,67.0,67.3,4.73,11.78
2021-02-11,Ibadan,Oyo,South West,3.083,4.517,28.67,54.3,51.8,3.93,0.78
2021-02-12,Ibadan,Oyo,South West,3.0,4.101,30.55,54.0,68.8,3.32,0.13
2021-02-13,Ibadan,Oyo,South West,2.409,4.774,26.15,52.6,73.0,6.25,3.0
2021-02-14,Ibadan,Oyo,South West,2.1,4.587,31.11,60.3,68.0,3.7,4.29
2021-02-15,Ibadan,Oyo,South West,3.971,4.016,23.63,51.3,25.3,3.86,0.27
2021-02-16,Ibadan,Oyo,South West,3.463,4.207,30.43,63.6,65.9,2.29,1.39
2021-02-17,Ibadan,Oyo,South West,3.582,4.191,29.77,45.0,67.3,2.35,1.42
2021-02-18,Ibadan,Oyo,South West,3.908,4.414,26.66,55.3,37.8,0.19,1.1
2021-02-19,Ibadan,Oyo,South West,3.299,4.579,26.04,50.2,57.2,4.69,4.18
2021-02-20,Ibadan,Oyo,South West,3.248,4.343,27.96,29.0,47.6,2.16,2.22
