date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2023-11-14,Maiduguri,Borno,North East,4.31,5.563,39.77,30.7,5.0,2.74,0.12
2023-11-15,Maiduguri,Borno,North East,4.953,5.874,35.87,20.0,0.0,3.03,0.03
2023-11-16,Maiduguri,Borno,North East,5.163,5.299,35.46,26.0,37.2,4.25,0.01
2023-11-17,Maiduguri,Borno,North East,4.925,5.321,31.6,20.0,9.5,2.41,0.08
2023-11-18,Maiduguri,Borno,North East,5.207,5.211,34.65,20.0,19.1,2.4,0.01
2023-11-19,Maiduguri,Borno,North East,5.91,5.91,36.59,22.2,12.1,5.77,0.03
2023-11-20,Maiduguri,Borno,North East,3.741,5.279,35.29,20.0,22.7,0.54,0.09
2023-11-21,Maiduguri,Borno,North East,5.608,5.608,35.29,20.0,15.5,3.46,0.23
2023-11-22,Maiduguri,Borno,North East,4.394,5.511,36.39,20.0,18.9,5.61,0.07
2023-11-23,Maiduguri,Borno,North East,3.691,5.047,38.93,20.0,22.9,1.9,0.03
2023-11-24,Maiduguri,Borno,North East,4.279,5.806,32.06,20.0,9.8,5.82,0.04
2023-11-25,Maiduguri,Borno,North East,5.681,5.681,37.87,27.4,0.0,3.03,0.24
2023-11-26,Maiduguri,Borno,North East,5.551,5.551,39.14,20.0,10.5,4.87,0.08
2023-11-27,Maiduguri,Borno,North East,3.982,5.567,33.89,22.4,11.4,3.41,0.02
2023-11-28,Maiduguri,Borno,North East,4.708,5.004,36.38,20.0,2.3,5.28,0.13
2023-11-29,Maiduguri,Borno,North East,5.001,5.771,39.74,20.0,6.8,3.55,0.6
2023-11-30,Maiduguri,Borno,North East,4.931,5.83,34.84,20.0,19.8,1.45,0.16
2023-12-01,Maiduguri,Borno,North East,4.509,5.326,34.92,20.0,32.6,3.54,0.14
2023-12-02,Maiduguri,Borno,North East,4.71,5.012,37.95,20.0,5.7,3.53,0.22
2023-12-03,Maiduguri,Borno,North East,4.346,5.053,37.46,20.0,35.5,3.84,0.49
2023-12-04,Maiduguri,Borno,North East,4.858,5.649,36.7,20.0,24.8,1.25,0.22
2023-12-05,Maiduguri,Borno,North East,5.127,5.678,37.92,20.0,36.0,3.08,0.22
2023-12-06,Maiduguri,Borno,North East,5.69,5.69,36.31,20.0,0.0,2.56,0.11
2023-12-07,Maiduguri,Borno,North East,5.566,5.566,38.07,20.0,7.5,1.31,0.0
2023-12-08,Maiduguri,Borno,North East,5.393,6.026,36.81,20.0,12.3,4.71,0.21
2023-12-09,Maiduguri,Borno,North East,4.609,6.052,34.3,20.0,24.3,2.05,0.17
2023-12-10,Maiduguri,Borno,North East,4.872,5.38,34.16,20.0,26.0,2.87,0.12
2023-12-11,Maiduguri,Borno,North East,3.869,5.449,34.63,20.0,32.3,3.92,0.06
2023-12-12,Maiduguri,Borno,North East,3.752,5.836,39.51,20.0,17.2,2.12,0.02
2023-12-13,Maiduguri,Borno,North East,4.272,4.925,40.82,20.0,5.9,3.44,0.13
2023-12-14,Maiduguri,Borno,North East,4.945,5.733,41.43,20.0,10.7,0.78,0.03
2023-12-15,Maiduguri,Borno,North East,4.021,5.039,35.43,20.0,16.3,3.85,0.04
2023-12-16,Maiduguri,Borno,North East,4.766,5.171,35.75,25.3,34.7,4.35,0.0
2023-12-17,Maiduguri,Borno,North East,4.646,4.733,35.18,20.0,14.4,3.33,0.0
2023-12-18,Maiduguri,Borno,North East,4.753,5.021,37.91,20.0,0.0,2.95,0.14
2023-12-19,Maiduguri,Borno,North East,3.913,5.362,30.86,20.0,42.9,2.65,0.05
2023-12-20,Maiduguri,Borno,North East,4.164,5.78,38.89,20.0,16.0,1.42,0.03
2023-12-21,Maiduguri,Borno,North East,4.403,6.207,39.7,26.6,20.5,3.7,0.16
2023-12-22,Maiduguri,Borno,North East,4.676,5.463,38.21,20.0,14.2,3.57,0.11
2023-12-23,Maiduguri,Borno,North East,4.602,5.846,35.48,20.0,19.4,3.08,0.03
2023-12-24,Maiduguri,Borno,North East,4.586,5.875,34.87,20.0,16.5,4.76,0.04
2023-12-25,Maiduguri,Borno,North East,4.703,5.373,37.09,20.0,8.3,5.49,0.01
2023-12-26,Maiduguri,Borno,North East,4.186,5.296,37.34,20.0,32.2,4.83,0.14
2023-12-27,Maiduguri,Borno,North East,5.217,5.612,37.69,20.0,5.6,5.75,0.14
2023-12-28,Maiduguri,Borno,North East,4.569,4.811,36.49,20.0,23.6,4.16,0.05
2023-12-29,Maiduguri,Borno,North East,5.552,5.552,35.96,20.0,0.0,3.17,0.03
2023-12-30,Maiduguri,Borno,North East,5.02,5.784,39.52,21.7,4.2,4.89,0.07
2023-12-31,Maiduguri,Borno,North East,5.582,5.582,35.52,20.0,0.0,5.03,0.13
2024-01-01,Maiduguri,Borno,North East,3.965,5.468,36.87,24.5,19.0,3.28,0.34
2024-01-02,Maiduguri,Borno,North East,4.044,5.034,36.47,33.9,25.4,3.72,0.05
2024-01-03,Maiduguri,Borno,North East,5.07,5.422,39.51,20.0,5.7,4.09,0.06
2024-01-04,Maiduguri,Borno,North East,5.069,5.491,33.54,29.0,5.1,4.5,0.06
2024-01-05,Maiduguri,Borno,North East,4.438,5.493,36.74,20.0,11.6,1.42,0.01
2024-01-06,Maiduguri,Borno,North East,4.334,5.557,36.32,20.0,32.8,0.16,0.0
2024-01-07,Maiduguri,Borno,North East,5.341,5.423,37.41,20.0,9.5,5.7,0.21
2024-01-08,Maiduguri,Borno,North East,4.611,5.881,37.56,20.0,6.7,4.87,0.06
2024-01-09,Maiduguri,Borno,North East,4.741,5.582,35.35,20.0,27.3,2.53,0.04
2024-01-10,Maiduguri,Borno,North East,4.632,5.375,34.51,20.0,26.2,2.4,0.04
2024-01-11,Maiduguri,Borno,North East,5.157,5.547,35.16,20.0,1.4,5.73,0.18
2024-01-12,Maiduguri,Borno,North East,3.74,5.464,36.96,20.0,10.1,3.06,0.0
2024-01-13,Maiduguri,Borno,North East,4.515,5.588,33.55,20.0,24.8,5.62,0.02
2024-01-14,Maiduguri,Borno,North East,5.132,5.555,38.49,20.0,0.0,4.51,0.15
2024-01-15,Maiduguri,Borno,North East,4.636,5.194,33.4,20.0,22.0,1.35,0.04
2024-01-16,Maiduguri,Borno,North East,4.737,5.414,35.82,20.0,12.1,4.29,0.06
2024-01-17,Maiduguri,Borno,North East,4.726,5.098,35.13,20.0,0.0,1.54,0.01
2024-01-18,Maiduguri,Borno,North East,4.958,5.597,36.52,22.5,14.5,4.77,0.01
2024-01-19,Maiduguri,Borno,North East,4.32,5.861,35.92,20.0,18.9,3.86,0.22
2024-01-20,Maiduguri,Borno,North East,5.893,5.893,36.35,20.0,0.0,3.89,0.19
2024-01-21,Maiduguri,Borno,North East,4.074,4.718,41.38,20.0,4.4,1.54,0.03
2024-01-22,Maiduguri,Borno,North East,5.581,5.581,35.53,20.0,8.5,4.58,0.01
2024-01-23,Maiduguri,Borno,North East,4.012,5.581,38.8,20.0,35.4,2.17,0.08
2024-01-24,Maiduguri,Borno,North East,5.557,5.557,36.86,24.4,4.6,1.3,0.08
2024-01-25,Maiduguri,Borno,North East,4.966,5.644,35.31,20.0,5.9,3.3,0.0
2024-01-26,Maiduguri,Borno,North East,5.004,5.338,34.09,20.0,28.0,2.83,0.04
2024-01-27,Maiduguri,Borno,North East,5.421,5.421,35.5,20.0,4.4,1.44,0.02
2024-01-28,Maiduguri,Borno,North East,4.432,5.658,35.45,20.0,13.9,4.83,0.05
2024-01-29,Maiduguri,Borno,North East,3.894,5.539,31.25,20.0,20.2,2.79,0.06
2024-01-30,Maiduguri,Borno,North East,4.203,5.38,39.65,20.0,44.5,1.68,0.04
2024-01-31,Maiduguri,Borno,North East,5.766,5.766,39.58,20.0,30.6,4.55,0.04
2024-02-01,Maiduguri,Borno,North East,4.583,5.686,33.34,20.0,0.0,6.35,0.18
2024-02-02,Maiduguri,Borno,North East,4.419,4.95,37.45,20.0,10.1,1.8,0.06
2024-02-03,Maiduguri,Borno,North East,5.305,5.305,35.76,20.0,14.6,4.71,0.17
2024-02-04,Maiduguri,Borno,North East,5.291,5.352,36.7,21.7,0.0,5.7,0.08
2024-02-05,Maiduguri,Borno,North East,4.441,5.578,39.39,20.0,27.6,2.97,0.05
2024-02-06,Maiduguri,Borno,North East,5.287,6.167,35.59,20.0,26.7,2.62,0.01
2024-02-07,Maiduguri,Borno,North East,4.198,5.272,38.64,20.0,31.3,3.17,0.0
2024-02-08,Maiduguri,Borno,North East,4.603,5.83,33.68,20.0,13.0,5.99,0.03
2024-02-09,Maiduguri,Borno,North East,5.066,5.066,34.3,20.0,9.8,2.42,0.0
2024-02-10,Maiduguri,Borno,North East,4.86,6.062,36.97,20.0,0.0,3.16,0.11
2024-02-11,Maiduguri,Borno,North East,5.011,5.615,34.3,27.1,3.2,5.29,0.0
2024-02-12,Maiduguri,Borno,North East,5.35,5.415,32.68,20.9,12.7,4.42,0.16
2024-02-13,Maiduguri,Borno,North East,4.492,5.872,37.52,20.0,22.7,4.67,0.01
2024-02-14,Maiduguri,Borno,North East,4.114,4.977,32.16,20.0,16.5,2.58,0.11
2024-02-15,Maiduguri,Borno,North East,5.284,5.569,40.68,25.0,7.4,3.57,0.01
2024-02-16,Maiduguri,Borno,North East,5.615,5.615,36.42,20.0,19.0,3.63,0.13
2024-02-17,Maiduguri,Borno,North East,5.114,5.332,37.43,20.0,17.7,5.25,0.12
2024-02-18,Maiduguri,Borno,North East,4.388,5.201,34.85,24.3,10.2,4.8,0.02
2024-02-19,Maiduguri,Borno,North East,4.464,5.958,33.95,20.0,15.7,4.15,0.04
2024-02-20,Maiduguri,Borno,North East,5.451,5.533,32.16,20.0,14.8,3.69,0.04
2024-02-21,Maiduguri,Borno,North East,4.661,6.17,38.08,20.0,7.3,3.79,0.0
2024-02-22,Maiduguri,Borno,North East,2.737,5.59,37.21,20.0,0.0,2.14,0.0
2024-02-23,Maiduguri,Borno,North East,4.809,5.29,35.67,21.0,15.6,4.79,0.06
2024-02-24,Maiduguri,Borno,North East,4.127,6.006,32.5,20.0,1.6,1.69,0.02
2024-02-25,Maiduguri,Borno,North East,5.275,5.671,33.87,20.0,0.0,3.81,0.29
2024-02-26,Maiduguri,Borno,North East,4.992,5.589,41.34,20.0,21.8,0.71,0.03
2024-02-27,Maiduguri,Borno,North East,5.236,5.497,33.51,21.3,27.5,3.24,0.14
2024-02-28,Maiduguri,Borno,North East,4.786,5.61,36.55,20.0,37.2,2.34,0.05
2024-02-29,Maiduguri,Borno,North East,5.262,5.262,34.6,20.0,18.8,4.96,0.13
2024-03-01,Maiduguri,Borno,North East,5.184,6.085,35.33,28.8,43.1,5.24,0.02
2024-03-02,Maiduguri,Borno,North East,4.934,5.84,35.42,23.5,28.7,3.34,2.3
2024-03-03,Maiduguri,Borno,North East,4.572,5.431,31.04,25.9,14.3,2.34,0.02
2024-03-04,Maiduguri,Borno,North East,4.605,5.021,36.48,20.0,22.7,0.42,3.81
2024-03-05,Maiduguri,Borno,North East,4.615,5.255,33.68,20.0,31.6,2.96,0.23
2024-03-06,Maiduguri,Borno,North East,4.214,5.521,32.43,32.1,52.7,1.99,0.05
2024-03-07,Maiduguri,Borno,North East,5.404,5.404,32.31,20.0,3.8,7.01,0.01
2024-03-08,Maiduguri,Borno,North East,4.882,5.182,32.22,23.2,29.5,4.66,1.05
2024-03-09,Maiduguri,Borno,North East,4.653,5.317,33.61,35.4,16.7,3.76,2.28
2024-03-10,Maiduguri,Borno,North East,4.874,4.998,35.69,31.6,32.4,5.44,1.51
2024-03-11,Maiduguri,Borno,North East,4.986,4.986,34.87,24.8,18.7,3.81,3.63
2024-03-12,Maiduguri,Borno,North East,5.005,5.335,31.77,21.9,10.9,2.18,0.87
2024-03-13,Maiduguri,Borno,North East,5.108,5.361,37.0,21.1,27.8,1.51,1.19
2024-03-14,Maiduguri,Borno,North East,4.036,5.597,36.81,22.7,35.6,2.95,1.44
2024-03-15,Maiduguri,Borno,North East,4.268,5.679,31.61,20.0,18.6,5.82,0.21
2024-03-16,Maiduguri,Borno,North East,4.372,5.864,33.37,20.0,35.9,3.74,2.34
2024-03-17,Maiduguri,Borno,North East,4.877,5.17,36.31,29.9,8.5,2.72,1.71
2024-03-18,Maiduguri,Borno,North East,3.635,5.691,34.55,20.0,47.3,2.54,1.56
2024-03-19,Maiduguri,Borno,North East,4.571,5.585,29.53,20.0,26.2,3.53,1.67
2024-03-20,Maiduguri,Borno,North East,3.984,5.507,31.43,20.0,47.7,2.42,0.15
2024-03-21,Maiduguri,Borno,North East,3.924,6.165,35.94,20.0,37.1,1.37,1.71
2024-03-22,Maiduguri,Borno,North East,4.185,5.419,33.35,20.0,31.6,3.7,0.75
2024-03-23,Maiduguri,Borno,North East,4.592,5.613,33.13,20.0,33.4,2.23,5.45
2024-03-24,Maiduguri,Borno,North East,3.903,5.371,31.93,20.0,33.6,4.09,5.77
2024-03-25,Maiduguri,Borno,North East,4.129,5.379,33.4,20.0,45.0,4.28,0.32
2024-03-26,Maiduguri,Borno,North East,5.214,5.344,33.77,20.0,14.5,5.02,2.97
2024-03-27,Maiduguri,Borno,North East,4.459,5.482,30.47,20.0,35.5,3.41,3.83
2024-03-28,Maiduguri,Borno,North East,3.873,5.286,33.43,24.1,28.4,4.79,1.4
2024-03-29,Maiduguri,Borno,North East,4.275,5.364,36.32,20.0,17.9,3.52,1.82
2024-03-30,Maiduguri,Borno,North East,4.752,5.431,34.36,22.3,21.6,1.52,2.72
2024-03-31,Maiduguri,Borno,North East,4.975,5.459,32.91,20.0,14.6,0.03,0.04
2024-04-01,Maiduguri,Borno,North East,4.396,4.941,32.54,32.9,26.3,4.45,0.41
2024-04-02,Maiduguri,Borno,North East,4.83,5.682,35.25,22.6,26.6,3.1,0.22
2024-04-03,Maiduguri,Borno,North East,3.708,5.566,34.05,22.4,30.3,3.92,2.19
2024-04-04,Maiduguri,Borno,North East,5.174,5.409,34.12,20.0,11.0,1.45,3.61
2024-04-05,Maiduguri,Borno,North East,5.218,5.218,36.07,20.4,0.9,2.09,0.19
2024-04-06,Maiduguri,Borno,North East,5.215,5.289,33.8,20.0,31.6,2.75,0.19
2024-04-07,Maiduguri,Borno,North East,5.041,5.506,34.5,20.0,15.9,1.7,0.79
2024-04-08,Maiduguri,Borno,North East,3.521,5.471,30.46,37.7,30.3,3.37,0.57
2024-04-09,Maiduguri,Borno,North East,4.868,5.328,33.11,33.6,41.7,4.0,3.99
2024-04-10,Maiduguri,Borno,North East,4.183,5.472,33.89,44.6,39.1,4.93,2.42
2024-04-11,Maiduguri,Borno,North East,3.529,5.432,34.48,20.0,53.7,6.33,0.25
2024-04-12,Maiduguri,Borno,North East,4.152,4.931,32.31,27.5,46.3,4.28,0.15
2024-04-13,Maiduguri,Borno,North East,5.274,5.274,32.59,20.0,30.1,1.39,0.67
2024-04-14,Maiduguri,Borno,North East,4.914,5.549,36.46,20.0,26.9,1.64,2.99
2024-04-15,Maiduguri,Borno,North East,5.086,5.431,32.99,37.4,7.7,4.55,1.8
2024-04-16,Maiduguri,Borno,North East,4.97,5.125,33.63,25.9,29.0,2.36,8.56
2024-04-17,Maiduguri,Borno,North East,5.423,5.449,30.82,20.8,15.4,4.44,1.1
2024-04-18,Maiduguri,Borno,North East,5.114,5.613,33.81,32.0,20.3,4.78,0.89
2024-04-19,Maiduguri,Borno,North East,3.458,5.586,31.42,24.9,22.6,4.69,0.59
2024-04-20,Maiduguri,Borno,North East,4.655,5.797,36.55,25.7,28.7,6.2,1.76
2024-04-21,Maiduguri,Borno,North East,4.76,5.574,27.42,23.2,40.7,3.93,3.16
2024-04-22,Maiduguri,Borno,North East,4.96,5.366,33.84,24.9,24.9,0.9,2.57
2024-04-23,Maiduguri,Borno,North East,3.937,5.67,35.8,22.5,51.2,5.81,0.5
2024-04-24,Maiduguri,Borno,North East,4.022,5.059,36.8,20.0,39.9,4.35,0.4
2024-04-25,Maiduguri,Borno,North East,4.904,5.155,35.26,24.8,22.0,3.95,2.64
2024-04-26,Maiduguri,Borno,North East,4.463,5.123,32.56,22.9,20.8,4.51,0.03
2024-04-27,Maiduguri,Borno,North East,4.358,4.919,32.16,20.0,35.6,1.82,1.79
2024-04-28,Maiduguri,Borno,North East,4.656,5.607,35.31,21.7,22.2,1.98,0.51
2024-04-29,Maiduguri,Borno,North East,4.479,5.762,34.67,38.2,17.6,2.49,4.84
2024-04-30,Maiduguri,Borno,North East,4.91,5.211,31.82,20.0,19.0,6.53,1.34
2024-05-01,Maiduguri,Borno,North East,4.563,5.353,36.67,25.7,31.8,4.38,8.51
2024-05-02,Maiduguri,Borno,North East,4.248,5.109,33.62,20.0,26.0,3.37,4.37
2024-05-03,Maiduguri,Borno,North East,3.718,5.242,33.44,20.0,42.0,5.89,0.3
2024-05-04,Maiduguri,Borno,North East,4.317,5.362,35.27,20.0,29.4,2.29,1.94
2024-05-05,Maiduguri,Borno,North East,5.753,5.753,33.12,20.9,0.0,3.34,2.83
2024-05-06,Maiduguri,Borno,North East,6.214,6.214,36.35,20.0,2.7,4.48,2.78
2024-05-07,Maiduguri,Borno,North East,3.927,5.732,32.39,21.0,30.7,4.24,1.89
2024-05-08,Maiduguri,Borno,North East,4.388,5.513,34.51,20.0,26.6,1.03,7.96
2024-05-09,Maiduguri,Borno,North East,4.107,5.697,32.16,20.0,31.4,2.35,1.17
2024-05-10,Maiduguri,Borno,North East,3.931,5.564,34.74,20.0,20.7,2.82,2.52
2024-05-11,Maiduguri,Borno,North East,4.928,5.844,33.75,25.0,19.5,4.7,0.34
2024-05-12,Maiduguri,Borno,North East,4.96,5.404,35.1,20.0,9.1,4.42,0.3
2024-05-13,Maiduguri,Borno,North East,4.581,5.486,33.72,20.0,43.4,3.91,0.03
2024-05-14,Maiduguri,Borno,North East,4.225,5.563,35.95,20.0,33.1,1.92,1.35
2024-05-15,Maiduguri,Borno,North East,4.076,5.729,34.28,26.1,45.5,2.49,1.35
2024-05-16,Maiduguri,Borno,North East,5.298,5.525,30.16,21.5,20.9,0.53,1.66
2024-05-17,Maiduguri,Borno,North East,5.514,5.514,33.52,26.3,27.8,5.5,0.2
2024-05-18,Maiduguri,Borno,North East,4.782,5.633,34.77,20.0,27.7,4.2,2.53
2024-05-19,Maiduguri,Borno,North East,4.878,5.715,33.36,20.0,32.4,2.22,1.0
2024-05-20,Maiduguri,Borno,North East,5.332,5.332,32.99,23.4,22.3,0.95,7.59
2024-05-21,Maiduguri,Borno,North East,5.175,5.728,33.51,20.0,2.0,5.13,0.98
2024-05-22,Maiduguri,Borno,North East,4.753,5.698,35.41,20.0,34.3,5.72,1.04
2024-05-23,Maiduguri,Borno,North East,5.022,5.493,30.8,20.0,0.0,2.98,0.85
2024-05-24,Maiduguri,Borno,North East,4.387,5.664,36.2,20.0,26.0,3.48,2.05
2024-05-25,Maiduguri,Borno,North East,4.892,5.173,34.24,20.0,31.1,5.04,4.93
2024-05-26,Maiduguri,Borno,North East,5.161,5.701,31.92,20.0,25.4,3.63,1.36
2024-05-27,Maiduguri,Borno,North East,4.287,4.867,37.08,21.7,13.8,2.01,0.8
2024-05-28,Maiduguri,Borno,North East,5.192,5.587,35.41,20.0,24.0,1.62,2.73
2024-05-29,Maiduguri,Borno,North East,5.242,5.595,31.19,20.2,27.1,5.35,4.1
2024-05-30,Maiduguri,Borno,North East,4.052,5.939,34.59,20.0,12.7,4.2,1.58
2024-05-31,Maiduguri,Borno,North East,4.715,5.742,32.11,20.0,23.0,4.91,0.14
2024-06-01,Maiduguri,Borno,North East,3.84,5.626,32.33,21.4,38.9,2.57,6.03
2024-06-02,Maiduguri,Borno,North East,2.864,5.469,33.27,21.7,49.3,1.73,14.83
2024-06-03,Maiduguri,Borno,North East,3.823,5.021,34.26,41.4,16.4,3.22,8.15
2024-06-04,Maiduguri,Borno,North East,4.299,5.57,31.92,40.1,42.6,5.73,0.05
2024-06-05,Maiduguri,Borno,North East,3.24,5.572,31.38,20.0,45.1,2.97,9.77
2024-06-06,Maiduguri,Borno,North East,3.947,5.673,30.16,38.8,17.6,4.74,0.64
2024-06-07,Maiduguri,Borno,North East,3.643,5.583,30.99,28.4,17.9,3.97,3.67
2024-06-08,Maiduguri,Borno,North East,4.214,5.627,31.09,32.6,34.7,2.55,7.39
2024-06-09,Maiduguri,Borno,North East,3.385,5.565,35.63,27.8,32.4,3.7,0.15
2024-06-10,Maiduguri,Borno,North East,3.755,5.759,32.65,23.4,26.0,3.97,7.93
2024-06-11,Maiduguri,Borno,North East,3.674,5.23,32.63,22.9,56.0,0.37,0.42
2024-06-12,Maiduguri,Borno,North East,4.218,5.832,28.95,37.1,14.8,1.83,17.01
2024-06-13,Maiduguri,Borno,North East,3.315,5.338,30.66,27.1,22.4,4.11,12.06
2024-06-14,Maiduguri,Borno,North East,3.764,5.462,34.03,36.0,37.4,2.33,3.03
2024-06-15,Maiduguri,Borno,North East,3.068,5.005,33.55,21.7,49.3,2.66,0.51
2024-06-16,Maiduguri,Borno,North East,4.56,5.273,30.66,54.6,16.9,2.53,0.59
2024-06-17,Maiduguri,Borno,North East,4.695,5.496,32.86,27.0,17.0,5.57,12.43
2024-06-18,Maiduguri,Borno,North East,3.476,5.781,31.69,29.9,55.6,1.7,18.51
2024-06-19,Maiduguri,Borno,North East,3.661,5.455,29.54,39.5,25.1,3.8,4.53
2024-06-20,Maiduguri,Borno,North East,4.066,5.631,32.34,24.1,15.8,3.51,1.03
2024-06-21,Maiduguri,Borno,North East,3.627,5.369,30.52,41.7,39.1,5.84,9.92
2024-06-22,Maiduguri,Borno,North East,3.818,5.442,31.07,38.2,28.0,2.34,11.45
2024-06-23,Maiduguri,Borno,North East,3.363,4.96,28.38,32.0,61.9,3.97,6.51
2024-06-24,Maiduguri,Borno,North East,3.174,5.788,30.91,26.2,40.2,3.5,12.12
2024-06-25,Maiduguri,Borno,North East,4.088,5.423,31.58,54.6,35.5,2.66,35.12
2024-06-26,Maiduguri,Borno,North East,3.486,5.542,31.19,24.4,44.8,3.73,8.19
2024-06-27,Maiduguri,Borno,North East,3.948,5.482,29.91,42.3,29.4,4.39,1.26
2024-06-28,Maiduguri,Borno,North East,3.695,5.757,33.25,20.0,30.5,1.59,5.38
2024-06-29,Maiduguri,Borno,North East,3.541,6.047,33.45,38.3,23.2,4.37,19.22
2024-06-30,Maiduguri,Borno,North East,3.246,5.927,32.57,49.0,43.3,0.08,4.32
2024-07-01,Maiduguri,Borno,North East,2.605,5.729,31.88,25.8,27.2,4.58,2.37
2024-07-02,Maiduguri,Borno,North East,3.623,5.335,29.97,45.3,33.5,3.07,2.84
2024-07-03,Maiduguri,Borno,North East,3.622,5.644,26.37,26.6,64.6,4.96,4.68
2024-07-04,Maiduguri,Borno,North East,3.55,5.335,32.64,36.4,54.4,4.56,24.54
2024-07-05,Maiduguri,Borno,North East,3.812,5.895,32.91,20.0,49.2,5.23,6.02
2024-07-06,Maiduguri,Borno,North East,4.979,5.099,33.39,42.2,30.2,4.45,2.0
2024-07-07,Maiduguri,Borno,North East,2.789,5.528,27.19,23.8,55.5,2.77,3.81
2024-07-08,Maiduguri,Borno,North East,2.56,5.794,32.19,31.5,47.7,3.3,6.32
2024-07-09,Maiduguri,Borno,North East,2.718,6.122,31.37,35.4,82.4,5.61,13.11
2024-07-10,Maiduguri,Borno,North East,3.548,5.415,33.71,20.0,32.7,2.04,4.06
2024-07-11,Maiduguri,Borno,North East,4.526,5.388,33.19,28.0,22.2,1.15,8.92
2024-07-12,Maiduguri,Borno,North East,3.697,5.173,30.98,29.0,28.6,4.06,5.38
2024-07-13,Maiduguri,Borno,North East,3.64,5.589,28.42,20.0,24.8,5.5,1.29
2024-07-14,Maiduguri,Borno,North East,3.038,5.477,33.39,30.5,48.4,4.05,2.37
2024-07-15,Maiduguri,Borno,North East,2.927,5.453,30.01,31.8,47.9,4.07,5.67
2024-07-16,Maiduguri,Borno,North East,3.192,5.301,29.01,22.2,55.7,3.78,3.32
2024-07-17,Maiduguri,Borno,North East,3.939,5.194,27.25,20.0,35.5,3.84,4.77
2024-07-18,Maiduguri,Borno,North East,3.703,5.43,33.97,42.2,27.3,2.69,3.44
2024-07-19,Maiduguri,Borno,North East,3.414,5.285,33.66,40.0,35.8,0.88,7.16
2024-07-20,Maiduguri,Borno,North East,3.308,5.251,32.98,21.9,34.5,1.83,1.48
2024-07-21,Maiduguri,Borno,North East,3.959,5.564,30.78,27.0,23.4,1.18,3.84
2024-07-22,Maiduguri,Borno,North East,3.778,5.604,34.43,30.0,31.2,2.85,0.16
2024-07-23,Maiduguri,Borno,North East,3.382,5.312,33.09,34.9,57.5,0.98,3.47
2024-07-24,Maiduguri,Borno,North East,3.819,5.909,32.34,36.6,32.1,2.85,3.3
2024-07-25,Maiduguri,Borno,North East,3.101,5.497,35.9,20.0,52.1,3.71,4.45
2024-07-26,Maiduguri,Borno,North East,3.084,5.579,35.7,42.1,52.7,5.66,0.51
2024-07-27,Maiduguri,Borno,North East,3.002,5.947,29.98,25.4,50.7,4.86,6.08
2024-07-28,Maiduguri,Borno,North East,3.311,5.547,31.65,20.0,38.3,3.9,1.43
2024-07-29,Maiduguri,Borno,North East,3.274,5.554,32.81,36.6,67.3,3.04,0.86
2024-07-30,Maiduguri,Borno,North East,4.337,5.308,34.63,20.3,35.3,4.82,10.34
2024-07-31,Maiduguri,Borno,North East,3.715,5.34,30.75,20.0,30.2,1.84,2.75
2024-08-01,Maiduguri,Borno,North East,3.393,5.805,28.5,20.0,48.7,2.58,5.54
2024-08-02,Maiduguri,Borno,North East,3.332,6.124,30.63,32.4,35.9,5.39,10.81
2024-08-03,Maiduguri,Borno,North East,3.598,5.52,32.21,32.5,39.3,1.71,1.69
2024-08-04,Maiduguri,Borno,North East,3.018,5.879,26.3,38.4,40.0,4.81,10.44
2024-08-05,Maiduguri,Borno,North East,3.371,5.588,33.25,32.1,58.6,3.88,0.68
2024-08-06,Maiduguri,Borno,North East,4.93,5.653,30.27,25.3,21.4,1.67,9.79
2024-08-07,Maiduguri,Borno,North East,3.142,5.599,33.24,20.0,30.9,2.68,9.75
2024-08-08,Maiduguri,Borno,North East,4.735,5.694,30.87,35.4,13.6,3.19,13.34
2024-08-09,Maiduguri,Borno,North East,3.976,5.681,32.8,49.0,29.1,0.37,15.58
2024-08-10,Maiduguri,Borno,North East,2.36,5.121,35.02,47.1,57.2,2.03,1.84
2024-08-11,Maiduguri,Borno,North East,4.061,6.115,34.77,20.0,46.5,2.98,18.61
2024-08-12,Maiduguri,Borno,North East,3.036,5.749,29.56,21.8,30.9,3.66,4.91
2024-08-13,Maiduguri,Borno,North East,4.374,5.329,33.57,20.0,13.6,4.29,18.73
2024-08-14,Maiduguri,Borno,North East,4.154,5.217,34.11,20.3,22.7,1.66,2.04
2024-08-15,Maiduguri,Borno,North East,3.599,5.84,33.32,27.6,33.6,4.4,1.71
2024-08-16,Maiduguri,Borno,North East,3.513,5.728,29.1,50.8,40.5,2.67,3.69
2024-08-17,Maiduguri,Borno,North East,3.66,5.585,32.28,25.1,38.9,2.59,3.54
2024-08-18,Maiduguri,Borno,North East,2.93,5.461,28.92,23.3,63.8,4.78,0.25
2024-08-19,Maiduguri,Borno,North East,3.696,5.572,33.22,20.0,37.5,3.72,1.73
2024-08-20,Maiduguri,Borno,North East,4.1,5.434,32.56,24.9,28.4,3.19,3.74
2024-08-21,Maiduguri,Borno,North East,3.475,5.504,29.84,20.0,48.6,2.49,5.16
2024-08-22,Maiduguri,Borno,North East,3.105,5.776,33.21,20.0,28.7,1.71,4.61
